AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-10232,9686,354,4493,-3797,3521,-5246,-4680,-880,-3978,-3502,-3428,-2898,-594,6784,418,69,7135,5.07,459,2331,120.3
-9498,16274,1490,7840,-2192,8679,-4932,-4712,-1034,-3892,-3982,-3368,-2952,-1578,6758,779,221,6987,5.07,455,2306,120.3
-10650,17882,1368,5101,-660,9506,-4340,-4660,-1026,-3919,-4217,-3121,-2986,-2886,6676,1068,610,6719,5.06,323,1633,120.3
-10574,16642,-530,2940,-2359,10146,-3642,-4382,-1044,-3947,-4468,-2681,-2744,-3884,7296,1143,887,6416,5.06,376,1906,120.3
-8988,15894,-4398,1181,-293,11729,-2682,-4806,-1068,-4077,-4434,-1791,-956,-2950,8270,992,1022,5729,5.08,450,2286,120.4
-9358,16980,-5210,-577,412,12438,-2792,-5650,-1168,-4054,-4439,-1364,-352,-2370,8340,862,810,5593,5.05,425,2149,120.4
-10300,15858,-5070,-2371,218,12894,-3262,-6498,-1278,-3860,-4674,-1013,-722,-2542,8006,602,582,5778,5.06,337,1708,120.5
-11304,13826,-3636,-2546,1070,14708,-3552,-6996,-1170,-3430,-4778,-777,-1732,-2672,6038,-47,505,6316,5.08,508,2584,120.5
-11334,13530,-2932,-1975,1494,15450,-3236,-7596,-1094,-3487,-4797,-855,-1624,-2378,5794,-386,392,6479,5.05,332,1680,120.5
-10668,13816,-2976,-1278,1865,16323,-3610,-7556,-816,-3348,-4755,-879,-1470,-1812,5062,-652,492,6544,5.04,323,1627,120.6
-10546,15144,-2808,-1269,2065,16995,-4060,-7516,-462,-3060,-4892,-988,-1386,-1548,4196,-843,529,6581,5.05,371,1877,120.6
-11230,16168,-1962,-1229,2168,18159,-3778,-7284,-728,-2135,-5063,-1005,-1168,-1978,3350,-1184,581,6776,5.07,450,2281,120.7
-11882,16994,-374,-984,1463,19183,-3888,-6374,-568,-1843,-5303,-1113,-584,-1534,3254,-1335,574,6826,5.08,420,2137,120.7
-12614,17384,74,-1194,624,19938,-3602,-6242,-648,-1531,-5647,-1129,414,146,4814,-1308,621,6657,5.05,386,1951,120.7
-13962,18582,4802,-1729,-1210,20462,-3682,-6104,-848,-1759,-6091,-1121,120,2942,8616,-977,423,6231,5.07,455,2306,120.7
-11794,17198,3998,-3167,-1464,21791,-3448,-3050,-44,-2493,-7057,-1915,-3412,2332,10676,-866,189,6141,5.07,332,1686,120.8
-12012,15612,3074,-3792,-1010,22165,-4070,-6534,-1932,-4765,-6834,-1451,-3342,1814,10272,-900,246,6945,5.07,455,2306,120.8
-13928,11338,2560,-3365,-1273,22619,-4504,-7558,-2836,-5379,-6030,-722,-3760,1780,10832,-743,439,7554,5.05,391,1976,120.9
-5562,8588,3016,-3067,-1178,21760,-5612,-8628,-2344,-6819,-7307,-1633,-4210,2358,11788,-414,641,7712,5.08,401,2037,120.9
-4916,3104,5456,1998,-1881,21226,-2888,-11618,-3738,-4830,-6864,-700,-3956,2600,11280,134,689,7703,5.07,455,2306,120.9
-5072,1320,8414,2836,4641,19919,-5064,-10624,-3850,-4733,-7307,-1661,-3354,1626,10948,316,519,7756,5.07,313,1587,121.0
-8716,-482,5932,5472,-2750,21178,-4372,-10358,-4176,-4396,-7328,-1961,-3306,750,10076,384,489,7819,5.06,464,2351,121.0
-6330,-8496,9134,9839,-8644,17222,-4032,-9774,-4358,-3680,-6743,-1977,-2960,-470,8710,396,416,7868,5.07,455,2306,121.1
-6226,-22824,12012,5201,-4018,13467,-3128,-8476,-4434,-3178,-6679,-1719,-2116,-978,7930,345,386,7743,5.07,440,2232,121.1
-1212,-15348,15626,-157,-8159,10510,-2502,-7742,-4464,-3301,-6488,-1643,-1374,-1402,7260,237,391,7341,5.07,401,2033,121.1
-4210,-18696,7376,-2012,-4947,6332,-1666,-7238,-5336,-3469,-6584,-1797,-988,-1722,6860,183,319,6732,5.05,411,2075,121.2
3202,-6650,-2454,13488,-6703,1767,-1462,-6778,-3756,-3415,-6635,-1454,-1324,-1420,5904,159,-51,6364,5.06,357,1807,121.2
1446,-8730,-5630,13773,-5792,-433,-1688,-5482,-3304,-3226,-6350,-1189,-1074,-906,5286,119,-261,6275,5.08,371,1888,121.2
3416,1046,-5674,18361,-6379,-200,-1510,-5498,-2998,-2499,-6213,-640,-652,-370,5068,81,-405,6114,5.07,430,2182,121.3
2470,3084,-3980,16950,-4381,-97,-1308,-5490,-3148,-2047,-6359,-442,-400,-190,4884,2,-560,5832,5.08,391,1988,121.3
1788,3214,-3980,8783,-3494,-597,-880,-4576,-2934,-1696,-6305,-1,-434,-518,4392,-224,-955,5495,5.08,440,2236,121.3
1610,166,-4044,4384,-2746,-1652,-870,-4742,-2862,-1721,-5501,-192,-746,-466,3926,-319,-1131,5382,5.07,401,2033,121.4
774,-1490,-3850,2222,-1919,-2503,-776,-4818,-2672,-1837,-4528,9,-838,-440,3610,-333,-1259,5208,5.08,391,1988,121.4
-576,-5280,-4182,2685,267,-4740,-708,-4652,-2134,-1883,-3799,147,-690,16,3842,-232,-1223,4843,5.07,464,2356,121.5
-2326,-5444,-4784,5279,1275,-5617,-580,-4850,-2086,-1869,-3674,144,-560,618,5030,-95,-1139,4661,5.06,464,2351,121.5
-3898,-5684,-4484,8119,795,-6948,-518,-5210,-2076,-1781,-3489,265,-848,1146,6912,29,-990,4608,5.06,332,1683,121.5
-5414,-5366,-4720,11390,-249,-9968,-876,-6028,-2260,-1581,-2559,555,-1134,1448,8556,-96,-979,4979,5.06,455,2302,121.6
-6636,-5164,-5058,11672,-391,-12177,-1364,-7024,-2500,-1344,-2315,707,-542,1726,7246,-187,-1056,5152,5.06,367,1856,121.6
-8658,-4754,-4888,11565,369,-14512,-2188,-8002,-2522,-1200,-1933,731,-274,1806,6472,-159,-1107,5158,5.05,474,2396,121.6
-13978,-1458,-2168,10421,-390,-18081,-2732,-8784,-2096,-875,-921,1049,-700,850,6862,46,-953,4856,5.08,381,1938,121.7
-16330,522,-314,8920,-1668,-19962,-2648,-8644,-1786,-856,-933,1048,-346,62,7022,216,-877,4554,5.07,455,2306,121.7
-17194,1350,600,7622,-2085,-21846,-2688,-8666,-1896,-1019,-1389,1047,-188,-806,6238,395,-709,4190,5.07,381,1934,121.7
-21858,974,-14,6744,-6506,-24266,-2278,-8032,-1894,-2234,-3285,-307,-92,-1446,6338,544,-368,3717,5.08,381,1938,121.8
-30370,7350,7356,8420,-19224,-28686,-2574,-9040,-1424,-1995,-3694,268,-140,-1042,6728,536,-6,3534,5.05,337,1704,121.8
-23692,6938,4640,2854,2297,-28012,-2152,-8332,-1336,-1928,-3526,274,-106,-424,8298,510,426,3352,5.07,406,2058,121.8
-32768,23028,2082,-6174,-665,-30262,-2500,-8790,-1396,-2245,-3830,31,276,-96,9336,469,700,3273,5.08,411,2087,121.9
-32768,32767,12238,-22240,8225,-32044,-2914,-11250,-702,-2131,-4357,74,974,-404,9496,130,662,3144,5.08,455,2310,121.9
-32768,31478,13834,-23058,1273,-23279,-3632,-12828,518,-1292,-4790,-219,-1244,768,10238,-567,255,3707,5.05,386,1951,122.0
-25174,-4534,-10790,-7702,4231,-18618,-3868,-12860,792,593,-4006,607,784,1506,11694,-1548,-744,4630,5.05,347,1754,122.0
-9862,11348,6440,22419,-4448,7135,-3520,-10608,466,1218,-2977,644,3752,576,13716,-1078,-1177,3979,5.08,391,1988,122.0
-9934,32767,13738,9914,-7861,9974,-3810,-9316,-570,395,-2819,-23,2742,-2164,11472,505,-1196,2611,5.05,435,2198,122.1
-11580,24370,10518,3460,8876,-962,-1782,-8168,-340,-922,-1211,392,1074,-4398,8604,2189,-360,1141,5.05,352,1778,122.1
-18950,16124,7978,1595,4751,1805,-2146,-9282,-154,-1736,-978,287,350,-6696,6734,2684,713,-862,5.07,342,1736,122.1
-12294,5790,6868,1432,2598,819,1102,-10854,1432,-2436,-856,684,2068,-11646,6484,1048,1963,-2452,5.08,440,2236,122.2
-9374,4192,7418,1971,-231,1144,-672,-12872,52,-1427,-5032,560,3580,-9768,7990,-177,1401,-2179,5.05,415,2100,122.2
-6608,6060,6944,2793,184,630,608,-13030,-12,3,-2224,33,3554,-6220,8698,-1048,624,-2056,5.07,450,2281,122.2
-8082,7400,3462,1869,661,987,246,-13330,-448,2453,15,-38,396,-240,11678,-1610,141,-1914,5.06,332,1683,122.3
-8400,6822,2022,1009,763,1512,10,-12666,-924,3146,1364,-576,-44,3062,11812,-1344,340,-2205,5.07,455,2306,122.3
-9886,5270,1724,-492,1426,2151,-982,-11818,-1304,3499,3170,-601,2048,2778,9226,-403,-198,-3406,5.08,455,2310,122.4
-10318,4142,1516,-521,1336,2737,-1538,-11126,-1758,3133,4513,-797,1386,318,7322,-101,-291,-3683,5.08,455,2310,122.4
-10168,3448,764,-643,1768,3253,-1282,-10334,-2114,2604,5808,-1186,316,-1446,6772,-97,-242,-4079,5.07,430,2182,122.4
-9346,2928,-110,336,1088,4234,-890,-9626,-2532,2381,7677,-1316,622,-2644,6718,-393,-55,-4504,5.08,401,2037,122.5
-8470,2758,-268,814,856,4182,-1906,-9950,-3114,3171,7134,-1479,1040,-2170,6854,-535,-49,-4789,5.08,489,2484,122.5
-8158,2298,-766,1359,708,4001,-916,-8636,-3044,3642,6845,-1789,1156,-1760,7402,-640,-149,-5163,5.06,323,1633,122.5
-7062,2140,-1336,3030,711,3730,784,-7712,-3526,3636,7000,-2191,-232,-1464,7364,-711,-232,-5803,5.06,357,1807,122.6
-6568,1992,-1698,3294,1073,3034,648,-7816,-3846,4576,6297,-1322,-818,-1370,6768,-765,-201,-6076,5.06,332,1683,122.6
-6642,1948,-1800,3100,763,2344,-348,-8328,-3032,6140,3304,-236,-1250,-1182,6354,-833,-68,-6282,5.05,347,1754,122.6
-5534,704,-1552,3072,217,1665,354,-9210,-2068,7886,1324,-1133,-1808,-968,6158,-923,119,-6375,5.07,455,2306,122.7
-4776,2092,-832,3171,96,957,1606,-10562,-1894,7209,6167,-2479,-2006,-428,5880,-1016,432,-6520,5.07,352,1785,122.7
-4508,2370,-450,3120,-194,440,920,-11366,-408,8381,7566,-2328,-1794,-268,6058,-1031,524,-6595,5.07,406,2058,122.7
-4080,2762,-542,3023,-439,18,442,-11458,462,9078,7678,-2477,-1538,-70,5964,-994,609,-6691,5.08,430,2186,122.8
-4024,2934,-4,2965,-1105,-567,-48,-12290,3524,9419,6686,-3833,-1370,-88,5902,-849,567,-6825,5.07,342,1736,122.8
-3962,3290,-158,3115,-1369,-749,316,-13610,3908,10652,5112,-4006,-1324,-164,6044,-758,470,-6854,5.05,406,2050,122.8
-3840,4592,-454,3613,-2080,-971,538,-14116,5204,10539,4877,-5167,-1748,-32,6324,-605,455,-6833,5.06,474,2401,122.9
-3896,5326,-782,3977,-2382,-1058,-888,-14982,6590,9779,5981,-5613,-2068,-40,6180,-577,424,-6737,5.05,357,1803,122.9
-3930,6052,-1012,4533,-2590,-1058,-4516,-17334,8918,10247,4031,-4072,-2526,-304,6526,-633,521,-6679,5.05,332,1680,122.9
-4032,6642,-1692,5001,-2678,-947,-4302,-16736,9422,8111,3635,-5757,-3066,-236,6808,-694,569,-6587,5.07,352,1785,123.0
-4676,7688,-1322,5511,-3640,-871,-7178,-20284,9018,5391,2342,-6150,-2062,-256,7692,-723,613,-6462,5.05,327,1655,123.0
-4854,8220,-1618,5842,-3905,-652,-9318,-20858,8282,3809,925,-6658,-1794,-382,7842,-724,570,-6438,5.06,323,1633,123.0
-5236,8682,-2058,6026,-3978,-304,-10128,-21380,7102,2010,1046,-8175,-1512,-820,8226,-742,489,-6539,5.06,352,1782,123.1
-5876,9326,-2348,5505,-4893,186,-10596,-21220,4414,1335,-1140,-9844,-1106,-718,8678,-653,490,-6845,5.08,415,2112,123.1
-5922,8670,-2250,5233,-5400,552,-10942,-19026,1782,37,-2754,-11129,-1090,-600,8648,-533,400,-7122,5.08,420,2137,123.1
-5898,8794,-2234,5110,-5527,1001,-10592,-16754,-674,-1830,-5037,-13101,-974,-344,8470,-310,341,-7482,5.07,352,1785,123.2
-5930,8396,-2730,4926,-5630,1421,-10022,-15810,-1500,-3523,-6500,-15665,-1226,-116,7776,-8,346,-7879,5.08,455,2310,123.2
-5620,7884,-3136,4880,-5904,2169,-9418,-14108,-3648,-5221,-7470,-18671,-2148,-234,6898,467,373,-8317,5.08,391,1988,123.3
-5746,7640,-2968,4949,-5984,2564,-9318,-12714,-4350,-5759,-6537,-19786,-2604,-416,5570,669,539,-8307,5.05,435,2198,123.3
-6026,7224,-2798,4779,-5874,2882,-9074,-11120,-4404,-5458,-5789,-19522,-1900,-712,4858,766,532,-8171,5.06,332,1683,123.3
-6454,6736,-2524,4618,-5913,3095,-8748,-8226,-3782,-5374,-5087,-19183,-2134,-1376,5702,752,661,-7835,5.05,318,1606,123.3
-6840,6634,-2746,4052,-6008,3359,-7874,-4228,-2486,-5287,-4931,-17261,-3112,-3194,7680,382,784,-7547,5.05,337,1704,123.4
-6268,6414,-3062,4104,-6064,3502,-7524,-2676,-1122,-4975,-5113,-15673,-3278,-3520,7788,169,926,-7728,5.06,464,2351,123.4
-5712,6076,-3554,4331,-6121,3529,-6430,-198,-380,-4307,-4799,-15053,-3426,-3202,7472,11,1103,-8032,5.07,367,1860,123.4
-4482,6676,-3588,4387,-6673,3483,-5352,842,922,-4394,-2941,-14313,-3672,-1898,7640,-46,1261,-8502,5.06,342,1732,123.5
-3826,6702,-3288,4074,-6966,3259,-3936,4578,3882,-5476,-1787,-13616,-3876,-1886,7652,-4,1265,-8529,5.06,327,1658,123.5
-3202,6972,-3010,3768,-7230,3038,-2324,6054,4892,-5563,-2210,-12070,-3880,-1968,7902,2,1240,-8396,5.08,430,2186,123.5
-2820,6828,-3120,3612,-7335,2755,5236,5836,4806,-5660,-1284,-10360,-3656,-1606,7638,-26,1240,-8174,5.05,479,2421,123.6
-2026,6922,-3352,3806,-7304,2661,-772,7194,3796,-4113,7180,-6639,-3700,-986,7528,-74,1238,-7733,5.08,401,2037,123.6
-1588,7128,-3482,3927,-7381,2551,1660,8508,5500,-5810,-661,-7151,-3564,-882,7768,-120,1193,-7586,5.04,391,1972,123.7
-1050,7632,-3276,3837,-7257,2447,1778,7792,5278,-6106,-1457,-7093,-3440,-782,7342,-155,1168,-7523,5.06,484,2450,123.7
-558,7644,-2718,3278,-6809,2130,2384,6800,4910,-4703,-1658,-3429,-2864,-870,7372,-82,1031,-7469,5.08,411,2087,123.7
-334,7412,-2430,3214,-6693,2084,1968,7548,3968,-5157,-2959,-3131,-2806,-880,7000,40,932,-7375,5.06,371,1881,123.8
-406,7268,-2180,3190,-6559,1996,2246,7912,2082,-6214,-3709,-2515,-2822,-956,6882,140,800,-7271,5.05,455,2297,123.8
-638,6568,-1952,3465,-6290,1895,1284,8078,-1412,-7966,-2255,891,-2670,-976,6618,225,605,-7167,5.07,445,2256,123.9
-626,6370,-2174,3602,-6049,1842,780,7496,-2146,-9239,-2740,2176,-2482,-1022,6566,223,545,-6986,5.05,425,2149,123.9
-750,5956,-2110,3666,-5867,1657,176,6526,-2488,-10815,-2337,3127,-2466,-1042,6452,195,472,-6694,5.08,445,2261,123.9
-948,5838,-1832,3775,-6091,1439,-852,5196,-4334,-10819,-1400,5764,-2052,-630,6608,143,273,-5997,5.08,450,2286,124.0
-1246,6032,-910,3600,-6243,1106,-2362,5528,-4946,-10447,-672,7447,-1830,-498,6560,196,105,-5708,5.08,464,2360,124.0
-1544,5536,-1594,3295,-5809,762,-3680,5364,-6546,-10732,892,8691,-1518,-590,6490,299,-87,-5590,5.06,455,2302,124.0
-1814,5232,-1506,3220,-5506,499,-4914,5976,-6150,-10564,2177,10221,-1246,-840,6126,430,-306,-5521,5.06,357,1807,124.1
-2276,4816,-1544,3452,-5993,77,-7204,5874,-7286,-10855,3009,12985,-1142,-1308,5584,634,-640,-5396,5.08,440,2236,124.1
-2238,4764,-1654,3541,-5877,-121,-8790,6064,-7032,-10097,3424,14215,-1344,-1428,5070,670,-739,-5347,5.07,362,1835,124.2
-2376,4804,-1648,3614,-5688,-324,-10240,8570,-7894,-11559,3094,17100,-1590,-1460,4710,655,-806,-5230,5.05,347,1754,124.2
-2520,4794,-1604,3708,-5574,-627,-15400,9510,-7956,-12558,1203,20055,-2082,-1406,4398,491,-665,-4833,5.09,323,1643,124.2
-2398,5010,-1422,3617,-5184,-705,-18252,7490,-7380,-11808,-685,21662,-2594,-1540,4254,292,-410,-4530,5.06,342,1732,124.2
-2478,5166,-1352,3492,-4939,-861,-20546,2218,-7702,-9276,-2274,23474,-2906,-1574,4380,-15,-51,-4163,5.05,376,1902,124.3
-2566,5206,-1412,3539,-4776,-1063,-21456,-4552,-10028,-4552,-3933,24676,-2692,-1400,4762,-359,348,-3729,5.06,323,1633,124.3
-2692,6458,-1650,3455,-4406,-1301,-32768,-13264,-10268,12618,-396,32767,-1518,-172,5892,-730,972,-3185,5.05,371,1877,124.3
-3138,7498,-1766,2893,-4109,-1538,-32768,-27472,-1472,25029,12652,32767,-1206,-12,7942,-486,1308,-3518,5.08,455,2310,124.4
-3566,9416,-1370,1975,-4004,-1768,-32768,-25418,11556,30334,16446,32767,-1128,-1484,12742,184,1691,-4313,5.07,323,1637,124.4
-4384,11018,-818,824,-3677,-2138,-32768,8920,-14286,20354,20172,32767,1384,-2010,13476,1548,998,-4559,5.07,459,2331,124.4
-7620,11200,-1462,841,-2642,-1691,-7514,-5502,8582,-4119,1359,4963,576,-2806,14112,1827,-1724,-4970,5.08,464,2360,124.5
-8566,10410,-2110,2298,-2544,-8,-18358,9104,18006,-11768,1492,-10826,-1956,-692,12184,660,-2001,-4155,5.05,337,1704,124.5
-5546,12670,-2088,1573,-4118,-1816,-26904,-9858,18542,-18632,-9727,-24315,-4182,3080,5722,-1455,-1206,-2330,5.07,381,1934,124.6
-5730,10800,-1836,2039,-1384,-858,-22614,-10820,18128,-1759,-16029,-11220,-3828,7414,6040,-2720,-585,-33,5.05,327,1655,124.6
-3586,11870,-2136,2055,-3000,-2272,-12538,-8320,13368,4270,-6270,1572,-2218,13398,8988,-2207,758,1661,5.08,381,1938,124.6
-1140,11970,-1772,3086,-4235,-2019,-9782,2796,11964,-3638,3820,5322,1272,10564,10984,-10,643,2015,5.08,386,1963,124.7
862,12756,-1552,1898,-966,-1879,-9846,-694,11176,-5433,852,3633,2118,5430,11766,859,376,2362,5.04,347,1750,124.7
318,14280,-1738,132,974,-2134,-8338,-3800,9440,-5603,265,4469,754,1120,11746,1240,138,2224,5.07,352,1785,124.7
-2414,14492,-2452,-2971,3709,-1982,-9576,-5060,7232,-4422,-1585,372,-134,-6088,12684,835,443,2049,5.08,367,1863,124.8
-2938,13966,-2194,-4017,3901,-1790,-9132,-4510,6364,-3676,-2292,-1019,1788,-5266,9830,360,130,2216,5.05,411,2075,124.8
-3058,13056,-2148,-4310,3872,-1246,-8886,-3926,5078,-2990,-2336,-1773,2346,-2678,9212,-42,-575,2401,5.07,362,1835,124.8
-2628,11348,-1566,-4448,4016,-142,-8502,-2750,2246,-2877,-944,-3001,-216,2098,7708,-231,-692,3204,5.08,430,2186,124.9
-2402,10288,-1232,-4594,4381,238,-8586,-2254,1152,-3409,978,-3584,54,3240,7538,-92,-920,3663,5.07,401,2033,124.9
-2418,9270,-1056,-4834,4729,650,-7886,-2280,-70,-4722,5669,-3983,-346,2772,6222,90,-1074,3934,5.07,455,2306,124.9
-2178,7804,-1062,-5621,4518,1314,-9456,-3374,-2440,87,9079,-2444,-1054,-608,4672,146,-977,4150,5.08,381,1938,125.0
-2164,7280,-1142,-6439,4116,1154,-8328,-1424,-1888,-1484,4355,-368,-1074,-1862,4592,61,-749,4222,5.06,450,2277,125.0
-2136,7042,-1550,-7245,3787,871,-7912,-716,-1604,-3213,963,-2790,-872,-2816,5092,38,-400,4359,5.06,494,2500,125.0
-2528,7024,-2510,-7651,3571,258,-8692,-382,-2166,-5608,-1398,-7056,-342,-2676,7536,15,-171,4778,5.08,450,2286,125.1
-2956,8352,-2852,-7570,3920,-77,-8496,-898,-2540,-5753,-2588,-7279,22,-2114,9598,-46,-276,5009,5.07,455,2306,125.1
-3234,9240,-3130,-7669,4236,-250,-8002,-690,-3044,-5727,-2300,-6599,-42,-1132,9492,-93,-499,5056,5.08,435,2211,125.2
-4118,9810,-3392,-7655,4181,-160,-7504,-1180,-3286,-5114,-1689,-5448,-854,-494,7708,-77,-603,5088,5.05,415,2100,125.2
-3884,11722,-3514,-7975,5700,-361,-6620,-1624,-2950,-4204,-1083,-3869,-2072,-540,6096,82,-365,5179,5.08,455,2310,125.3
-4966,11206,-3018,-6990,5375,709,-6128,-1902,-2590,-3813,-596,-2980,-1936,-850,5860,133,-229,5339,5.06,455,2302,125.3
-4544,11912,-2692,-6325,3773,1416,-5626,-2094,-2260,-3641,-399,-2307,-1450,-1030,5964,199,-162,5495,5.04,376,1898,125.3
-3302,11924,-2766,-5994,3408,2268,-5060,-1760,-1698,-3963,-1321,-2344,-1194,-1284,5886,395,-189,5563,5.07,455,2306,125.4
-3114,11498,-2566,-5839,4353,2588,-4588,-1688,-1300,-4385,-1961,-2577,-1518,-1126,5592,524,-143,5546,5.05,347,1754,125.4
-2916,11090,-2268,-4948,4608,3052,-3800,-2688,-920,-4631,-2172,-2376,-1848,-1092,5260,628,-77,5640,5.05,464,2347,125.4
-2622,11720,-2214,-4780,4435,3585,-3438,-3752,-874,-4570,-2024,-1850,-2070,-1190,4862,670,11,5760,5.08,371,1888,125.5
-2858,12656,-1554,-5149,3813,4561,-4062,-4132,-592,-4918,-1803,-1468,-1868,-1872,5908,668,174,6027,5.08,430,2186,125.5
-2860,12718,-1538,-5258,3291,5053,-3844,-4460,-418,-4924,-2072,-1283,-1456,-2154,6502,650,234,6054,5.05,425,2149,125.5
-2762,12480,-1830,-4960,2903,5660,-3812,-5008,-660,-4816,-2361,-1035,-1184,-2022,7314,653,165,6037,5.05,347,1754,125.6
-3134,14022,-2618,-4451,2564,6502,-3516,-6622,-1570,-4495,-2812,-842,-1074,-816,8380,701,-51,6026,5.08,371,1888,125.6
-2920,14876,-2626,-4631,2076,7003,-3868,-7246,-1918,-4292,-3008,-618,-1322,-584,8234,699,-189,6208,5.04,450,2268,125.7
-3136,15144,-2830,-4670,1615,7548,-4110,-7834,-1888,-4317,-2999,-514,-2054,-800,7268,638,-240,6473,5.06,450,2277,125.7
-3286,15504,-3422,-4407,1368,8326,-4298,-8158,-1672,-4336,-3008,-485,-2364,-1098,7204,527,-313,6734,5.08,435,2211,125.7
-3424,16078,-3328,-3511,617,10062,-4506,-8248,-1800,-4087,-3787,-690,-2578,-1670,7158,307,-198,7008,5.06,396,2005,125.8
-3528,16910,-3278,-3217,218,11126,-4460,-7850,-1988,-3964,-4312,-834,-2652,-2200,6802,156,-133,7171,5.05,450,2272,125.8
-4100,16032,-3288,-3130,-313,11878,-4404,-7554,-2334,-4130,-4692,-1093,-2372,-2910,6708,-72,-155,7373,5.06,323,1633,125.8
-3842,15752,-3616,-2941,-1011,13067,-4298,-7560,-2622,-4440,-5038,-1413,-1994,-3298,6066,-322,-148,7547,5.05,357,1803,125.9
-4298,14258,-3046,-2209,-1362,14698,-4268,-4754,-4138,-4875,-5156,-1444,-1180,-3416,5096,-644,-90,7305,5.05,396,2001,125.9
-4622,14244,-2624,-1621,-612,15886,-3886,-7160,-3034,-4811,-5836,-2050,-552,-3230,4908,-795,-53,6936,5.08,455,2310,125.9
-9150,14818,-5638,-113,-9308,15054,-3852,-6830,-3288,-4741,-6058,-2010,-134,-2798,5972,-824,148,6598,5.07,464,2356,126.0
-6726,12640,-1790,-2428,3079,17632,-3880,-7748,-3676,-4720,-6179,-2159,556,-326,9506,-665,-66,6307,5.06,411,2079,126.0
-6674,12000,-2182,-2906,2139,17931,-4106,-9004,-4150,-3690,-6133,-2111,-1514,2118,9800,-453,-435,5684,5.07,362,1835,126.1
-6756,10876,-372,-1136,694,18724,-4348,-8892,-3948,-3057,-5612,-1941,-2050,1936,7494,-356,-408,5945,5.06,342,1732,126.1
-6178,9350,288,-346,-1651,18662,-4114,-8158,-3888,-2320,-5379,-1526,-2750,1318,6626,-247,-151,6243,5.07,440,2232,126.1
-5658,7574,1936,2411,-3884,18772,-3146,-7072,-4018,-2113,-5556,-1260,-3068,958,8792,-42,155,6453,5.06,455,2302,126.2
-5550,5120,2342,3230,-833,18763,-2884,-6922,-4150,-2479,-5755,-1442,-2096,1026,10372,72,188,6648,5.07,337,1711,126.2
-6542,2230,4036,4476,-892,17584,-2862,-7020,-4226,-2713,-5986,-1517,-1722,1742,10882,261,40,6556,5.08,411,2087,126.2
-5560,-2402,6466,5808,-459,15994,-2718,-7208,-4344,-3008,-5604,-1432,-1882,1770,10444,576,-59,6340,5.05,499,2519,126.3
-3200,-8962,9092,7206,-675,12721,-2640,-7722,-4132,-2979,-5106,-927,-2690,388,8252,847,19,6455,5.07,352,1785,126.3
-2078,-12240,11608,6761,-707,10611,-2462,-7476,-4038,-3190,-5212,-984,-2174,-588,8118,815,23,6502,5.07,455,2306,126.3
-1514,-15088,13014,3697,-1409,7830,-2132,-7296,-3878,-3279,-5486,-944,-1506,-1202,7228,652,-24,6467,5.07,440,2232,126.4
336,-14270,9200,1444,-3056,2306,-1848,-7050,-3808,-3889,-6330,-1080,-898,-1098,7338,438,-185,6117,5.05,425,2149,126.4
1088,-12066,5530,4330,-3752,-102,-1932,-6944,-3426,-3581,-6085,-980,-938,-726,7170,412,-227,5927,5.08,323,1640,126.4
2252,-9520,2614,6219,-3824,-1890,-1760,-6708,-2900,-3610,-5773,-746,-1224,-204,7318,357,-401,5821,5.05,376,1902,126.5
3540,-4536,590,9077,-3718,-2719,-2040,-6916,-3142,-2976,-5108,-510,-1302,436,7410,265,-605,5798,5.08,401,2037,126.5
3196,-478,-1950,11362,-3355,-3000,-2364,-6866,-3116,-2498,-4692,-177,-1620,750,7016,204,-838,5831,5.06,347,1757,126.5
2962,-324,-2804,11468,-3498,-3156,-2480,-6850,-2872,-2364,-4696,-36,-1378,572,6668,213,-872,5707,5.07,420,2132,126.6
1878,-32,-3456,11006,-4182,-3260,-2552,-6900,-2742,-2254,-4670,131,-978,390,6172,249,-802,5502,5.07,323,1637,126.6
738,-1172,-4382,8752,-3854,-4084,-2546,-6916,-2576,-2085,-4401,378,-458,-482,5484,164,-811,5243,5.06,425,2153,126.7
-638,-1734,-5270,8009,-3674,-5063,-2546,-7096,-2314,-2042,-4219,420,-448,-854,5054,-25,-853,5245,5.07,323,1637,126.7
-2572,-3374,-6096,7971,-3330,-6513,-2488,-7100,-2264,-1925,-4018,444,-570,-1042,4354,-263,-843,5272,5.07,327,1661,126.7
-7276,-6060,-5436,8266,-2709,-10019,-2414,-6688,-1950,-1678,-3672,368,-522,-948,3398,-702,-821,5277,5.08,342,1739,126.7
-9816,-6730,-4710,7718,-2209,-12488,-2460,-6356,-1800,-1519,-3775,131,-356,-874,3172,-892,-822,5259,5.06,323,1633,126.8
-12730,-7582,-4390,6952,-1661,-14925,-2388,-6128,-1520,-1300,-3869,-92,-82,-458,3328,-989,-800,5234,5.07,455,2306,126.8
-15188,-8094,-4768,6415,-982,-18094,-2508,-6024,-1294,-1044,-3747,-119,470,64,4280,-980,-758,5125,5.08,430,2186,126.8
-18930,-7532,-4624,7225,19,-22911,-3182,-6084,-1202,-961,-3453,-135,240,980,6890,-759,-602,4883,5.07,464,2356,126.9
