AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1216,11146,-352,4410,-2271,-6465,-1048,-6066,-3662,764,6193,6604,-1546,410,5220,-176,318,-5984,5.07,401,2033,130.3
-1412,11220,-504,3929,-2118,-6187,-1144,-5562,-3642,646,6690,6694,-1584,510,5004,-74,482,-6009,5.07,406,2058,130.4
-2254,11868,-640,3805,-2184,-5635,-1574,-5508,-3502,86,7040,6557,-1472,504,5410,58,589,-6026,5.07,396,2008,130.4
-3348,12564,-718,4935,-2607,-4556,-2948,-8544,-3024,1093,6196,5752,-670,124,6134,253,708,-6285,5.07,396,2008,130.4
-3448,13274,-102,5456,-3029,-3924,-3486,-10330,-1872,2422,4826,5302,-102,-282,7084,276,758,-6391,5.07,396,2008,130.5
-3562,13842,336,5613,-3489,-3389,-3006,-9474,-2252,2668,4181,5400,398,-980,8250,304,817,-6383,5.06,415,2104,130.5
-3950,15378,-210,4677,-4223,-2533,-4632,-10060,-3784,-695,6277,4302,130,-1466,10388,533,329,-5801,5.07,401,2033,130.5
-4162,15964,-596,4021,-4082,-1886,-6802,-14902,-1766,-1110,5922,3431,-280,-984,8572,540,189,-5650,5.06,401,2029,130.6
-4424,15174,-82,4061,-3334,-1241,-6804,-18636,336,1131,4711,2680,-1004,-612,7608,374,173,-5599,5.06,415,2104,130.6
-5166,15006,838,4536,-2560,-1513,-6372,-19562,940,3978,4031,2965,-1664,-618,7308,267,512,-5198,5.07,396,2008,130.6
-1794,12710,1594,5482,-5208,460,-7470,-17188,-1594,4449,6065,2357,-1126,-824,8860,217,697,-4926,5.07,401,2033,130.7
-3872,13852,1518,4935,-4488,341,-9036,-17094,-1068,2250,8112,1401,-532,-1410,9472,239,742,-4819,5.06,415,2104,130.7
-3300,12794,1344,4051,-5933,562,-10364,-18952,178,1089,7524,-824,188,-1482,9596,195,656,-4754,5.07,406,2058,130.8
-2810,12060,1350,2962,-6347,722,-11388,-22092,1012,2544,3043,-3535,-220,-700,9206,43,520,-4567,5.07,401,2033,130.8
-2676,11520,1502,2519,-6249,747,-11218,-21512,156,3846,2619,-4519,-896,-116,9240,15,501,-4466,5.05,406,2050,130.8
-2630,10772,1488,2213,-6051,837,-11246,-21218,-502,4716,3174,-5271,-1146,170,8852,6,506,-4402,5.07,396,2008,130.9
-2414,10114,964,1871,-5494,1140,-12082,-18400,-1526,4220,3839,-6923,-752,-116,7984,60,525,-4269,5.07,411,2083,130.9
-1682,9894,620,1627,-5214,1252,-11706,-16782,-1892,3383,3539,-8415,-454,-394,7866,81,472,-4258,5.06,415,2104,130.9
-1818,9666,560,1313,-4615,1379,-11004,-16102,-2570,2798,3936,-9387,-390,-668,7586,74,413,-4264,5.07,396,2008,131.0
-1380,9116,514,628,-4016,1690,-10224,-14440,-4032,2558,1738,-10358,-686,-684,7210,34,245,-4146,5.07,401,2033,131.0
-1414,8632,520,307,-3686,1767,-9320,-12988,-4570,2551,551,-11463,-894,-488,6918,-1,208,-4069,5.07,411,2083,131.0
-1226,7994,394,68,-3518,1772,-8744,-11454,-4536,2318,-386,-12403,-922,-328,6780,-29,147,-3988,5.06,401,2029,131.1
-1068,7012,196,-132,-3368,1810,-6922,-8136,-4108,2021,-1010,-12645,-896,-248,6546,-79,74,-3839,5.07,411,2083,131.1
-996,6572,226,-300,-3269,1781,-6644,-6336,-4186,1997,-197,-12315,-790,-316,6630,-122,-21,-3810,5.07,406,2058,131.2
-962,6230,74,-512,-3115,1666,-5936,-4590,-4164,1921,1157,-11690,-1012,-472,6214,-167,-48,-3711,5.07,396,2008,131.2
-860,5564,-210,-580,-2869,1468,-5166,-1652,-4060,1877,2150,-10234,-1000,-344,6180,-227,-80,-3328,5.07,391,1984,131.2
-814,5190,-418,-463,-2765,1329,-4696,-364,-4000,2096,2214,-9504,-1176,-108,5898,-235,-86,-3066,5.06,406,2054,131.3
-628,4864,-448,-241,-2449,1115,-4044,914,-3486,2135,2294,-8697,-1252,126,6014,-229,-79,-2832,5.07,396,2008,131.3
-320,4656,-558,124,-1888,749,-3536,3130,-3208,2118,2783,-6583,-950,244,5642,-262,-65,-2489,5.07,401,2033,131.3
-1102,4400,-558,258,-1370,812,-3172,4742,-3316,2113,3123,-5208,-524,-84,5518,-316,-158,-2412,5.06,406,2054,131.4
-1370,4124,-512,604,-1908,707,-2312,5918,-3562,1447,3546,-3867,-548,-360,4966,-355,-75,-2401,5.06,406,2054,131.4
-938,4374,-368,889,-1955,372,-918,6750,-3384,-977,3534,-2234,-916,-864,5296,-265,10,-2446,5.07,401,2033,131.4
-1210,4418,-462,938,-1811,136,-552,6424,-3240,-2642,3236,-1610,-1260,-894,5180,-115,109,-2438,5.06,406,2054,131.5
-1444,4740,-628,1029,-1677,-147,-622,6166,-2590,-3728,2842,-988,-1762,-708,4670,109,268,-2464,5.07,401,2033,131.5
-2628,6218,-508,944,-1837,-346,406,5488,-2026,-4812,2136,1033,-1868,-698,5066,360,638,-2549,5.07,396,2008,131.6
-2996,7010,-96,889,-2058,-352,624,4656,-1548,-4991,1739,2279,-1808,-514,5722,412,788,-2502,5.06,406,2054,131.6
-3252,7690,190,907,-2280,-414,876,3484,-1216,-5302,1284,3528,-1464,-548,6768,445,945,-2340,5.07,396,2008,131.6
-3264,9250,836,794,-2536,-536,2138,472,808,-6679,-112,4471,-1038,174,8796,420,1005,-2133,5.07,391,1984,131.7
-3230,10048,1222,889,-2623,-644,1692,-3518,2748,-7672,-1794,3463,-1030,1006,9656,303,1040,-1872,5.06,406,2054,131.7
-3480,11656,1798,1488,-2458,-755,5534,-22050,1970,-6387,-8289,2988,-180,3012,11190,16,938,-848,5.07,396,2008,131.7
-3424,12740,2292,1700,-2434,-687,9428,-32590,1004,-3015,-12297,1850,626,4946,13260,65,640,-336,5.07,396,2008,131.8
-2862,13510,2756,1702,-2272,-678,11096,-32768,1964,1063,-10782,268,164,4932,11940,299,105,92,5.06,406,2054,131.8
-2342,13726,2888,1291,-1578,-558,16878,-32768,2156,3351,-1767,-934,-442,1354,10106,808,-373,571,5.07,401,2033,131.8
-1876,13120,2680,1096,-1111,-760,12954,-27746,4498,4151,274,-3470,-1034,-264,9030,762,-387,561,5.07,401,2033,131.9
-1710,11804,2464,1116,-1400,-524,9662,-20220,4084,5309,652,-4523,-1378,-1350,8124,503,-112,512,5.06,406,2054,131.9
-1074,10824,2202,1357,-1827,-253,5872,-12314,2544,4464,1550,-4715,-1454,-1876,7392,149,157,512,5.07,401,2033,131.9
250,9886,1654,924,-497,146,2014,-3920,906,1759,2614,-3733,-1072,-2396,7216,-425,459,372,5.07,401,2033,132.0
348,9116,1566,455,141,353,488,-322,-436,-182,2273,-3854,-694,-2274,6946,-653,535,40,5.06,406,2054,132.0
204,7888,1202,-484,846,645,-860,2508,-2726,-1607,2920,-4082,-598,-1102,6122,-634,584,-521,5.06,415,2104,132.1
28,7312,1198,-873,969,785,-924,3586,-3856,-771,3920,-2055,-680,-744,5782,-502,637,-562,5.07,401,2033,132.1
-162,6650,1008,-1191,990,886,-808,4588,-3546,487,4833,684,-660,-496,5204,-370,626,-474,5.07,401,2033,132.1
-458,5428,790,-1365,672,1096,-152,6952,-4692,874,2758,1818,-300,-60,4740,-206,399,-152,5.07,401,2033,132.2
-660,4958,660,-1339,352,1178,-274,7618,-4230,15,2204,1624,-326,-60,4018,-171,351,25,5.06,411,2079,132.2
-758,4702,836,-1203,-383,995,178,2806,506,-2434,1731,2797,294,-1034,5448,-280,-2,241,5.07,401,2033,132.3
-862,6076,992,-1573,-459,754,936,436,2898,-3131,2226,4978,386,-1188,6672,-253,-178,247,5.07,396,2008,132.3
-888,6948,1224,-1749,-265,539,992,-2904,3698,-4248,846,6508,466,-922,7680,-240,-320,269,5.07,406,2058,132.4
-916,9412,1846,-2257,10,366,4012,-16282,2966,-5668,-2711,4224,68,656,9256,-181,-579,512,5.07,401,2033,132.4
-1010,10978,2270,-2549,148,355,3748,-25202,2964,-4850,-5699,927,-270,1846,10222,-181,-669,710,5.06,406,2054,132.4
-904,12540,2792,-2733,462,403,4924,-31414,3268,-2740,-7229,-279,-440,2554,11360,-114,-820,792,5.06,406,2054,132.5
-1666,13998,3120,-2509,995,455,8666,-31834,1446,2303,-7699,142,-680,2250,12368,312,-1349,961,5.07,396,2008,132.5
-506,14324,3114,-2298,1864,464,9352,-27164,2430,3715,-7178,-1657,-1064,1152,10582,497,-1502,1322,5.06,401,2029,132.5
-876,14140,3212,-1895,2996,516,8178,-21910,3430,5556,-6823,-2809,-1836,382,9546,472,-1431,1794,5.06,401,2029,132.6
-430,13410,3200,-1138,547,1263,5932,-14398,1264,5277,-2697,-3065,-2278,18,9042,235,-916,2302,5.06,455,2302,132.6
930,13342,2822,-1139,1557,1478,4282,-11382,958,4120,-968,-3597,-1610,-154,8494,147,-669,2375,5.06,406,2054,132.7
534,13192,2312,-1505,2532,1599,2974,-10008,676,3450,-1208,-3516,-1116,-390,8100,66,-471,2417,5.07,401,2033,132.7
92,12518,1756,-2353,3386,1864,1244,-7166,-536,2816,-2474,-4353,-850,-680,7546,-68,-303,2375,5.07,406,2058,132.7
328,11554,1420,-2651,3907,2264,3630,-6030,-1126,1908,-1302,-4919,-954,-646,7002,-102,-203,2413,5.06,406,2054,132.8
184,10880,1186,-3188,4051,2479,1890,-5650,-1870,2726,-1461,-4056,-898,-748,6580,-140,-161,2526,5.07,401,2033,132.8
-26,9210,940,-3733,3900,2743,746,-4700,-2320,3516,-219,-2384,-622,-680,5934,-200,-128,2692,5.07,396,2008,132.8
-6,8480,1016,-3824,3796,2859,1454,-3382,-2572,3714,-323,-1853,-472,-628,5730,-215,-112,2726,5.06,406,2054,132.9
68,7936,890,-3829,3630,3027,1226,-2494,-2640,3687,-717,-1909,-484,-526,5646,-207,-158,2788,5.07,406,2058,132.9
-68,6884,930,-3840,3357,3198,1336,-2032,-1856,3183,-576,-1420,-454,-314,5452,-159,-181,2932,5.07,396,2008,133.0
164,6396,920,-3893,3258,3250,1760,-1858,-1520,3127,110,-757,-344,-274,5868,-143,-252,3056,5.06,401,2029,133.0
146,5606,852,-3951,3372,3165,1726,-1620,-856,3345,766,593,-512,-162,6140,-174,-299,3285,5.07,391,1984,133.0
192,4920,774,-3714,3195,3126,1984,-1274,-994,3376,1128,1547,-496,20,6266,-162,-338,3395,5.07,406,2058,133.1
264,4330,746,-3387,3013,3069,1776,-728,-914,3038,1774,2030,-620,2,6388,-112,-389,3519,5.06,401,2029,133.1
510,3396,406,-2559,2643,2783,2724,-722,-90,1431,7117,4608,-844,-306,6862,3,-397,3721,5.07,391,1984,133.1
624,2896,280,-2031,2612,2447,1648,-182,-942,1448,7941,6365,-942,-238,6792,44,-330,3842,5.06,411,2079,133.2
748,2238,110,-948,2439,1868,1820,-250,-780,1472,5521,8353,-1036,26,6956,155,-254,4096,5.07,406,2058,133.2
1030,2058,-40,-346,2453,1400,820,-326,-946,391,2623,8787,-966,-40,7296,213,-221,4247,5.07,411,2083,133.2
744,1992,-278,276,2375,940,452,-364,-994,-1254,436,7836,-926,44,7536,258,-211,4419,5.06,411,2079,133.3
736,2168,-804,1713,2390,-128,392,-1096,-806,-3225,-1951,6893,-930,-276,7964,315,-169,4735,5.07,391,1984,133.3
286,2206,-1010,2914,2481,-527,418,-1524,-692,-3380,-2907,7143,-728,-450,7978,320,-148,4853,5.06,401,2029,133.3
72,3118,-1552,4528,2595,-1129,-230,-1730,-1044,-2908,-4190,8007,-676,-634,7462,295,-215,5171,5.07,396,2008,133.4
-134,3708,-1574,4840,2672,-1674,-730,-1970,-1418,-2398,-4423,8889,-932,-944,6890,209,-168,5339,5.07,406,2058,133.4
-324,4198,-1492,4669,2808,-2245,-1630,-2200,-2042,-1829,-4588,9920,-954,-1314,6092,57,-93,5590,5.07,396,2008,133.4
-752,4886,-1658,3905,2796,-3158,-2682,-2816,-3548,-1546,-3770,11475,-716,-1390,5922,-259,19,5885,5.07,396,2008,133.5
-896,5106,-1930,3547,2957,-3628,-4324,-3836,-4098,-3063,-3300,11649,-538,-1418,5904,-380,81,5954,5.06,411,2079,133.5
-1200,5120,-2510,4125,3180,-3938,-5330,-7144,-4354,-4340,-4098,10979,-72,-2064,6328,-485,116,5978,5.06,406,2054,133.5
-2324,6576,-2052,4368,3377,-4233,-6858,-11476,-4294,-5087,-6495,9992,58,-2626,5980,-561,140,5886,5.07,420,2132,133.6
-2564,9526,-1148,2451,3474,-4642,-7458,-14206,-4124,-3121,-8980,9615,554,-3162,5912,-637,72,5542,5.07,396,2008,133.6
-2378,11136,-1768,1380,3988,-4450,-9306,-16416,-4464,-3594,-7649,9651,196,-3244,5038,-678,-29,5287,5.06,396,2005,133.7
-2474,11842,-1494,790,4437,-3969,-9586,-18818,-4794,-6532,-3508,8390,-38,-3122,5632,-729,-96,5035,5.06,420,2128,133.7
-2720,13094,-2246,466,5837,-3207,-10620,-23072,-4330,-10608,1511,4940,138,-2256,5500,-857,-215,4715,5.07,396,2008,133.7
-4122,15256,-2006,-407,6584,-2389,-10172,-22372,-3426,-9660,1923,3140,422,-1482,6532,-945,-383,4602,5.06,406,2054,133.8
-4978,17450,-1646,-1430,7027,-1225,-8886,-19742,-2282,-8128,1271,1549,184,-404,7828,-1001,-303,4559,5.06,406,2054,133.8
-5192,19842,-792,-2295,7309,326,-7602,-17092,-1982,-6548,-1046,753,88,876,10134,-991,-292,4525,5.07,401,2033,133.8
-3862,20442,738,-2577,7596,2108,-5916,-13426,-2284,-5441,-2981,206,1028,2872,11206,-780,-756,4096,5.07,401,2033,133.9
-3430,20412,1682,-2759,7744,3149,-5030,-12342,-2384,-5298,-3736,-717,-504,2576,8226,-560,-1074,4400,5.06,420,2128,133.9
-3302,19536,2288,-3183,7813,4320,-3678,-11618,-2212,-5856,-4364,-1498,-2070,1824,7936,-451,-952,4914,5.06,401,2029,133.9
-3206,19536,1292,-4160,8622,6394,-2436,-11574,-1756,-5325,-4666,-2155,-3338,1294,7890,-306,-404,5255,5.07,401,2033,134.0
-3614,20414,902,-4707,8829,7225,-2208,-11556,-1986,-4066,-4705,-1913,-3188,764,8450,-217,-179,5250,5.06,406,2054,134.0
-7002,19692,1234,-4857,6432,8665,-1794,-11512,-2160,-2717,-4605,-1369,-3056,286,8344,-171,124,5297,5.06,411,2079,134.1
-5222,19258,1150,-4612,5833,9423,-1946,-11002,-3026,-1499,-5176,-803,-2848,-98,8572,-174,290,5432,5.07,401,2033,134.1
-5512,17460,210,-5258,5313,10431,-1278,-9656,-4688,-1106,-6547,-1282,-2232,-282,9162,-183,443,5559,5.07,396,2008,134.1
-5792,16536,-256,-5120,4759,11015,-1054,-9544,-4836,-1249,-6713,-1449,-1740,-344,8878,-144,395,5602,5.06,420,2128,134.2
-5856,14618,194,-4909,3934,11461,-1064,-9192,-4910,-1503,-7006,-1635,-1670,-440,9000,-112,215,5569,5.06,425,2153,134.2
-5246,12460,156,-4602,3155,11812,-912,-8932,-5042,-1809,-7182,-1913,-1770,-404,8724,-64,163,5491,5.07,396,2008,134.2
-4506,9168,-258,-4156,2262,12028,-880,-8100,-5350,-1820,-7362,-2393,-1604,-316,7922,52,-13,5461,5.07,401,2033,134.3
-4322,7260,-430,-3912,1972,11707,-668,-7476,-5558,-1602,-7403,-2578,-1258,-648,7418,109,-111,5440,5.05,494,2495,134.3
-3836,5396,-774,-3572,1842,10922,-408,-6472,-5674,-1476,-7035,-2680,-1060,-888,7206,161,-236,5390,5.06,411,2079,134.3
-3668,2196,-1116,-2483,1229,10381,-20,-5316,-5718,-1642,-6052,-2602,-1214,-1186,6510,239,-354,5262,5.07,396,2008,134.4
-3178,1108,-1106,-1862,860,9766,34,-4574,-5436,-1872,-5469,-2491,-1278,-1274,6142,250,-354,5133,5.07,411,2083,134.4
-2698,580,-1002,-1458,357,9020,48,-4138,-5204,-2162,-4855,-2449,-1162,-1328,5512,246,-305,4977,5.07,401,2033,134.5
-2584,-686,-744,-999,-333,7537,106,-3616,-4742,-2463,-4014,-2299,-1040,-1336,4734,218,-269,4698,5.07,396,2008,134.5
-1068,-1436,-924,-895,561,6501,40,-3654,-4278,-2609,-3627,-2145,-950,-1344,4260,190,-237,4559,5.07,415,2108,134.5
-1384,-1126,-520,-1127,2700,4276,-152,-3812,-4094,-2622,-3291,-2015,-710,-1234,4044,159,-240,4376,5.06,406,2054,134.6
-1022,-3418,-1182,1338,-2443,3825,-328,-3958,-3416,-2449,-2891,-1710,-622,-1034,3436,73,-144,4091,5.07,396,2008,134.6
-1152,-2616,-1438,1543,-664,1839,-194,-4038,-3194,-2299,-2660,-1408,-538,-858,3694,29,-118,3921,5.07,406,2058,134.6
-672,-3436,-1290,2245,-487,684,-284,-4174,-3002,-2215,-2417,-1205,-516,-554,4130,13,-83,3758,5.07,401,2033,134.7
330,-3500,-1200,3048,217,-543,-370,-4352,-2896,-2309,-2270,-1023,-448,-256,4880,29,-92,3674,5.07,396,2008,134.7
436,-2936,-508,3651,329,-3215,-856,-5674,-2458,-2779,-2435,-1112,-370,512,6628,88,-69,3626,5.07,406,2058,134.8
952,-2554,44,3912,262,-4717,-1318,-6842,-2444,-2979,-2601,-1386,-676,596,8010,106,-5,3632,5.06,406,2054,134.8
1330,-440,2278,2929,752,-7580,-2068,-9316,-2770,-3068,-3197,-1641,-1118,52,8360,-6,31,3780,5.08,376,1913,134.8
1332,1536,3884,2874,253,-8640,-2228,-10152,-3102,-3040,-3544,-1756,-848,-432,8420,27,144,3669,5.06,406,2054,134.9
3540,4974,5366,4170,693,-9448,-2378,-11244,-3288,-2829,-3717,-1701,-274,-1176,9528,106,302,3336,5.06,406,2054,134.9
6522,18186,3340,7887,946,-8254,-2360,-12628,-3616,-3075,-3816,-1624,-418,-3816,10328,141,504,2592,5.07,396,2008,134.9
6962,26880,1654,8537,845,-6060,-2348,-13468,-3618,-3170,-3590,-1644,-564,-4650,10788,-109,373,2287,5.07,401,2033,135.0
6054,32767,7518,6936,642,-2834,-2444,-14064,-3432,-3198,-3545,-1773,-792,-4258,9598,-567,154,2070,5.06,411,2079,135.0
8980,32767,7940,2417,590,607,-2508,-14320,-3198,-2877,-3356,-1631,-1298,-2790,10066,-1034,-47,1980,5.07,415,2108,135.0
11820,22094,5282,-4211,587,4829,-1638,-12728,-2716,-1966,-2411,-945,-1640,-134,9534,-1054,232,1590,5.07,401,2033,135.1
8294,14346,4620,-4930,530,6097,-1076,-11372,-2346,-1356,-1539,-264,-1338,118,8838,-689,436,1134,5.06,401,2029,135.1
5608,9160,4420,-4334,194,6755,-1066,-9896,-1936,-1113,-1588,-102,-1346,-278,7810,-361,693,641,5.07,411,2083,135.1
3134,3212,2808,-3142,-242,6362,64,-8632,-1440,-981,-2938,-503,-974,-976,7256,-111,821,177,5.07,396,2008,135.2
1602,1054,1812,-2860,-441,6124,-2690,-7536,-1922,-367,-9651,-2174,-236,-1052,7336,-108,783,23,5.06,406,2054,135.2
1034,-816,1140,-2250,-663,5596,4372,-9254,-1180,566,-4108,946,-402,-1016,6210,-116,313,72,5.06,406,2054,135.2
-406,-2206,294,-445,-647,4366,2390,-6426,-1098,589,-714,-554,-360,-468,4446,-212,486,310,5.07,396,2008,135.3
944,-2658,288,265,-172,3432,1746,-6874,-1060,1818,1494,1174,-198,-462,5188,-306,172,330,5.06,420,2128,135.3
924,-3506,-178,655,666,1539,686,-5256,-774,2313,1937,754,-206,-148,4108,-428,65,312,5.07,396,2008,135.4
826,-3628,-452,758,744,635,672,-5858,-304,2886,2289,1078,-294,-178,3632,-459,141,279,5.07,411,2083,135.4
1030,-3876,-512,882,757,-353,-74,-5888,650,3494,2645,1185,38,-250,3942,-461,130,238,5.06,411,2079,135.4
1482,-3120,546,1111,286,-2133,64,-5720,1302,4995,1764,1021,920,-888,6142,-328,-24,103,5.07,401,2033,135.5
2358,-2030,1874,680,22,-3313,-168,-5506,1212,5642,1130,705,1118,-1656,8312,-218,-105,-81,5.06,401,2029,135.5
4212,540,4382,-318,-870,-5334,24,-5308,1216,5433,702,1842,2054,-3178,10804,-89,-334,-653,5.07,406,2058,135.5
5104,3316,5202,-72,-1262,-6271,-1552,-7776,1514,3993,489,2021,1534,-3656,10640,-87,-456,-1202,5.07,401,2033,135.6
6400,8914,4010,890,-1836,-6231,-2722,-11200,736,2556,-109,1614,860,-3834,9858,-1,-358,-1826,5.06,401,2029,135.6
7830,18776,544,2977,-1576,-4738,-3244,-17430,-824,1245,182,867,-528,-3624,10668,323,-468,-2639,5.07,401,2033,135.6
6478,25894,3632,3937,-1285,-2985,-4382,-20942,-1248,854,1209,215,-1330,-3066,10092,308,-657,-2856,5.07,396,2008,135.7
4698,30142,6966,2948,-1200,-1028,-4572,-22714,-1326,754,2145,-850,-1566,-2472,10108,167,-857,-2777,5.05,474,2396,135.7
9782,23726,5634,-2821,-2569,3236,-3686,-21306,-1112,2164,2764,-2852,-1990,-708,8952,11,-861,-2686,5.07,415,2108,135.8
8852,16674,3992,-5480,-1787,4181,-2374,-17898,-1174,3000,2624,-3258,-2364,100,8658,204,-577,-2907,5.06,406,2054,135.8
7426,11682,3444,-6436,-1188,4312,-1546,-15272,-1708,3091,3369,-3565,-2610,374,7872,459,-175,-3136,5.06,401,2029,135.8
6276,7284,3136,-6532,-761,4092,-1394,-13758,-2752,2858,3489,-3869,-2268,144,7392,620,134,-3259,5.07,411,2083,135.9
5286,2262,2686,-5548,-710,3215,-880,-11972,-2668,2619,2836,-4842,-1416,-590,6974,570,281,-2968,5.07,396,2008,135.9
5120,1132,2350,-4659,-775,2883,-500,-11090,-2708,2793,2846,-5155,-1182,-870,6904,417,247,-2818,5.07,401,2033,135.9
5104,538,2038,-3898,-660,2086,-238,-10258,-3198,3162,2890,-5058,-1206,-1160,6800,261,292,-2695,5.07,401,2033,136.0
4696,600,1328,-3165,-219,477,74,-7766,-3678,3848,3349,-4429,-938,-1466,6416,34,273,-2748,5.07,401,2033,136.0
4436,930,862,-3582,100,-450,112,-6534,-3494,4081,3790,-4156,-788,-1442,6336,-47,202,-2901,5.06,406,2054,136.0
3588,412,80,-4701,677,-2161,330,-4490,-3244,4081,4404,-3427,-662,-1102,6206,-94,140,-3237,5.07,401,2033,136.1
3156,226,-434,-5080,817,-2911,450,-3468,-3090,4017,4676,-2979,-700,-942,5944,-76,177,-3429,5.06,411,2079,136.1
2572,6,-790,-5153,920,-3681,602,-2688,-2956,3867,4954,-2472,-764,-1012,6018,-53,120,-3574,5.06,406,2054,136.1
2182,-180,-1104,-4381,1344,-5037,798,-1444,-2798,3391,5767,-1210,-796,-1002,5778,-22,92,-3806,5.07,396,2008,136.2
1972,-224,-906,-3536,1522,-5804,796,-1010,-2576,3033,6137,-694,-704,-994,5902,-21,84,-3886,5.06,406,2054,136.2
1708,-580,-870,-2559,1728,-6599,608,-626,-2520,2631,6270,-400,-766,-1008,5810,-44,11,-3962,5.06,415,2104,136.3
1104,148,-540,-499,1972,-7677,1168,196,-2630,1893,6660,379,-1104,-1290,5832,-133,80,-4123,5.07,391,1984,136.3
314,972,-498,534,1809,-8146,886,-80,-2480,1553,6588,557,-934,-1134,6376,-171,8,-4134,5.07,401,2033,136.3
16,1674,-146,2139,1409,-8972,590,-722,-2762,709,6734,1217,-1180,-1188,6798,-248,63,-4303,5.06,415,2104,136.4
-258,2326,-210,3087,1257,-9303,484,-882,-2802,257,6985,1670,-1006,-1158,7176,-268,48,-4417,5.06,401,2029,136.4
-736,3316,-116,3929,1064,-9573,388,-1548,-2828,-275,7162,2149,-954,-1016,7274,-254,21,-4562,5.06,415,2104,136.4
-1548,4798,60,5577,-195,-9726,304,-2222,-3328,-1131,7370,2698,-958,-886,7270,-185,-31,-4823,5.07,396,2008,136.5
-2030,6274,-108,6196,-905,-9527,-150,-3102,-3640,-1684,7188,2537,-984,-864,7134,-188,-84,-4933,5.07,406,2058,136.5
-2150,8056,-132,6397,-1657,-9422,-528,-4400,-3786,-2186,6507,2292,-1226,-746,6856,-215,-58,-5020,5.07,396,2008,136.5
-2218,9588,-428,4990,-2905,-9471,-950,-6232,-3724,-2605,4945,1994,-1030,-394,7136,-263,-87,-4948,5.07,406,2058,136.6
-2436,10092,-492,4549,-2978,-9258,-804,-6464,-3950,-2655,4688,2082,-826,-134,7190,-271,-107,-4964,5.07,396,2008,136.6
-3052,11192,-214,4600,-3201,-8755,-1178,-7204,-4128,-2510,4695,2245,-564,260,7428,-260,-101,-4984,5.06,406,2054,136.6
-3446,13712,-124,4656,-3422,-7832,-1508,-7884,-4360,-2101,4532,2212,-574,582,7190,-207,-81,-5043,5.07,396,2008,136.7
-3548,14776,632,4112,-3413,-7266,-1882,-8458,-4122,-1494,4245,2429,-440,712,6974,16,-45,-5098,5.07,396,2008,136.7
-3750,14416,562,3804,-3403,-6956,-2100,-8218,-3742,-1572,4637,2715,-594,678,6516,187,36,-5067,5.06,406,2054,136.8
-4042,13264,188,3567,-3651,-6299,-2306,-8004,-4114,-1737,5233,2847,-626,652,6330,374,97,-5048,5.07,391,1984,136.8
-5304,14728,320,3895,-5011,-4989,-3442,-9732,-4418,-947,5788,2598,-356,468,6242,669,355,-5105,5.07,396,2008,136.8
-5308,14490,412,4798,-2654,-4703,-4148,-11318,-3818,-8,4924,2186,-258,198,5952,806,388,-5098,5.06,411,2079,136.9
-5980,14334,920,5442,-4975,-3683,-4724,-11904,-2848,430,3932,1867,-350,342,4620,905,427,-5052,5.07,396,2008,136.9
-4582,14230,1200,5419,-4251,-2140,-5024,-12676,-2140,208,4033,661,-702,138,4860,1075,550,-4915,5.07,391,1984,136.9
-4978,12862,1162,4405,-5403,-1421,-5528,-13438,-2064,101,4405,284,-1182,32,5406,1206,751,-4851,5.07,406,2058,137.0
-3424,11650,1550,3744,-4833,-988,-5744,-14614,-2180,365,4787,-22,-1170,-338,7236,1347,905,-4671,5.07,406,2058,137.0
-3260,13106,1394,1679,-5787,-558,-7822,-18198,-2282,1329,5574,-1016,928,-2222,11010,1130,1144,-3806,5.07,396,2008,137.0
-2800,12780,1220,845,-5736,-612,-8892,-20350,-2184,2151,5740,-2335,2756,-2894,12926,828,718,-3321,5.06,420,2128,137.1
-3514,10542,884,1282,-5053,-1192,-9406,-21480,-2434,3207,6141,-3022,2696,-2404,8614,626,177,-3715,5.06,401,2029,137.1
-4140,9064,-98,2694,-5287,-307,-9994,-21522,-2454,3625,7642,-4801,-554,-2844,8004,608,224,-4928,5.07,401,2033,137.2
-3660,10948,-160,2458,-5650,381,-11468,-21612,-2448,3679,8045,-6021,-2392,-3000,7624,569,579,-5136,5.07,411,2083,137.2
-3112,12700,-94,1368,-5872,683,-12090,-20734,-2320,3500,7098,-7217,-2204,-2906,8238,424,767,-4945,5.06,406,2054,137.2
-2916,12864,-382,-35,-5645,953,-10834,-19794,-2682,2590,8746,-8472,-1514,-2392,8288,281,1047,-4770,5.07,391,1984,137.2
-3268,11496,-824,-1306,-4902,1209,-11662,-18822,-3292,3465,9243,-8625,-752,-1788,8076,99,1106,-4891,5.06,415,2104,137.3
-3770,10480,-862,-1222,-4674,1407,-11102,-16646,-4020,3734,7144,-9198,-956,-1182,8612,33,1157,-5012,5.06,411,2079,137.3
-3698,9552,-576,-834,-4769,1742,-10220,-14770,-3958,3264,5093,-10471,-814,-452,8702,42,1097,-5147,5.06,401,2029,137.4
-3004,8188,-780,-506,-5044,2351,-8366,-11562,-3794,3081,3297,-11068,-50,-102,8762,105,693,-5243,5.07,420,2132,137.4
