AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
454,2066,7120,2503,-2340,1465,-56,-1388,8350,2369,-1072,278,-1088,562,6936,53,-118,-189,5.07,406,2058,76.9
128,2462,6828,3154,-2321,1706,-196,-2114,8250,2150,-1833,-1308,-728,500,8544,48,-31,-27,5.07,411,2083,77.0
-170,2250,7274,3739,-2215,1789,646,-2814,8278,2002,-1532,-936,-652,1136,10602,131,44,62,5.07,406,2058,77.0
-508,3182,8288,4170,-2537,2114,836,-3390,8388,878,-1352,-661,-1306,2046,12274,404,-94,71,5.03,489,2461,77.0
-538,3010,8216,3936,-2652,2275,330,-3810,8746,450,-1966,-511,-1912,1972,11492,437,-105,183,5.06,474,2401,77.1
-1664,2526,8696,4309,-2608,2056,214,-4544,9130,-446,-2203,-661,-1970,1592,10386,405,-204,412,5.07,401,2033,77.1
-1724,3230,9332,5860,-3117,2095,238,-5494,8854,-1226,-3913,-1009,-2110,498,8448,406,128,742,5.07,401,2033,77.2
-1762,4982,8872,5690,-3221,2512,160,-5226,7848,-1631,-4331,-853,-1726,62,8040,374,325,746,5.06,411,2079,77.2
-176,5984,8412,4361,-3672,3444,466,-5308,7934,-1690,-4505,-816,-510,272,7032,333,480,692,5.07,401,2033,77.2
402,5136,7606,3453,-3615,3550,60,-4776,9926,-1918,-4456,-1020,2,496,7024,337,417,700,5.07,411,2083,77.3
1736,4510,6378,2886,-3505,3442,614,-4890,14820,-2254,-5359,-2105,74,560,7042,341,319,727,5.07,401,2033,77.3
3258,4330,5218,1963,-2585,2966,1172,-4022,16036,-2267,-6242,-3353,-256,356,6682,340,205,791,5.07,396,2008,77.3
2926,5912,5452,1488,-2514,3060,2290,-3748,13254,-2962,-4124,-2566,-208,92,6750,334,162,811,5.06,401,2029,77.4
872,8080,5826,-440,-2806,3532,800,-2920,9828,-2413,-5157,-2912,2,-168,6776,337,92,723,5.07,396,2008,77.4
186,7184,5622,-1600,-3101,3768,770,-2990,9352,-1878,-6051,-3352,194,-272,6678,334,70,679,5.06,411,2079,77.4
996,6342,4912,-2472,-3100,4039,610,-1886,10070,-1458,-5955,-3615,402,-276,6534,317,-9,656,5.06,406,2054,77.5
956,3338,3684,-2408,-3088,4181,2132,-1284,10980,-276,-6568,-4021,480,-126,6110,297,-161,571,5.07,415,2108,77.5
1212,3438,3032,-2472,-3639,4481,2688,-1734,10724,441,-6722,-3898,228,-178,5702,311,-232,470,5.06,415,2104,77.5
1958,3286,1904,-3187,-3691,5034,2472,-2718,9018,1527,-7980,-3640,48,-538,4558,260,-257,519,5.07,396,2008,77.6
2988,3204,1178,-3457,-3861,5024,2012,-3006,7882,1406,-7579,-3600,16,-728,4510,175,-260,582,5.06,411,2079,77.6
3584,2900,1788,-3879,-3520,4849,2422,-3134,6756,1436,-7897,-3564,-206,-806,4364,81,-248,557,5.06,406,2054,77.7
4734,1464,1886,-4901,-2553,3911,3150,-2802,6074,1408,-8464,-3368,-454,-1084,5552,-57,-131,330,5.07,406,2058,77.7
5430,642,1678,-4714,-1988,3265,3416,-2958,5788,1557,-7103,-3238,-122,-1324,6934,-135,-44,241,5.07,406,2058,77.7
4872,248,1728,-4443,-1863,2800,3378,-3316,5522,1183,-5755,-2778,384,-1406,7838,-226,-42,182,5.06,406,2054,77.8
5338,-788,1180,-3801,-1363,2140,4300,-4446,5048,603,-5152,-2664,772,-1164,9806,-304,-196,84,5.07,401,2033,77.8
5950,-2138,900,-3299,-1343,1438,5100,-4204,4906,-151,-4568,-2098,164,-1326,10680,-309,-398,-141,5.06,406,2054,77.8
6050,-2652,886,-2392,-1278,870,5420,-3604,4528,-797,-3860,-1300,-728,-1534,10416,-296,-402,-359,5.07,401,2033,77.9
7504,-2420,2546,-601,-618,56,5350,-2034,2966,-3023,-2438,-840,-1298,-1748,10124,-284,-192,-626,5.07,401,2033,77.9
8374,-1076,3460,-532,-495,-283,5270,-2114,1956,-4147,-2507,-655,-1074,-1584,9930,-334,-112,-759,5.06,411,2079,77.9
8708,-484,3522,-1075,-353,-683,5824,-1994,1756,-5287,-2484,-173,-1000,-978,8974,-367,74,-869,5.07,401,2033,78.0
9644,-268,2534,-1745,339,-1578,6990,-1862,2304,-6746,-1490,786,-1102,-226,7820,-363,349,-930,5.07,401,2033,78.0
8890,1118,3596,-2113,584,-1763,4760,-4104,3632,-6921,-306,1293,-904,-400,7184,-365,451,-870,5.06,401,2029,78.1
3520,13986,27710,-2233,-6410,1169,-1036,-6550,12676,-4592,-515,1263,-548,-980,6664,-415,561,-789,5.07,401,2033,78.1
9440,-2160,2400,-6450,928,-2605,9366,2016,2200,-5288,1214,3156,-104,-834,6330,-378,439,-884,5.06,474,2401,78.1
2454,-2582,2592,-4059,2068,-1512,9940,-2570,1120,-4270,1289,2600,-350,-922,6178,-341,448,-976,5.06,411,2079,78.2
6418,-1054,3938,-4131,463,-1579,11556,-5606,468,-2428,313,2020,-494,-756,5762,-358,464,-951,5.07,401,2033,78.2
4320,-1506,4750,-3103,455,-1554,9878,50,-1718,-1358,4161,3059,-282,-344,5382,-465,568,-712,5.07,411,2083,78.2
4664,500,4770,-3976,417,-1768,7198,-1796,-2080,-867,4938,2913,-4,-114,5512,-511,594,-591,5.06,406,2054,78.3
4364,714,7260,-5937,1435,-1811,4040,-6094,72,1080,4688,397,642,192,5826,-494,407,-497,5.07,401,2033,78.3
5226,598,7570,-6369,1762,-1909,2778,-6936,2200,2184,4987,58,706,310,5648,-441,255,-563,5.06,406,2054,78.4
5440,596,6268,-5748,1868,-1712,1638,-5814,4692,2500,4623,31,580,142,5308,-401,83,-652,5.07,401,2033,78.4
5300,16,4526,-2371,1587,-824,4362,-4802,5294,3018,4094,432,-80,-44,4258,-394,-70,-746,5.07,396,2008,78.4
4824,326,3458,-1208,2038,-580,4944,-3118,4956,3756,3998,531,-756,-48,3978,-421,-109,-652,5.06,396,2005,78.5
4248,94,3542,750,2453,-271,4520,-1866,4830,3328,4215,1007,-1602,362,4748,-603,-103,-159,5.07,406,2058,78.5
4470,-26,3368,946,2981,-183,4294,-2564,5716,2665,3785,1218,-1668,1170,6342,-711,35,216,5.07,401,2033,78.5
4256,-516,3426,852,3795,-318,4620,-2114,5576,2523,3277,1353,-1604,2090,8828,-730,241,444,5.07,411,2083,78.6
4124,-1070,4014,889,4849,-689,5846,-1686,3418,1449,4784,1854,-828,2934,14474,-322,156,678,5.07,401,2033,78.6
4518,-1218,5184,1125,5117,-1025,6442,-2554,3264,393,6389,2946,-1158,2282,14606,14,-197,645,5.06,425,2153,78.6
4812,-542,8356,2412,5284,-1722,4310,-3882,2328,1384,9117,4402,-2578,650,10552,107,-291,951,5.07,406,2058,78.7
4638,448,10148,3233,5061,-1803,2738,-1798,2652,1251,9020,5546,-2578,-172,9208,25,-143,1231,5.06,401,2029,78.7
3908,1536,11618,3686,4955,-1760,2538,-728,3576,1318,7904,5925,-2010,-790,8254,-82,76,1339,5.06,411,2079,78.7
3184,2286,13042,3402,4829,-1258,1752,794,5416,1343,5668,5279,-52,-770,7244,-142,246,1004,5.07,406,2058,78.8
2640,1882,12902,2559,5030,-887,1052,842,6388,576,5017,4730,550,-800,6906,-94,153,777,5.06,415,2104,78.8
1454,1234,11396,1101,5267,-535,-904,-2114,7806,-348,3629,3379,276,-598,6526,29,-17,463,5.07,401,2033,78.9
840,706,10636,588,5404,-653,-884,-3836,8036,-423,3720,3410,-108,-320,6438,122,-81,314,5.07,415,2108,78.9
308,504,10036,233,5435,-834,-1248,-4426,7484,145,3624,3664,-482,-266,5992,189,-101,246,5.06,406,2054,78.9
-214,336,9676,-101,5186,-1151,-706,-5128,5046,1890,4118,4170,-1094,-186,5342,227,72,211,5.07,396,2008,79.0
-476,466,9696,-332,4985,-1266,-1126,-4154,4058,2851,4347,4210,-896,-214,6090,191,197,261,5.07,401,2033,79.0
-730,1038,9784,-813,4590,-1471,-1596,-1812,4330,2964,4179,4209,-264,-452,6600,90,172,381,5.07,406,2058,79.0
-742,1702,9676,-1052,4410,-1449,-1570,-1628,5042,2735,3253,3720,28,-216,6400,68,143,397,5.07,406,2058,79.1
-942,2282,9760,-1033,4169,-1268,-1716,-1658,5198,2519,2364,3134,264,-12,6506,81,27,393,5.07,396,2008,79.1
-1018,3904,10054,-702,3781,-557,-1422,-1748,5674,2124,2221,2562,126,192,5476,108,-295,474,5.07,415,2108,79.1
-964,3850,9956,-514,3661,52,-1458,-1366,6098,2041,2437,2506,-8,220,4748,102,-382,608,5.06,406,2054,79.2
-844,3454,10916,19,2925,1059,-776,-754,6006,1331,2959,2197,-108,216,4298,111,-494,707,5.07,401,2033,79.2
-472,3162,11526,146,2565,1446,-1250,-760,5920,892,2947,2056,-76,6,4296,128,-512,671,5.07,411,2083,79.3
22,2386,12038,367,2169,1533,-1292,-292,5958,179,2988,1938,-8,-556,4908,156,-564,607,5.07,401,2033,79.3
746,2038,13078,692,1207,1430,-1500,-624,6566,-1434,2391,1354,70,-1268,8206,187,-764,395,5.07,401,2033,79.3
1128,2018,13432,859,577,1022,-1608,-368,7122,-2254,1892,1007,-756,-1696,11048,223,-922,289,5.07,406,2058,79.4
1972,4008,14224,-452,-1218,700,-2044,272,6616,-3042,1293,536,-2192,-3498,15270,277,-318,586,5.07,401,2033,79.4
2462,4562,14814,-690,-1893,596,-1632,-334,7236,-2869,814,434,-850,-4050,14878,187,-195,394,5.06,411,2079,79.4
3092,5288,13554,-1158,-2490,530,-2204,-1000,7714,-2096,426,1012,8,-3282,11484,58,-401,-93,5.07,406,2058,79.5
1528,3444,9904,-1332,-1865,624,-1522,-1320,8556,-776,-308,670,-1874,-1810,7286,-3,29,-792,5.07,406,2058,79.5
176,1284,9356,494,-2070,649,-1582,-156,10152,-3,-778,950,-1798,-1914,6532,-119,351,-774,5.06,406,2054,79.5
-394,-1790,9650,5497,-2501,396,-1122,-1000,11678,866,-1906,298,-230,-1854,5978,-398,563,-435,5.07,406,2058,79.6
-512,-1418,9738,7692,-2847,338,-204,-6222,11922,1010,-2032,-168,216,-1476,5862,-486,503,-288,5.07,430,2182,79.6
-38,638,9856,8277,-3033,635,352,-7892,12452,1391,-2268,-194,332,-1142,5726,-481,435,-256,5.06,406,2054,79.6
1344,3334,9040,5853,-2499,1340,-432,-4946,11874,-5,-2074,-321,-132,-298,5400,-357,403,-277,5.07,401,2033,79.7
634,3684,8754,5111,-2293,1499,-470,-4744,10748,-777,-2486,-507,-290,2,5620,-276,420,-251,5.04,420,2120,79.7
-2,3174,7998,4697,-1982,1240,-516,-4248,9686,-1301,-3112,-1057,-168,212,5862,-187,426,-144,5.07,391,1984,79.7
554,3078,7180,4767,-2146,1331,350,-3220,8548,-1692,-3956,-2323,282,200,6446,6,351,24,5.07,406,2058,79.8
562,3872,6700,4109,-2554,1492,-242,-2856,8628,-1925,-3904,-2849,528,80,6426,94,275,-18,5.06,411,2079,79.8
462,5044,4830,1793,-2804,2115,-652,-2366,10328,-1513,-4437,-2932,364,-268,5980,234,81,-269,5.07,415,2108,79.9
848,5478,4182,122,-3349,2190,-1150,-2486,11164,-1327,-5422,-3254,192,-376,5638,284,5,-432,5.06,411,2079,79.9
672,5096,4104,-1195,-3463,2153,-772,-2984,11390,-1169,-6256,-3479,48,-454,5284,299,-61,-548,5.07,396,2008,79.9
1040,5478,4368,-3761,-3936,2236,-18,-3232,12626,-1114,-7571,-3884,-752,-520,4892,294,-61,-600,5.07,415,2108,80.0
884,4694,4540,-4679,-3769,2194,364,-3856,12760,-856,-7981,-3865,-984,-400,5326,277,-96,-559,5.06,396,2005,80.0
-34,3100,5270,-4577,-3735,1912,750,-3936,11700,-232,-7641,-3477,-1118,-196,5752,255,-103,-486,5.07,425,2157,80.0
232,4888,5698,-4788,-4431,2391,924,-3638,10292,-166,-7523,-2910,-1222,620,10558,177,-43,-215,5.07,396,2008,80.1
-1240,4074,6162,-4778,-4983,2554,1212,-2982,10580,-464,-7873,-2483,-798,1844,15522,150,110,59,5.06,415,2104,80.1
-564,1832,6510,-2430,-6692,3464,1968,-3804,11540,-423,-9240,-1789,-756,3780,14626,331,-779,186,5.07,406,2058,80.2
1508,822,5806,-1629,-7827,3834,2816,-5326,11742,169,-9036,-1494,-1766,2816,10266,567,-750,460,5.06,401,2029,80.2
2994,398,4366,-1235,-7815,3725,3320,-5490,9538,540,-8288,-1225,-2506,1020,8754,567,-660,706,5.06,415,2104,80.2
6926,1060,3482,-1641,-7578,3739,4508,-4770,7782,-357,-5800,-658,-1654,-828,6700,214,-123,560,5.06,415,2104,80.3
8506,516,2764,-1720,-5711,3167,4868,-4448,7622,-1354,-4101,-549,-630,-560,5700,104,64,494,5.07,415,2108,80.3
9768,-460,2066,-1543,-4122,2749,4544,-3828,7196,-1425,-4145,-1329,-248,-190,4668,53,180,391,5.06,411,2079,80.3
9696,-236,1718,89,-1559,2518,4764,-3144,6684,-1624,-4862,-2908,-510,14,3982,-3,406,165,5.07,401,2033,80.4
9062,140,670,355,-842,2388,5070,-3088,5970,-1362,-4005,-3112,-478,-168,4454,-48,527,120,5.06,425,2153,80.4
9736,422,190,648,-31,2009,5284,-2904,5330,-796,-3430,-3219,-340,-426,5278,-118,633,121,5.07,396,2008,80.4
7310,-232,176,-65,1260,1016,5074,-2630,4484,59,-2485,-3098,546,-454,7446,-182,510,200,5.07,401,2033,80.5
6540,-824,276,-356,1756,166,5104,-1376,3214,-483,-2192,-2932,822,-220,8082,-153,307,123,5.06,406,2054,80.5
4590,-1192,334,-182,1876,-796,4138,-594,1188,-1767,-1353,-2045,62,-74,7684,19,50,-39,5.07,396,2008,80.6
5166,-1306,1028,201,1823,-737,3910,-6,-250,-2470,-831,-1768,30,-74,6674,92,-16,-50,5.06,406,2054,80.6
4464,2174,5264,-813,541,-39,1654,708,-1582,-3650,929,-1070,8,-100,5086,137,-36,44,5.07,406,2058,80.6
4496,9548,16810,-2018,-3021,1445,722,-2270,2018,-3314,1272,-256,88,-34,4382,148,-27,90,5.06,411,2079,80.7
3312,3432,4810,-6903,4104,-720,4432,2650,3160,-3269,1747,1780,-62,-584,3710,162,-89,81,5.07,401,2033,80.7
896,-1262,1352,-10639,4186,-1048,7584,690,-1182,-4555,1908,1011,-250,-890,3896,109,-140,73,5.07,406,2058,80.7
5680,-5192,1730,-8331,3774,-1521,5762,-2748,-1450,-3939,1609,598,-84,-1412,5062,34,-190,13,5.07,406,2058,80.8
2464,-2300,4186,-6641,3260,-1789,4980,-2462,526,-828,1471,197,184,-2080,7898,-148,-217,-115,5.07,401,2033,80.8
2264,-1728,5194,-4706,3344,-2044,4198,-2752,2114,338,2189,974,286,-2812,11316,-295,-212,-89,5.06,406,2054,80.8
2468,-450,6496,-3516,2151,-2035,3908,-1140,3814,919,2262,1899,-190,-3366,14844,-378,-232,-197,5.09,401,2041,80.9
6568,84,8402,-1668,2177,-2315,4712,-3262,8228,690,424,1153,-1568,-1910,11808,-256,-496,-941,5.07,401,2033,80.9
5514,986,7522,-115,2692,-2968,6974,-3868,7178,2281,-217,924,-1918,-1106,8942,-199,-371,-1077,5.06,406,2054,81.0
4900,2852,6640,1608,2995,-3112,8022,-3508,8280,2818,901,1349,-2208,-786,8206,-201,-94,-1016,5.07,401,2033,81.0
4380,2188,7114,3472,3654,-3136,8572,-846,7382,1422,1726,2610,-1388,-518,7242,-358,293,-686,5.07,401,2033,81.0
4240,1262,7344,3848,4186,-3173,8778,-746,5282,-21,2080,2993,-432,-640,6974,-436,395,-499,5.06,406,2054,81.1
3840,566,7958,4826,4610,-2807,8154,-2782,2410,-2274,6006,4556,366,-1060,6876,-541,283,-382,5.07,406,2058,81.1
3910,894,8988,4830,4732,-2624,6652,-5798,236,-1489,7517,4726,382,-1000,6848,-536,207,-504,5.06,406,2054,81.1
3310,1720,10412,4029,4939,-2647,6080,-6606,-438,368,7891,4223,206,-914,6850,-499,106,-625,5.06,411,2079,81.2
2272,1906,11290,1626,5228,-2885,4236,-4374,290,2201,8066,3838,-82,-686,6220,-440,89,-786,5.07,406,2058,81.2
2058,2014,11346,502,5017,-2755,2830,-4900,494,2401,8983,3553,14,-562,5928,-403,94,-740,5.06,406,2054,81.2
2738,2122,10504,-1481,4904,-2476,596,-2616,3564,2892,8554,3365,338,-380,5810,-363,-35,-699,5.07,401,2033,81.3
2364,2252,10126,-2206,4908,-2299,-228,-1870,4758,2281,7537,2160,178,-184,5530,-334,-90,-709,5.06,406,2054,81.3
1630,2408,9644,-2260,4855,-2070,-738,-1744,6128,1852,5827,1250,408,274,5836,-256,-224,-716,5.06,406,2054,81.3
1116,2140,9430,-1779,4467,-1377,-902,-1484,6640,1522,4407,933,184,326,5084,-83,-246,-799,5.07,401,2033,81.4
1328,2042,9672,-1330,4183,-1000,-290,-2142,6086,1412,4603,979,44,196,5164,-18,-304,-820,5.07,420,2132,81.4
938,1752,10300,-898,3980,-688,26,-1958,5476,1348,5271,1166,-308,142,4738,23,-306,-815,5.07,401,2033,81.4
614,1768,11442,-310,3541,-190,612,-2098,4836,1772,5476,942,-830,192,4788,56,-179,-713,5.04,401,2022,81.5
642,1844,12188,-313,3410,-45,-796,-1638,5086,1683,5943,1359,-914,60,5476,39,-159,-602,5.06,401,2029,81.5
334,1792,13590,-114,2653,186,-840,-940,5822,601,5739,1250,-916,598,8656,5,-16,-391,5.07,411,2083,81.6
468,2022,13602,-3,2048,164,-1292,-1042,5834,-264,5414,1336,-1334,982,11534,56,89,-244,5.06,415,2104,81.6
1050,4616,14786,22,494,571,-968,-912,5198,-1669,4833,1684,-1750,1990,14252,310,-38,150,5.07,406,2058,81.6
1468,5322,16300,-110,-618,800,-688,-20,4494,-2190,4324,1855,-1954,2442,13076,384,-13,206,5.06,406,2054,81.7
2722,6262,15714,-125,-1340,1019,-420,-54,4756,-2668,3484,1476,-2004,1944,10644,385,71,603,5.07,411,2083,81.7
2442,4182,9752,-136,-1216,1649,-1276,-2164,6968,-1777,2106,1274,-1460,436,8234,264,265,1217,5.07,406,2058,81.8
940,1352,7660,1647,-753,1937,-2106,-3434,9142,-492,1292,1277,-794,-66,7436,201,428,1168,5.06,415,2104,81.8
662,-1560,8160,6609,-2012,2049,-1692,-2090,13662,2204,15,1865,-52,-404,6592,136,510,899,5.07,411,2083,81.8
674,-560,9352,9213,-2285,2279,-900,-2814,13378,1024,-656,1247,12,-320,6300,185,439,830,5.07,396,2008,81.9
918,2390,9558,9284,-2346,2754,-1060,-6208,11940,31,-1673,656,-130,-130,5944,245,396,810,5.06,406,2054,81.9
1530,5112,10684,5731,-1932,2985,-486,-7758,10404,-404,-2526,-1041,-392,-68,5940,329,402,816,5.07,401,2033,81.9
1106,5896,8876,3289,-1297,3092,212,-7042,10312,344,-2761,-377,-238,158,6140,355,414,889,5.06,406,2054,82.0
-758,638,7744,1313,-771,2328,388,-2550,9184,309,-3729,-151,250,294,6176,398,333,1077,5.07,401,2033,82.0
-1142,108,7174,3084,-1063,1901,506,-1418,7820,140,-3974,-201,308,152,6236,436,255,1148,5.08,415,2112,82.0
-150,1866,7292,3712,-2002,2098,574,-878,6192,313,-3941,-348,378,-36,6038,463,150,1170,5.07,406,2058,82.1
316,4398,6208,2865,-2774,2995,1096,140,4454,-173,-3055,-621,202,-322,5164,436,9,1184,5.07,411,2083,82.1
1396,4566,5136,1968,-2889,3152,1118,-1278,5744,-242,-3272,-426,32,-386,4756,407,-29,1223,5.06,406,2054,82.1
2762,3784,3814,-156,-2607,2989,2184,-3582,10058,-184,-5145,-446,-280,-924,4158,329,-35,1128,5.07,396,2008,82.2
3816,3660,3804,-999,-2571,2837,2202,-4306,12002,-309,-5392,-634,-740,-1350,4194,314,-12,1018,5.06,406,2054,82.2
4240,2864,4380,-1415,-2027,2322,1110,-3266,12916,-561,-5240,-722,-1028,-1752,4674,308,115,919,5.07,415,2108,82.2
3168,3722,5876,-947,-1714,1971,1670,-3142,9026,-832,-6025,-1930,-716,-2894,8114,154,180,897,5.07,420,2132,82.3
2848,4892,6270,-1012,-2026,2136,1586,-3522,7946,-547,-6041,-2104,-498,-3448,11212,-5,302,894,5.06,406,2054,82.3
2876,6154,6208,-1648,-2728,2380,1620,-3200,8476,-365,-7243,-2846,-382,-3496,14316,-162,165,638,5.07,401,2033,82.4
3120,4790,5810,-2767,-3109,2363,3246,-4180,12616,-1310,-8742,-3680,-1436,-1892,12096,-266,-190,-1,5.07,401,2033,82.4
2394,3352,5816,-2807,-3684,2289,3652,-3822,14924,-2229,-8856,-4020,-1750,-1768,10592,-216,-175,-200,5.06,406,2054,82.4
2608,3000,6332,-1874,-3912,2327,4216,-6232,15170,-2225,-8744,-4028,-1590,-1446,9622,-131,63,-466,5.06,406,2054,82.5
2122,3488,7134,-106,-4843,2888,4392,-5880,13282,-1719,-7644,-3466,-252,-1216,8268,-24,38,-793,5.07,401,2033,82.5
2412,5714,6796,620,-5435,3598,3948,-5366,11062,-1519,-7313,-3662,-234,-1008,7268,-31,-50,-802,5.06,401,2029,82.5
2656,6898,6222,-746,-6018,4411,3488,-4882,9378,-1498,-6816,-3578,-450,-862,6310,-61,-114,-822,5.06,415,2104,82.6
4014,4324,4234,-3508,-5455,4395,4196,-3988,8734,-920,-5662,-3213,-830,-1090,5280,-189,-33,-847,5.07,401,2033,82.6
4518,2780,2372,-3580,-4500,3984,4188,-2878,7648,-849,-4697,-3075,-932,-1078,5292,-261,101,-839,5.06,406,2054,82.7
5534,1846,1320,-4137,-3890,3253,4208,-2624,6576,-524,-4068,-2881,-770,-872,5554,-319,225,-783,5.06,411,2079,82.7
6014,-12,-676,-3656,-2646,2054,4244,-1560,5226,280,-3133,-2423,-218,-262,6190,-415,308,-780,5.07,401,2033,82.7
6076,-1022,-1156,-3455,-1908,1512,4386,-1366,4668,498,-2723,-2067,-24,-84,6284,-415,298,-753,5.06,406,2054,82.8
6472,-1648,-1524,-3206,-1434,1290,4154,-1112,3612,520,-2309,-1663,248,-32,6688,-428,148,-759,5.07,401,2033,82.8
6462,-2484,-174,-2905,-493,354,4094,-1384,1432,-584,-1660,-1185,246,-328,6130,-466,14,-804,5.07,401,2033,82.8
7352,-2666,-140,-2463,77,-104,4588,-1516,536,-1353,-746,-1043,296,-392,5490,-476,-20,-864,5.06,406,2054,82.9
6472,-1842,1982,-2447,699,-580,3656,-940,686,-2919,139,-1008,172,-254,5024,-467,-88,-1076,5.07,406,2058,82.9
6938,-2494,2826,-2525,1089,-620,4082,-1912,1270,-3498,315,-910,-6,-158,4894,-442,-146,-1210,5.06,411,2079,82.9
6476,-2806,3700,-2717,1603,-607,4950,-1716,2282,-4470,323,-933,-412,-132,4826,-388,-199,-1227,5.06,406,2054,83.0
5860,3140,9626,-4020,-287,-349,2066,-5880,3438,-4350,495,-1389,-436,398,5300,-271,-264,-1026,5.07,406,2058,83.0
5620,6548,18638,-383,-3745,3624,-494,-1568,7902,-3200,419,-725,-478,1318,6370,-144,-255,-952,5.06,406,2054,83.0
12874,2182,5212,-4111,-962,676,4026,-1422,2206,-2392,-92,61,-1348,1980,9700,-3,-240,-836,5.06,391,1980,83.1
5380,-3126,2824,-5531,1375,-1217,8066,-5134,814,-191,-892,277,-1884,2292,15894,35,-511,-112,5.07,396,2008,83.1
6826,-4628,3564,-3648,1507,-2381,8972,-4246,1422,1185,-933,1710,-2168,2538,14898,126,-707,252,5.07,396,2008,83.2
3478,174,3782,-1223,1003,-2522,9872,1634,578,1132,-9,3115,-2854,1650,11068,280,-767,577,5.07,411,2083,83.2
6722,542,5360,-3024,91,-3072,8816,700,1048,-466,1390,3023,-3128,-134,7870,117,-214,1211,5.07,396,2008,83.2
6462,1826,5832,-3543,857,-3127,9960,-2002,1396,-676,2518,2912,-1908,98,6990,37,96,1211,5.07,420,2132,83.3
8572,1152,9986,-2552,1629,-2889,7260,-6586,7604,-1068,2161,1985,-460,428,5862,48,255,1016,5.07,401,2033,83.3
8784,2454,10008,-1630,1999,-2260,5632,-6790,9400,-579,1297,1391,-420,554,5464,103,284,952,5.06,396,2005,83.3
7836,2232,6940,-461,2537,-1680,8288,-4808,5696,440,1088,1554,-478,646,5062,148,293,959,5.06,406,2054,83.4
5242,2058,5394,2342,2645,-601,8252,-3032,2234,3022,3748,821,-388,476,5226,126,323,1044,5.07,396,2008,83.4
5166,1326,6066,2472,2719,-287,5862,-3258,4928,3728,3086,272,-268,496,5942,97,324,1082,5.06,411,2079,83.4
4934,512,5262,1416,3490,-251,6194,-1044,2804,3183,3515,549,98,-460,7414,50,187,1210,5.07,401,2033,83.5
3950,582,5110,780,3940,-301,5742,-278,1096,1694,4837,1269,500,-868,7744,36,32,1218,5.06,406,2054,83.5
3202,566,5746,380,4528,-508,4244,-260,1650,-2022,7255,3368,570,-864,6750,83,-255,1029,5.07,406,2058,83.6
2612,1018,5988,475,4748,-426,4112,-2292,1208,-1865,8320,3502,488,-564,5984,131,-330,939,5.06,420,2128,83.6
2078,1272,6466,878,4891,-272,3518,-3200,360,-304,8726,4180,348,-424,5360,168,-390,885,5.07,401,2033,83.6
1108,998,7532,1754,4953,-53,2354,-1708,858,1348,8825,4098,64,-470,4520,118,-515,861,5.06,406,2054,83.7
910,924,8252,2033,4824,17,1566,-2010,1682,1964,7913,3637,-6,-822,3870,87,-447,792,5.06,406,2054,83.7
672,792,8880,1753,4886,-41,820,-1260,3066,1933,7783,5368,-136,-1070,3796,20,-317,779,5.07,401,2033,83.7
980,592,9086,1249,5044,-246,-654,-420,3678,1672,6287,4024,-188,-1402,4652,-11,-258,712,5.06,406,2054,83.8
1298,542,9722,539,5343,-733,-52,-972,6566,1110,2852,2753,-230,-2438,7864,-93,-114,500,5.07,396,2008,83.8
1724,650,10198,595,5433,-1181,-620,-1744,7316,600,3359,3176,-268,-3474,10688,-141,78,480,5.07,411,2083,83.8
2174,1182,10968,740,5303,-1611,-1584,-2786,8424,910,2987,3684,120,-3154,12414,-105,-124,251,5.07,411,2083,83.9
2276,2996,13026,1187,4635,-2228,-1204,-3116,8304,414,4775,3960,-1668,-2586,12946,-103,-39,-305,5.07,396,2008,83.9
2588,3440,13790,1382,4324,-2517,-1902,-2654,8752,259,4587,3884,-2104,-1922,12146,-164,237,-296,5.06,406,2054,83.9
2602,4720,14460,1514,3876,-2492,-1932,-3154,9062,29,4159,3588,-1520,-1188,10996,-182,321,-273,5.07,406,2058,84.0
1744,5144,14608,1650,3444,-1943,-2646,-4832,9564,-140,3134,2449,-724,-722,7770,-208,529,-287,5.07,406,2058,84.0
1546,4548,14052,1747,3260,-1595,-3486,-4292,9542,-238,2915,2364,-54,-782,7406,-186,616,-293,5.06,406,2054,84.1
1064,4638,14222,1510,2933,-886,-2912,-5084,8690,-638,2578,1699,382,-1238,7646,-167,537,-319,5.07,406,2058,84.1
846,3442,12862,885,2864,-388,-1608,-5160,6772,-770,2702,1273,68,-1390,7126,-214,316,-459,5.07,401,2033,84.1
1276,3826,12372,630,2403,-79,-1038,-5302,5820,-725,3274,1283,-272,-1156,6590,-243,290,-540,5.05,455,2297,84.2
1348,3680,11132,-314,2121,-136,-852,-4400,6300,164,2724,1005,-338,-728,6090,-256,300,-684,5.07,406,2058,84.2
1422,4028,11270,-572,1496,227,-698,-3694,6232,450,2469,577,-254,-414,5530,-244,377,-695,5.07,411,2083,84.2
2242,3770,10820,-941,1202,504,-66,-2640,6398,609,2191,227,64,-28,5646,-211,354,-648,5.07,406,2058,84.3
1992,2960,9798,-938,178,737,-524,-738,7124,355,1878,441,376,310,5370,-118,204,-507,5.07,401,2033,84.3
