AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-4382,286,12760,6997,-1981,338,2582,-428,9798,442,-4934,2415,-2528,756,8514,558,206,860,5.07,455,2306,181.1
-1428,4952,8898,7355,-4266,1011,2794,-1414,14094,-2660,-2587,1760,164,-806,6966,94,-177,68,5.08,445,2261,181.2
-860,6378,6980,5229,-5329,1569,2810,-148,11436,-4371,-4610,-223,-1048,284,5712,324,-330,98,5.06,323,1633,181.2
-534,6654,6044,4123,-5425,1930,2216,-80,11220,-4492,-4852,-338,-1418,760,5164,394,-287,176,5.07,352,1785,181.2
-1416,7330,4736,2703,-5971,2501,3108,-788,11184,-3692,-5109,-342,-1460,1342,4656,476,-151,307,5.08,411,2087,181.3
-458,5968,3244,266,-6038,3120,3376,340,13468,-1772,-5538,-398,-1276,1436,4350,619,120,480,5.07,362,1835,181.3
-380,5784,2174,-980,-5652,3716,3190,846,14028,-1533,-6092,-241,-726,1062,4638,659,186,542,5.06,464,2351,181.3
-702,5492,2204,-2977,-5169,3975,1724,-742,12660,-1421,-7050,-369,226,-176,4912,632,92,837,5.06,332,1683,181.4
-960,5252,1836,-4134,-4980,4428,734,268,11304,-1746,-7021,-223,268,-734,4868,545,-56,871,5.07,323,1637,181.4
-808,2844,1260,-4611,-4972,4487,558,664,10826,-2437,-7187,-109,164,-1268,4630,432,-174,790,5.05,435,2198,181.4
524,-514,632,-3719,-4930,5026,406,-2206,9862,-1180,-8246,-797,-334,-1294,4000,308,-300,454,5.07,342,1736,181.5
2372,-948,656,-3054,-4666,4917,732,-2688,9012,-269,-8056,-1215,-698,-1064,4116,272,-392,251,5.05,445,2248,181.5
2276,-576,1982,-2848,-6209,4781,822,-3390,7806,-653,-7523,-1558,-1188,-918,4364,219,-309,66,5.06,455,2302,181.5
4104,-1168,-1004,-2265,-6594,4015,1324,-4208,8136,-1852,-6763,-2171,-1790,-1250,7168,-46,-111,-22,5.07,283,1438,181.6
5008,-2262,-1954,-1189,-7102,2958,1492,-3718,8200,-1573,-7105,-2538,-2468,-1686,11570,-339,72,151,5.07,362,1835,181.6
7438,-3492,-3766,-200,-6551,2417,3456,-3030,7108,-1753,-6924,-2619,-2482,-2576,16340,-625,126,392,5.07,342,1736,181.6
9260,-1670,-2658,1351,-2855,891,3872,-1486,6902,-2453,-5302,-1732,-1460,-2062,13862,-451,-672,-428,5.05,332,1680,181.7
10300,-1330,-720,1391,-1771,-436,4536,-692,6372,-3266,-4300,-1210,-2126,-2340,11526,-467,-667,-881,5.07,362,1835,181.7
12462,-2586,-1242,1120,-240,-1768,5272,460,5530,-4443,-2563,-1028,-3958,-1602,9576,-639,-153,-976,5.08,420,2137,181.7
11210,3866,4794,1279,-1188,-1295,4998,932,4132,-5127,-231,-594,-1828,1420,8374,-645,148,-711,5.08,406,2062,181.8
11370,16240,19108,-1687,-4323,1560,990,-1552,8688,-4634,1389,-760,-594,2012,7198,-492,252,-631,5.08,391,1988,181.8
14234,11976,10182,-6075,-2199,1664,-918,2704,8188,-3827,1247,857,-236,782,6396,-395,118,-605,5.06,332,1683,181.8
8942,-6350,4260,-3775,645,-1957,11900,-1136,2004,-3330,1320,6,-286,-998,5300,-408,-65,-727,5.08,401,2037,181.9
7692,-330,5652,-1455,563,-1253,10568,-2120,2352,-2840,2224,225,-816,-1390,4866,-508,-115,-714,5.05,411,2075,181.9
3792,2058,6006,-3297,2246,-2003,8112,-2494,3164,-1303,2651,735,-1252,-1702,4428,-651,26,-641,5.06,391,1980,181.9
2616,568,5914,-2057,1808,-2201,5492,-3526,5158,2036,1969,464,-1128,-1016,4746,-875,337,-470,5.06,327,1658,182.0
3944,1484,5968,-2320,2465,-2284,4834,-4008,6442,2899,1067,-401,-676,-360,4994,-930,477,-463,5.06,415,2104,182.0
4098,1982,5442,-2207,3887,-2644,5382,-3294,5968,3105,1467,-927,-116,160,5508,-898,405,-501,5.06,327,1658,182.0
3398,2428,3510,-722,4731,-2410,5260,-578,2938,1315,3728,-457,470,728,5476,-671,207,-629,5.06,332,1683,182.1
2840,1766,3728,-211,5506,-2361,4592,-890,626,1092,4012,-354,558,654,5418,-527,-5,-704,5.07,352,1785,182.1
1810,2136,9034,408,6811,-1285,4190,82,-3690,-683,9481,1736,-860,184,4752,-261,-443,-643,5.05,376,1902,182.2
1006,2776,11372,-1416,7463,-1081,1946,-3324,-2830,-668,10263,1003,-1636,-48,6084,-178,-331,-562,5.06,327,1658,182.2
750,2322,12478,-1887,7564,-1067,1488,-4526,504,802,9552,537,-1958,212,8882,-97,-18,-516,5.07,420,2132,182.3
660,1770,12698,-1985,7382,-1337,308,-3038,4166,1976,8383,947,-2282,808,13438,31,170,-484,5.07,381,1934,182.3
410,2996,14130,-1014,6561,-2287,200,-168,8614,2700,5840,1500,-3460,2126,16376,95,-25,-44,5.06,327,1658,182.3
-206,4518,15364,-527,6174,-2667,586,326,9400,2665,5197,1897,-3760,2270,15298,75,-74,233,5.06,342,1732,182.4
-428,6348,16366,401,5407,-2555,16,1224,8594,2151,5242,2587,-2938,1742,10128,215,199,1141,5.06,455,2302,182.4
-382,6582,15858,580,5156,-2160,-420,1218,8764,1146,4948,2873,-2044,934,9206,297,297,1155,5.08,420,2137,182.4
-210,6716,15562,546,4954,-1611,-1096,228,9070,179,3660,2800,-1184,-4,8048,341,527,1053,5.06,464,2351,182.5
732,5450,15344,-225,4592,-729,884,-2998,7772,-549,1745,2434,-266,-1386,7694,266,486,706,5.06,283,1435,182.5
1280,4900,16550,-590,4241,-428,2026,-4024,6500,91,1617,2452,-204,-1086,6666,266,347,570,5.05,455,2297,182.5
1780,4670,16814,-1882,2902,298,2730,-1408,6098,1140,3693,-360,-476,148,5320,484,200,600,5.06,391,1980,182.6
3194,4726,16210,-2137,2049,856,1860,-1504,6156,2026,5055,691,-670,524,4674,618,175,675,5.06,342,1732,182.6
4212,5074,14628,-2802,1370,1376,2096,1256,6940,2621,4119,292,-826,582,4154,746,241,730,5.08,401,2037,182.6
5078,2256,5972,-3658,919,1826,2790,3820,9386,2616,2282,252,-328,246,3534,835,386,795,5.09,386,1966,182.7
3022,1628,2814,-2860,599,2158,2986,2918,11258,2473,820,127,-178,40,3208,836,444,814,5.08,362,1838,182.7
38,-598,1804,47,712,1895,2256,2070,11844,2855,-783,276,-312,-446,3010,746,374,822,5.08,430,2186,182.8
-156,-1116,2646,1537,923,1591,2020,2142,10354,3412,-1109,629,-524,-612,2908,688,322,828,5.08,401,2037,182.8
-978,1264,5566,1332,2819,507,1218,1816,7160,2950,-1469,1032,-1204,-1008,3122,601,232,860,5.08,420,2137,182.8
-924,1136,7504,1586,969,1096,272,1624,6274,2412,-1706,1360,-1598,-1114,4208,557,193,836,5.06,371,1881,182.9
66,2196,8862,1482,492,885,-74,1254,5788,2052,-1995,1607,-2238,-1562,6300,498,292,763,5.07,352,1785,182.9
-2022,2282,10530,1386,336,418,472,2772,6432,1135,-2436,1988,-1836,-4420,19890,395,827,1070,5.06,327,1658,182.9
-4118,2450,10358,2085,-592,194,1216,2388,7678,627,-2158,2478,-1974,-3690,21924,326,279,914,5.06,327,1658,182.9
-4278,2122,10278,3212,-2268,149,1190,1498,9976,-13,-2560,2124,-2688,-2452,15192,-47,-48,-68,5.07,337,1711,183.0
-4310,3686,10068,4407,-4465,578,2010,-418,13240,-1071,-2673,1780,-2926,-498,9924,-49,57,-271,5.08,430,2186,183.0
-3368,4448,9478,4546,-5517,877,2222,-906,13234,-2222,-3157,1267,-3402,-846,8638,-19,567,-635,5.06,455,2302,183.0
-1244,6622,8886,3766,-7540,1677,2766,-1162,10906,-4688,-3092,188,-322,-1330,8888,-71,253,-684,5.08,455,2310,183.1
1878,2648,4762,855,-7275,2727,5004,-2014,12262,-4315,-4127,-994,-926,-444,3654,-486,-243,-492,5.07,455,2306,183.2
758,2628,2582,912,-6754,3181,4744,218,12276,-3669,-4427,-1640,-968,148,3342,-480,-232,-361,5.05,391,1976,183.2
2612,3136,1818,437,-6513,3657,3442,166,12028,-2940,-4627,-1803,-878,602,2624,-448,-75,-255,5.07,371,1885,183.3
1640,5032,882,-1477,-5297,4407,2520,1846,8526,-3007,-4205,-2100,-430,1048,2604,-286,73,-371,5.07,332,1686,183.3
1602,3264,1108,-3781,-4978,4670,2508,2676,8112,-3313,-4283,-1617,-376,942,2902,-177,100,-537,5.05,357,1803,183.3
1558,142,-602,-4928,-3551,4263,3228,3208,8586,-2830,-5681,-1293,-272,630,3300,-103,62,-582,5.05,347,1754,183.4
802,644,-766,-5114,-2208,4755,2354,1044,7394,-1138,-6630,-1721,-428,436,3736,-153,-97,-460,5.06,415,2104,183.4
2046,988,564,-5446,-2736,3948,544,-1252,8034,-476,-6730,-1835,-1016,346,4080,-287,-192,-304,5.05,347,1754,183.4
3118,-1600,266,-5657,-1666,2420,698,-2904,9030,136,-7511,-1908,-1670,270,4816,-478,-252,-114,5.07,342,1736,183.5
3202,-6056,1036,-2705,-1773,530,1116,-4692,8240,646,-7437,-1207,-2472,916,8552,-781,-64,168,5.07,386,1959,183.5
5660,-7390,886,158,-1746,-6,1686,-5498,6310,539,-7413,-859,-3556,1784,14148,-757,215,260,5.07,455,2306,183.5
7588,-1908,5156,796,-2896,-697,3562,-3916,4312,-1787,-6403,623,-3958,3814,19760,-64,154,-2,5.06,406,2054,183.6
8272,-2266,4884,822,-2317,-2460,3838,-1632,2872,-3343,-5518,-28,-3196,3206,14084,384,-297,-42,5.07,464,2356,183.6
8632,584,6148,2380,-1182,-1492,4736,92,3098,-4488,-2819,137,-3628,650,11430,436,-200,327,5.06,396,2005,183.6
11608,21416,28180,964,-8295,2879,-962,5756,11376,-3746,6438,1557,-1876,-660,9306,51,246,459,5.07,381,1934,183.7
10166,13078,11184,-3448,-1692,-519,4254,-1200,6446,-2529,7047,3133,-44,-228,9002,-35,-38,580,5.07,455,2306,183.7
4840,-962,4572,-3749,-120,-1527,10244,-5868,3976,-1812,1098,1411,482,240,7924,-86,-397,608,5.06,455,2302,183.8
7690,-1280,4334,1143,204,-2295,9752,-4402,6494,1056,-9480,2047,-508,402,6270,-21,-641,561,5.07,371,1885,183.8
6110,2866,5744,102,450,-2161,5478,-4738,5618,1019,-6617,573,-934,258,5010,29,-598,496,5.07,464,2356,183.8
2868,3256,6990,-1943,1751,-2376,9704,-3158,4368,-435,5505,408,-1246,82,4250,64,-520,438,5.08,425,2161,183.9
2324,1364,5446,-978,4503,-2374,4200,-1258,3966,951,2221,-655,-172,-546,3402,65,157,519,5.08,450,2286,184.0
1916,1288,5040,-574,5273,-2231,5094,-746,1390,874,2562,-42,214,-866,3602,54,125,488,5.07,332,1686,184.0
1552,782,5390,-312,5917,-2130,4428,-474,-434,1448,3198,488,316,-1126,3950,23,-15,456,5.05,357,1803,184.0
1368,806,5878,-203,6641,-1846,4746,-844,-2160,2806,5079,1154,-272,-976,4586,7,-107,335,5.05,342,1729,184.1
1416,1568,6742,-225,6982,-1702,4636,612,-1370,2767,6150,1645,-828,-798,5170,55,-144,235,5.05,352,1778,184.1
1050,2622,9714,-616,7721,-1440,3764,-1028,-1894,1947,10071,942,-1742,-618,6514,126,-62,95,5.06,406,2054,184.2
824,2976,11594,-826,7688,-1341,2488,-2842,-2452,1948,12266,761,-2078,-668,8378,125,78,71,5.08,455,2310,184.2
890,2646,12614,-1401,7528,-1312,578,-1880,-634,2324,12791,537,-2238,-1354,10836,92,225,96,5.07,445,2256,184.2
116,2448,15626,-1580,6183,-1507,-734,1624,5972,1317,12073,596,-2438,-2984,15338,-107,34,103,5.08,342,1739,184.3
262,3898,15056,-2287,5721,-1868,-2246,1692,8912,850,8430,1307,-2736,-3170,14484,-199,-138,-169,5.08,420,2137,184.3
-426,4972,16614,-1292,4393,-2200,-2464,656,9886,-204,3539,1388,-2650,-1232,11490,-235,-44,-480,5.07,464,2356,184.3
-166,5632,17616,-763,3488,-1871,-2128,-494,9130,-617,3176,1684,-1832,-258,11052,-206,-6,-448,5.07,450,2281,184.4
110,6148,18508,-115,2409,-1387,-1408,-424,7680,-880,3922,1780,-1208,-170,10502,-183,-119,-321,5.07,455,2306,184.4
1360,6326,17250,-1247,1186,-197,-1376,-1824,5980,-629,4441,1811,-824,-862,8150,-161,-284,-320,5.06,337,1708,184.5
2186,1548,8826,-1698,402,1155,1678,1544,11650,1962,4243,-409,-1010,-2046,4080,46,40,-916,5.07,371,1885,184.5
1128,474,7672,-268,-181,1395,2542,1460,14400,2240,3167,-72,-992,-2146,3742,-36,203,-898,5.07,411,2083,184.6
502,152,7114,1407,-484,1292,2774,-26,15896,2484,1969,67,-880,-1620,3368,-133,337,-886,5.05,357,1803,184.6
-812,-120,7894,2895,-1194,810,2550,-510,13658,2199,-181,149,-292,-156,3694,-102,389,-1055,5.06,337,1708,184.6
-1136,640,8240,3402,-1625,697,1586,-608,10580,2028,-953,387,112,286,3898,-29,304,-1087,5.08,440,2236,184.7
-1018,2050,8610,2710,-1086,195,-402,660,5676,1974,-1651,833,340,800,4404,65,-12,-911,5.07,332,1686,184.7
-1978,1166,9194,2566,-562,-198,-538,1718,3832,1683,-2044,1154,-28,1114,3948,105,-160,-685,5.07,332,1686,184.7
-2348,946,9082,3267,-1053,203,-72,2040,2856,1152,-2296,821,-358,1298,4354,121,-276,-467,5.07,464,2356,184.8
-1544,1254,8806,4753,-1817,794,1840,-546,5002,1131,-2363,495,-1388,1262,4018,117,-357,-228,5.08,445,2261,184.8
-776,2124,8144,4491,-2073,768,2884,-1190,7216,1255,-2540,243,-1856,1060,4676,142,-264,-111,5.05,415,2100,184.8
-1336,4636,7356,3586,-3131,952,3246,-564,10654,638,-3525,-133,-1584,210,7010,145,6,-30,5.06,327,1658,184.9
-1228,8052,7584,625,-5016,2785,4090,764,9574,-2511,-5134,696,-4568,2638,16246,245,74,-328,5.06,323,1633,185.0
-2104,9204,7172,-709,-5246,3104,4340,-828,10658,-2777,-5295,822,-3742,3544,12906,317,188,-71,5.06,323,1633,185.0
-2056,7502,6108,-2232,-5723,3392,5034,-1396,13038,-2941,-5759,1205,-3258,3022,11242,437,312,614,5.07,352,1785,185.0
120,2806,6278,-3126,-7346,3380,6240,-2592,16106,-2689,-7113,1112,-988,72,10290,393,206,734,5.06,357,1807,185.1
1174,1976,6330,-2720,-6608,3518,4590,-1742,16074,-2973,-7255,588,-86,-556,9690,378,-24,647,5.07,464,2356,185.1
1198,442,5932,-1591,-6139,3219,4258,-2122,14356,-3166,-7510,71,-42,-530,8236,391,-253,568,5.07,455,2306,185.1
2328,136,3844,1347,-8657,4015,3358,-1726,11176,-2673,-7360,-366,-696,18,6056,370,-464,564,5.05,357,1803,185.2
2868,72,2806,2000,-8249,3688,2746,-1302,9910,-2216,-7122,-504,-884,322,5154,321,-534,624,5.08,411,2087,185.2
4126,492,1506,2187,-6908,3602,2060,-174,7796,-2036,-6750,-952,-1198,878,3704,319,-435,722,5.07,464,2356,185.3
3594,1840,1036,1357,-5299,3239,1698,-132,6846,-2395,-6239,-1315,-1332,808,2930,324,-218,720,5.06,455,2302,185.3
3196,1798,-94,781,-4819,2616,1620,290,6128,-2851,-5807,-1640,-1154,728,2824,339,24,745,5.07,464,2356,185.3
4286,1648,-1990,-371,-2737,1842,1630,306,5514,-2915,-5086,-2072,-484,98,2084,294,296,722,5.07,327,1661,185.4
4210,928,-2808,-708,-1068,1149,2428,822,5594,-3128,-4349,-2287,30,-404,2260,199,382,670,5.05,323,1630,185.4
4552,0,-2394,-1402,1219,-309,1650,-446,4446,-2270,-3320,-1974,162,-1240,2726,-30,161,626,5.05,357,1803,185.4
6082,-2074,-2266,-1545,2990,-993,3244,64,3900,-671,-2501,-1872,-412,-1578,3382,-191,61,566,5.08,386,1963,185.5
6178,-2780,-1126,-927,3743,-1334,3388,40,3640,-29,-1284,-1603,-808,-1632,4038,-331,-36,554,5.08,435,2211,185.5
6232,986,2866,-2466,2915,-1656,3276,-1102,3690,307,137,-882,-1904,-1596,7294,-574,239,422,5.06,445,2252,185.5
6454,4210,10842,-7810,3479,-992,2034,-718,5992,2954,145,-128,-2424,-2918,14704,-383,-549,-484,5.05,347,1754,185.7
6672,590,10692,-6047,2955,-1502,6240,-3236,6426,3047,324,601,-3814,-3482,11380,-594,-302,-534,5.06,435,2203,185.7
6132,-212,10646,-3252,2507,-1983,7958,-3098,6798,2858,1124,948,-3610,-1888,10808,-802,-44,-289,5.08,445,2261,185.7
4456,2338,9796,-1030,2247,-2506,8462,-986,8716,1012,3821,1326,-650,1364,9836,-613,-99,-288,5.06,327,1658,185.8
5008,1808,9284,-520,2750,-2755,6868,-612,9290,-389,1584,-298,-198,1270,8594,-427,-319,-369,5.06,435,2203,185.8
4712,1508,8742,251,3417,-2910,7132,-2232,8240,-997,3106,-726,-406,-260,6880,-352,-399,-457,5.06,313,1584,185.8
3338,1320,8686,1713,4421,-3017,5748,-1506,6262,-1973,3750,-802,-600,-1210,5276,-371,-447,-730,5.08,435,2211,185.9
2560,1634,8590,1733,4755,-3056,5940,-156,4436,-2253,4154,-136,-908,-1392,4288,-368,-298,-903,5.06,327,1658,185.9
2130,1856,8584,1174,5209,-2928,5542,1280,2474,-2244,5021,1030,-1160,-1404,3866,-379,-160,-953,5.07,391,1984,185.9
1966,502,8764,1378,5410,-2797,4208,1890,1466,-3007,6109,2367,-824,-674,3988,-421,185,-793,5.07,474,2405,186.0
1340,1626,9638,968,5269,-2439,3356,-1184,-80,-1920,6319,2376,-394,-480,4520,-457,234,-996,5.06,337,1708,186.0
1060,2012,10380,-48,4897,-1954,2294,-2752,-948,1680,6445,1621,284,772,3986,-312,359,-1011,5.06,342,1732,186.0
494,1156,10332,-698,4690,-1689,2014,-496,624,2570,6863,1533,698,1110,4604,-241,143,-982,5.07,499,2529,186.1
108,712,9830,-954,4543,-1518,2458,196,1628,2245,8480,1146,510,1358,4910,-177,-70,-955,5.06,474,2401,186.1
-838,1442,10100,-1216,4231,-1283,924,-1266,3120,1717,9097,899,-492,882,4848,-188,-377,-722,5.07,464,2356,186.2
-950,2300,11088,-1451,3914,-1156,334,-2070,3756,1855,7805,680,-1250,542,5090,-279,-496,-510,5.08,440,2236,186.2
-920,3280,13082,-1734,3543,-1039,984,-1682,4798,2240,7013,710,-1706,306,5460,-342,-522,-230,5.05,323,1630,186.2
-396,4638,14278,-2640,2677,-1026,844,-1530,5964,1952,5831,525,-2046,218,7972,-341,-187,-63,5.07,362,1835,186.3
760,5194,14580,-2720,1944,-734,932,-2444,4936,1879,5706,324,-2226,626,11284,-243,47,-69,5.07,362,1835,186.3
3782,8484,15814,-3203,503,331,1504,-1248,5626,2420,5687,161,-3218,1656,15204,119,116,-236,5.08,401,2037,186.3
4448,9090,16436,-4110,59,802,956,708,7920,2855,4879,149,-4402,1654,14146,238,170,-196,5.07,367,1860,186.4
3792,7380,15958,-4363,-478,1360,414,3234,9488,3260,3594,450,-3944,1760,12976,277,451,113,5.06,332,1683,186.4
1284,1652,11386,-1274,-1476,2056,192,7088,12708,432,1839,331,-1418,1082,10766,247,595,748,5.07,303,1537,186.4
-1408,-802,9596,1866,-1676,1924,-332,4492,13654,-519,665,695,-502,338,10414,251,510,871,5.07,352,1785,186.4
-2588,-2336,10020,6867,-542,471,1858,1012,12816,-85,-1199,1118,98,-768,9022,250,99,636,5.06,357,1807,186.5
-2050,-1446,10370,8399,-2099,1205,2358,-244,11908,215,-1579,1374,-58,-886,7884,281,-46,461,5.05,357,1803,186.5
-394,1546,10546,7929,-2423,1381,2336,-1712,10720,142,-1785,1933,-456,-436,6926,335,-144,346,5.07,332,1686,186.5
516,3794,9680,6145,-1153,1142,1548,-2018,8776,-252,-2324,2326,-1094,476,5052,477,-126,449,5.05,323,1630,186.6
-662,3960,8582,4886,-1023,961,1720,-918,8746,-664,-2997,2256,-1172,726,4142,558,-73,631,5.05,371,1877,186.6
-1296,2928,7400,4046,-1234,829,1788,-212,8722,-1246,-3605,1916,-1020,838,3530,653,40,787,5.07,455,2306,186.6
-500,2576,6002,4026,-2237,1124,2028,326,8480,-1690,-3925,1019,-542,774,2840,800,280,862,5.06,323,1633,186.7
246,6792,4360,971,-2328,2619,2546,1206,8080,-1557,-4599,-524,364,-988,2998,708,195,948,5.07,455,2306,186.8
2344,6950,4130,-763,-2705,3128,2768,1238,9246,-1385,-5035,-515,-310,-1472,3120,544,10,975,5.06,342,1732,186.8
2854,5262,3498,-3002,-2047,3117,3554,528,11712,-1519,-5794,-638,-1742,-1760,5010,316,-24,1014,5.05,313,1581,186.8
2460,4428,3542,-3507,-1819,2983,3558,170,11498,-1617,-5935,-523,-2064,-2298,7220,210,43,992,5.08,406,2062,186.9
1446,3976,3916,-3729,-1754,3056,4066,-2080,10214,-1253,-5891,-383,-1766,-3124,14130,103,497,939,5.07,386,1959,186.9
304,4766,4706,-5310,-3704,3043,3906,-2048,8574,-982,-5464,131,-1340,-2894,17440,-120,-9,251,5.08,420,2137,186.9
-116,2206,4416,-5633,-4685,2963,3558,-1202,9164,-1288,-5906,280,-2396,-2204,14232,-204,-391,-45,5.07,362,1835,187.0
242,-74,4008,-5369,-4560,3146,4462,-688,10810,-2003,-6728,262,-2740,-2030,12026,-202,-312,-152,5.08,425,2161,187.0
1842,-2850,3960,-2793,-5176,2647,6322,-962,11902,-3367,-7050,-63,-3204,-2090,10304,-256,197,-834,5.08,411,2087,187.1
2736,-2598,3288,-482,-6657,2377,5550,-3954,12810,-3224,-5837,-248,-904,-1708,10006,-287,217,-971,5.06,489,2475,187.1
4136,-2024,2572,1545,-8665,2170,4762,-3854,11898,-3677,-6116,-1417,-72,-846,8338,-335,68,-814,5.07,362,1835,187.1
4984,1126,1688,2991,-8888,1214,3984,-2170,8622,-4323,-4833,-2173,-190,-382,6522,-437,-290,-881,5.06,455,2302,187.2
5088,1104,88,3810,-10611,493,3712,-2004,8558,-4275,-4417,-2167,-312,-648,5084,-492,-327,-929,5.08,450,2286,187.2
7554,616,-1210,3122,-8701,334,3850,-1960,6762,-3023,-4017,-1648,-494,-844,4192,-569,-437,-945,5.08,459,2335,187.2
6852,-88,-2536,3004,-4425,-1136,2580,170,6808,-2856,-2511,-1589,-666,-670,3108,-699,-292,-994,5.07,455,2306,187.3
8546,-198,-3306,2325,-1535,-1422,2052,350,6448,-2875,-2535,-1379,-646,-482,2640,-756,-144,-1079,5.05,376,1902,187.3
7600,682,-3166,1478,87,-1844,2190,572,4830,-3240,-1851,-1457,-356,-122,2936,-810,13,-1070,5.05,327,1655,187.3
7140,6884,4444,-1973,734,-707,1670,-100,3426,-3636,-1376,-1110,282,1140,3568,-772,7,-1065,5.09,371,1892,187.4
5974,6436,5368,-4962,1460,-748,2224,-188,3070,-3646,-1091,-612,392,1654,4030,-655,-128,-1034,5.05,357,1803,187.4
5132,2806,7838,-7137,2889,-800,2884,2490,3286,-5356,-187,110,-356,1740,4166,-431,-316,-896,5.08,430,2186,187.5
4862,434,7532,-6320,3419,-648,3930,608,1972,-4302,-1300,1958,-900,1084,4558,-395,-396,-735,5.06,323,1633,187.5
3974,-782,5772,-5302,4750,-1247,5804,-2350,-2064,-3288,288,611,-1420,558,4852,-424,-376,-505,5.07,391,1984,187.5
1484,1064,9388,-2119,4639,-1484,5958,-10888,-1232,2992,1050,-860,-1946,874,8436,-512,-40,-247,5.05,376,1902,187.6
2870,2274,9386,-2664,4646,-1976,6214,-9482,3572,6118,1602,-1263,-2732,1444,14372,-481,282,-199,5.07,327,1661,187.6
4070,3242,8856,-2394,4821,-2487,6872,-4958,7022,6859,2018,-759,-3642,1688,19192,-213,273,-36,5.06,411,2079,187.6
2298,2440,7256,-3924,5964,-4265,10368,-500,6456,4798,3581,1191,-3084,1728,13732,236,-409,-142,5.08,362,1838,187.7
1906,2668,7734,-3525,6519,-4588,11322,-1040,4478,3247,4404,1632,-4736,1156,10758,250,110,517,5.08,411,2087,187.7
1818,3072,8948,-2767,7123,-4576,11306,-2138,1162,3066,6109,1590,-4476,536,10820,150,582,892,5.05,474,2396,187.7
2408,3546,12422,-630,7549,-4022,6948,936,-334,832,9951,3009,76,18,8754,82,970,872,5.06,455,2302,187.8
2708,3370,12386,96,7827,-3576,3536,-550,-2600,488,10983,3521,1844,-344,9008,129,576,735,5.07,464,2356,187.8
2060,3026,12264,1141,7725,-2959,3270,-18,-2066,1020,11056,3430,1614,-596,7996,183,158,489,5.08,440,2236,187.8
