AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-978,3728,8370,229,-3182,1253,5768,-2740,2914,-2700,2675,3837,-260,-2798,7734,-73,609,-437,5.07,406,2058,268.3
-606,3230,7684,90,-3326,1277,4490,-4630,3526,-1551,2721,3075,42,-2076,8266,-86,544,-700,5.06,396,2005,268.3
-156,2910,6550,-101,-3626,1357,2862,-5886,2522,390,3945,3594,302,-1252,8566,8,322,-1185,5.07,396,2008,268.3
230,2638,5954,-170,-3693,1317,1544,-6120,3348,824,4472,4158,172,-874,8126,43,177,-1267,5.06,411,2079,268.4
572,2332,4564,19,-3454,1313,198,-7054,5124,1218,3633,4362,-156,-448,7274,83,-11,-1186,5.07,406,2058,268.4
864,2456,3870,100,-3404,1287,-332,-7160,5418,1730,2609,4144,-362,-364,6966,111,-100,-1111,5.07,411,2083,268.5
1358,2590,3246,-8,-3225,1317,-294,-6442,5082,2221,1620,3897,-340,-214,6566,130,-141,-1067,5.06,406,2054,268.5
2292,2474,2318,-423,-2564,1314,-142,-5148,5240,2692,934,3514,-190,-366,6222,152,-55,-1062,5.07,401,2033,268.5
2620,2172,2196,-708,-2154,1161,-838,-4816,6150,2418,544,3346,-138,-600,6580,120,-119,-1101,5.06,401,2029,268.6
2656,1490,2320,-949,-1844,1072,-1078,-5598,7032,2191,76,2878,-124,-710,6466,27,-107,-1129,5.07,401,2033,268.6
2878,180,2018,-925,-1212,555,-1230,-6612,8824,2326,-591,2482,-156,-1000,6730,-159,-161,-1134,5.07,396,2008,268.6
3246,-358,1728,-816,-866,452,-1242,-6956,9372,2109,-635,2150,-102,-968,6826,-224,-179,-1170,5.06,406,2054,268.7
3626,-860,1284,-626,-372,165,-1250,-6862,10326,1906,-615,2032,22,-540,6978,-223,-233,-1261,5.07,401,2033,268.7
3946,-842,1500,-832,190,-236,-2036,-6388,10064,1106,-438,1612,-142,50,7440,-149,-276,-1351,5.07,401,2033,268.7
3906,-482,1948,-1079,715,-508,-2876,-6100,9978,516,-790,1174,-214,396,8196,-137,-358,-1242,5.06,411,2079,268.8
3382,-42,3582,-1398,1426,-809,-3894,-6512,9126,-416,-1551,290,-954,1628,8950,-135,-429,-726,5.07,396,2008,268.8
3400,56,4240,-1144,1833,-1022,-4100,-6662,8188,-707,-1738,-249,-1348,1948,9022,-115,-596,-395,5.06,406,2054,268.8
3796,320,4348,-419,2467,-1223,-3900,-6220,7854,-1044,-2740,-1335,-2000,1980,7872,-84,-583,-24,5.06,411,2079,268.9
3798,1732,6062,196,3411,-1571,-1790,-6978,7940,-635,-1852,-1796,-2448,1838,6266,-5,-56,526,5.06,406,2054,268.9
3442,2222,7690,265,3944,-1911,-1432,-6422,8376,109,-1262,-1938,-2182,1668,5982,62,256,706,5.07,401,2033,269.0
3226,2314,9298,896,4353,-2126,-1582,-5810,8414,493,-1349,-2358,-1650,1300,5614,121,547,882,5.07,406,2058,269.0
2646,3126,11466,2139,4616,-2269,-1074,-4360,7480,433,-1476,-2690,-842,852,6190,171,810,1136,5.07,381,1934,269.0
2114,3916,12192,2195,4409,-2266,-818,-3834,6606,442,-1556,-2771,-474,688,6922,159,799,1263,5.06,406,2054,269.1
1592,4230,12748,1697,4023,-2290,-734,-3822,5900,611,-2048,-2764,-120,376,8042,142,669,1390,5.07,401,2033,269.1
-116,5058,14000,932,2920,-2043,296,-3238,3940,1031,-2052,-2656,400,-106,8638,108,210,1605,5.07,401,2033,269.1
-544,5628,14720,717,2280,-1777,990,-2776,3732,1328,-1772,-2554,450,-242,7890,116,-18,1685,5.06,411,2079,269.2
-830,6314,15300,629,1528,-1340,1462,-2358,3626,1551,-1730,-2460,108,-266,6862,128,-172,1693,5.07,420,2132,269.2
-1110,5592,15114,1182,494,-673,2380,-1552,3540,1561,-1955,-2401,-52,-754,6596,174,-153,1618,5.07,450,2281,269.3
-1558,5600,14112,1508,-187,-210,2602,-1064,3136,1347,-1955,-2265,70,-1100,7048,227,-180,1539,5.06,401,2029,269.3
-1756,5764,11822,975,-946,442,2798,-1164,2788,1602,-1844,-1680,-198,-1650,8060,318,-267,1261,5.07,396,2008,269.3
-1690,6234,11358,382,-1150,669,2880,-1104,2536,1510,-1756,-1274,-296,-1644,8012,356,-299,1075,5.06,401,2029,269.4
-1218,6758,11016,-238,-1240,946,3876,-572,3070,1359,-1205,-881,-318,-1568,7356,354,-201,892,5.06,396,2005,269.4
-1022,5774,10716,-747,-1432,1306,4272,-616,3712,-182,147,-95,-626,-1292,6902,323,5,655,5.07,391,1984,269.4
-1270,5106,10502,-562,-1645,1491,4234,-1022,4580,-938,503,380,-766,-1302,6642,292,130,565,5.07,396,2008,269.5
-1292,5054,9950,-445,-1868,1738,4296,-1532,5212,-1393,977,847,-686,-1398,6860,255,241,463,5.06,415,2104,269.5
-1176,4886,8798,-444,-2192,2078,4538,-1704,6708,-2266,1775,1625,-508,-1960,7288,175,260,166,5.07,396,2008,269.5
-1170,4712,8304,-366,-2454,2274,4358,-3190,7768,-2419,1529,1921,-558,-2302,7328,114,286,-33,5.06,396,2005,269.6
-1090,4460,7908,-386,-2673,2386,4520,-4126,8364,-2399,1381,2329,-580,-2570,7228,18,286,-225,5.06,415,2104,269.6
-710,3588,7056,-446,-2877,2556,4370,-5144,10330,-2544,2120,3207,-758,-2710,7216,-173,391,-603,5.07,396,2008,269.6
-402,3148,6426,-487,-2958,2600,4208,-4914,10200,-2404,2449,3577,-528,-2310,7408,-242,496,-828,5.07,406,2058,269.7
250,2766,5572,-613,-2994,2563,4166,-4586,8400,-2206,3127,3875,-160,-1784,8004,-230,527,-1119,5.06,406,2054,269.7
1076,2162,4390,-893,-2769,2542,2046,-5260,8150,-1695,3136,3399,40,-1124,8096,-223,408,-1421,5.07,396,2008,269.8
1518,1790,3724,-1031,-2622,2327,1544,-5466,7738,-1588,3283,2978,4,-788,7636,-238,262,-1451,5.06,406,2054,269.8
1950,1324,3332,-1068,-2397,2072,40,-8760,8316,-937,2710,2525,-222,-466,7110,-255,155,-1411,5.07,401,2033,269.8
2776,126,2676,-1118,-1773,1672,-3298,-9968,8660,130,2377,3230,-442,-224,6318,-294,70,-1320,5.07,396,2008,269.9
3160,-490,2170,-1018,-1483,1356,-3414,-9618,9038,159,1574,2940,-292,-170,6052,-333,43,-1266,5.06,411,2079,269.9
3900,-1082,2046,-1169,-796,743,-2956,-8120,7612,794,-171,1560,-288,186,6594,-385,29,-1129,5.07,396,2008,269.9
4336,-1378,1712,-1055,-411,488,-2756,-6820,6956,941,-731,802,-284,438,7306,-393,-83,-1026,5.06,401,2029,270.0
4400,-1564,1888,-993,-18,226,-2508,-6008,6618,639,-1071,242,-488,606,7218,-397,-153,-949,5.07,401,2033,270.0
4226,-620,2704,-1360,537,-426,-2096,-6420,6274,-90,-1593,-846,-1162,384,6564,-427,-112,-730,5.07,401,2033,270.0
4050,-434,3360,-1782,882,-887,-2098,-7128,5896,-77,-1975,-1362,-1296,220,6324,-483,-16,-533,5.07,415,2108,270.1
3918,38,4010,-1788,1515,-1342,-1664,-7524,5366,327,-1987,-1628,-1244,248,6510,-530,90,-345,5.06,401,2029,270.1
3378,278,5362,-1133,1738,-1864,-1512,-6096,4202,1294,-2221,-2312,-700,596,7988,-496,169,-76,5.07,396,2008,270.1
3474,964,5820,-621,2151,-2047,-1290,-5014,3662,1499,-2283,-2445,-566,762,9194,-438,55,105,5.06,401,2029,270.2
3218,1180,6436,-84,2431,-2151,-1230,-3954,3914,1306,-2480,-2524,-720,884,9550,-374,-118,320,5.06,406,2054,270.2
3446,1144,7514,1983,3219,-2412,-544,-3186,4250,-194,-2628,-2983,-1250,1308,8412,-230,-326,741,5.07,435,2207,270.3
3296,2538,8394,2939,3449,-2456,-114,-3402,4700,-648,-2521,-3415,-1696,1684,7454,-107,-327,845,5.06,406,2054,270.3
3052,4134,9628,3309,3684,-2328,322,-3558,5460,-570,-2540,-3352,-1894,1752,6908,51,-128,944,5.07,401,2033,270.3
2304,5838,12560,2548,3670,-2294,1546,-3336,5786,575,-2107,-2884,-1708,978,6214,226,126,1271,5.07,391,1984,270.4
1666,6406,14328,1918,3297,-2159,2356,-2516,5404,862,-985,-3116,-1418,486,6208,208,248,1543,5.06,411,2079,270.4
1222,6044,15382,2267,2238,-1663,1974,-1448,4956,1530,-142,-2445,-426,-202,7120,152,230,1665,5.06,420,2128,270.4
1254,5732,15050,2909,1441,-1377,2114,-1048,4732,1763,-392,-2310,-98,-754,7620,154,182,1531,5.07,401,2033,270.5
906,5764,13582,3370,1006,-1190,2476,-926,4446,1684,-408,-2190,26,-1346,7708,163,67,1291,5.07,406,2058,270.5
-1148,5956,12294,3289,24,-575,3164,-536,4144,1865,-708,-1766,86,-2022,7640,128,-137,1005,5.07,401,2033,270.5
-1776,6482,11872,3021,-716,-215,3740,-256,3888,1593,41,-1541,-212,-1866,6984,95,-113,887,5.07,401,2033,270.6
-1696,7180,11210,2518,-1223,281,4042,206,3728,1345,415,-1114,-20,-1588,7734,97,-152,810,5.06,396,2005,270.6
-1620,8458,9352,944,-1656,851,4676,410,3778,1070,490,-580,102,-1090,8138,176,-333,595,5.07,396,2008,270.6
-1174,8052,8770,-63,-1596,1027,4564,-428,3534,1478,334,-186,172,-940,7716,235,-404,469,5.06,401,2029,270.7
-698,6550,8098,-1044,-1732,1806,4612,-484,3994,1679,789,1021,-154,-720,7310,376,-433,293,5.07,401,2033,270.7
-176,5746,8018,-1024,-1856,2096,4262,-414,4448,1289,1386,1644,-296,-646,7134,435,-437,229,5.06,401,2029,270.7
112,5582,7556,-981,-1941,2300,3558,-762,5642,309,1725,2234,-346,-644,6932,460,-475,195,5.06,401,2029,270.8
396,5148,6756,-970,-2143,2488,2718,-2048,7566,-1317,2260,2813,-256,-1070,6884,404,-532,220,5.07,401,2033,270.8
530,5076,6286,-968,-2323,2678,2162,-3012,8150,-1566,2375,3085,-168,-1346,7028,342,-600,234,5.06,411,2079,270.9
570,4934,5964,-1048,-2495,2752,1924,-3398,8576,-2135,2172,3386,-186,-1592,7120,276,-563,157,5.07,396,2008,270.9
632,4336,5314,-1414,-2497,2754,1720,-4892,10050,-3508,2180,3567,-472,-1648,7304,241,-516,-224,5.07,396,2008,270.9
808,3586,5010,-1496,-2441,2651,1426,-5638,11250,-3950,1747,3587,-750,-1658,7286,226,-487,-475,5.06,406,2054,271.0
1240,2840,4578,-1357,-2285,2543,1222,-6070,11854,-4518,1753,3593,-1012,-1626,7300,188,-389,-639,5.07,396,2008,271.0
1936,2264,3988,-1079,-1866,2415,2500,-3956,8286,-5786,2325,4285,-1312,-1760,6936,36,-99,-756,5.07,401,2033,271.0
2328,2228,4000,-990,-1621,2352,2604,-5804,7948,-5176,2431,4086,-964,-1782,7002,-96,115,-742,5.06,411,2079,271.1
2838,1958,3810,-1078,-1187,2236,1128,-7370,8002,-3257,2075,3241,-736,-1844,6576,-252,310,-738,5.07,411,2083,271.1
3526,944,3502,-1049,-428,1874,314,-9424,8014,-147,2865,2230,192,-1594,7278,-434,376,-847,5.07,396,2008,271.1
3738,540,3520,-1055,0,1576,-588,-9196,7586,618,3385,2252,640,-1342,7484,-456,286,-970,5.06,401,2029,271.2
3908,-274,3300,-1214,350,842,-3184,-10068,7190,933,3399,1679,480,-852,6870,-419,85,-1181,5.07,396,2008,271.2
3942,-114,3520,-1537,501,352,-4026,-9230,7884,1154,1860,1211,206,-668,6594,-401,23,-1198,5.06,401,2029,271.2
4124,-138,3456,-1967,929,109,-3522,-8260,7796,1373,373,422,20,-496,6286,-394,-6,-1126,5.06,401,2029,271.3
4156,10,3924,-2766,1375,-817,-2486,-6136,7584,1664,-1484,-692,-126,282,6734,-397,94,-923,5.07,396,2008,271.3
3856,194,4104,-2953,1666,-1155,-2526,-5582,7490,1097,-1993,-927,-116,936,7364,-357,53,-831,5.06,420,2128,271.4
3358,204,5330,-2466,1788,-1977,-2600,-5844,6754,115,-2582,-1102,-414,1290,7244,-206,-34,-616,5.07,396,2008,271.4
3310,206,5758,-1940,2023,-2252,-2424,-5938,6322,-186,-2703,-1365,-722,1096,7072,-144,-40,-444,5.06,411,2079,271.4
2894,38,6620,-1106,2409,-2389,-2166,-6416,5934,-224,-2664,-1677,-928,524,6682,-132,27,-245,5.07,401,2033,271.5
2576,1172,8248,248,2744,-2403,-1836,-5864,5156,241,-2361,-2242,-950,-258,6632,-262,241,133,5.06,425,2153,271.5
2750,1666,9002,1007,2852,-2304,-2224,-5278,5308,376,-2696,-2686,-576,-10,7348,-317,301,231,5.06,420,2128,271.5
2946,2314,9532,1571,2853,-2286,-1868,-4452,4562,212,-2721,-3301,-368,578,8394,-295,263,330,5.06,401,2029,271.6
2926,3780,9956,1645,2946,-2330,-1306,-3684,3950,-279,-2410,-3525,-428,1328,8898,-135,-104,665,5.07,396,2008,271.6
2860,4232,10540,1579,2962,-2307,-1190,-3780,4278,-301,-2431,-3656,-936,1700,9358,-12,-306,862,5.06,401,2029,271.6
2610,4334,11232,1881,2995,-2245,-840,-3666,4400,-191,-2429,-3740,-1504,1930,8490,144,-267,1007,5.06,396,2005,271.7
2056,4734,12926,3007,2704,-1864,1154,-3280,4694,156,-1866,-3678,-1768,1242,6844,403,-109,1222,5.07,396,2008,271.7
2184,5018,13488,3502,2395,-1626,1822,-2648,5200,102,-1182,-3757,-1862,674,6386,461,102,1396,5.06,401,2029,271.8
1986,5036,13956,3834,1949,-1446,2412,-2412,5402,249,-553,-3616,-1614,308,6242,497,315,1479,5.07,396,2008,271.8
526,5742,13480,3942,1033,-1100,2754,-1470,4490,444,-26,-3436,-92,-244,7250,549,524,1373,5.07,401,2033,271.8
-324,7508,12726,3447,243,-791,3072,-822,3972,680,-22,-3103,570,-786,7678,517,339,1184,5.06,401,2029,271.9
-986,9088,10836,985,-443,-486,3722,-610,3674,1529,-346,-2384,692,-1480,7464,440,48,926,5.07,401,2033,271.9
-1104,7802,9722,213,-709,-281,3836,-466,3516,1877,-469,-1977,456,-1708,7504,367,-93,807,5.07,396,2008,271.9
-1908,7694,9470,-44,-1324,337,4092,-90,3024,2203,-621,-1427,228,-1686,7518,297,-167,711,5.07,406,2058,272.0
-1842,8118,9182,-589,-2333,1486,4746,312,2310,1685,200,-505,-46,-1224,7652,191,-168,581,5.07,396,2008,272.0
-1426,7804,8740,-919,-2533,1878,4880,478,2364,1422,356,234,-12,-998,7818,148,-227,530,5.06,401,2029,272.0
-584,6868,7814,-1289,-2597,2384,5030,124,3500,506,1114,1270,-90,-448,6910,170,-189,345,5.07,391,1984,272.1
-224,6250,7452,-1254,-2682,2700,4870,-462,4352,13,1523,1766,-44,-338,6766,225,-92,225,5.07,401,2033,272.1
98,5904,7034,-1170,-2675,2974,4500,-1198,5296,-314,1732,2213,96,-498,6822,264,-49,155,5.06,401,2029,272.1
622,5136,5874,-1474,-2498,3322,3378,-2104,6650,-477,2211,3183,646,-924,7166,241,-213,66,5.07,396,2008,272.2
754,4520,5400,-1663,-2325,3377,2868,-2374,7582,-774,2282,3646,1018,-1086,7452,184,-384,65,5.07,401,2033,272.2
902,3214,4432,-1913,-2163,3319,2196,-3306,8232,-2316,2295,4331,890,-1466,7818,110,-712,-70,5.06,459,2326,272.3
828,2984,4148,-2166,-2070,3239,1870,-4158,8534,-2904,2238,4502,492,-1486,7744,79,-815,-296,5.06,415,2104,272.3
992,2596,3840,-2508,-1918,2905,1558,-4758,9032,-3175,2390,4498,-54,-1566,7454,92,-850,-540,5.06,396,2005,272.3
1778,908,2614,-2859,-1270,2251,318,-5626,9720,-2551,2497,4570,-984,-1716,6894,69,-583,-965,5.07,396,2008,272.4
2218,132,2324,-2847,-986,1799,80,-5848,9812,-2015,2398,4220,-1410,-1708,6612,2,-303,-1062,5.07,411,2083,272.4
2442,-228,2846,-2989,-596,1368,20,-6480,9132,-1504,2354,4123,-1454,-1574,6380,-92,-7,-1110,5.06,396,2005,272.4
2264,-374,4346,-3389,63,653,-764,-8646,10098,345,1921,3456,-1384,-1214,5952,-265,575,-1059,5.07,401,2033,272.5
2368,-516,4952,-3377,439,283,-1616,-9324,11026,763,1899,2974,-1142,-1118,5932,-357,784,-1018,5.06,406,2054,272.5
2672,-704,5050,-3443,787,-81,-2626,-10030,11166,935,1563,2534,-810,-1098,6028,-432,984,-968,5.07,391,1984,272.5
3192,-1098,4782,-3395,1311,-645,-2602,-9500,11768,1253,166,1643,-110,-876,7042,-533,1039,-848,5.07,406,2058,272.6
3466,-1014,4886,-3410,1562,-956,-2640,-7930,10582,693,-86,1484,226,-582,7482,-537,942,-784,5.06,406,2054,272.6
3568,-1342,5122,-3336,1912,-1295,-2276,-7362,9994,500,-329,1192,482,-334,7606,-519,789,-704,5.06,425,2153,272.6
3606,-1504,5620,-2000,2323,-1632,-2014,-6404,8626,299,-997,254,550,150,7586,-471,514,-591,5.07,396,2008,272.7
3490,-866,5778,-972,2420,-1752,-1980,-6204,7982,127,-1339,-229,570,164,7652,-443,347,-476,5.06,396,2005,272.7
3024,168,6718,192,2733,-2098,-2176,-5944,6746,9,-1903,-1083,502,220,8102,-391,6,-276,5.07,396,2008,272.8
2630,260,7624,740,2847,-2329,-2192,-5912,5852,98,-2159,-1515,328,222,8612,-351,-114,-225,5.07,406,2058,272.8
2134,624,8384,1484,2775,-2510,-2064,-5290,4882,162,-2302,-1875,110,234,8856,-294,-285,-218,5.06,401,2029,272.8
1428,2324,9830,2510,2744,-2615,-1376,-4456,3874,319,-2564,-2353,-362,146,8284,-247,-561,-239,5.07,396,2008,272.9
1360,2814,11034,2881,2781,-2444,-744,-3956,3470,294,-2497,-2463,-1024,48,7464,-288,-554,-126,5.06,401,2029,272.9
1612,2472,11970,3316,2738,-2294,-488,-3450,3208,147,-2415,-2447,-1434,64,6928,-365,-411,107,5.07,401,2033,272.9
1324,3690,13664,3297,1910,-1780,-494,-3492,3184,171,-2663,-2501,-1558,572,6366,-432,-97,531,5.07,396,2008,273.0
1098,4490,14312,2850,1370,-1607,166,-2912,3114,10,-2548,-2380,-1426,788,6556,-357,37,633,5.06,435,2203,273.0
1242,4668,14368,2327,993,-1509,802,-2614,2924,17,-2244,-2149,-1256,898,6590,-201,204,660,5.07,396,2008,273.0
1212,5576,13520,1723,401,-1571,1248,-1974,2826,-43,-2150,-2332,-1092,830,6828,85,405,667,5.07,401,2033,273.1
1266,5986,13578,1383,224,-1329,2714,-1640,2804,128,-2012,-2298,-938,980,6894,239,508,691,5.06,411,2079,273.1
506,7214,13622,738,-450,-573,4124,-1192,3564,493,-923,-2288,-594,1396,7002,502,606,799,5.07,406,2058,273.2
264,7572,13100,206,-776,-160,3476,-812,3782,671,-178,-1884,-308,1438,7812,631,608,863,5.07,401,2033,273.2
-48,7042,12048,-182,-1049,85,3176,48,3200,684,643,-1185,-66,1180,8952,726,534,926,5.07,406,2058,273.2
-456,6120,10374,-383,-1698,390,3466,-102,2526,1265,366,-580,506,-158,9240,805,107,834,5.07,401,2033,273.3
-500,5954,9836,-503,-2251,718,3654,-472,3104,1509,137,-117,440,-1100,8518,781,-75,708,5.06,411,2079,273.3
-130,4984,9514,-667,-2789,1254,3542,-1228,4960,1630,842,769,-228,-2516,6970,537,-208,484,5.07,420,2132,273.3
-52,4338,8584,-469,-2889,1500,3728,-1504,5812,1232,1355,1188,-420,-2742,6370,319,-111,392,5.07,396,2008,273.4
-70,3762,7796,-300,-3128,1563,3676,-1886,7224,376,2190,1682,-254,-2502,6064,107,-20,313,5.07,396,2008,273.4
194,2946,6122,-173,-3190,1614,2812,-3396,10326,-802,2650,2062,296,-652,6342,12,-4,87,5.07,391,1984,273.4
246,2740,5082,-50,-3189,1734,2232,-3846,11368,-1267,2462,2484,562,-158,6630,68,-149,-11,5.06,411,2079,273.5
-166,2102,3586,14,-2874,1625,1140,-4204,10514,-2619,2165,3675,-118,396,7748,154,-399,78,5.07,396,2008,273.5
-114,1392,3008,-13,-2864,1899,752,-3988,9466,-3263,2141,4034,-86,-60,8976,166,-666,143,5.07,396,2008,273.5
94,972,2576,128,-2673,2029,-28,-4522,9648,-3799,1709,3796,-58,-806,8528,159,-793,152,5.07,396,2008,273.6
948,560,1542,172,-2400,2048,-708,-7176,10190,-2834,809,2450,-30,-1762,7582,130,-800,-141,5.07,396,2008,273.6
1550,-82,1068,169,-2010,1924,346,-7910,10150,-1823,798,2638,-272,-1954,7158,89,-731,-395,5.06,411,2079,273.6
2582,-782,32,360,-1039,1331,-550,-7288,8166,-1136,1271,1167,-774,-1834,6328,-52,-548,-663,5.07,411,2083,273.7
3232,-1246,-270,344,-256,981,-1454,-7706,7794,-192,1205,671,-906,-1536,6080,-150,-444,-686,5.07,401,2033,273.7
3916,-738,26,187,745,376,-1976,-7598,7762,498,769,-182,-972,-1212,6050,-265,-287,-667,5.06,406,2054,273.8
4040,-202,2756,-1192,1819,-255,-1018,-6608,7480,1010,280,-464,-968,-998,6360,-393,8,-620,5.07,401,2033,273.8
3764,-558,4300,-1807,2379,-1046,-916,-6368,7478,886,173,-597,-872,-930,6510,-430,172,-591,5.06,425,2153,273.8
2592,28,6184,-1132,2790,-1803,-676,-5666,7360,496,-523,-1040,-486,-806,7028,-426,356,-565,5.07,401,2033,273.9
2210,1390,6920,-891,2817,-2038,-574,-5564,7230,153,-952,-1317,-184,-722,7468,-380,397,-589,5.07,396,2008,273.9
1916,2576,7636,-924,2873,-2232,-794,-5618,6632,29,-1279,-1599,8,-482,7824,-305,372,-635,5.06,406,2054,273.9
1616,2848,9282,-505,3360,-2684,-576,-5192,5476,29,-1702,-1975,68,-246,7770,-173,243,-575,5.07,396,2008,274.0
1908,3298,10286,281,3216,-2661,-344,-4866,5032,8,-1832,-2234,-26,66,7348,-151,179,-431,5.06,396,2005,274.0
1924,4290,11104,999,3208,-2613,-372,-4508,4372,-28,-1906,-2409,-146,424,7018,-120,140,-270,5.07,396,2008,274.0
2210,4446,12606,1109,3194,-2818,252,-3412,3416,-17,-1871,-2473,-252,794,7012,-9,157,-44,5.07,401,2033,274.1
2148,4936,13756,972,2894,-2812,486,-2738,2738,-153,-1618,-2375,-284,582,7222,49,160,85,5.06,406,2054,274.1
1422,5238,15216,603,1858,-2690,1410,-1386,1678,-378,-1101,-2055,30,-138,7484,38,139,342,5.07,396,2008,274.2
940,4862,14978,696,1293,-2553,1914,-912,1748,-513,-833,-1786,228,-370,7880,1,123,416,5.07,401,2033,274.2
160,5200,14468,817,460,-2303,2922,-676,1932,-669,-669,-1745,386,-478,8072,-3,26,410,5.06,411,2079,274.2
-1114,6882,14038,651,-567,-1539,3694,-1580,2622,101,-634,-2007,142,-558,7712,10,-139,227,5.07,396,2008,274.3
-1326,7202,13572,338,-693,-1034,4186,-1474,2582,886,-69,-1687,-162,-574,7156,5,-126,157,5.06,415,2104,274.3
-1038,6430,13460,-76,-1164,36,3816,-1222,3582,1703,1401,-542,-118,-510,6704,-12,-35,150,5.07,396,2008,274.3
-960,6014,12622,-36,-1461,484,3560,-1168,4612,1630,1837,-54,240,-400,6798,19,-3,49,5.06,401,2029,274.4
-1022,5910,11574,-129,-1848,1032,3054,-1542,5620,1257,2108,385,510,-266,7008,77,-54,-112,5.07,396,2008,274.4
-862,5842,9518,-473,-2432,1517,1932,-2616,6956,82,2100,1280,364,-190,7646,206,-282,-364,5.07,401,2033,274.4
-638,5528,8492,-720,-2528,1695,1788,-3098,7608,-498,2233,1677,-78,8,7678,240,-404,-391,5.06,411,2079,274.5
-624,3954,7106,-515,-2745,1791,1136,-3846,9472,-2502,2488,2323,-724,478,7604,252,-424,-336,5.07,396,2008,274.5
-490,3380,6512,-225,-2852,1894,776,-4978,9978,-3243,2078,2589,-1042,616,7810,244,-364,-281,5.06,420,2128,274.5
-106,2854,5798,21,-2846,2000,1028,-5292,10064,-3080,1679,2878,-1394,634,7436,234,-243,-236,5.06,406,2054,274.6
640,2254,4176,258,-2495,2175,1108,-5344,10264,-2423,1849,3246,-1520,256,6682,191,135,-192,5.07,396,2008,274.6
868,2404,3966,205,-2471,2257,542,-6560,10944,-1968,1431,3156,-1398,50,6484,139,355,-199,5.06,396,2005,274.7
1388,2448,3772,-63,-2343,2189,144,-7870,12240,-1525,919,2936,-1116,-120,6284,81,557,-228,5.07,396,2008,274.7
2832,1658,3140,-761,-1633,2056,-276,-9820,13736,-860,59,2620,-518,-86,6496,-26,740,-302,5.07,411,2083,274.7
3474,1016,2894,-1128,-1320,1764,-324,-10234,13138,-315,-272,2383,-116,-46,7060,-89,731,-323,5.06,411,2079,274.8
3812,-184,2650,-1592,-563,1247,150,-8368,10108,803,-15,1883,156,-22,8058,-172,508,-297,5.07,411,2083,274.8
3948,-808,2580,-1564,-164,872,-636,-7852,9180,1072,420,1301,160,-154,8188,-207,357,-271,5.07,396,2008,274.8
4010,-1452,2294,-1268,196,527,-952,-6634,7402,1005,1047,911,192,-208,7776,-234,214,-257,5.06,401,2029,274.9
3952,-1360,1622,-399,611,-135,-2552,-7272,6386,473,1094,763,166,6,7258,-264,101,-164,5.07,396,2008,274.9
3942,-760,1816,-242,867,-257,-3198,-7330,6222,101,244,494,352,136,7316,-284,37,-83,5.06,420,2128,274.9
3486,902,2828,-545,1737,-873,-2754,-7362,4610,621,-1917,-780,444,242,7980,-236,-254,198,5.06,415,2104,275.0
2940,1484,3928,-976,2033,-1142,-2052,-6024,4290,1309,-2945,-1373,404,284,7582,-167,-404,341,5.07,406,2058,275.0
2482,1508,4672,-1148,2537,-1552,-1242,-4584,4228,1476,-3148,-1746,304,140,7476,-89,-473,410,5.06,401,2029,275.0
1546,1720,5742,-680,3210,-2045,-1216,-3074,3908,752,-3077,-1798,-106,24,7268,89,-530,314,5.07,401,2033,275.1
1010,2202,7080,94,3202,-2230,-874,-2598,3570,-93,-3091,-2071,-202,-52,7014,152,-506,329,5.06,406,2054,275.1
576,4434,10158,1209,3429,-2033,-512,-3520,2864,-1078,-2808,-2578,-272,-414,6638,146,-372,485,5.07,406,2058,275.2
254,4784,11260,1725,3571,-1827,-594,-4000,2134,-1070,-2929,-2838,-486,-666,6694,89,-345,609,5.07,401,2033,275.2
234,5088,12076,1941,3576,-1623,-262,-3576,1752,-598,-3041,-3007,-676,-812,6770,42,-305,711,5.07,401,2033,275.2
248,5514,13360,1370,3068,-1492,798,-2290,1576,317,-2884,-2937,-800,-1114,7084,15,-189,697,5.07,396,2008,275.3
130,5636,13906,908,2570,-1460,1910,-1450,1858,486,-2367,-2961,-998,-1142,7172,23,-85,626,5.07,406,2058,275.3
86,5310,14550,552,2223,-1450,2828,-1084,2398,24,-459,-2371,-1156,-1400,7050,10,82,562,5.06,425,2153,275.3
-390,5944,16660,728,797,-901,3744,-1778,3174,416,284,-2127,-866,-1398,7208,-44,341,552,5.07,396,2008,275.4
-272,5910,17208,785,161,-639,3858,-1862,3592,812,609,-1882,-434,-1450,7330,-66,452,525,5.07,401,2033,275.4
-34,4956,15388,1082,-647,-212,3918,-1320,3664,1686,834,-1612,232,-1254,7962,-14,481,321,5.07,401,2033,275.5
256,5134,13638,1068,-951,24,3932,-682,4004,1809,1205,-1084,404,-946,8096,45,427,185,5.07,420,2132,275.5
24,5894,12704,800,-1595,140,3298,-912,4562,1540,1428,-701,556,-688,8038,118,330,100,5.07,411,2083,275.5
-286,7226,11440,-237,-2056,259,3378,-1070,4980,502,1769,-20,442,-218,7564,286,137,22,5.07,391,1984,275.6
-740,6758,10930,-556,-2364,278,3272,-1238,5434,-303,2186,382,372,-342,7434,351,58,3,5.06,406,2054,275.6
