AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
116,11646,-3106,-4367,4263,1210,-7096,-3578,-488,-4682,-569,-1732,270,-2574,6944,297,186,3133,5.06,411,2079,229.2
-80,11770,-3122,-4946,4487,1814,-6918,-3622,-1716,-3873,1294,-1913,-244,-1636,6414,202,277,3172,5.07,401,2033,229.2
-98,11536,-2880,-4981,4631,2195,-6660,-3722,-2346,-3663,722,-2069,-522,-996,6638,170,317,3306,5.07,411,2083,229.2
-104,11334,-2756,-4921,4606,2622,-7048,-3396,-2820,-3559,313,-2533,-622,-436,6564,185,417,3480,5.06,406,2054,229.3
212,10886,-2770,-4787,4520,3252,-6522,-4084,-2894,-2705,593,-2561,-548,248,6958,344,397,3832,5.07,396,2008,229.3
264,11080,-2502,-4737,4267,3596,-6344,-4232,-3396,-2354,1016,-2492,-654,232,7014,447,371,4005,5.06,406,2054,229.3
328,11182,-1976,-4828,4613,4025,-6396,-4218,-3480,-1931,1175,-1785,-656,30,6994,545,287,4186,5.07,415,2108,229.4
-4,11870,-892,-5172,3733,4652,-6436,-3948,-3670,-1557,216,-1744,-934,-480,6768,668,239,4539,5.07,401,2033,229.4
202,11820,-994,-5307,3367,5169,-6072,-3956,-3512,-2000,-736,-2517,-1048,-690,6912,716,95,4702,5.07,411,2083,229.5
230,11690,-1224,-5300,2987,5707,-5998,-3824,-3320,-2518,-1195,-3661,-1070,-748,7018,752,106,4864,5.06,406,2054,229.5
468,11554,-360,-5811,6481,5956,-5292,-4140,-3476,-2959,-2057,-4203,-910,-914,7510,787,-61,5204,5.07,396,2008,229.5
-406,11048,-370,-4441,519,6667,-5402,-4400,-3436,-2990,-2281,-3964,-974,-852,7430,814,-120,5355,5.07,406,2058,229.6
1550,10780,-496,-2910,-4204,8283,-5466,-4794,-3130,-2974,-2414,-3783,-974,-874,7362,869,-233,5496,5.06,401,2029,229.6
3860,11926,-1172,-3387,2905,7817,-5482,-4868,-2914,-2970,-2693,-3624,-1094,-908,7388,937,-249,5546,5.07,401,2033,229.6
2292,10956,-1968,-3424,1826,8402,-4952,-4852,-3036,-3147,-2943,-3307,-1584,-1306,7692,936,-240,5650,5.07,396,2008,229.7
2724,11402,-1990,-3727,2363,8650,-4712,-4762,-3156,-3486,-3020,-3080,-1586,-1376,7744,849,-227,5835,5.06,406,2054,229.7
2936,11056,-2252,-3792,3000,9050,-4556,-5108,-3220,-3891,-3080,-3004,-1642,-1302,7730,735,-273,6053,5.06,411,2079,229.7
2328,10984,-2182,-3498,2360,10166,-4584,-6030,-3274,-4547,-3423,-3118,-1962,-982,7114,586,-161,6311,5.07,401,2033,229.8
2614,10410,-2350,-3489,2307,10856,-4526,-6480,-3198,-4628,-3654,-3234,-2108,-1014,7144,544,-78,6428,5.06,406,2054,229.8
2512,10674,-3022,-3823,2388,11610,-4496,-6896,-3252,-4305,-3966,-3255,-2130,-1090,7276,510,44,6558,5.06,411,2079,229.8
2140,10682,-2798,-4086,2078,12459,-4332,-7224,-3014,-3896,-4248,-3100,-2082,-1188,7438,473,151,6665,5.06,401,2029,229.9
1258,10164,-962,-3617,1849,13995,-4034,-7150,-3004,-3348,-4347,-2352,-1724,-1626,7166,379,244,6777,5.07,401,2033,229.9
674,8534,-908,-3161,1702,14842,-3560,-6488,-3374,-3438,-4345,-2037,-1454,-1782,7736,315,220,6693,5.06,411,2079,230.0
-1598,6696,-734,-2311,-210,15698,-3404,-6202,-3536,-3729,-4409,-1944,-1344,-1880,6980,236,290,6564,5.06,425,2153,230.0
-654,4876,-364,-1342,-546,16613,-3188,-6242,-3686,-4104,-4597,-1989,-1286,-2106,6732,129,297,6380,5.07,396,2008,230.0
-1866,1318,992,-574,143,16376,-3004,-6746,-3378,-4353,-5130,-2083,-1028,-2660,6120,-105,399,6166,5.07,396,2008,230.1
-2946,-2078,4204,-541,-930,15785,-2772,-6882,-3244,-4208,-5326,-2025,-584,-2922,5762,-272,445,6082,5.06,425,2153,230.1
-2692,-7792,6126,-1698,-1860,14465,-2476,-6808,-3238,-4133,-5559,-2130,220,-3284,5900,-497,408,6036,5.06,401,2029,230.1
-1340,-13372,7156,-730,-3976,10983,-2008,-6758,-3818,-4365,-5908,-2550,1742,-764,8522,-604,325,5645,5.07,352,1785,230.2
-400,-14822,5708,1045,-4312,7728,-1794,-7112,-4096,-4565,-6045,-2466,400,950,8076,-475,104,4983,5.06,435,2203,230.2
1712,-13710,3206,4231,-4591,5156,-2042,-7494,-3874,-4727,-6320,-2925,-1528,2378,8314,-328,35,4925,5.06,415,2104,230.2
5930,-7898,-754,9052,-5521,3121,-2212,-8666,-3608,-4082,-5911,-2524,-2264,1348,6618,-139,47,5821,5.07,406,2058,230.3
6488,-2042,-944,11640,-5147,2604,-1988,-8804,-3694,-3421,-5609,-2271,-1754,548,7072,-221,56,5860,5.06,420,2128,230.3
7062,774,-176,11928,-4591,2525,-1906,-8278,-4020,-2786,-5212,-1857,-1378,512,7590,-211,108,5670,5.06,406,2054,230.3
6886,1950,972,10491,-3367,2628,-1798,-7856,-4254,-2354,-4935,-1768,-946,656,8572,-56,18,5382,5.07,396,2008,230.4
7262,1708,3206,5961,-2881,2750,-1604,-7032,-4224,-2502,-4948,-1980,-1254,1302,8588,271,-53,4983,5.07,401,2033,230.4
7458,176,3878,3458,-2463,2680,-1488,-6870,-4208,-2692,-5013,-2081,-1282,1222,8328,412,-96,4848,5.07,406,2058,230.5
7634,-1312,3658,2526,-1970,2386,-1252,-6978,-4132,-2668,-4662,-1899,-1456,1258,7818,501,-142,4764,5.07,396,2008,230.5
7222,-3944,3972,3995,-1535,1693,-1350,-7024,-4410,-2364,-4021,-1384,-2288,1360,7334,612,-74,4794,5.07,396,2008,230.5
6718,-4028,4428,5600,-1895,1312,-1382,-6948,-4608,-2228,-3774,-1238,-2420,1426,7264,651,17,4910,5.06,406,2054,230.6
6610,-2244,3998,7329,-1723,366,-1866,-7562,-5170,-2436,-3547,-1792,-1138,1256,7418,623,-61,5314,5.07,406,2058,230.7
6408,-1880,3556,7081,-1488,-18,-1966,-7834,-5114,-2244,-3477,-1900,-1322,1052,7192,563,-129,5425,5.06,406,2054,230.7
5564,-1768,2986,6622,-1416,-902,-2334,-8242,-5338,-1906,-3297,-1985,-1480,498,6728,412,-153,5590,5.07,411,2083,230.8
5318,-1562,2758,6485,-1447,-1409,-2470,-7998,-5334,-1750,-3151,-1990,-1566,278,6294,311,-108,5636,5.07,406,2058,230.8
4712,-1254,2202,5989,-1406,-1935,-2404,-7638,-5344,-1667,-2986,-1972,-1510,74,6264,208,-71,5665,5.06,401,2029,230.8
4448,-1610,1742,5319,-1225,-2416,-2540,-7572,-5038,-1633,-2844,-1983,-1438,-76,6080,104,-20,5649,5.07,401,2033,230.8
3502,-1468,498,3828,-786,-3570,-2440,-7018,-4732,-1721,-2884,-2047,-1248,46,6308,-39,46,5582,5.07,401,2033,230.9
3062,-1740,-860,3176,-325,-4434,-2354,-6856,-4456,-1789,-3125,-2138,-1112,308,6480,-73,75,5514,5.06,415,2104,230.9
2292,-1992,-2044,2964,249,-5574,-2458,-6788,-4156,-1811,-3433,-2291,-832,622,6578,-63,53,5451,5.07,440,2232,231.0
678,-2302,-3010,3544,1489,-7614,-2278,-6494,-3920,-1702,-3868,-2334,-362,888,7094,63,43,5233,5.07,406,2058,231.0
-498,-1626,-3322,4566,2170,-8693,-2288,-6356,-3684,-1727,-3971,-2300,-274,990,7450,181,-35,5112,5.07,401,2033,231.0
-1618,-1600,-3246,6110,2670,-9831,-2136,-6174,-3526,-1802,-4128,-2184,-46,926,7136,286,-151,5019,5.06,411,2079,231.1
-3570,624,-2878,7832,3588,-11445,-1746,-6008,-3534,-2298,-4155,-2081,-190,598,6584,372,-242,4911,5.07,391,1984,231.1
-4426,1548,-2712,7660,4116,-12450,-1688,-6158,-3412,-2429,-4093,-2036,-286,410,6668,400,-262,4761,5.06,411,2079,231.1
-6148,3248,-1668,7123,4383,-12823,-1672,-6362,-3442,-2429,-4093,-1919,-240,192,6524,436,-172,4548,5.06,406,2054,231.2
-8606,4058,-134,6307,3905,-13946,-1570,-6646,-3340,-2270,-4001,-1741,66,-24,6796,485,-76,4120,5.07,406,2058,231.2
-8690,5464,1806,6063,3121,-14169,-1414,-6744,-3430,-2225,-3997,-1645,206,114,6838,497,-6,3938,5.07,411,2083,231.3
-9420,6894,2062,5855,3652,-14738,-1270,-6782,-3618,-2259,-3888,-1600,436,264,7012,483,12,3731,5.06,406,2054,231.3
-10984,8456,-1918,4785,4635,-15515,-1050,-7052,-3946,-2686,-3310,-1677,530,588,6766,371,-48,3516,5.08,352,1789,231.3
-14700,10990,-486,3492,4509,-15433,-1184,-7716,-3948,-2700,-3177,-1840,122,748,6812,296,-68,3559,5.06,406,2054,231.4
-18076,14284,3592,665,4098,-15306,-1146,-8240,-3998,-2414,-3193,-1967,-102,1006,7520,223,2,3637,5.06,411,2079,231.4
-19216,18044,4602,-3036,4737,-14508,-1202,-8720,-4026,-1427,-2949,-1586,-136,958,8816,95,12,3835,5.08,396,2012,231.4
-18514,17428,3420,-4128,4665,-13245,-1260,-8852,-4378,-840,-2824,-1243,422,542,8914,1,-112,4041,5.06,411,2079,231.5
-17080,13502,-298,-4908,6062,-12671,-1498,-8990,-4666,-525,-2690,-950,724,-94,8240,-41,-241,4189,5.06,420,2128,231.5
-19130,12068,1864,-6171,6909,-10790,-1846,-9286,-5070,-677,-2272,-962,742,-666,8546,-66,-250,4033,5.07,396,2008,231.5
-20140,12140,4664,-4525,4020,-5060,-1754,-9838,-5126,-1056,-1618,-1309,810,-1646,8436,59,-141,3259,5.07,406,2058,231.6
-16494,10978,4048,-1799,2842,-2749,-1462,-9674,-4896,-1246,-1471,-1404,1274,-2152,8334,179,2,2758,5.06,415,2104,231.6
-14740,7384,4064,1367,1884,-1629,-1074,-9374,-4280,-1406,-1303,-1552,1914,-2908,8220,229,117,2214,5.06,401,2029,231.6
-13066,7226,3452,5132,265,-12,-408,-9256,-3208,-1166,-1653,-1673,2888,-3534,8384,169,383,1137,5.07,401,2033,231.7
-9010,6972,2518,4513,928,654,1354,-9774,-3508,-1213,-2405,-1813,1954,-1610,8164,72,59,-1041,5.07,396,2008,231.8
-8308,6746,2518,3480,1333,631,1586,-10476,-3714,-1233,-2643,-2092,1168,-1184,7754,63,172,-1386,5.06,411,2079,231.8
-8150,6512,2734,2338,953,636,2436,-11296,-3926,-872,-2389,-2102,1098,-876,7504,54,302,-1788,5.07,401,2033,231.9
-7920,5518,2386,1336,1127,947,3186,-13030,-4270,493,-1680,-1818,766,-360,7104,38,489,-2371,5.07,396,2008,231.9
-7958,5172,2016,1094,1125,1212,3440,-13380,-4362,1290,66,-1658,588,-144,6810,0,595,-2600,5.06,396,2005,231.9
-8132,4820,1734,946,1066,1419,3680,-13970,-4490,2194,1407,-1756,430,54,6744,-60,685,-2832,5.06,406,2054,232.0
-8082,4492,1584,719,881,1747,4034,-12664,-5216,2140,526,-3635,388,618,6796,-163,854,-3102,5.07,411,2083,232.0
-8028,4306,1186,657,668,1904,5850,-12678,-4574,1968,-2688,-5788,298,864,7002,-208,886,-3084,5.06,411,2079,232.0
-8012,4386,1242,569,-85,2239,4194,-15534,-4538,1951,7757,-2891,368,850,6930,-262,862,-3035,5.07,406,2058,232.1
-7558,4152,1088,792,-430,2411,3324,-17054,-4204,2956,8280,-3400,398,702,6920,-268,859,-3104,5.06,411,2079,232.1
-7170,4058,750,1235,-790,2478,2460,-16066,-5492,3375,6834,-4803,76,374,6758,-273,875,-3191,5.06,406,2054,232.1
-6630,3842,338,2060,-1449,2565,1622,-14606,-7002,2690,5663,-6677,-52,-8,6552,-280,874,-3528,5.07,401,2033,232.2
-6256,3958,388,2494,-1849,2629,2018,-14794,-7932,1466,5398,-7656,-100,-202,6578,-292,861,-3700,5.07,411,2083,232.2
-5918,4092,496,2803,-2171,2744,1808,-15528,-7910,679,6344,-7685,-224,-524,6600,-296,826,-3873,5.07,401,2033,232.2
-5134,4130,282,3154,-2521,2701,994,-15612,-9228,1510,6532,-8310,-446,-1086,6750,-362,720,-4326,5.07,396,2008,232.3
-4792,3972,184,3369,-2806,2610,602,-14388,-9924,1677,5901,-9335,-630,-1400,6418,-426,710,-4638,5.07,396,2008,232.3
-4602,4288,16,3474,-3184,2591,936,-12344,-10794,935,7210,-10263,-848,-1566,6790,-486,668,-4925,5.07,401,2033,232.4
-4238,4178,-276,3463,-3624,2403,1472,-10886,-10260,488,9247,-8804,-1340,-1572,6784,-552,611,-5542,5.07,406,2058,232.4
-4332,4794,-514,3384,-3789,2506,1134,-9790,-10266,1560,10574,-8954,-1456,-1462,6702,-533,596,-5877,5.06,406,2054,232.4
-4604,5044,-542,3223,-4052,2326,210,-9236,-9154,2270,10226,-8428,-1802,-1276,7002,-544,635,-6188,5.06,411,2079,232.5
-4544,5078,-566,3074,-4307,2294,226,-6936,-8378,3348,8698,-8697,-2000,-928,6910,-516,602,-6511,5.07,401,2033,232.5
-4122,5820,-1080,2862,-4597,2220,948,-3694,-7144,1437,6866,-10934,-2300,-520,7250,-359,518,-6906,5.07,401,2033,232.5
-4836,5546,-1602,2899,-4444,2201,1284,-3328,-5922,362,6391,-11234,-2654,-420,6990,-290,606,-7086,5.06,406,2054,232.6
-4660,5700,-2020,2908,-4488,2299,1620,-2270,-5494,-771,6554,-11285,-2588,-138,7376,-205,592,-7232,5.06,406,2054,232.6
-5088,6724,-1996,3039,-4485,2468,1058,-640,-3372,-2886,8050,-10334,-2624,-418,7500,-43,582,-7467,5.07,411,2083,232.7
-5064,7058,-1864,2970,-4483,2535,614,-620,-1904,-4118,7781,-10460,-2710,-524,7386,18,514,-7618,5.06,411,2079,232.7
-4920,7200,-1876,2959,-4684,2545,334,-874,-352,-4435,7378,-9921,-2856,-522,7268,84,442,-7669,5.07,401,2033,232.7
-4550,6834,-2182,2818,-5133,2411,-184,-576,2076,-4049,6231,-8893,-3156,-402,6960,205,421,-7724,5.07,406,2058,232.8
-4206,7066,-2402,2812,-5292,2447,66,282,2596,-3691,5340,-8320,-3144,-160,7154,299,420,-7785,5.07,396,2008,232.8
-4342,7166,-1962,2831,-5477,2343,722,1186,2954,-3196,4370,-7543,-3012,-46,7234,400,464,-7875,5.06,411,2079,232.8
-4422,7610,-1560,2961,-6266,2214,1162,2092,3250,-2883,2340,-6375,-2938,102,7402,527,424,-8013,5.07,435,2207,232.9
-4238,7626,-1678,2809,-6523,2152,1558,2576,3576,-2961,434,-5985,-2802,174,7352,580,374,-7983,5.07,406,2058,232.9
-4132,7600,-1654,2604,-6761,2012,2248,2612,3874,-3095,-786,-5509,-2744,218,7346,617,344,-7940,5.06,420,2128,232.9
-3786,7356,-1926,2464,-6996,1702,3192,2740,4342,-3438,-1694,-4739,-2948,480,6730,732,393,-7758,5.07,391,1984,233.0
-3268,7428,-1404,2064,-7056,1244,5428,2576,2256,-4579,-3174,-3938,-1986,1478,6296,1222,159,-7269,5.07,401,2033,233.1
-3080,7342,-1534,1795,-7028,1102,5954,2426,2620,-5094,-3255,-3554,-1810,1266,6234,1285,29,-6915,5.06,415,2104,233.1
-2788,7172,-1714,1568,-6984,933,6550,2718,1030,-5198,-2870,-3396,-1922,276,6808,1187,41,-6399,5.06,406,2054,233.2
-2166,7560,-1858,1354,-6898,466,7224,2696,-442,-6950,-2604,-3301,-1620,-1226,8992,1084,-63,-5874,5.07,391,1984,233.2
-2054,7872,-2100,1258,-6787,129,7522,2128,-912,-7601,-2527,-3459,-1684,-1658,8878,1246,-167,-5952,5.06,401,2029,233.2
-1970,8340,-2636,1496,-6201,-542,7404,-1086,-30,-7408,-864,-2431,-2886,-480,6680,1002,-162,-4849,5.07,396,2008,233.3
-1560,8118,-2702,1842,-6166,-493,6632,-1452,172,-6697,-1128,-2249,-2244,-974,7016,832,-200,-4579,5.06,406,2054,233.4
-1294,8106,-2546,2265,-6237,-420,6930,-594,22,-5962,-1216,-1893,-2030,-1676,7488,693,-218,-4401,5.06,406,2054,233.4
-3096,7572,-1696,3400,-7355,20,4818,876,-174,-6280,-3135,-2065,-1664,-2004,8090,535,-351,-4273,5.07,411,2083,233.5
1508,8396,-2642,2472,-6698,-399,5230,1686,-718,-7310,-1220,-624,-1680,-2020,7174,458,-393,-4341,5.07,401,2033,233.5
34,8202,-2204,2051,-4290,-360,7404,960,-810,-8249,3373,3068,-1840,-1966,6936,337,-452,-4395,5.06,406,2054,233.5
266,7526,-2240,1800,-5391,-332,3550,60,-326,-9111,2033,2440,-1870,-2160,6802,67,-370,-4492,5.06,411,2079,233.6
380,7460,-1998,1720,-4506,-219,3902,-394,-540,-8986,2451,2694,-1658,-1948,6662,-42,-349,-4616,5.06,406,2054,233.6
196,7362,-1920,1719,-4688,-205,3726,-314,-812,-9951,7436,2920,-1514,-1800,6838,-80,-396,-4833,5.06,415,2104,233.6
90,7102,-2030,1832,-4358,-163,584,200,-2036,-8968,1046,2859,-1726,-1440,7260,-60,-433,-5199,5.07,401,2033,233.7
-238,7616,-1938,1605,-4209,-52,1042,-174,-2558,-9322,-2083,3329,-1846,-1324,7112,-51,-367,-5245,5.06,411,2079,233.7
-332,7906,-1798,1180,-3903,-56,626,-832,-3008,-9828,-4194,2988,-1706,-1126,7486,-54,-393,-5155,5.06,406,2054,233.7
-936,7992,-1620,719,-3523,-106,-1642,-4314,-1350,-6940,-6587,5221,-1700,-602,7482,-97,-456,-4950,5.07,396,2008,233.8
-1330,8030,-1588,676,-3366,-162,-1006,-4508,-2058,-4511,-6796,6936,-1648,-372,7270,-134,-499,-4830,5.06,411,2079,233.8
-1596,7962,-1546,729,-3283,-216,-1690,-5094,-1652,-1719,-4903,9515,-1678,-208,7112,-144,-543,-4727,5.06,401,2029,233.8
-2000,7662,-1252,1391,-3066,-276,-1612,-2270,-3250,-1291,-590,12467,-1980,-422,6744,-209,-460,-4418,5.06,401,2029,233.9
-2310,7742,-1002,1888,-3135,-172,-3238,-3416,-3236,-4188,2976,13116,-1948,-512,6778,-316,-408,-4038,5.07,411,2083,233.9
-2010,7678,-758,2319,-3119,-158,-5086,-6464,-2028,-5213,3581,13488,-1620,-252,6052,-384,-356,-3721,5.06,406,2054,233.9
-1934,7498,-540,2637,-3052,-139,-7016,-7722,-1866,-3380,-485,13535,-1218,-94,6094,-355,-378,-3608,5.07,396,2008,234.0
-1636,7364,-204,2690,-2822,-288,-6112,-9686,-1662,1315,-2957,13973,-1266,-664,5936,-282,-230,-3515,5.07,406,2058,234.0
-1510,7332,-114,2650,-2751,-308,-6088,-8650,-2786,2470,-3127,14735,-1144,-906,6016,-329,-122,-3324,5.07,415,2108,234.0
-1596,7614,90,2508,-3247,-377,-10846,-7938,-3040,-4862,2001,14530,-262,-812,6158,-387,-38,-2922,5.07,396,2008,234.1
-1366,7604,348,2316,-2856,-358,-13562,-13194,-566,-7267,2714,12213,94,-502,6108,-320,-139,-2993,5.06,406,2054,234.1
-1658,8094,530,1991,-2664,-428,-15150,-18762,2204,-2354,336,12938,-180,-486,6386,-217,-183,-3187,5.06,415,2104,234.2
-2042,8404,474,1307,-2370,-490,-11288,-17160,2724,13446,-4567,14144,-1126,-1416,6690,-252,50,-2977,5.07,406,2058,234.2
-2326,8480,540,1114,-2240,-467,-11364,-11854,2056,13871,-322,13222,-836,-1382,6730,-369,188,-2773,5.07,406,2058,234.2
-2046,8590,580,922,-2027,-404,-13688,-7278,1798,9252,4103,12431,-488,-896,7822,-485,308,-2640,5.06,401,2029,234.3
-2108,9448,600,864,-1936,-498,-20150,-11194,5818,-506,8477,10494,-628,716,10120,-491,576,-2369,5.07,406,2058,234.3
-2342,10328,450,915,-1813,-554,-19698,-14304,5254,-2805,9071,7953,-512,2122,11030,-415,554,-2327,5.07,406,2058,234.3
-2972,10966,640,971,-1719,-623,-17428,-13420,2806,-2635,6771,6151,-242,3596,11132,-276,276,-2142,5.06,415,2104,234.4
-3114,11476,474,937,-1391,-507,-14762,-10126,932,-3322,2940,3821,236,3684,9762,-64,-93,-1478,5.07,415,2108,234.4
-3164,11464,584,1188,-960,22,-12190,-10588,1268,-5796,25,-1533,-46,1778,8530,-160,-489,-96,5.07,391,1984,234.5
-2786,11106,800,1472,-789,315,-12060,-11012,2154,-5331,-635,-3911,-408,922,8408,-299,-500,318,5.06,415,2104,234.5
-1746,10338,1076,1383,-285,751,-10296,-9964,1956,-2570,835,-2279,-150,284,8234,-297,-503,678,5.07,396,2008,234.5
-740,10400,1238,1027,-55,576,-9860,-8530,1424,-1305,1469,-1653,-100,-116,7780,-335,-443,851,5.07,406,2058,234.6
-418,10024,1168,637,-93,756,-9702,-6940,914,-850,2177,-1215,-68,-104,7566,-374,-421,1067,5.06,411,2079,234.6
616,11856,90,-6,2517,1679,-8320,-5382,-516,-1587,2650,-2046,242,-68,7522,-292,-127,1760,5.06,415,2104,234.7
430,13122,-104,-639,2768,1859,-7886,-4846,-682,-1420,1689,-2473,562,-94,7662,-203,-185,1930,5.06,406,2054,234.7
508,14686,-930,-2332,3040,2365,-8002,-5082,-1168,-1148,466,-3457,670,-374,7930,-69,-209,2303,5.07,401,2033,234.8
600,14762,-1214,-3110,3231,2763,-7460,-4658,-1782,-1225,-266,-4087,806,-528,7984,-16,-311,2432,5.07,415,2108,234.8
416,15104,-1468,-3470,3476,3355,-7172,-4628,-2416,-1173,-481,-4238,680,-680,7330,38,-382,2547,5.07,401,2033,234.8
138,15032,-1376,-3947,3515,4505,-6782,-4766,-2690,-654,-62,-3602,12,-1004,6570,13,-393,2814,5.07,401,2033,234.9
162,14892,-1242,-4269,3581,5157,-6472,-4408,-2594,-427,213,-3069,-410,-958,6128,-13,-339,2966,5.07,406,2058,234.9
710,15034,-1440,-4712,3932,5763,-6022,-4148,-2620,-432,451,-2807,-714,-762,5948,-22,-197,3125,5.06,406,2054,234.9
692,14194,-1838,-5513,4667,6607,-5416,-3656,-2916,-978,-133,-3220,-1008,-514,5946,30,92,3381,5.07,406,2058,235.0
46,13658,-1524,-5486,3895,7293,-5688,-3784,-3394,-1322,-596,-3380,-954,-484,6068,80,258,3574,5.06,406,2054,235.0
530,13388,-1572,-5312,3463,7976,-5058,-3612,-2974,-1329,-1322,-3409,-902,-452,6318,129,342,3782,5.06,411,2079,235.1
1216,13128,-2064,-5265,3507,8801,-4122,-3326,-2876,-2048,-2729,-3823,-898,-230,6424,217,435,4109,5.07,415,2108,235.1
1552,13222,-2510,-5458,3512,9305,-4112,-3852,-2926,-2555,-3135,-4085,-1012,-228,6432,265,431,4348,5.06,411,2079,235.1
1430,12584,-1974,-5824,3419,9769,-4142,-4284,-2596,-2802,-3626,-4229,-1214,-330,6782,292,390,4620,5.06,411,2079,235.2
2806,12642,-1674,-6798,2520,10828,-3898,-4814,-2526,-2498,-3983,-3888,-1298,-484,7114,368,313,5027,5.07,415,2108,235.2
3136,12172,-1428,-7188,2272,11547,-3548,-4986,-2546,-2263,-4648,-3781,-1334,-702,7190,411,299,5159,5.07,415,2108,235.3
3232,11228,-1188,-7385,1858,12129,-3696,-5148,-2902,-1875,-4846,-3361,-1364,-1006,6938,423,386,5270,5.06,406,2054,235.3
2448,9658,-956,-7096,1182,12991,-3490,-5518,-2938,-1565,-4857,-2909,-1354,-1324,7576,393,269,5396,5.06,401,2029,235.3
3724,7506,-572,-6417,3381,11212,-3748,-5674,-2886,-1809,-5061,-2494,-1656,-1326,7734,281,277,5754,5.07,406,2058,235.4
696,3916,-1252,-2941,-4881,15268,-3866,-6106,-2758,-2148,-5219,-2445,-1894,-1072,7846,220,203,5997,5.07,411,2083,235.4
4674,5168,-1978,-1218,-972,14198,-3970,-6582,-2728,-2271,-5449,-2542,-2178,-796,7604,175,178,6292,5.06,401,2029,235.4
1866,2998,-1926,761,-1181,13873,-4318,-7568,-2760,-1865,-6113,-2399,-2394,-496,7748,81,69,6869,5.08,347,1764,235.5
998,2814,-1730,1925,-1525,13629,-4338,-7542,-3154,-1568,-6281,-2237,-2616,-370,7698,46,58,7214,5.07,396,2008,235.5
1296,1932,-1788,3029,-1672,13355,-4138,-7764,-3416,-1642,-6371,-2097,-2368,-306,7746,34,-82,7541,5.07,406,2058,235.5
868,1566,-1426,4459,-1451,12902,-4184,-8018,-3326,-2410,-6451,-2343,-2958,-432,7460,73,-163,7984,5.07,401,2033,235.6
904,324,-562,5464,-1370,12108,-3958,-8022,-3278,-2678,-6726,-2561,-3136,-750,7376,107,-162,8173,5.06,406,2054,235.6
930,190,-450,6025,-1105,11535,-3638,-7882,-3506,-2508,-7060,-2624,-3162,-1462,6652,60,-87,8307,5.06,415,2104,235.6
1024,-408,74,5839,-919,10852,-3236,-7926,-4012,-1969,-7372,-2484,-2972,-2298,6522,-78,-107,8379,5.07,406,2058,235.7
1988,-1746,1272,4836,-850,9298,-2584,-7176,-4284,-1094,-7761,-2051,-2940,-3314,5672,-385,16,8357,5.07,406,2058,235.7
3044,-6388,2726,3863,-1794,5681,-1584,-6518,-4866,-1157,-7809,-1298,-268,-1618,8442,-962,-3,7378,5.07,401,2033,235.8
3604,-6734,2664,4443,-2430,4835,-1362,-6722,-5052,-1107,-7716,-909,-1216,-172,8186,-953,-258,6871,5.06,406,2054,235.9
4598,-6328,3404,4817,-3192,4007,-1002,-6608,-5368,-1136,-7405,-415,-2082,234,7186,-1009,-333,6967,5.06,406,2054,235.9
6006,-5916,3970,5521,-4075,2756,-834,-6896,-5318,-1511,-6596,116,-2426,-950,6312,-1151,-321,7044,5.07,401,2033,235.9
6324,-5044,3610,6043,-4540,2233,-714,-6872,-5304,-1925,-6415,192,-2266,-1214,6392,-1101,-259,6731,5.07,415,2108,236.0
6692,-4332,3270,6541,-4839,1713,-428,-6978,-5358,-2236,-6453,111,-1740,-1064,7044,-975,-247,6293,5.06,406,2054,236.0
7222,-3724,2384,6836,-4774,1260,-100,-6800,-5118,-2476,-6548,5,-1228,-276,7854,-776,-269,5793,5.07,396,2008,236.0
8328,-3804,204,7670,-4415,625,304,-7068,-4816,-2436,-6578,78,-1376,860,8670,-418,-437,5287,5.07,406,2058,236.1
8760,-3442,-148,8110,-4226,351,452,-7212,-4676,-2253,-6433,408,-1554,780,8792,-320,-548,5334,5.06,411,2079,236.1
8724,-2744,-188,8299,-3917,-13,640,-7284,-4940,-2216,-6030,697,-1858,822,8288,-240,-617,5483,5.07,401,2033,236.1
8678,-2368,-260,8134,-3053,-811,644,-7940,-5164,-2627,-5367,662,-1778,950,7554,-116,-671,5550,5.07,396,2008,236.2
8512,-2208,-178,7998,-2402,-1379,602,-8462,-5126,-2955,-5277,411,-2096,934,7176,-41,-706,5591,5.06,406,2054,236.2
8204,-2210,-92,7947,-1690,-2002,688,-9096,-4990,-3080,-5240,109,-2160,890,7128,45,-627,5584,5.07,411,2083,236.2
6918,-1926,-78,8392,-1365,-3001,684,-9638,-4848,-2819,-5050,-229,-1976,474,7004,154,-518,5494,5.07,435,2207,236.3
6392,-1206,-322,8715,-1074,-3668,662,-9702,-4892,-2505,-4815,-372,-1806,134,6838,177,-450,5375,5.06,415,2104,236.3
5694,-794,-256,9039,-396,-4571,530,-9486,-4696,-2250,-4598,-485,-1760,-236,6702,154,-417,5276,5.07,401,2033,236.4
3452,688,-168,9240,680,-6170,214,-9072,-4264,-2098,-4244,-787,-1864,-716,6428,51,-379,5257,5.07,391,1984,236.4
2330,1200,36,9183,1104,-7175,54,-8718,-4072,-1924,-4067,-876,-1740,-838,6416,-24,-314,5255,5.06,406,2054,236.4
