AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1910,510,30,-314,-2615,586,1258,-14262,6346,70,-932,-3023,-910,-896,5870,-47,-149,728,5.06,303,1534,43.4
1346,1226,702,-340,-1962,243,1048,-13798,5900,-39,-1252,-3697,-686,-1130,6008,-77,-42,755,5.03,352,1772,43.4
536,1690,2048,-467,-924,-669,228,-12200,4714,-505,-1593,-4689,254,-1868,7082,-157,-48,577,5.04,303,1528,43.5
102,1262,2270,-431,186,-993,-138,-10998,3892,-558,-1547,-5068,626,-2424,8000,-210,-141,317,5.06,435,2203,43.5
-480,1490,3264,270,1237,-1283,-206,-9590,3192,-756,-1436,-5387,468,-2658,8846,-214,-224,-30,5.08,513,2609,43.5
-1570,2690,3646,1590,2809,-1822,240,-7146,2322,-901,-1146,-5524,-570,-1744,8360,-85,-210,-473,5.05,371,1877,43.6
-1816,3272,4118,2151,4063,-2005,536,-6394,1832,-946,-1018,-5347,-1320,-1154,7380,-27,-100,-455,5.05,376,1902,43.6
-2516,3514,6216,2773,5929,-2007,1306,-5866,1380,-887,-507,-4956,-1636,-712,6468,-8,211,-350,5.08,494,2509,43.7
-2622,3406,7966,2433,7268,-2241,1834,-5718,1454,-574,-535,-4686,-1480,-730,6598,19,406,-333,5.05,342,1729,43.7
-4232,3766,9704,1546,8228,-2484,2074,-5206,1468,-264,-735,-4311,-1240,-792,7076,44,521,-331,5.06,455,2302,43.7
-4062,3874,10448,358,8618,-1860,2458,-2128,826,-693,-794,-3134,-482,-506,8070,44,467,-276,5.08,474,2410,43.8
-4070,4714,11294,-88,9321,-1473,2850,-874,672,-1061,-627,-2216,-294,-176,8140,41,342,-227,5.08,484,2460,43.8
-5494,3930,12688,-480,9472,-1521,3300,-278,244,-1217,-472,-1500,-204,8,7752,58,223,-185,5.05,386,1951,43.8
-8336,3764,14124,-1125,8257,-2843,2790,-126,108,-634,-264,223,-352,-344,7078,65,96,-148,5.08,425,2161,43.9
-10260,3252,14642,-1209,6738,-3175,2020,-446,532,-19,-99,891,-472,-570,6928,53,74,-173,5.08,415,2112,43.9
-10968,2368,13746,-634,3458,-1880,1774,-1054,778,1183,115,2203,-414,-946,6784,3,92,-292,5.08,494,2509,44.0
-11514,2048,13604,-120,2098,-1254,736,-2056,842,1297,406,3282,-580,-972,6730,8,127,-415,5.08,494,2509,44.0
-12046,2470,13286,256,475,-198,360,-2856,852,1221,489,3672,-854,-944,6704,26,222,-532,5.08,489,2484,44.0
-11268,2654,12184,394,-3015,825,-552,-3528,568,427,921,4914,-1398,-614,6688,55,447,-656,5.05,337,1704,44.1
-10332,2800,11586,406,-4396,1282,-304,-3446,296,23,1232,5575,-1718,-380,6658,80,590,-660,5.06,288,1460,44.1
-8220,3410,10626,76,-4856,1634,-188,-4972,424,-647,2032,6694,-1764,54,6800,123,857,-571,5.09,440,2240,44.2
-7178,3402,10332,-263,-5093,1626,-478,-7286,968,-471,2423,6833,-1466,132,7280,150,930,-450,5.08,391,1988,44.2
-6372,3582,9944,-600,-5121,1457,-1092,-9722,2964,43,2468,6572,-1142,242,8184,173,880,-266,5.07,474,2405,44.2
-5656,3302,9322,-1520,-5823,643,-1050,-12162,5284,1293,1774,5340,-866,508,9384,233,468,-7,5.08,494,2509,44.3
-5012,2528,8568,-1549,-6519,670,-294,-12112,4582,1735,1728,4466,-1212,492,9206,285,264,157,5.07,474,2405,44.3
-3488,1898,7510,-966,-6315,1032,-190,-10790,4912,2050,1778,3515,-1680,254,7814,374,95,354,5.07,401,2033,44.4
-3030,1952,6846,-469,-6013,1249,-390,-9396,6900,708,1008,3521,-1806,-20,7316,394,96,427,5.05,323,1630,44.4
-2544,2166,6404,-216,-5920,1571,-926,-9808,7390,-215,533,2843,-1800,-296,7002,389,116,474,5.05,303,1531,44.4
-1312,2608,5386,-108,-5294,1830,-1762,-12578,7004,-2230,235,2223,-1352,-620,6766,288,115,578,5.05,352,1778,44.4
-784,2684,4720,-201,-4877,1836,-944,-14634,7244,-3311,-105,1410,-1024,-516,6742,206,30,684,5.05,376,1902,44.5
-416,2390,3724,-319,-4521,1805,-336,-17662,7114,-3782,-736,-891,-772,-238,6720,157,-78,783,5.08,455,2310,44.5
494,1750,1890,-391,-4303,1757,586,-16980,6478,-762,-1431,-4248,-330,-450,6492,111,-289,901,5.04,303,1528,44.5
1016,1162,970,-367,-4134,1682,822,-15494,5080,-137,-1315,-5220,84,-1058,6592,74,-411,876,5.05,342,1729,44.6
1582,394,-546,-219,-3622,1539,586,-13734,3050,603,-1118,-6215,486,-2816,7420,-113,-715,751,5.08,342,1739,44.6
1750,-48,-1100,42,-3350,1459,276,-12844,2790,940,-1038,-6584,352,-2890,7584,-187,-744,492,5.04,342,1726,44.6
1452,-14,-1258,525,-3046,1324,-44,-12424,3308,1141,-1100,-6913,-296,-2342,7862,-183,-707,246,5.07,484,2455,44.7
756,672,-1078,1862,-2299,694,-512,-11770,3918,2104,-1286,-7333,-1852,-1122,7282,-180,-435,185,5.08,503,2559,44.7
-46,2184,-294,1935,-1752,354,-184,-10452,4070,1974,-1453,-7470,-2124,-672,6784,-176,-186,213,5.07,474,2405,44.8
4,2410,630,1655,-715,-415,4,-8930,3888,1282,-1623,-7425,-2186,-790,6614,-155,55,198,5.09,327,1668,44.8
-156,1934,2020,1020,628,-1344,962,-6232,3134,-491,-1822,-6888,-1872,-1338,6474,-160,463,151,5.04,318,1602,44.8
666,2678,3684,705,1029,-1440,1498,-4950,2248,-1491,-1869,-6537,-1226,-1414,7172,-192,586,55,5.04,528,2663,44.9
1066,2364,5876,1102,4184,-2124,1806,-3182,930,-1648,-1616,-5937,-816,-652,9580,-197,589,-249,5.06,440,2227,44.9
-512,3012,6832,1173,5413,-2486,2192,-2112,670,-836,-1297,-5430,-930,-74,10220,-167,406,-259,5.08,288,1466,44.9
-784,3372,8514,1555,7073,-2475,2890,-1158,410,155,-1117,-4790,-830,374,8928,-135,170,-85,5.05,523,2643,45.0
-1928,5176,12388,1106,9166,-2705,4112,1346,-194,1845,-1125,-3500,-722,686,6502,-52,26,17,5.09,401,2041,45.0
-2528,5820,13826,23,9114,-2414,4186,2732,-594,1607,-954,-2534,-686,214,5954,7,29,-59,5.07,298,1513,45.0
-3634,4792,14040,-1212,10716,-3404,3536,2408,-924,544,-375,-547,-1104,-600,5490,-17,63,-3,5.08,479,2435,45.1
-5924,4162,12962,-1759,11321,-4135,2258,620,-694,584,-260,56,-1308,-466,5876,-71,81,63,5.07,499,2529,45.1
-8656,3212,12614,-2083,9941,-4593,1130,-734,-106,785,63,807,-1550,-90,6324,-109,153,132,5.03,411,2067,45.2
-11072,2292,14310,-956,4749,-2845,-370,-1242,242,219,602,1787,-1538,398,7394,-54,255,148,5.04,415,2095,45.2
-11662,3552,14856,-100,2807,-1299,-428,-1758,342,-111,661,2339,-1558,260,7522,38,290,91,5.05,538,2717,45.2
-11468,4736,14730,-152,-579,-502,-312,-1246,254,-774,780,2807,-1540,-416,7370,149,361,-80,5.05,459,2322,45.3
-10632,4238,14630,-379,-2592,320,128,-788,208,-1284,666,3305,-1522,-548,7346,165,408,-145,5.07,323,1637,45.3
-9396,3670,14496,-435,-4035,1062,482,-796,338,-1702,557,3934,-1476,-502,7636,156,451,-138,5.04,464,2342,45.3
-7520,4186,13488,-253,-5864,1666,1432,-2166,1008,-2005,850,5063,-1336,108,8568,193,417,5,5.08,352,1789,45.4
-6484,4770,13038,-509,-4490,1738,1836,-3634,1872,-1740,690,5487,-918,336,9280,240,235,155,5.04,518,2613,45.4
-5638,5164,11982,-800,-4203,1849,2382,-5510,2730,-1092,389,5686,-788,402,9024,319,60,271,5.08,425,2161,45.5
-4818,4548,9944,-1325,-4080,1877,4368,-8704,4000,-200,500,6056,-1224,40,7762,517,-209,358,5.08,494,2509,45.5
-5078,4446,8900,-2054,-5209,1112,5092,-10954,5312,-23,596,6066,-1538,-78,7054,605,-222,412,5.05,367,1853,45.5
-3262,3036,6876,-2514,-6513,885,6468,-11140,6620,451,572,6353,-2044,-216,6378,574,-62,601,5.07,401,2033,45.6
-2526,2534,6134,-2150,-6962,1424,5944,-11304,6108,397,750,6512,-1888,-676,6296,459,12,675,5.04,362,1824,45.6
-1130,2942,5014,-2026,-6698,1432,4016,-11492,6184,1454,1177,6534,-1344,-1334,6144,299,51,670,5.07,464,2356,45.6
-686,3016,3844,-2004,-5935,1369,868,-16924,6090,3412,1864,4773,-324,-1912,6828,27,-108,414,5.05,357,1803,45.7
-312,2554,3032,-1973,-5857,1365,298,-16122,6310,1968,1662,3685,-164,-1892,6970,-65,-222,262,5.03,323,1624,45.7
526,1630,1842,-1628,-5017,1270,256,-17940,6868,-1135,988,2063,122,-1800,7408,-156,-410,128,5.05,274,1383,45.7
712,258,-414,-559,-4784,1148,2056,-19664,6214,-1212,715,-1107,-454,-1634,7842,-224,-471,-218,5.04,352,1775,45.8
1230,-108,-1704,117,-4558,1275,2226,-18488,4944,451,1120,-2091,-966,-1224,7938,-199,-401,-313,5.04,342,1726,45.8
1464,-598,-2058,1369,-4018,1311,1982,-15240,3870,1310,195,-3464,-2050,-520,7184,-149,-45,-180,5.07,474,2405,45.9
1238,-352,-1506,2390,-3696,1209,1950,-14990,3782,1033,-822,-4453,-2270,-474,6820,-141,220,-56,5.05,406,2050,45.9
918,212,-934,3270,-3678,1012,1670,-14792,3822,1112,-1275,-5287,-2254,-658,6518,-144,415,43,5.07,494,2504,45.9
1526,2736,754,2594,-3874,464,1756,-12272,4050,1647,-1600,-6689,-1372,-1438,6838,-167,614,-54,5.06,308,1559,46.0
3754,1858,2152,1729,-1686,-465,1716,-10176,3992,1368,-1857,-7017,-930,-1788,6726,-211,604,-205,5.06,386,1955,46.0
1870,2420,3400,1417,1031,-987,1674,-8522,3562,733,-2251,-7453,-768,-1888,7084,-265,576,-418,5.08,494,2509,46.0
1970,1626,4206,1115,1664,-2000,1334,-5962,2052,-435,-2114,-7255,-1042,-1228,8384,-355,439,-702,5.05,303,1531,46.1
724,1960,4598,1649,3806,-2321,1074,-5010,1484,-777,-1703,-6875,-1244,-602,9068,-410,271,-689,5.06,415,2104,46.1
760,2324,5762,2129,5340,-2359,1236,-3962,1052,-966,-1381,-6517,-1036,16,9032,-395,116,-593,5.04,323,1627,46.1
52,3754,7858,2469,8419,-2638,1670,-1490,574,-638,-875,-5752,-562,400,7432,-227,-168,-477,5.07,435,2207,46.2
-1114,4568,9776,1567,8810,-2375,1932,130,450,-400,-583,-5045,-492,210,6878,-140,-236,-444,5.05,342,1729,46.2
-1350,4818,11450,283,8615,-2497,2376,1340,218,-355,-138,-4253,-514,56,6226,-66,-300,-470,5.04,283,1430,46.2
-1652,4766,8704,-1217,10837,-3291,2572,2336,-182,187,952,-2916,-948,8,6094,-4,-323,-468,5.07,435,2207,46.3
-5402,4954,9714,-2394,9895,-3289,2080,2812,-120,637,1203,-2091,-1480,22,6106,-5,-254,-392,5.08,455,2310,46.3
-7808,3562,12434,-3193,7704,-3613,922,3538,-314,286,1325,74,-2026,276,6998,-1,-16,-248,5.08,464,2360,46.3
-8992,2258,13202,-2058,7739,-2879,1138,2220,-344,-278,1415,816,-2016,270,7434,16,99,-183,5.05,323,1630,46.4
-9830,1836,14552,-1571,4666,-2330,220,980,-228,-494,1440,1460,-1662,204,7862,39,188,-82,5.05,327,1655,46.4
-8622,2418,15640,23,1596,-510,-148,516,-180,-882,385,2649,-1276,272,8182,43,170,145,5.08,494,2509,46.5
-8256,3274,16072,331,539,-215,-300,138,26,-1603,155,3059,-1314,424,7972,43,133,233,5.05,323,1630,46.5
-7534,4660,16220,299,-1927,572,-134,-1154,1030,-2285,-611,4031,-1518,698,7456,65,72,295,5.08,396,2012,46.5
-6876,5304,15912,8,-2958,646,-104,-958,1348,-2778,-1138,4658,-1662,724,7318,135,51,311,5.08,494,2509,46.6
-5912,5930,14322,-896,-2789,1171,692,-2296,874,-3317,-1637,5974,-1564,268,7496,220,138,441,5.06,308,1559,46.6
-5512,5708,12638,-1235,-2963,1104,734,-3128,494,-3104,-1441,6820,-1026,-120,8268,221,90,562,5.08,494,2509,46.6
-5488,5378,11276,-1721,-3487,937,664,-4348,402,-3176,-1459,7372,-694,-472,8808,224,-42,598,5.04,323,1627,46.6
-5264,4216,9798,-1588,-3948,1058,1524,-8206,1512,-2413,-1138,7905,-610,-842,8048,294,-333,531,5.08,489,2484,46.7
-4908,3754,8782,-2139,-5296,494,1880,-11412,2538,-1218,-1585,8029,-808,-662,7170,371,-377,443,5.04,323,1627,46.7
-4292,2986,7896,-2175,-5872,516,3088,-14222,3326,232,-956,7732,-1110,-644,6612,429,-354,443,5.07,455,2306,46.8
-3650,3074,5972,-1886,-5762,1498,4038,-14150,4590,2663,922,7324,-1118,-644,6180,364,-336,580,5.05,313,1581,46.8
-3354,3954,5266,-2519,-5407,1308,3354,-12506,6438,3630,1617,6892,-1010,-624,6436,289,-341,620,5.07,425,2157,46.8
-1458,588,3352,-2866,-6176,1003,1856,-12814,5346,3251,2112,5216,-876,-630,6654,221,-340,645,5.05,264,1334,46.8
946,524,1702,-1122,-6141,1628,-176,-14950,5964,2118,2445,3588,-432,-1338,7364,87,-345,473,5.06,342,1732,46.9
1756,314,500,-1003,-4862,1182,-1030,-14496,6302,-145,1845,3588,-240,-1698,7654,17,-376,266,5.05,362,1828,46.9
1800,-842,-716,-581,-4362,672,1622,-19962,6088,-5246,784,914,-518,-1674,7272,-78,-329,-14,5.08,494,2509,47.0
1804,-698,-1178,77,-4208,724,3136,-22780,5264,-3663,845,-1453,-832,-1216,6886,-92,-235,-55,5.07,474,2405,47.0
1592,206,-1300,357,-4048,557,3854,-21426,4910,-309,760,-2060,-1196,-822,6520,-97,-94,-29,5.08,450,2286,47.0
1042,1372,2,951,-1028,-409,3206,-16312,4754,1563,-499,-3704,-1750,-530,6896,-173,219,98,5.06,352,1782,47.1
-510,1724,662,806,-623,-822,2670,-15674,4702,1460,-990,-4418,-1712,-622,7240,-202,387,78,5.05,303,1531,47.1
-480,1312,1480,35,-593,-893,1672,-13620,4402,1487,-1669,-5499,-1326,-938,8056,-210,498,-76,5.06,411,2079,47.1
1262,710,1742,101,276,-956,1362,-12838,3898,1147,-1718,-5841,-1116,-1122,8166,-218,472,-180,5.08,342,1739,47.2
932,1124,3086,653,2564,-1018,1184,-11700,3490,889,-1737,-6139,-1000,-1164,7848,-256,432,-315,5.04,303,1528,47.2
612,1568,4854,1209,5289,-1372,1100,-9182,2422,684,-1652,-6539,-796,-984,7342,-356,338,-558,5.08,494,2509,47.3
-8,2202,6696,1510,6496,-1465,872,-8004,1974,407,-1400,-6552,-834,-732,7266,-397,280,-637,5.05,352,1778,47.3
-828,2414,8570,1596,7459,-1581,870,-6844,1228,350,-1038,-6485,-842,-400,7196,-416,194,-709,5.07,362,1835,47.3
-1942,3950,11858,743,9370,-2477,864,-4800,78,445,-488,-6187,-836,78,6834,-381,41,-736,5.08,435,2211,47.4
-2696,4002,12562,48,9421,-2485,916,-3122,-264,678,-79,-5832,-888,110,6654,-337,-33,-776,5.05,362,1828,47.4
-4188,4016,13346,-1095,9557,-2467,1622,1178,-638,669,759,-4490,-1148,158,6484,-258,-59,-801,5.05,332,1680,47.4
-3826,2606,10950,-1202,10792,-2611,2152,2800,-692,578,1308,-3537,-1530,266,6536,-208,12,-726,5.05,323,1630,47.4
-7318,958,12476,-856,11468,-3183,2480,2792,-684,876,1358,-2378,-1884,632,6836,-171,126,-526,5.06,455,2302,47.5
-10826,142,14342,299,7085,-1652,1108,6038,-946,896,1422,273,-1756,1592,7806,-39,309,-113,5.04,308,1553,47.5
-11390,2454,14566,944,4787,-816,312,7396,-1526,-69,1251,2104,-1660,1566,8212,65,326,112,5.07,450,2281,47.5
-11938,4416,15854,802,1261,155,-1984,4062,-2484,-2390,1046,3766,-1814,262,7874,135,356,261,5.05,327,1655,47.6
-11860,4850,16460,120,-1053,336,-2436,896,-3210,-2379,-201,3840,-1720,-298,7244,105,361,239,5.05,362,1828,47.6
-10518,4356,16448,-485,-2407,1096,-2710,-350,-3458,-2330,-1180,4507,-1460,-636,7170,51,379,190,5.06,445,2252,47.6
-8696,4446,14158,-774,-3985,1493,-4700,-3856,-3488,-3392,-1727,5077,-1484,-1186,8428,-118,281,251,5.06,386,1955,47.7
-7880,4548,12850,-969,-4732,1529,-4306,-3846,-3144,-3631,-1367,5931,-1120,-1418,8676,-192,132,322,5.06,362,1831,47.7
-6952,4694,11696,-1441,-5437,1319,-2104,-2822,-2024,-4295,-936,6884,-610,-1380,8248,-215,-61,426,5.08,411,2087,47.7
-5764,3820,9606,-2619,-8494,1292,2686,-6234,3050,-3060,-1224,8352,-570,-368,6612,-142,-251,870,5.04,313,1578,47.8
-4202,3316,8182,-2829,-8239,1159,3476,-12048,8628,-624,-2365,8290,-630,382,5892,-71,-358,1189,5.04,323,1627,47.8
-3714,2570,6808,-2782,-7752,894,4736,-20548,11816,1527,-932,6940,-842,646,5408,33,-377,1275,5.06,464,2351,47.8
-3310,1756,3974,-2520,-8340,874,7642,-19490,6558,6049,130,4471,-1548,-1126,6262,300,-418,765,5.08,450,2286,47.9
-2396,1122,2144,-2039,-8433,959,4574,-12250,1164,4627,2316,4805,-1758,-2764,6744,325,-338,492,5.05,327,1655,47.9
-1302,-326,-256,-1270,-8368,920,-1004,-15048,1090,4215,3589,2733,-1532,-4288,7766,175,-232,144,5.08,464,2360,47.9
1068,-3186,-4662,1216,-6956,1011,1356,-15612,6760,-231,2608,665,-872,-4280,10060,-264,-117,-530,5.08,503,2559,48.0
2478,-4334,-5966,2886,-6463,1223,2384,-19868,8382,-3556,722,-407,-1184,-2078,9446,-334,-69,-762,5.07,494,2504,48.0
1006,-1168,-6308,4791,-6273,1788,6112,-21900,8710,-2799,991,-2472,-1626,-88,8430,-218,-34,-744,5.06,362,1831,48.1
-628,4818,-4130,4126,-6775,1969,6482,-20420,6238,-762,876,-3691,-1974,1970,7886,89,128,-467,5.05,376,1902,48.1
-1514,4882,-2408,-112,-7647,426,5804,-19862,5094,-539,1564,-4562,-1422,1908,8332,297,57,-450,5.08,489,2484,48.2
-468,852,-704,-1298,-3734,-1095,3984,-19184,4468,-132,1094,-5399,-876,682,7678,424,-9,-433,5.05,376,1902,48.2
3334,-440,-334,359,744,-953,1902,-15312,4038,1269,-953,-7562,-666,-964,6106,371,-199,-564,5.08,455,2310,48.2
3742,332,2616,-402,4030,-1918,496,-12028,3376,1693,-1081,-8171,-612,-1278,5442,307,-239,-686,5.05,425,2149,48.3
2238,216,4794,-30,8003,-1586,-582,-9258,2512,1372,-1059,-8505,-602,-1342,4918,240,-237,-810,5.07,494,2504,48.3
944,2100,12516,1613,12030,-2283,-972,-5766,284,991,-1407,-8717,-1182,-1110,5526,64,-151,-952,5.08,494,2509,48.4
-1490,2860,17110,2275,13901,-3358,-946,-3760,-676,1017,-1618,-8446,-1484,-472,6190,-27,-71,-918,5.06,396,2005,48.4
-1726,3252,15080,2593,13266,-3257,-1152,-1034,-1214,1017,-1679,-7844,-1420,404,6938,-69,-12,-764,5.06,396,2005,48.4
-1254,4312,5896,1874,16018,-4780,-1700,6934,-1328,586,-1342,-5011,-1154,1926,8534,14,-49,-182,5.05,303,1531,48.5
-8518,8584,12754,-574,15038,-2371,-930,11406,-2264,-668,-925,-2701,-1594,2410,9374,122,-73,255,5.04,342,1726,48.5
-11598,5060,15750,-2049,10747,-3907,-96,12374,-2754,-2132,-172,-352,-1818,2400,9332,214,-21,694,5.06,401,2029,48.5
-12198,5604,16926,-1290,5500,-2833,1876,4192,-3602,-1983,1,1555,-1540,176,7884,283,34,967,5.05,391,1976,48.6
-12630,5940,17648,-468,3677,-1759,-1134,2372,-2638,-256,-406,3425,-1102,-1078,7274,274,82,814,5.07,464,2356,48.6
-13022,5586,17932,-379,1771,-356,-1590,-1058,-1366,951,-394,4701,-796,-1662,6778,269,144,543,5.08,415,2112,48.6
-11982,5848,17604,-1042,-2711,925,-4140,-238,838,2921,538,7021,-750,-1508,5792,243,313,150,5.08,494,2509,48.7
-10788,5460,16238,-1299,-4420,1239,-3762,34,824,2083,1313,7280,-876,-1138,5764,223,388,7,5.07,464,2356,48.7
-8964,5142,12380,-1844,-7490,1180,-2602,-2440,1800,992,1742,8324,-1028,-602,6092,156,399,-45,5.04,274,1381,48.7
-7598,4570,10318,-2414,-8429,1094,-1772,-4958,2784,-83,1820,8771,-826,-682,6650,131,317,-31,5.04,303,1528,48.8
-5892,3352,8204,-2737,-6678,1374,-194,-8664,4624,-1643,2211,8715,-396,-1010,7358,98,188,-19,5.07,494,2504,48.8
-5244,1668,6040,-2813,-6984,856,3016,-11824,4332,-999,1736,8567,390,-1548,8868,107,-207,-95,5.08,464,2360,48.9
-4646,1190,5118,-2658,-7202,697,3438,-10642,3598,-1227,1531,8723,-160,-1386,8456,181,-377,-118,5.05,308,1556,48.9
-3968,1024,4162,-2075,-7295,554,524,-13150,4606,-1462,1417,8254,-728,-1016,8088,318,-450,-208,5.06,425,2153,48.9
-3126,316,1874,-1511,-8449,178,-720,-13304,5652,3014,960,5784,-1684,-912,7194,531,-345,-316,5.07,455,2306,49.0
-1974,-524,574,-803,-9341,541,-3156,-13442,5134,3505,2050,5213,-2294,-1128,7130,495,-219,-306,5.07,503,2554,49.0
750,-1858,-1888,118,-9552,998,-4154,-13912,7014,1730,2111,4885,-2418,-1264,7288,372,-64,-263,5.08,464,2360,49.0
2972,-1210,-4050,1537,-7536,1014,-1658,-18996,9094,-5977,823,2736,-2178,-1070,7042,21,304,-200,5.08,464,2360,49.1
2594,-50,-4588,2054,-6305,902,448,-24738,8870,-6701,206,-256,-1998,-884,6728,-140,471,-168,5.07,435,2207,49.1
1722,1464,-3798,1194,-5322,720,2782,-24928,7972,-4121,-331,-2892,-1664,-654,6618,-237,599,-153,5.07,406,2058,49.2
130,1360,-2328,-288,-4982,177,3136,-22272,4420,-2280,-640,-5406,-1060,442,8794,-193,742,-423,5.08,455,2310,49.2
450,1516,-2018,-349,-3103,-722,2760,-21420,3054,-1159,-619,-6367,-946,876,9852,-38,575,-587,5.06,435,2203,49.2
812,1608,-1370,-351,-1061,-1906,2428,-20050,2024,441,-346,-7198,-344,1012,9406,116,298,-625,5.07,450,2281,49.3
2122,1418,876,1624,3835,-2291,964,-15866,1838,3226,-405,-8651,-274,82,6568,209,-98,-751,5.05,274,1383,49.3
1904,1860,2530,2133,6731,-2182,-82,-12364,1900,3567,-381,-9109,-448,-400,5848,145,-199,-873,5.08,489,2484,49.3
1802,2720,9170,2792,9883,-2880,-1680,-8634,1566,2766,-347,-9243,-1176,-620,5138,-47,-279,-1027,5.08,494,2509,49.4
-1354,2980,13596,1989,12071,-3871,-1976,-6288,834,2473,-85,-9123,-1762,-258,5284,-142,-191,-1002,5.07,474,2405,49.4
-1962,3998,13986,1323,12625,-3660,-1908,-3988,234,1984,135,-8601,-2210,256,5714,-236,-16,-866,5.07,391,1984,49.5
-1734,2116,6656,952,15522,-2949,-2076,1044,-1144,1162,141,-6854,-2396,1414,6930,-325,282,-321,5.08,494,2509,49.5
-6448,5424,6260,-631,16366,-1633,-2472,5260,-1144,519,442,-5060,-2218,2444,7954,-287,392,146,5.08,474,2410,49.6
-10698,5352,13956,-873,11533,31,-2052,9174,-2024,-654,517,-2814,-2322,3256,8930,-154,416,673,5.04,332,1676,49.6
-11468,6120,19234,396,3399,-1806,-642,10854,-2918,-2456,1222,703,-1478,1960,9720,14,249,1438,5.04,303,1528,49.6
-10186,6562,19844,-486,2228,-2308,1192,7146,-4170,-3050,500,2396,-896,-96,9568,-26,64,1559,5.05,352,1778,49.6
-10674,5682,20484,-362,1227,-1627,-332,-5598,-3314,-2819,-1253,153,-516,-2024,9258,-107,-77,1461,5.07,435,2207,49.7
-10134,6856,21286,-1227,-1011,-277,-5466,-4072,-1118,584,-1500,1685,-380,-2982,6766,-281,-263,1030,5.07,435,2207,49.7
-10192,6994,19616,-1911,-2165,289,-1682,5416,444,-589,-432,4127,-466,-2116,5698,-318,-259,838,5.07,455,2306,49.8
-9736,6666,16832,-2178,-3258,653,92,5118,746,-2231,17,4955,-704,-978,4900,-292,-201,777,5.07,425,2157,49.8
-8378,5890,11620,-2667,-5566,1250,832,668,1134,356,-1261,6891,-1158,-256,4826,-226,-1,787,5.06,464,2351,49.8
-8052,5156,9218,-3008,-6365,1283,136,-1920,2202,592,-1847,7100,-1530,-506,5508,-172,113,696,5.09,464,2365,49.9
-7650,4114,7120,-3109,-6880,1401,990,-6148,3294,16,-799,7619,-1626,-1084,6328,-122,259,543,5.05,323,1630,49.9
-6794,2354,4576,-2678,-7191,1358,2188,-12344,4516,516,858,8068,-842,-2330,8316,-52,432,-39,5.05,283,1433,49.9
-6572,1384,3378,-2207,-7571,1262,1672,-13692,5184,433,531,8020,-548,-2882,10166,2,364,-555,5.06,464,2351,50.0
-4424,-858,706,-1083,-8642,1152,1696,-14850,4600,1610,889,6371,-1086,-1162,11524,251,85,-1164,5.06,415,2104,50.0
-2294,-2002,-668,-200,-9016,1385,810,-17290,5384,2925,1621,5204,-1896,648,10420,397,-90,-1141,5.08,381,1938,50.0
194,-2916,-1350,406,-9382,2011,1716,-20018,7546,2879,1593,4181,-2332,1940,8406,520,-129,-859,5.07,274,1389,50.1
2768,-272,-1592,1254,-7730,2472,3662,-20890,9328,-298,1345,2318,-1204,2044,5396,600,-89,-651,5.09,283,1444,50.1
3658,550,-1438,474,-6428,2162,3832,-21594,8638,-2199,1005,885,-850,1108,4436,489,-131,-537,5.06,562,2846,50.1
2544,602,-688,-611,-4680,1238,3452,-23718,6808,-3045,616,-1155,-1124,390,4164,284,-186,-360,5.04,445,2243,50.2
764,-990,-882,-2894,-3299,721,2550,-22070,4802,-637,212,-4360,-2352,10,4266,-184,45,154,5.05,337,1704,50.2
904,-1330,-822,-2707,-2474,467,1592,-19488,3858,539,-3,-5616,-2466,228,5078,-415,261,378,5.09,259,1319,50.2
716,-792,-372,-1502,76,-538,32,-14840,3636,1699,-705,-7134,-2264,840,7426,-541,589,543,5.06,254,1287,50.3
834,-364,-22,-224,1743,-997,-800,-12756,3592,1913,-1362,-7507,-1802,634,8756,-489,667,564,5.06,479,2425,50.3
646,344,108,1139,3408,-1401,-1242,-10670,3618,1631,-2113,-7707,-1434,24,9896,-422,585,613,5.08,308,1565,50.3
716,736,1584,3433,5199,-1689,-1158,-8186,2866,612,-2701,-7649,-1108,-1172,10252,-398,191,676,5.08,323,1640,50.4
706,860,4064,4010,6368,-2004,-500,-7564,2464,102,-2636,-7704,-1244,-1408,8882,-412,-23,641,5.04,518,2613,50.4
976,1386,6956,4103,8391,-2594,102,-6288,2244,132,-2564,-7681,-1164,-1302,7292,-455,-154,598,5.09,445,2265,50.4
-414,3142,12732,2229,10935,-3097,926,-2514,1704,-293,-2184,-6964,-868,-574,5738,-521,-315,643,5.09,259,1319,50.5
-930,3572,13784,1608,11291,-3071,770,-1210,1166,-711,-1915,-6600,-698,-100,5978,-512,-429,736,5.07,386,1959,50.5
-2538,5200,13838,1620,12118,-2700,636,-164,558,-414,-1560,-6223,-744,26,6114,-455,-578,794,5.08,308,1565,50.5
-4936,5698,9560,-34,14458,-2175,406,3188,-612,370,-773,-4560,-650,-782,7542,-368,-746,874,5.04,298,1504,50.5
-9368,5822,11702,-720,13228,-2212,638,4146,-1314,331,-214,-3611,-666,-1362,8194,-340,-828,873,5.03,425,2141,50.6
