AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2138,-666,3120,-1681,-803,6466,-7268,-1410,-3918,38,-114,903,0,410,8188,-306,476,1718,5.06,332,1683,153.5
2436,-2072,3072,-755,-726,5632,-7602,-1740,-3636,-264,-141,732,-716,1604,7712,-107,318,1502,5.09,406,2066,153.5
2976,-1224,3538,-351,-930,4687,-7422,-1112,-3748,-465,-241,831,-1098,2054,7626,18,343,1602,5.05,401,2025,153.5
3046,-806,4226,-457,-937,4112,-7236,-1242,-3728,-782,-418,616,-1030,2332,7492,127,282,1755,5.08,494,2509,153.6
3230,-434,7112,-1838,-1467,3484,-7016,-1284,-3606,-1231,-814,418,-1082,2310,7744,217,260,2083,5.06,288,1460,153.6
2922,-660,7942,-1976,-2113,3364,-6940,-1110,-3682,-1475,-810,256,-1448,2018,7476,206,236,2362,5.08,464,2360,153.6
3434,-2098,7272,-2833,-2107,2727,-7014,-1194,-3704,-1771,-920,56,-1722,1798,7500,139,215,2700,5.05,376,1902,153.7
4618,-4362,6218,-1249,-3571,2514,-7766,-1224,-3804,-1803,-1172,82,-1992,1518,6842,-53,304,3259,5.05,357,1803,153.7
6080,-3504,6032,-823,-4218,2440,-7864,-1224,-3730,-1702,-1117,32,-1906,1344,7044,-138,322,3466,5.09,489,2489,153.8
6568,-3076,5188,-491,-4616,2604,-8126,-858,-3784,-1798,-1086,-115,-1738,1086,7160,-204,352,3598,5.09,406,2066,153.8
6622,-2826,4104,-426,-5300,2913,-7880,-384,-3538,-2187,-1166,-511,-1658,952,7110,-271,342,3748,5.08,464,2360,153.8
6830,-3202,3368,-261,-5518,3373,-7706,-380,-3204,-2584,-1298,-865,-1740,986,7054,-318,363,3840,5.08,440,2236,153.9
6862,-3512,1918,-54,-5459,3807,-7646,-550,-3248,-3055,-1220,-1034,-1588,1042,7158,-349,282,3931,5.08,323,1640,153.9
6482,-4402,-792,898,-5450,4547,-7626,-592,-2994,-4169,-273,-1602,-1770,1032,6790,-399,279,4158,5.08,494,2509,154.0
6294,-4696,-1534,1528,-5321,4842,-7536,-812,-2938,-4536,154,-1776,-1774,880,6786,-448,215,4228,5.08,362,1838,154.0
5774,-4944,-1488,1868,-5200,4919,-7524,-838,-2934,-4596,458,-1750,-1786,824,7264,-484,244,4356,5.07,254,1289,154.0
5448,-5546,-1598,2240,-4820,4796,-7802,-840,-2996,-4513,686,-1719,-1770,826,7502,-521,148,4515,5.06,327,1658,154.0
4958,-6396,-1924,2520,-4686,4455,-7990,-1004,-3024,-4447,790,-1737,-1852,554,7296,-547,133,4572,5.05,288,1457,154.1
4524,-6906,-2206,3032,-4603,3921,-8268,-1094,-2956,-4255,785,-1697,-1776,188,7288,-587,112,4598,5.06,342,1732,154.1
4330,-7810,-2366,4333,-4433,2504,-8032,-930,-2942,-3856,709,-1648,-1540,-284,7448,-664,61,4515,5.09,459,2340,154.1
4312,-7934,-2258,4976,-4434,1548,-7862,-830,-2914,-3797,571,-1473,-1322,-340,7330,-707,4,4361,5.05,455,2297,154.2
4282,-7362,-2114,5435,-4398,456,-7914,-820,-2938,-3809,393,-1426,-1246,-416,7106,-755,-50,4152,5.06,396,2005,154.2
3960,-6456,-1934,5882,-4471,-1489,-7768,-926,-2768,-3877,152,-1390,-1232,-376,7138,-826,-90,3712,5.06,455,2302,154.3
3658,-6082,-1846,6046,-4614,-2634,-7604,-1070,-2808,-3838,-73,-1309,-1550,-206,7026,-838,-38,3551,5.09,362,1842,154.3
3570,-5682,-1728,6299,-4768,-3744,-7464,-1248,-2826,-3686,-306,-1111,-1418,-128,7246,-856,-82,3416,5.05,376,1902,154.3
3444,-5114,-1834,6567,-4935,-4818,-7366,-1228,-2828,-3544,-392,-872,-1448,32,7132,-835,-47,3292,5.08,513,2609,154.4
3382,-3804,-2654,6900,-5042,-6518,-7292,-1324,-2736,-3438,-280,-852,-1270,298,7160,-796,-66,3082,5.03,381,1919,154.4
3398,-3224,-3528,6946,-4928,-7490,-7238,-1400,-2726,-3438,41,-950,-1328,392,7172,-792,-40,3017,5.08,489,2484,154.4
3166,-2682,-3776,7037,-4713,-8476,-7218,-1510,-2842,-3208,152,-901,-1426,402,7148,-808,-63,2991,5.09,513,2614,154.5
2676,-1278,-3680,6777,-4285,-10280,-7274,-1494,-2860,-3028,309,-938,-1318,294,7036,-882,-10,2952,5.08,513,2609,154.5
2406,-498,-3656,6526,-3900,-11169,-7338,-1354,-3166,-2775,-435,-909,-1282,364,7034,-917,-38,2909,5.08,474,2410,154.6
1714,326,-3828,6076,-3466,-11993,-7494,-1808,-3268,-2457,-1448,-570,-1100,252,6716,-934,20,2862,5.08,371,1888,154.6
1072,734,-4398,5441,-2387,-13802,-7266,-2006,-3158,-1760,-2275,-109,-1356,-40,6324,-926,99,2593,5.08,323,1640,154.6
394,1170,-4222,4776,-1774,-14900,-7072,-1766,-3176,-1463,-2631,52,-1512,-510,6398,-953,180,2377,5.05,308,1556,154.7
-420,2002,-3978,3740,-887,-16240,-6896,-1386,-3166,-2327,-2007,-783,-1536,-1170,6294,-962,395,2253,5.05,342,1729,154.7
-2540,2804,-2814,1774,933,-18406,-8118,-1912,-3586,-3201,-1888,-1784,-380,-2540,7812,-972,568,1764,5.09,459,2340,154.7
-3360,2706,-2000,1004,2315,-19483,-8756,-2852,-3940,-2596,-2369,-1397,234,-3088,8610,-944,584,1203,5.06,362,1831,154.8
-5142,2606,-730,672,4034,-20327,-8594,-2008,-3888,-2477,-2370,-361,530,-3292,8998,-870,595,489,5.06,455,2302,154.8
-7286,3566,1000,311,5352,-21221,-8654,-2224,-4218,-1729,-2454,-365,728,-3148,9000,-713,625,-226,5.08,508,2584,154.8
-12536,3068,-450,606,7450,-23204,-7618,-1770,-4110,-2648,-2401,127,254,-2358,8390,-495,665,-1313,5.08,381,1938,154.9
-21030,7578,-1078,3005,8570,-24156,-7470,-3096,-3946,-2952,-2575,-173,130,-1798,7514,-426,679,-1702,5.08,494,2509,154.9
-31324,18638,2608,1955,8892,-23813,-7164,-5110,-3614,-1210,-3139,-124,446,-654,7962,-359,476,-2014,5.07,474,2405,155.0
-27896,28802,9602,-10147,2258,-16768,-6596,-6484,-4082,-169,-2816,-223,-672,876,7452,-399,2,-1601,5.06,464,2351,155.0
-21312,19516,4624,-13907,1555,-13560,-6630,-6944,-4160,1908,-2342,31,-1104,1388,7526,-559,-378,-767,5.09,513,2614,155.1
-19032,8374,870,-9132,1320,-10806,-6188,-4894,-4204,2830,-1790,227,-604,1572,7358,-506,-548,-160,5.06,415,2104,155.1
-18612,3260,1366,1142,-832,-6035,-6208,-3462,-3786,3238,-1218,325,372,152,7674,-169,-628,-172,5.08,533,2708,155.1
-10034,11064,4610,7210,5785,-2819,-5644,-2096,-3372,3230,759,727,1494,-3522,7218,338,-592,-1039,5.09,362,1842,155.2
-11782,13234,4850,6994,2386,-1929,-6054,-2852,-3150,2814,1357,433,1612,-4444,7190,347,-502,-1752,5.05,386,1951,155.2
-10070,13078,4684,3395,-1720,-1376,-6632,-3226,-3246,2763,1891,310,1436,-4366,7178,234,-504,-2342,5.04,415,2095,155.2
-10036,10316,3632,-2917,31,-1258,-7572,-3706,-4264,2082,3216,708,1050,-3390,7772,132,-491,-3040,5.09,494,2514,155.3
-9458,7814,2714,-4317,-284,-1588,-7674,-4140,-5004,1343,3361,674,724,-3092,7714,182,-434,-3492,5.06,479,2425,155.3
-7572,6394,1986,-4530,98,-2195,-7262,-4434,-5536,1088,3052,200,416,-2702,7668,267,-445,-3987,5.07,533,2703,155.4
-6214,5368,1014,-3824,909,-3178,-6824,-4250,-5926,2546,2997,485,-1164,-1016,7992,476,-445,-4544,5.06,513,2599,155.4
-6384,4082,542,-2827,-495,-3761,-6352,-3766,-6370,4209,3556,931,-1238,308,7874,701,-452,-4696,5.06,494,2500,155.5
-6590,3732,220,-1380,-1813,-4099,-6126,-3184,-7346,5886,4502,1387,-1164,998,7404,981,-453,-4868,5.06,450,2277,155.5
-6266,3748,218,1719,-3114,-4145,-6016,-2570,-9132,8536,6439,2047,-1084,478,6884,1338,-490,-5238,5.05,499,2519,155.6
-7284,2868,-388,3018,-3323,-4730,-6900,-1128,-9838,8828,7157,2544,-1044,-430,6636,1328,-465,-5313,5.08,362,1838,155.6
-6862,4006,-558,4177,-3253,-4282,-7238,-1374,-9626,7492,7302,2316,-1234,-1264,6842,1149,-489,-5188,5.05,391,1976,155.6
-7850,4612,-1826,6195,-2869,-4031,-7832,-14,-11238,4875,7950,1122,-1640,-1330,7548,682,-470,-4787,5.04,396,1997,155.7
-8224,5140,-1946,6806,-3295,-3941,-8426,-1586,-11948,3388,7988,784,-1574,-866,7530,483,-400,-4666,5.04,464,2342,155.7
-8560,5668,-1922,7209,-3839,-3837,-8144,-2904,-12838,3434,8350,260,-1284,-540,7498,337,-313,-4631,5.07,440,2232,155.7
-8684,6274,-1842,7335,-4301,-3718,-7702,-2760,-13662,4503,8831,183,-1268,-452,7494,228,-182,-4566,5.07,381,1934,155.8
-8140,6450,-1872,7037,-4445,-3272,-8006,-1840,-14626,6016,9919,427,-1410,-484,7256,91,-18,-4415,5.06,455,2302,155.8
-7760,6522,-1630,6413,-4125,-3125,-7682,-1030,-15332,5945,10417,152,-1268,-528,7562,53,20,-4368,5.07,303,1537,155.8
-7466,6274,-1500,5606,-3346,-2951,-7924,-1478,-15416,4980,10918,-188,-1282,-380,7196,35,151,-4300,5.04,547,2761,155.9
-7594,5890,-830,4236,-2595,-2539,-7770,-2206,-16182,4115,12161,-838,-1612,-420,6960,-21,225,-4223,5.09,440,2240,155.9
-7662,5658,-554,3641,-2680,-2256,-7500,-1904,-16206,4159,12794,-1047,-1688,-342,6790,-60,282,-4107,5.06,455,2302,156.0
-7408,5104,-368,3142,-2476,-2075,-6856,-1720,-16102,3811,13345,-1339,-1662,-228,7218,-62,320,-3979,5.08,494,2509,156.0
-7336,4712,-432,2816,-2323,-1972,-6306,-2132,-15488,3446,13676,-2203,-1534,-126,7028,-47,413,-3885,5.08,455,2310,156.0
-7348,3928,-330,2632,-1904,-1884,-4974,-2118,-14160,4108,13649,-2482,-1096,-494,7408,-89,344,-3813,5.05,357,1803,156.1
-7660,3258,184,2491,-1806,-1948,-4686,-1376,-14354,3857,13936,-2540,-1050,-512,7372,-129,357,-3806,5.10,425,2170,156.1
-7764,3330,884,2585,-1444,-1853,-4632,-1164,-13640,2787,13855,-2945,-1098,-542,7292,-141,423,-3852,5.07,503,2554,156.2
-7928,4280,-12,2911,-734,-1449,-3800,-2042,-10418,2383,13557,-3152,-1188,-590,7366,-74,528,-4124,5.05,450,2272,156.2
-8076,3918,-308,3388,-774,-1560,-2910,-2614,-9226,2750,13305,-3104,-1026,-834,7464,-16,567,-4312,5.05,303,1531,156.2
-8056,4068,-296,3882,-752,-1538,-2116,-2712,-8848,3516,12924,-3014,-1040,-762,7530,-7,633,-4468,5.07,435,2207,156.3
-7932,4504,-120,3842,-776,-1472,-1996,-2932,-8516,3629,12374,-3139,-1334,-418,7476,-42,698,-4545,5.09,381,1942,156.3
-7364,4212,128,3527,-1104,-1327,-1706,-2878,-6288,3873,11024,-4027,-1534,92,7492,-85,632,-4442,5.08,464,2360,156.4
-7184,3912,326,3467,-1059,-1158,-1562,-1516,-4730,3139,10141,-4504,-1468,270,7326,-103,580,-4264,5.09,367,1867,156.4
-6952,3754,428,3435,-992,-1010,-684,-776,-3658,2094,9066,-4856,-1484,216,7174,-123,559,-4095,5.08,450,2286,156.4
-7176,3396,634,3624,-911,-840,-658,-1798,-1988,1372,8533,-3698,-1828,658,6852,-165,565,-3687,5.09,513,2614,156.5
-7244,3396,696,3970,-980,-796,166,-1780,-1306,1513,7181,-3925,-1672,1086,6784,-132,614,-3472,5.05,327,1655,156.5
-7200,3400,886,4277,-1107,-788,726,-44,-804,-2080,5666,-7149,-1352,1758,7164,-32,573,-3268,5.09,494,2514,156.5
-7358,3632,950,4624,-1211,-811,1784,-2240,-114,-5862,1475,-5897,-1414,1556,7136,169,544,-3065,5.05,337,1704,156.6
-7380,3898,1132,4661,-1276,-846,1782,-4978,-72,-1760,4160,-1715,-1500,850,6988,193,495,-2843,5.05,283,1433,156.6
-7186,4024,1292,4521,-1251,-862,2896,-1670,606,-652,6136,-1409,-1676,344,6932,170,533,-2646,5.09,479,2439,156.6
-7114,3848,1140,4278,-1206,-833,3526,-2808,484,-2432,4600,-1363,-1586,16,7096,67,564,-2406,5.09,489,2489,156.7
-7022,3782,1208,4141,-1273,-838,4076,-3102,620,-1348,5118,-342,-1358,374,7176,61,581,-2345,5.07,386,1959,156.7
-7124,3824,1398,3841,-1288,-936,4786,-2646,1328,-33,4996,872,-1114,530,7298,156,697,-2362,5.05,371,1877,156.8
-7302,3804,1456,3709,-1257,-969,4808,-2674,1392,-292,3915,417,-1010,294,7296,207,686,-2410,5.09,489,2489,156.8
-7356,3678,1522,3626,-1276,-1001,4898,-2602,1270,-784,3188,-844,-966,254,7254,259,656,-2480,5.07,450,2281,156.8
-7200,3504,1602,3549,-929,-869,5302,-4232,1234,-277,1798,-1371,-1288,-4,7218,341,682,-2676,5.04,283,1430,156.9
-7182,3486,1660,3552,-809,-796,6050,-4544,1054,20,1379,-1767,-1312,202,7264,398,657,-2789,5.08,445,2261,156.9
-7128,3432,1560,3507,-741,-718,6842,-4850,640,403,1219,-2125,-1176,188,7064,490,654,-2893,5.07,503,2554,156.9
-7276,3320,1552,3483,-540,-456,7482,-4806,228,1796,1313,-2618,-1372,126,6522,592,721,-3093,5.04,274,1381,157.0
-7368,3176,1536,3385,-463,-347,7554,-3920,118,2590,1195,-3055,-1224,100,7190,617,661,-3090,5.08,503,2559,157.0
-7332,3158,1498,3326,-430,-303,7842,-2876,-48,3029,1229,-3620,-1388,4,7080,607,729,-2959,5.06,464,2351,157.0
-7906,3608,1382,3355,-251,-160,7726,-1296,-24,2886,1476,-4599,-1638,-964,7842,513,747,-2795,5.09,494,2514,157.1
-8034,3702,1410,3368,-376,-86,7772,-440,442,2164,1172,-5076,-1412,-1508,7248,489,795,-2782,5.06,303,1534,157.1
-7382,3762,1440,3260,-568,-39,7304,1160,1514,-799,1768,-5863,-920,-1572,6610,509,911,-3009,5.08,528,2683,157.2
-7206,3632,1296,3105,-681,9,7436,2046,2090,-2651,1717,-5893,-1066,-1230,6682,504,906,-3099,5.06,367,1856,157.2
-7012,3680,1162,3019,-936,33,7424,1956,2276,-4126,1623,-6012,-1612,-1148,6824,438,916,-3078,5.06,381,1930,157.2
-7206,3586,1100,2766,-1093,-69,7814,-364,3534,-4240,2380,-6138,-1490,-1782,7898,218,770,-2606,5.07,396,2008,157.3
-7544,3612,968,2761,-1016,-137,5170,1514,4428,-2796,-1469,-6796,-1060,-2452,8606,74,695,-2411,5.08,391,1988,157.3
-7938,3726,734,2693,-1037,-237,7734,1570,5616,-2437,4295,-4400,-724,-3088,8508,-92,551,-2456,5.06,367,1856,157.3
-7994,3784,434,2493,-1280,-431,6974,3132,7676,-2190,3731,-4069,-348,-3050,8526,-213,588,-2877,5.07,274,1389,157.4
-7888,3512,398,2530,-1415,-447,6166,3236,8390,-2329,3556,-4053,-268,-2980,8296,-209,399,-3264,5.07,435,2207,157.4
-7766,3582,442,2575,-1793,-467,5672,2794,8250,-1201,2561,-3430,-846,-2720,7592,-155,436,-3606,5.08,469,2385,157.4
-7738,3308,340,2634,-1694,-313,3132,3672,7234,-720,794,-3138,-1324,-2368,7010,-55,234,-3853,5.09,503,2564,157.5
-7696,3384,214,2680,-1499,-147,2870,4352,7838,-1591,-233,-2879,-1642,-2432,6640,16,202,-3957,5.04,327,1652,157.5
-7716,3436,116,2721,-1424,-71,3014,5332,7670,-3183,-804,-2599,-1524,-2092,6686,68,176,-3998,5.06,303,1534,157.5
-7764,3400,-66,2835,-1506,211,3166,6536,5010,-5993,-993,-1968,-1770,-1944,6740,220,193,-4155,5.07,494,2504,157.6
-7808,3216,-204,2938,-1554,381,3034,6926,3608,-7387,-2229,-1998,-1794,-1876,6554,324,253,-4150,5.05,396,2001,157.6
-7718,3078,-256,3118,-1611,531,3582,7742,2338,-9049,-3438,-2028,-1012,-2074,6936,409,42,-4135,5.06,450,2277,157.7
-7582,2948,-224,3504,-1500,735,3820,7050,1568,-11997,-4017,-1755,-16,-1750,8340,577,-472,-4178,5.08,513,2609,157.7
-7466,2898,-378,3688,-1422,777,4068,6308,1704,-12042,-4235,-1585,-774,-1734,8032,615,-662,-4189,5.04,489,2465,157.8
-7288,2486,-526,3982,-1400,750,3712,5942,2114,-11495,-4179,-1315,-1626,-1676,7052,668,-740,-4090,5.04,303,1528,157.8
-6798,2886,-572,4782,-1531,705,3160,5266,1868,-10225,-5192,-1165,-1802,-1400,6176,786,-843,-4128,5.05,435,2198,157.8
-6844,3050,-530,4901,-1476,674,3078,4352,1222,-9706,-5412,-1125,-1520,-1266,6252,890,-762,-4266,5.09,533,2713,157.9
-6796,3410,-72,4751,-1373,490,2714,3804,1032,-8777,-5681,-707,-1152,-1248,7070,997,-663,-4417,5.06,396,2005,157.9
-6952,3542,824,3180,-1184,-56,1892,3956,1240,-7735,-6912,-437,-1302,-1296,7236,1090,-387,-4544,5.09,430,2190,158.0
-7104,3218,290,2652,-1093,-357,1418,4640,1902,-7753,-8025,61,-1712,-1178,7168,1110,-231,-4563,5.07,430,2182,158.0
-7352,2704,-180,2896,-1084,-554,486,4762,1648,-8155,-9461,86,-1808,-1142,6478,1088,-9,-4401,5.05,283,1433,158.0
-7620,3648,-670,2948,-901,-865,-1820,4574,-548,-9278,-11063,1253,-2106,-798,5548,955,367,-3723,5.05,308,1556,158.1
-7722,3840,-466,2660,-927,-1083,-3254,3786,-1270,-9620,-12404,1364,-2196,-514,5602,850,481,-3268,5.08,503,2559,158.1
-7788,4408,126,2161,-1084,-1110,-4382,2124,-2648,-9131,-14194,883,-1924,-18,5618,759,639,-2817,5.08,513,2609,158.1
-7554,4978,1072,316,-888,-1282,-5916,48,-4760,-5721,-16647,1775,-1100,178,6038,641,840,-2031,5.06,455,2302,158.2
-7212,4182,1750,-542,-994,-1514,-6250,-516,-5738,-3703,-17673,3222,-1014,448,6138,574,981,-1779,5.04,303,1528,158.2
-6546,3140,1840,-972,-899,-1536,-7916,-1466,-6024,-2416,-19074,4287,-1132,438,6134,503,1182,-1588,5.08,494,2509,158.2
-5710,1054,1318,-213,-512,-1854,-10168,-512,-10810,1865,-20707,7284,-1156,206,6736,320,1398,-1025,5.05,318,1606,158.3
-6080,1746,1256,584,-627,-2193,-15360,3134,-15888,562,-20452,7529,-814,620,7842,229,1548,-757,5.04,283,1430,158.3
-6864,3134,1620,1059,-454,-2340,-17168,-218,-17240,-3954,-23477,6168,-616,1320,8416,297,1501,-581,5.08,494,2509,158.3
-8054,4644,2506,465,-221,-2578,-22704,-14500,-27176,-9900,-23907,-69,-362,1718,9490,482,1491,-709,5.06,494,2500,158.4
-9522,5292,3160,-1098,-290,-2709,-19642,-29794,-31304,22500,-15993,2755,-162,1898,9366,893,767,-854,5.09,508,2589,158.4
-9656,5514,3418,-1702,-61,-2196,-16970,-3168,-26966,31722,-9954,7829,-272,1348,9980,1035,362,-996,5.05,352,1778,158.5
-9110,4144,3262,-1828,211,-1748,-12006,7720,-18912,16852,-2466,11296,64,1044,9228,739,166,-507,5.08,503,2559,158.5
-8166,2534,2372,-368,435,-513,-10190,-5760,-15306,-14575,1865,-1055,-730,2356,7596,-309,-53,1708,5.07,513,2604,158.6
-8106,2776,2196,670,663,296,-8918,-13270,-15106,-16120,5865,-9142,-910,3790,8072,-512,-235,3017,5.09,494,2514,158.6
-7976,3686,2664,1550,532,827,-5728,-15574,-15424,-10841,-3890,-8735,-608,4820,9090,-487,-311,3745,5.04,279,1405,158.6
-8330,5798,3636,664,670,1327,-7086,-4064,-10134,2044,6709,4478,976,4110,8300,11,-272,3993,5.06,489,2475,158.7
-8372,6284,3758,-602,833,1303,-7432,-3312,-8924,-949,364,-2549,1036,3458,8798,344,-614,3972,5.09,503,2564,158.7
-8164,6324,3372,-2219,1020,1092,-6110,-3520,-7218,-1526,-752,-3467,542,2078,8068,510,-652,4066,5.04,264,1331,158.7
-7544,5970,2412,-4984,1253,578,-3938,-3510,-6446,-860,-1383,-2516,-944,-532,8730,331,-972,4516,5.09,440,2240,158.8
-7146,5268,1976,-5980,1192,388,-3834,-2410,-5836,18,-1562,-1961,-1330,-1388,8412,75,-965,4758,5.06,474,2401,158.8
-6878,4576,1466,-6622,1215,320,-4044,-1900,-5614,872,-1775,-1385,-1196,-1938,8374,-227,-1112,4975,5.06,425,2153,158.9
-6628,3230,558,-7347,1336,237,-4218,-354,-5458,1269,-2776,-1856,-1008,-710,7342,-603,-1195,5374,5.06,455,2302,158.9
-6440,2798,320,-7185,1540,225,-4954,226,-5708,504,-2926,-2320,-1296,54,7152,-690,-1251,5453,5.05,357,1803,158.9
-6402,2532,62,-6653,1767,165,-5248,190,-5984,311,-4527,-1991,-1724,488,7096,-698,-1290,5553,5.05,352,1778,159.0
-6952,3446,-340,-5782,1826,96,-5300,820,-6680,122,-4120,-1202,-1934,306,7032,-581,-1286,5626,5.07,464,2356,159.0
-7174,4224,-570,-5907,1842,26,-5512,1010,-7150,-596,-4954,-1644,-2098,-28,7050,-499,-1156,5540,5.08,455,2310,159.1
-7640,4814,-592,-6332,1756,-67,-5444,948,-7344,-1520,-5460,-1903,-2190,-502,7170,-444,-1068,5391,5.07,474,2405,159.1
-8108,5136,-906,-7383,1893,11,-5462,126,-7986,-1984,-5833,-1542,-1866,-1246,7550,-451,-836,5224,5.05,357,1803,159.1
-8484,5216,-860,-7549,1841,191,-5518,144,-8486,-2015,-5793,-1210,-1678,-1354,7780,-508,-769,5237,5.07,415,2108,159.2
-8694,5434,-908,-7530,1710,477,-5988,224,-8760,-2578,-5846,-1358,-1416,-1126,7788,-528,-771,5193,5.04,323,1627,159.2
-8744,5392,-858,-7410,1698,892,-6264,-244,-8908,-3538,-6231,-1683,-1390,-840,7280,-490,-645,5033,5.05,313,1581,159.2
-8816,5204,-696,-6659,1412,1854,-6094,-702,-8584,-3683,-6339,-1326,-1490,-1078,7174,-437,-365,4622,5.07,303,1537,159.2
-8812,5650,-482,-6033,1089,2579,-6010,-366,-8680,-3590,-6373,-1052,-1436,-1348,6886,-433,-234,4491,5.04,283,1430,159.3
-8892,6294,-198,-5525,901,3291,-5962,-436,-8544,-3700,-6422,-1046,-1134,-1310,6834,-441,-161,4395,5.04,303,1528,159.3
-9364,7474,184,-4983,772,4590,-6218,-274,-7988,-4117,-6282,-1270,-1042,-890,6548,-387,8,4201,5.04,318,1602,159.3
-9496,8408,458,-5244,589,5150,-5294,-2054,-7546,-4673,-6255,-1722,-910,-774,6664,-299,29,4066,5.07,455,2306,159.4
-9618,8760,448,-5681,548,5680,-5972,-2290,-7314,-4839,-6019,-1494,-936,-692,6556,-194,128,3907,5.05,327,1655,159.4
-9258,7946,184,-5435,406,6835,-5684,-1696,-6654,-4871,-5630,-1353,-744,-1158,6240,-23,261,3610,5.07,464,2356,159.4
-9078,8126,424,-4605,130,7533,-5668,-1318,-6428,-5504,-5496,-1461,-650,-1332,6592,15,313,3487,5.09,503,2564,159.5
-9170,9036,1250,-3807,-156,8195,-5814,-1436,-6234,-6211,-5195,-1573,-754,-1300,6388,30,399,3380,5.08,513,2609,159.5
-8958,10668,1174,-3384,-289,9232,-6206,-1686,-6020,-6437,-4623,-1437,-486,-1104,6876,97,459,3230,5.05,323,1630,159.6
-8530,11156,726,-3330,-345,9816,-6368,-1692,-5904,-6502,-4278,-1435,-494,-1144,6798,130,490,3140,5.09,513,2614,159.6
-8408,12246,1044,-4167,-526,9788,-6728,-1982,-5838,-6423,-4048,-1675,-606,-1252,6722,176,573,3049,5.05,420,2124,159.6
-8058,12146,1492,-3555,-1247,11082,-6876,-2526,-5630,-5287,-3644,-1575,-806,-1382,7240,217,592,2886,5.07,323,1637,159.7
-7720,12508,1206,-2795,-1702,11755,-7058,-2160,-5456,-4508,-3368,-1430,-808,-1304,7222,243,683,2824,5.05,352,1778,159.7
-7332,13124,522,-1960,-2069,12374,-7140,-1914,-5188,-4082,-3220,-1311,-942,-1260,7476,254,679,2801,5.07,484,2455,159.7
-6732,14688,922,-2316,-2141,12769,-7278,-2032,-5098,-3623,-3119,-1253,-1094,-1056,7794,236,616,2863,5.06,362,1831,159.8
-5868,13938,1090,-3216,-1789,13571,-7570,-2226,-4722,-3134,-2551,-1214,-1180,-836,7912,146,492,3135,5.05,337,1704,159.8
-5076,12482,860,-3392,-1691,13871,-7714,-1770,-4564,-3103,-2093,-884,-1192,-688,8210,62,365,3266,5.05,283,1433,159.8
-4656,10934,792,-3330,-1822,14158,-7728,-2130,-4418,-3012,-1615,-722,-1376,-784,7468,-31,472,3350,5.06,303,1534,159.8
-4176,9500,896,-3230,-611,14582,-7578,-1820,-4458,-2952,-1263,-538,-1732,-1024,6628,-96,432,3444,5.09,513,2614,159.9
-3278,7308,1136,-3899,-707,14580,-7174,-1688,-4100,-3095,-809,-422,-1532,-1894,6858,-215,399,3533,5.08,503,2559,159.9
-2972,5752,944,-4121,-406,14216,-6806,-1788,-3998,-3204,-627,-525,-1566,-2048,6234,-319,434,3573,5.07,362,1835,160.0
-2412,4758,704,-4019,-355,13949,-6550,-1858,-3762,-3413,-453,-615,-1340,-2060,6250,-450,485,3587,5.07,362,1835,160.0
-3548,4934,274,-5046,-2516,12031,-7162,-1618,-3810,-3442,-250,-460,-582,-1830,8174,-643,484,3541,5.08,352,1789,160.0
-758,1908,1094,-3976,-739,12229,-7884,-1788,-3908,-3296,-164,-533,182,-1414,8564,-731,370,3482,5.06,464,2351,160.1
-926,1202,1278,-3495,-749,11487,-8614,-2008,-4174,-3350,37,-354,492,-132,9266,-731,77,3291,5.04,288,1455,160.1
446,1092,1530,-2187,-1655,10354,-8620,-1714,-4280,-2719,290,312,-874,454,6870,-600,-42,2985,5.09,459,2340,160.2
760,406,1724,-2306,-1032,9567,-7478,-1806,-4186,-2893,-40,235,-1180,226,6578,-520,16,2853,5.06,430,2178,160.2
1108,-280,1800,-2079,-1211,9012,-6816,-1722,-3914,-2612,-313,165,-996,-148,6220,-462,243,2568,5.08,381,1938,160.2
2208,-428,2368,-1791,-1330,7411,-6218,-1574,-3314,-2324,-394,72,-130,-920,6638,-476,253,2016,5.08,455,2310,160.3
2422,-982,2710,-1967,-1001,6378,-6356,-1874,-3336,-1926,-416,104,-36,-424,7262,-502,212,1834,5.08,503,2559,160.3
2448,-1310,3204,-1996,-1059,5412,-6502,-1840,-3212,-1491,-341,251,-342,562,7586,-476,196,1797,5.08,503,2559,160.3
3680,-1610,4372,-1127,-1267,4205,-6970,-1604,-3322,-1407,-489,220,-262,1892,8248,-367,101,2010,5.09,503,2564,160.4
4112,-1572,5298,-179,-1434,3670,-7218,-1554,-3392,-1541,-468,102,-286,2104,8358,-301,-7,2203,5.08,503,2559,160.4
4392,-1986,5798,259,-1294,3255,-7342,-1530,-3520,-1613,-218,-2,-734,2092,7640,-224,37,2482,5.06,445,2252,160.5
5432,-2226,6096,1352,-1225,2723,-7698,-1500,-3446,-1780,-288,11,-1410,1336,7106,-213,40,2864,5.05,415,2100,160.5
6416,-1118,6796,1156,-1238,2565,-7728,-1278,-3470,-2022,-350,-226,-1374,868,7538,-277,129,3132,5.08,513,2609,160.6
7300,-1944,7222,1499,-1883,2562,-7826,-1314,-3404,-2292,-490,-438,-1368,744,7208,-310,80,3332,5.07,362,1835,160.6
