AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-9432,4604,-2898,10974,-4210,-5172,-7386,1052,-4690,-2082,-710,1146,-1260,496,7286,646,14,-5475,5.07,362,1835,202.4
-9648,5082,-2630,10686,-3978,-4796,-7224,-1346,-4428,-1035,-454,1145,-1838,1360,6914,677,85,-5430,5.07,401,2033,202.4
-9492,5316,-2582,9857,-4078,-4678,-7282,-2070,-4352,275,-156,1440,-2028,1546,6810,653,61,-5180,5.08,518,2633,202.4
-8936,5008,-2456,8774,-3881,-4485,-6976,-1450,-5174,2417,625,1773,-2056,1598,6842,590,92,-4824,5.07,406,2058,202.5
-8508,5002,-1690,6405,-2945,-3985,-6768,-166,-6660,3752,2523,2302,-2028,1948,6666,477,171,-4143,5.06,420,2128,202.5
-8486,5066,-1260,4727,-2197,-3862,-6694,-92,-8330,3509,3315,1807,-1846,2064,6624,420,224,-3828,5.06,518,2623,202.6
-8582,4980,-798,3157,-1445,-3715,-6874,106,-9014,3811,4516,1711,-1566,2202,6804,381,263,-3640,5.05,318,1606,202.6
-8768,4898,-60,1042,-1013,-3258,-7796,968,-9616,4414,6567,1875,-1198,2250,6732,401,333,-3501,5.05,430,2174,202.6
-8602,4512,130,168,-966,-3016,-8910,1946,-9766,3150,7647,2849,-1264,2224,7080,444,329,-3451,5.08,469,2385,202.7
-8406,3854,536,-476,-693,-2724,-9312,1824,-10576,2744,8141,783,-1210,2064,7120,519,325,-3405,5.05,259,1309,202.7
-8462,3820,1278,-676,371,-1968,-7716,-1698,-11290,1881,9345,1289,-682,1950,6932,687,282,-3506,5.07,362,1835,202.7
-7904,3262,1358,-634,823,-1761,-7732,-66,-12044,1546,10047,1224,-654,1904,6582,793,282,-3701,5.05,464,2347,202.8
-7818,2696,1940,166,651,-1356,-7362,60,-12486,832,10805,671,-834,1794,6372,899,292,-3866,5.08,259,1317,202.8
-7094,1022,3100,3760,49,-962,-6324,-520,-13142,1039,11675,838,-668,1722,5866,984,284,-3984,5.08,337,1714,202.8
-9498,4122,2992,8042,-687,255,-4846,-1406,-13844,403,12320,777,-116,-422,8560,1130,435,-4322,5.05,386,1951,202.9
-9828,6320,1830,6539,-441,532,-4042,-1898,-12858,762,12428,1204,-10,-1266,7086,1392,501,-5232,5.04,347,1750,203.0
-8798,6226,1238,3862,-1342,700,-2482,-1348,-12204,1565,13053,1376,-802,-1954,6448,1390,572,-5587,5.08,435,2211,203.0
-7524,4866,474,1079,-1692,1137,-2698,-1692,-11816,993,13444,956,-1892,-38,6372,1082,737,-4959,5.08,464,2360,203.0
-6998,4186,194,161,-1661,1455,-2710,-2354,-10522,773,13285,641,-1812,820,6940,918,687,-4411,5.08,371,1888,203.1
-7254,3032,-70,-237,-1562,1740,-2314,-3422,-10248,1283,13177,580,-1534,1148,7790,735,613,-3861,5.09,411,2091,203.1
-7980,2134,-250,739,-1218,2114,-908,-4816,-11936,1421,13779,-495,-426,232,8286,534,431,-3115,5.06,308,1559,203.1
-8498,2180,0,1891,-1455,2243,-438,-5476,-11802,1030,13579,-1361,-634,-294,8292,493,271,-3010,5.07,279,1413,203.2
-8456,2904,314,2816,-1795,2277,-158,-5700,-11782,1450,13268,-2266,-956,-368,8600,557,229,-3297,5.05,499,2519,203.2
-7582,3524,396,3821,-2490,1999,-352,-4954,-10954,1965,12916,-3793,-1286,-1684,8182,539,102,-3527,5.08,415,2112,203.2
-7402,3556,326,4056,-2774,1832,-78,-6444,-9382,1528,12676,-4623,-1086,-2466,8332,304,-59,-3283,5.08,332,1689,203.3
-6790,3702,334,3886,-2714,1544,-94,-6754,-7268,2275,12329,-5310,-920,-2752,8250,-26,-181,-3081,5.04,376,1898,203.3
-6306,3428,36,3039,-2093,1135,164,-2722,-5678,2307,11650,-6196,-642,-1600,8596,-444,-515,-3119,5.07,499,2529,203.4
-6106,2868,-200,2845,-2015,953,-66,198,-4316,42,10773,-6951,-748,-270,8822,-389,-663,-3326,5.06,327,1658,203.4
-6698,2788,-368,4238,-1930,386,2996,-3684,-94,-9920,9818,-3063,-1436,456,7078,-383,-1056,-2630,5.04,376,1898,203.5
-6880,2852,-594,4401,-1835,160,-168,2400,-594,-10330,9642,-4698,-1606,-28,6806,-525,-1140,-2441,5.05,357,1803,203.5
-6892,3266,-716,4212,-1598,-286,-1048,-376,2622,-9964,5865,-3817,-1136,-624,7346,-598,-1227,-2556,5.04,425,2145,203.6
-7076,3486,-670,3750,-1266,-458,-918,6,5014,-6668,4859,-1728,-1142,-718,7368,-508,-1071,-2721,5.04,327,1652,203.6
-7186,3458,-464,3272,-1188,-613,-778,2642,5638,-4415,4122,-237,-954,-548,7638,-346,-1028,-2829,5.08,259,1317,203.6
-7800,3488,-538,2318,-778,-889,-1080,3928,5840,-4973,95,1351,-1210,-32,6434,98,-877,-2799,5.09,303,1543,203.6
-8112,3436,-586,1822,-523,-904,-1436,3196,6596,-6105,-3368,1225,-1424,96,6152,229,-875,-2675,5.06,259,1312,203.7
-8298,3390,-658,1396,-406,-896,-1512,2440,6610,-6794,-5681,849,-1266,32,6236,267,-875,-2501,5.08,518,2633,203.7
-8064,3004,-494,772,-91,-632,-2340,2782,5166,-5839,-9656,1284,-870,514,6702,391,-811,-2311,5.04,386,1948,203.7
-7646,2440,208,481,535,281,-4054,-2490,-566,-2752,-15930,2819,-718,-1024,6748,386,-298,-2512,5.05,508,2569,203.8
-7752,2590,380,459,598,329,-4008,-3328,-1048,-498,-16838,3450,-780,-1294,6590,177,6,-2153,5.05,508,2569,203.9
-8094,3052,922,189,602,293,-2714,-2216,-2058,4108,-19455,4974,-948,146,6222,-227,468,-1753,5.05,435,2198,203.9
-8166,3264,1158,-165,602,211,-2368,-2330,-3272,5106,-20497,6561,-1088,670,6054,-397,744,-1509,5.07,533,2703,204.0
-8062,3294,1288,-502,465,81,-2546,-3062,-5066,4870,-20437,8316,-1032,1020,6124,-453,979,-1166,5.08,459,2335,204.0
-7456,2824,1304,-826,131,-167,-3820,-1784,-12630,765,-19807,6480,-1100,1266,6782,-276,1246,-689,5.08,523,2658,204.1
-7192,2610,1382,-860,106,-367,-7112,-17096,-28118,-514,-11173,8979,-1298,1060,6634,-89,1348,-770,5.05,396,2001,204.1
-7290,2510,1572,-759,34,-630,-2140,-20550,-32768,2424,-7109,9644,-758,654,7176,406,1124,-1309,5.07,538,2728,204.1
-8146,3066,2474,-857,-142,-1294,-2544,-14972,-32768,1840,997,2808,-1048,-900,7856,1721,674,-2888,5.05,337,1704,204.2
-8574,3280,2666,-971,-118,-1784,2092,-14986,-32768,-500,2578,-509,54,-3160,9056,1917,292,-2965,5.05,298,1507,204.2
-8976,2762,2182,-521,-173,-2071,6840,-17304,-28574,20,7733,2586,1630,-3814,10024,1086,-28,-2290,5.05,323,1630,204.2
-8420,1896,852,1755,-553,-1919,5856,-13024,-20050,-5244,8784,-7591,490,2356,12254,-202,-725,-712,5.05,323,1630,204.3
-7070,2264,452,2600,-769,-1963,4702,-12820,-16242,-1964,10756,-5621,-1380,3264,6986,-242,-511,-81,5.06,430,2178,204.3
-6480,2146,32,3430,-831,-2025,3892,-10372,-13094,1587,15082,-3952,-2270,2232,6300,-182,-616,675,5.08,279,1416,204.3
-6530,2320,158,4349,-1088,-2219,1040,-7052,-11006,1152,12781,-7229,-2464,1720,6394,-198,-233,1025,5.08,474,2410,204.4
-7446,3752,830,4169,-464,-2978,234,-4716,-6492,-399,11289,-8503,-1044,-122,7192,-14,225,535,5.09,459,2340,204.4
-8194,4820,1608,3625,-331,-3425,-682,-3044,-4606,-298,11670,-7678,-30,-1482,9298,107,46,-39,5.06,459,2326,204.4
-8608,5742,1806,2485,-476,-3962,-1254,-1864,-2580,-211,11740,-6936,-542,-2100,7880,134,281,-412,5.05,484,2445,204.5
-8884,5874,1476,63,-979,-4027,-2500,1126,88,-189,12059,-4872,-1102,-502,7254,-29,141,-616,5.08,455,2310,204.5
-8104,5020,1152,-1196,-909,-3843,-2512,2136,1722,-147,10803,-3971,-938,530,6218,-16,194,-642,5.08,396,2012,204.6
-7296,4200,494,-2262,-437,-3434,-2304,4488,3574,-351,9588,-2877,-708,1190,6234,56,89,-552,5.09,479,2439,204.6
-7108,2428,-150,-2281,297,-2385,-1458,5758,6998,404,6906,-316,-632,882,7048,84,-60,-25,5.06,352,1782,204.6
-7400,2124,204,-1462,456,-1737,-1850,6756,9924,895,4448,1051,-412,540,7254,26,-167,378,5.05,474,2396,204.7
-7994,2866,1448,175,272,-660,-2324,10002,15872,-964,-742,3597,-336,166,6272,-35,-144,748,5.05,474,2396,204.7
-7784,3460,1808,487,263,-229,-3440,9536,14170,-2936,-3442,4499,-556,-54,5858,-44,-44,662,5.06,313,1584,204.7
-7224,3862,2022,535,208,183,-5588,7436,11588,-4222,-6973,4561,-604,-260,5956,-56,49,508,5.09,420,2141,204.8
-6096,4020,1784,-282,272,693,-8618,4250,7106,-3505,-12193,5156,-194,-608,6882,-96,127,238,5.05,440,2223,204.8
-5750,4014,1612,-903,315,895,-9350,-496,4972,-1998,-14188,5119,-212,-754,7166,-199,201,244,5.08,269,1366,204.9
-5936,4030,1294,-1981,341,1014,-7782,-534,732,2860,-16408,7275,-844,-424,6900,-535,338,678,5.06,484,2450,204.9
-6288,3892,1170,-2435,323,926,-6512,-1008,-1982,3731,-17221,8146,-1282,104,6898,-769,388,1139,5.05,391,1976,204.9
-6730,3744,782,-2693,251,764,-5658,-3932,-4496,3623,-18362,8035,-1600,514,7434,-976,531,1718,5.04,357,1800,205.0
-7836,3892,470,-2876,235,355,-9460,-8684,-12482,6724,-18297,10805,-1226,2236,9096,-1040,512,2502,5.08,376,1913,205.0
-8980,4114,402,-2876,77,-5,-12646,-13856,-18246,6696,-15021,11317,-1052,3200,10036,-722,289,2396,5.04,435,2194,205.0
-10490,4526,770,-3163,47,-324,-14692,-16956,-24226,5529,-12545,10867,-670,3270,10244,-167,-286,1932,5.04,518,2613,205.1
-11544,4780,1200,-3383,-35,-551,-18128,-18324,-23464,3604,-10061,9777,-832,1376,9278,312,-663,1569,5.06,303,1534,205.1
-9492,3586,954,-3534,162,-1,-12896,-13912,-19088,1735,-6857,6698,-1214,-1044,7792,232,-984,1942,5.04,430,2169,205.2
-8050,2896,544,-3082,136,675,-10388,-12614,-15252,-1091,-6441,2759,-1874,-1014,7392,-198,-1026,2369,5.08,518,2633,205.2
-7394,2628,-176,-2555,385,1539,-8740,-13022,-13512,-2436,-5097,907,-1688,-468,7110,-669,-1047,2921,5.07,518,2628,205.2
-7956,2350,-442,-2003,1192,2698,-6468,-9922,-10940,-2075,-5794,-593,-784,770,7592,-1019,-974,3755,5.05,308,1556,205.3
-8294,2762,-250,-1960,1461,2950,-5256,-8294,-9776,-1714,-6260,-1030,-504,806,7560,-1010,-931,3906,5.09,376,1917,205.3
-8760,3128,-40,-2123,1650,3099,-4278,-6446,-8740,-1510,-6927,-1366,-908,306,7044,-953,-788,3937,5.04,411,2071,205.3
-8730,3496,10,-2604,1780,3042,-3352,-5120,-7888,-1256,-6949,-1439,-1224,6,6590,-902,-690,4005,5.05,327,1655,205.4
-8250,2948,-348,-3646,1910,2615,-2672,-4242,-7496,-1232,-6472,-1126,-1190,-84,6432,-822,-489,4266,5.07,298,1513,205.4
-8154,3366,-686,-4079,2040,2453,-2264,-4470,-8044,-1454,-6283,-1280,-1014,198,6930,-701,-487,4362,5.09,440,2240,205.4
-7940,3296,-864,-4905,2058,2102,-2352,-5036,-8816,-1598,-5820,-630,-630,230,7266,-564,-535,4409,5.04,371,1874,205.4
-7588,2372,-1190,-4701,1344,1551,-2014,-7180,-15202,-5189,-1778,-3674,-1152,50,6774,-292,-502,4992,5.08,298,1515,205.6
-7476,2786,-1464,-4850,1477,1184,-1918,-10354,-19134,-7463,1485,-6444,-1032,-238,7298,-193,-447,5139,5.08,479,2435,205.6
-7578,3160,-1548,-4827,1595,1150,-830,-11754,-17582,-8189,2309,-7759,-966,-696,7400,-163,-343,5279,5.07,518,2628,205.7
-7576,3268,-1666,-4760,1613,1066,-348,-10924,-16910,-7566,4072,-8679,-896,-990,7372,-169,-347,5399,5.06,293,1485,205.7
-7442,3098,-2060,-4604,1712,971,880,-10048,-17084,-6523,5779,-8966,-902,-910,7230,-183,-331,5470,5.05,332,1680,205.7
-7944,3906,-1948,-4947,1843,1028,568,-7518,-16616,-7160,9283,-10151,-1220,-780,7172,-176,-254,5658,5.05,523,2643,205.8
-8130,4710,-1532,-5050,1784,1271,1016,-7866,-15384,-7209,10542,-10468,-1392,-722,7346,-160,-239,5724,5.06,430,2178,205.8
-8420,5566,-1520,-4882,1833,1855,742,-7694,-13372,-6278,11900,-10246,-1290,-908,7098,-164,-181,5759,5.06,308,1559,205.8
-8448,5760,-2386,-4179,1833,2447,-354,-7038,-11124,-4589,12629,-9414,-1234,-1168,7154,-185,-189,5779,5.08,459,2335,205.9
-8712,6620,-2938,-2260,2237,3666,-1500,-5298,-8082,-1972,12608,-7547,-1078,-1740,7712,-275,-196,5752,5.06,440,2227,205.9
-9268,8838,-804,-1901,1611,4684,-2082,-4534,-7340,67,12345,-6390,-1158,-1982,7336,-288,-153,5648,5.07,352,1785,205.9
-9240,10088,652,-2010,1229,5466,-2794,-3044,-7068,1509,11569,-5673,-1006,-2146,7402,-299,-121,5518,5.08,411,2087,206.0
-7544,10610,-992,-1605,1737,6872,-2782,-2028,-4864,1286,9688,-5749,-818,-2344,7010,-261,-29,5208,5.08,352,1789,206.0
-7168,11672,-2362,-991,2145,7612,-1780,-2048,-4078,759,8548,-5762,-582,-2482,7376,-289,-58,5029,5.07,518,2628,206.0
-7642,13408,-1914,-877,1663,8477,-1234,-1656,-3680,941,7709,-5557,-434,-2372,7736,-341,-121,4967,5.07,308,1562,206.1
-7734,14360,-1408,-1792,1823,9973,-530,-2,-2702,354,5505,-4667,-840,-2358,7324,-475,-254,4920,5.08,279,1416,206.1
-7240,13822,-2502,-1469,2357,10999,358,-1084,-2152,61,4709,-4252,-688,-2334,7146,-542,-220,4831,5.08,440,2236,206.1
-6294,14676,-3706,-853,2773,11870,-5562,-2656,802,1723,6070,-1848,-758,-2388,6932,-560,-176,4761,5.05,455,2297,206.2
-6040,15258,-4188,-1016,2006,12801,-1008,1164,-62,-2478,-968,-7427,-1028,-2330,6346,-586,-116,4691,5.07,352,1785,206.2
-5422,14160,-4936,-844,2432,14370,2802,710,-2048,8076,8647,3049,-766,-2310,6860,-663,-98,4635,5.08,279,1416,206.2
-5024,13422,-4540,-1142,2117,15126,1098,3256,-1622,5427,4434,-92,-984,-2304,6976,-714,3,4639,5.09,420,2141,206.3
-4598,12164,-4620,-2073,2532,15364,3244,3132,-444,3215,1408,-1921,-610,-2128,7076,-720,39,4520,5.09,450,2290,206.3
-4038,9118,-5072,-2328,2867,15389,4896,2232,178,1936,2731,254,-680,-1232,7446,-509,112,4198,5.05,318,1606,206.3
-3544,9244,-4858,-2241,3038,15614,4620,2328,-104,1501,2140,963,-896,-824,8184,-398,227,4018,5.07,523,2653,206.4
-3990,7492,-4082,-2248,2973,15403,6552,194,-1870,978,-1131,54,-956,-660,8278,-288,226,3956,5.05,357,1803,206.4
-2902,5008,-2882,-1031,1521,15090,9028,314,-4546,921,-456,404,-1348,-918,6652,-214,447,3951,5.07,342,1736,206.4
-1440,5098,-2790,-191,1389,14660,8262,852,-3776,1035,314,524,-1084,-1126,6490,-242,526,3920,5.08,332,1689,206.5
-1044,3706,-2370,1206,1950,13725,7854,1344,-3100,1519,-222,996,-448,-1122,5344,-283,639,3802,5.06,508,2574,206.5
1466,2964,176,2796,1912,11221,5996,-3318,-1808,1247,16,-1435,362,-1440,7644,-303,494,2843,5.08,474,2410,206.6
2160,2058,680,3166,2063,10575,6232,-3236,-2038,2754,-55,-1767,162,-434,8138,-252,454,2732,5.09,401,2041,206.7
2806,2020,766,3563,1627,9697,6720,-1578,-3900,5494,100,-1491,-288,838,8296,-126,413,2748,5.07,313,1587,206.7
3148,1554,860,3961,1114,7726,7170,2726,-4292,5379,411,-43,-910,2596,8656,214,357,3087,5.05,332,1680,206.7
3416,644,752,4202,900,6671,8242,-240,-4176,3289,535,-914,-1184,3130,8482,358,324,3310,5.07,298,1513,206.7
3828,-322,578,5026,287,4760,9194,488,-3436,5253,18,-871,-1412,2444,8148,389,203,3789,5.07,362,1835,206.8
3852,-630,1748,6918,-1153,1060,7684,4294,-2204,3149,565,1469,-1082,-512,7490,-133,12,4018,5.06,293,1485,206.9
3938,-1294,730,6668,-1307,12,7558,4168,-1706,626,-106,594,-1042,-522,7566,-215,9,3842,5.08,298,1515,206.9
3652,-2034,-1574,6453,-1524,-2385,7500,-504,-1686,-1845,-783,-1433,-1232,-332,7264,-287,8,3479,5.08,484,2460,206.9
2704,-2084,-1780,6028,-1247,-4215,7852,-454,-2128,-1105,-940,-829,-1192,14,7246,-278,17,3359,5.09,318,1618,207.0
1338,-1358,-1658,5832,-408,-6106,7842,-498,-2852,-669,-1028,-716,-1008,206,7268,-246,-30,3276,5.06,318,1609,207.0
-968,-1758,-3662,6698,1238,-9279,7944,-264,-2902,27,-1111,-979,-1096,-252,7012,-162,-140,3211,5.08,499,2534,207.1
-1884,-1244,-4682,7450,1987,-10653,8360,-1394,-1832,-192,-1413,-1548,-1216,-866,6590,-215,-179,3171,5.06,494,2500,207.1
-3046,-854,-4802,7812,3100,-12217,8196,-4498,-2962,793,-1443,-2959,-1216,-1332,6330,-315,-156,3029,5.07,376,1909,207.1
-6474,2724,512,4187,6596,-17459,8178,1970,-3440,2673,-876,-903,-984,-1000,7568,-420,123,2227,5.08,308,1565,207.2
-8444,10048,6546,3474,7076,-18372,8832,1054,-3814,2257,-448,-537,-736,-228,8308,-119,287,1812,5.09,401,2041,207.3
-5972,11412,3342,4471,7811,-17586,9104,1044,-2774,1326,-298,-294,-320,-338,7738,164,366,1443,5.05,489,2470,207.3
-8654,22698,-1362,4233,8076,-15234,8466,-506,-3052,870,86,-321,-400,-862,7150,266,340,1239,5.05,464,2347,207.3
-15394,32767,7478,4821,3545,-6427,7196,-1588,-3610,2284,127,263,-1694,-862,6198,-127,163,1834,5.09,298,1518,207.4
-6354,32767,8048,4854,1194,-951,7678,-624,-2974,1574,-78,523,-1084,-1016,6650,-639,-208,2318,5.06,298,1510,207.4
-216,32767,9942,3495,-1152,3569,8816,-2014,-2538,122,-225,-938,-926,-186,6770,-967,-307,2529,5.06,308,1559,207.4
6336,28630,5054,-863,-1215,8808,8404,-3502,-2776,-1075,523,-2224,-1296,1104,7276,-430,371,1530,5.08,293,1491,207.4
4892,22334,4752,-1124,-834,10520,7356,-3200,-2554,1008,306,-1567,-966,606,6410,128,787,903,5.09,401,2041,207.5
4446,19186,5408,-1490,-827,11944,7210,1472,-2656,3445,153,-122,-490,72,7344,406,789,726,5.08,401,2037,207.5
2484,13166,4910,-3852,-1044,13701,6356,4370,-2018,-685,208,61,-810,346,9544,697,615,1022,5.09,474,2415,207.6
1356,9652,3838,-5318,-1283,14115,6556,1106,-2506,-3151,299,-1048,-312,-246,10422,820,566,978,5.09,381,1942,207.6
326,5786,2770,-5950,-1578,14309,6540,-1748,-2538,-3442,203,-1424,1204,-1262,10772,928,-136,675,5.08,415,2112,207.6
-1984,1562,-164,-6380,-1859,13543,5718,-4986,-6086,1356,1368,-1596,-524,-768,9102,1066,-298,0,5.07,259,1314,207.7
-2154,-812,-2280,-6448,-1495,12336,4800,-1826,-5994,4256,1215,-632,-862,-40,7290,1127,-311,-195,5.07,298,1513,207.7
-2596,-2654,-3366,-6361,-1120,10699,2834,-6220,-3186,6264,-1993,243,-930,488,7856,1149,-364,-263,5.06,508,2574,207.7
-1866,-9396,-5180,-4633,-560,6422,4060,-678,-8356,10560,-869,-1773,-1148,1032,6166,1055,-426,-227,5.08,420,2137,207.8
-810,-11480,-7106,-2973,251,3636,134,1508,-4224,10425,-1773,-5,-1560,1262,5844,1030,-574,-87,5.06,376,1906,207.8
-1886,-13832,-8618,-347,1368,457,564,5088,-604,9134,-5642,1842,-1572,988,5070,1019,-417,-75,5.04,357,1800,207.8
-4538,-14588,-5358,4774,2559,-5352,842,3368,1256,4576,-7203,-129,-998,-446,5038,707,-183,-487,5.09,249,1269,207.8
-4990,-11388,-3424,5062,2939,-8525,2,2568,1854,3754,-8570,-110,-968,-882,5472,421,-7,-714,5.06,508,2574,207.9
-5270,-9106,-3416,4584,3377,-11354,-130,1086,1194,3595,-10222,117,-1190,-800,5590,153,65,-749,5.08,259,1317,207.9
-6596,-6208,-2226,3777,4237,-15727,-250,758,-1028,4673,-12131,-1474,-1286,158,6018,-94,245,-524,5.06,474,2401,208.0
-8382,-3328,-384,2806,4620,-17572,-372,270,-2172,5675,-13188,-1490,-1318,296,6402,-29,363,-674,5.07,538,2728,208.0
-8812,-1014,3126,1025,5309,-19196,-1162,-156,-3530,6629,-14887,-920,-1316,374,6808,132,544,-1015,5.06,308,1559,208.0
-9630,8518,6444,-1781,6017,-19766,1164,182,-5070,6571,-13816,1992,-1422,-178,8678,574,885,-1922,5.09,479,2439,208.1
-11106,16348,-1858,-1057,8383,-19466,1410,-920,-6094,6030,-13370,3750,-1372,-432,9510,720,979,-2186,5.05,269,1359,208.1
-20306,11624,-5772,-1248,11040,-19670,2416,-916,-7680,4875,-12951,5056,-10,174,10144,742,594,-1882,5.08,445,2261,208.1
-28002,30740,9960,10445,-81,-9999,-554,-5122,-8882,5569,-14235,6511,2118,444,10624,248,-1135,-868,5.05,313,1581,208.2
-20042,32767,9234,11218,-4555,-5809,-1900,-5242,-12920,6585,-13628,7099,176,-270,6704,-84,-1203,-451,5.06,523,2648,208.2
-12950,28630,6602,7900,-6803,-4198,-5540,-7204,-13736,6688,-11603,7994,-436,-534,6210,-174,-1606,-555,5.06,371,1881,208.2
-8518,20514,4722,4931,-7500,-3446,-8196,-8044,-13338,5119,-8459,9538,-996,-898,8882,117,-1703,-1131,5.07,538,2728,208.3
-3880,13588,1072,1995,-4730,-3016,-9524,-6806,-11498,4015,-6310,10300,-1910,-1238,8598,928,-754,-3503,5.08,474,2410,208.3
-2060,9866,708,1112,-4359,-3494,-10168,-5956,-13134,1645,-5915,10385,-1730,-1406,7062,943,-600,-4339,5.08,499,2534,208.4
-756,7468,290,1020,-4229,-3321,-10114,-7796,-12090,-271,-6131,8661,-1860,-496,7316,859,-465,-4561,5.04,469,2367,208.4
-1058,7094,-74,851,-3498,-4397,-10962,-7712,-10280,-1343,-5895,8453,-1894,0,6770,783,-262,-4567,5.09,323,1643,208.4
-1384,6548,-860,2057,-6028,-5054,-10518,-8922,-10972,-409,-5309,7702,-2266,-4,7466,462,-298,-4637,5.08,445,2261,208.5
-1128,6542,-928,1766,-7025,-5549,-10128,-8972,-11154,1463,-6174,6085,-2088,48,7244,251,-240,-4652,5.04,523,2638,208.5
-1494,6804,-1242,1872,-6760,-5699,-10420,-7972,-8772,2178,-6669,6602,-1556,276,7590,129,-360,-4737,5.05,401,2025,208.6
-2550,7066,-1434,2371,-4760,-5278,-9134,-3392,-8630,4736,-4161,7515,-1270,-228,7348,166,-423,-5208,5.05,318,1606,208.6
-3224,7036,-1472,2165,-3763,-5613,-8030,-6490,-7350,3898,-4457,4377,-1626,-666,7088,173,-459,-5514,5.04,440,2219,208.6
-4206,6680,-1394,1436,-2390,-6334,-8042,-3356,-6904,4816,-3293,5331,-1962,-700,7044,130,-463,-5705,5.07,440,2232,208.7
-4730,6622,-892,1519,-897,-6766,-6398,-3772,-6146,3000,-2323,3740,-2188,-66,7220,69,-455,-5768,5.09,401,2041,208.7
-6518,4782,-1070,2595,-4812,-5779,-6328,-2454,-5582,3371,-1533,3398,-2110,1178,7080,59,-483,-5692,5.06,327,1658,208.7
-6524,4796,-824,3080,-5459,-5948,-6546,-2448,-5324,2576,-570,2418,-1920,1458,7044,112,-553,-5580,5.07,445,2256,208.8
-6450,4520,-1016,3692,-4567,-5885,-6776,-2382,-4716,2045,19,1421,-2116,1366,6844,124,-543,-5403,5.04,318,1602,208.8
-7586,4064,-1496,5551,-3375,-5991,-7644,-3574,-4924,2718,288,1247,-2336,994,6458,37,-414,-5087,5.05,337,1704,208.8
-7936,4534,-1772,6760,-2880,-6116,-6928,-2802,-4188,4150,375,1707,-2082,978,6986,-12,-306,-4948,5.08,464,2360,208.9
-8194,4484,-1924,7948,-2618,-6062,-7036,-2038,-3632,5007,-131,2235,-1732,1200,7482,-17,-294,-4929,5.05,450,2272,208.9
-9200,4616,-2176,10449,-3560,-5154,-6072,-1286,-5832,6121,-252,3174,-1200,1274,8002,187,-407,-5091,5.08,396,2012,209.0
-9478,4522,-2300,11137,-3784,-4870,-7032,-1962,-5608,5721,-466,1431,-1394,1242,7684,324,-401,-5132,5.08,259,1317,209.0
-9806,4438,-2222,11566,-3709,-4684,-6398,-1876,-5674,5970,-124,1754,-1796,1242,7214,428,-383,-5039,5.07,518,2628,209.0
-10032,4784,-2142,11427,-3185,-4341,-6828,-1762,-5718,5179,603,1088,-1958,1440,6808,463,-357,-4642,5.06,327,1658,209.1
-10098,5128,-1776,10735,-2954,-4074,-7158,-1436,-6364,4895,1324,242,-1882,1634,6796,455,-313,-4371,5.06,508,2574,209.1
-9672,5318,-1312,9502,-2953,-3727,-7616,-1422,-6796,4117,2276,-332,-1744,1810,6978,479,-334,-4149,5.08,298,1515,209.1
-9154,5536,-772,7881,-2844,-3271,-7704,-1152,-7272,3062,3518,-1253,-1484,1820,6890,512,-289,-3989,5.09,425,2166,209.1
-8468,5086,-498,4723,-2154,-2785,-8444,-546,-8256,637,5724,-2232,-1490,1644,6650,529,-174,-3705,5.06,327,1658,209.2
-8184,4868,-358,3306,-1726,-2632,-8632,-1428,-8948,-202,6865,-3022,-1700,1570,6026,506,-74,-3551,5.09,518,2639,209.2
-8112,4654,-260,2124,-1361,-2480,-9266,-1980,-9800,-1195,8175,-3627,-1740,1594,6756,466,-113,-3328,5.05,489,2470,209.3
-7830,4952,-22,957,-977,-2043,-9282,-2054,-12352,-2213,11201,-3908,-1380,1732,6740,450,3,-2980,5.05,269,1359,209.3
-7502,4934,176,303,-872,-1903,-9218,-420,-14734,-2797,12368,-3063,-1068,1872,6792,489,29,-2828,5.05,445,2248,209.3
-7498,5048,130,-818,-437,-1884,-9480,-1134,-15616,-5094,12579,-4304,-756,1770,7286,581,70,-2836,5.09,406,2066,209.4
-7354,3708,646,-1154,277,-2019,-9232,-2944,-15414,-5500,15226,-5411,-532,1006,6718,675,93,-3042,5.05,376,1902,209.4
-6862,3218,1250,-449,587,-1677,-5354,846,-16840,-1694,15576,-1921,-72,780,7670,767,170,-3578,5.08,508,2584,209.5
-8824,3120,1104,877,577,-1308,-4274,686,-15598,-2968,15800,-3009,596,-748,10208,556,-172,-3415,5.08,274,1391,209.5
-9026,3252,1266,1579,72,-796,-3160,-1050,-14122,-2437,15630,-2605,188,-1016,8218,635,-35,-3759,5.05,376,1902,209.6
-8748,3570,1706,1735,140,-353,-2994,-1184,-12000,-908,15738,-1336,-428,-1038,6682,799,102,-4372,5.06,347,1757,209.6
-7342,3322,1126,1957,-254,189,-2260,724,-10044,1001,16063,-832,-2150,-1040,5402,984,340,-5233,5.06,455,2302,209.7
-7084,3026,734,2264,-840,666,-2600,824,-9216,929,15453,-1267,-2518,-1446,5404,793,562,-5042,5.04,523,2638,209.7
-6978,2718,534,2419,-917,1205,-3512,90,-6924,743,14640,-1289,-2314,-678,6520,461,654,-4496,5.08,450,2286,209.7
