AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-4356,1608,17534,175,-706,152,1110,-1516,1222,438,4189,2193,1956,52,10254,255,660,-730,5.04,396,1997,137.4
-3610,1962,16380,27,-1809,-113,-304,-2044,2650,873,4186,2689,796,-158,7294,214,795,-106,5.08,337,1714,137.4
-2528,2808,14682,-1224,-3328,-368,-1594,-2666,3214,441,5065,2320,240,-632,5074,-19,671,519,5.08,543,2758,137.4
-2760,2704,13532,-1836,-3868,-467,-1028,-3090,3478,930,5254,2295,638,-650,3568,-104,585,626,5.04,376,1898,137.5
-3322,2416,12886,-2220,-4503,-441,-1162,-2898,3628,1364,5335,2450,1124,-560,3150,-147,559,599,5.07,269,1364,137.5
-3904,1662,10340,-2104,-5617,-258,-1472,-2598,3886,1711,5035,2149,1450,-594,2430,-90,356,219,5.08,362,1838,137.5
-3784,1246,8620,-1478,-6058,-133,-1790,-3100,4828,2463,4759,1986,1478,-518,2396,-8,249,-55,5.08,269,1366,137.6
-3844,1194,7130,-865,-6406,81,-1740,-3088,5646,3346,4725,1892,1210,-422,2688,115,82,-369,5.06,420,2128,137.6
-3300,1512,4662,-1067,-6570,677,-1732,-3206,6574,4104,4470,1514,858,-422,2176,282,-63,-982,5.09,239,1220,137.6
-3316,954,3148,-1410,-6032,564,-1880,-3356,8018,4624,4441,1206,682,-380,3134,355,-57,-1239,5.03,518,2608,137.6
-2186,-734,1006,-1359,-5704,378,-3530,-5778,12630,4744,4455,733,1612,520,7162,386,-408,-1420,5.09,259,1319,137.7
-20,-1970,-162,-657,-5395,188,-3866,-4786,14552,3749,3849,116,2714,1394,11262,432,-687,-1216,5.05,518,2618,137.7
2178,-1396,-868,-248,-4911,213,-3710,-150,15112,1528,3602,296,2062,2536,16428,419,-539,-991,5.09,259,1319,137.7
3570,-26,-1618,-666,-3123,-87,-5216,-2362,19316,-2152,1879,5,-340,2232,13724,-9,-97,-556,5.05,430,2174,137.8
4050,-1308,-2656,-142,-1917,-454,-4134,-4886,20138,-2389,515,-677,-1444,1222,10800,-78,-184,-122,5.07,440,2232,137.8
5600,-1624,-3152,760,-816,-313,-3656,-6846,20460,-846,338,-911,-2070,682,8282,-180,76,346,5.05,518,2618,137.9
4832,-1000,-1358,1360,2047,-436,-3312,-3916,21214,866,419,-384,-848,-234,8586,-432,643,530,5.06,479,2425,137.9
2368,-1374,648,1575,3234,-331,-2844,-2488,20802,-104,-394,-614,224,144,9214,-484,804,363,5.04,503,2539,137.9
1038,-1550,1778,2047,3884,-127,-2096,-2132,19536,-1068,-1288,-910,1694,856,9128,-415,698,83,5.04,518,2613,138.0
-440,72,3300,1948,4553,114,-1368,-2170,16412,-2482,-2615,-700,2036,898,7094,-161,374,-641,5.04,518,2613,138.0
-540,684,3466,1517,4824,-22,-1580,-2678,14638,-2498,-3585,-710,1520,664,5886,-80,268,-940,5.07,352,1785,138.1
-318,386,3124,753,5115,-218,-2130,-2742,12408,-2358,-4476,-780,970,482,4618,-66,202,-1125,5.04,508,2564,138.1
-960,1032,4254,-587,5202,-318,-3244,-3706,9104,-1609,-5462,-1139,478,220,3506,-136,-1,-1198,5.04,518,2613,138.2
-1392,840,5956,-977,5027,-379,-3646,-3718,7672,-595,-5741,-1482,248,222,3178,-189,4,-992,5.08,386,1963,138.2
-2016,566,8680,-686,3986,-700,-4162,-2746,5298,816,-6212,-1930,62,470,2428,-348,-198,-332,5.07,538,2728,138.3
-1820,354,9044,-152,3343,-609,-4264,-1932,4146,895,-6436,-1931,-100,638,1870,-427,-253,112,5.04,523,2638,138.3
-1210,-156,9144,461,2719,-312,-4014,-1258,2784,584,-6567,-1725,-286,690,1920,-519,-374,592,5.04,518,2613,138.3
-1120,788,10086,606,2393,-277,-3762,-552,784,-405,-6286,-1949,-544,856,2598,-605,-280,1293,5.09,494,2514,138.4
-1908,1228,10570,27,2634,-664,-2236,-814,210,-379,-5307,-1807,140,1172,4392,-604,-405,1441,5.06,337,1708,138.4
-3136,958,10702,-97,2669,-1063,-772,-738,-372,-48,-4725,-1748,2344,1446,4192,-467,-545,1238,5.05,538,2717,138.5
-3668,1252,11572,849,2615,-932,1866,-382,-1792,193,-3522,-1077,2660,-2212,16740,-421,-1007,1065,5.04,518,2613,138.5
-3916,1864,13686,1328,2782,-877,2930,116,-2312,217,-2373,-766,-350,-2070,15714,-327,-243,759,5.04,499,2515,138.6
-4720,2724,15372,1316,2891,-907,3398,620,-2866,75,-1267,-345,-832,-1350,12342,-166,42,333,5.09,318,1618,138.6
-6054,3368,17276,1454,2786,-802,4426,1104,-3484,-933,1214,315,-1598,-780,11484,51,375,-227,5.06,298,1510,138.6
-6060,3668,18738,1589,2565,-557,4238,1032,-3402,-1529,2051,543,-816,168,11498,237,707,-593,5.07,279,1413,138.6
-5712,4018,21266,1872,1945,-283,2222,-2,-334,-1503,2596,260,1168,118,11200,412,920,-791,5.09,430,2190,138.7
-5014,4526,21722,1400,1025,-387,770,-906,2236,-658,2252,376,2036,-438,10260,362,651,-315,5.09,259,1319,138.7
-4234,4640,21182,477,-228,-536,-340,-1408,3760,388,1976,1032,1386,-784,8070,249,642,280,5.04,523,2638,138.7
-3466,3548,18710,-565,-2777,-433,582,-1328,3078,716,5976,1233,694,-1384,5406,-106,312,1011,5.06,518,2623,138.8
-3430,3378,16632,-813,-3872,-228,-1052,-2662,3696,1561,5871,1920,526,-1614,4214,-292,177,1173,5.08,386,1963,138.8
-3834,3502,14646,-1135,-4901,-64,-1350,-756,4232,1291,5872,1858,796,-1506,3664,-444,65,1250,5.08,357,1814,138.9
-4242,2988,11206,-1915,-5986,159,-1330,-444,5124,-789,4866,2252,1460,-1048,2796,-508,-112,974,5.10,376,1920,138.9
-4050,2620,9376,-2026,-6333,334,-1374,-2758,5898,-1024,4211,2277,1644,-564,2238,-464,-101,565,5.09,293,1494,138.9
-4172,2366,7742,-2081,-6489,528,-1584,-4594,6684,-90,4079,2299,1662,-188,2678,-342,-215,39,5.09,411,2091,139.0
-4148,1836,4902,-2042,-6491,715,-1672,-2738,6674,547,4246,2516,694,-6,2690,-68,-163,-864,5.07,401,2033,139.0
-3848,1216,3670,-1896,-6304,776,-1754,-2286,8006,-149,3556,2099,396,-84,3510,33,-123,-1129,5.04,425,2145,139.0
-2278,648,2340,-2025,-5929,864,-2288,-5008,10954,-367,2122,1060,1022,626,6880,134,-164,-1086,5.05,386,1951,139.1
-1092,-204,1224,-1789,-5379,667,-2226,-6110,11142,231,2752,833,1876,1076,11002,252,-299,-904,5.07,376,1909,139.1
132,-834,-40,-1396,-4846,722,-2274,-5384,12318,1001,3155,660,1444,1356,15086,291,-421,-531,5.06,440,2227,139.1
2176,-786,-534,-958,-3322,609,-3444,-3458,14330,976,3020,535,82,1514,14348,107,-59,-532,5.08,474,2410,139.2
3250,-622,-690,-999,-2430,372,-4048,-4194,15470,383,2206,218,-1092,874,11820,113,-222,-317,5.05,327,1655,139.2
4674,-1600,-1196,-947,-1005,290,-3984,-4972,16682,-62,1913,164,-1868,448,8824,93,24,4,5.07,435,2207,139.3
5154,-1374,-588,-140,1500,-32,-3648,-5566,18502,-12,1596,196,-1500,-308,8516,-145,637,340,5.04,303,1528,139.3
3470,-1284,-72,207,2492,-106,-3188,-5028,19114,6,1085,31,-568,-76,8702,-262,760,396,5.06,406,2054,139.3
1796,-598,756,875,3584,13,-1860,-4240,18890,176,-374,-603,1358,872,8328,-201,702,330,5.08,420,2137,139.4
834,590,1202,596,4177,-209,-952,-3658,17836,262,-1142,-785,1632,1072,7600,-81,567,200,5.06,425,2153,139.4
-58,1394,1928,-128,4588,-505,-750,-2936,16530,-55,-1967,-907,1448,878,6070,17,491,-1,5.05,274,1383,139.4
-602,4,2048,-530,4785,-785,-1478,-3014,14364,-945,-3694,-872,832,516,4578,114,346,-318,5.07,411,2083,139.5
-762,14,2696,-14,4626,-594,-2102,-3178,12546,-1378,-4269,-777,740,552,4246,152,231,-441,5.05,347,1754,139.5
-1276,312,4164,1131,4511,-565,-2724,-3396,9818,-1452,-5303,-1098,376,654,3534,180,111,-524,5.08,494,2509,139.5
-1518,644,4692,1343,4442,-627,-2860,-3288,8796,-1171,-5779,-1465,356,590,3192,183,24,-410,5.08,401,2037,139.6
-1496,1314,5488,947,4271,-538,-2792,-3312,7560,-665,-6253,-1955,404,738,2848,170,-104,-163,5.08,386,1963,139.6
-894,1088,8512,167,4141,-428,-3282,-2922,5914,729,-6847,-2238,516,848,2520,126,-342,534,5.08,455,2310,139.7
-1116,1086,9972,-3,4148,-474,-3566,-2398,4286,832,-6689,-2188,432,922,2886,115,-482,981,5.05,445,2248,139.7
-3218,1550,12654,343,3644,-541,-2698,-1048,1986,95,-6024,-2048,2050,-806,5124,53,-1214,1642,5.05,352,1778,139.7
-6396,1984,17602,1566,2504,745,1774,572,-1292,-2722,-2773,-1361,-1946,-2026,13636,353,102,-167,5.04,538,2712,139.9
-4956,2648,18920,1768,2352,973,1872,148,-1774,-2711,-2787,-1045,-1282,-2110,11600,376,-47,-671,5.07,293,1488,139.9
-5484,3252,18042,1505,2288,1019,2676,506,-2478,-2907,-2186,-591,-1768,-2512,10536,343,273,-771,5.09,303,1543,139.9
-6552,3514,18816,1058,2154,458,3754,242,-2522,-2786,717,-31,192,224,12134,401,810,-968,5.09,337,1718,139.9
-6842,4004,19944,776,1646,174,3252,-798,-794,-1480,1588,335,646,440,10802,486,1012,-911,5.07,259,1314,140.0
-5842,4276,20314,136,1141,4,2844,-1392,2192,347,2399,820,702,194,10172,523,985,-454,5.06,518,2623,140.0
-4548,3406,18956,-1341,-1208,-638,1002,-1886,4068,1954,4728,1323,314,-598,7058,421,889,679,5.06,538,2722,140.1
-3866,2816,17614,-1907,-2679,-707,150,-1638,3916,2550,4409,1029,194,-980,5752,286,829,1052,5.06,391,1980,140.1
-3844,2934,16214,-2351,-3779,-698,450,-1230,4038,2928,4154,874,620,-1248,4774,127,707,1291,5.04,499,2515,140.1
-3944,2622,12642,-2529,-4836,-812,772,-200,5236,2806,4037,1408,2100,-908,3400,-57,461,1185,5.04,523,2638,140.2
-3970,1704,10408,-2123,-5290,-828,412,222,5470,2208,3712,1675,2114,-444,2464,-25,439,812,5.03,415,2091,140.2
-3528,956,7466,-1016,-5699,-439,-306,-960,4494,1745,3615,2381,1734,-50,2310,237,199,-196,5.09,269,1369,140.2
-3836,1082,6448,-402,-5665,84,-174,-1708,4610,1805,3824,2717,1112,-116,2376,429,27,-729,5.06,440,2227,140.3
-3806,1240,5222,-533,-5800,362,168,-2198,5228,2063,3799,2708,558,-186,2094,603,48,-1158,5.04,538,2712,140.3
-3598,294,3654,-732,-5762,543,-606,-4148,7164,3223,3345,2016,446,-432,3110,706,-74,-1577,5.05,430,2174,140.4
-3078,-178,2324,-588,-5404,426,-2074,-6578,7770,4793,3077,683,284,-690,4300,565,-115,-1592,5.04,538,2712,140.4
-1626,-656,790,-790,-5331,944,-1458,-904,10462,5243,2825,5,602,1802,9206,362,-256,-935,5.09,259,1319,140.4
22,-1042,30,-864,-4797,898,-1894,-378,11516,3699,2613,175,168,2988,12362,295,-397,-206,5.05,518,2618,140.5
1752,-582,-126,-1086,-4099,841,-1754,460,13228,2011,2254,191,-194,3054,14420,177,-180,518,5.07,455,2306,140.5
4222,-1046,-998,-1869,-2409,156,-2608,602,16296,-2266,2010,733,-1458,2126,13572,-148,-25,785,5.08,259,1317,140.5
5478,-1538,-1408,-1391,-1148,227,-3036,-822,18254,-4551,1336,657,-1560,1310,11858,-164,95,590,5.05,469,2371,140.6
5864,-2444,-1524,-49,554,411,-2728,-3366,19054,-5749,393,238,-1076,240,10328,-170,323,544,5.08,367,1863,140.6
3348,-1580,74,1470,2800,698,-840,-6304,19344,-3594,-273,-350,-750,96,9936,-283,695,421,5.09,259,1319,140.6
1298,-1366,1370,2046,3671,687,202,-5300,19102,-1896,174,-260,218,904,9498,-251,603,328,5.04,518,2613,140.6
-704,436,2400,1929,4355,172,26,-2738,17608,-1589,-824,-745,1272,972,7550,-149,347,-56,5.09,298,1518,140.7
-916,486,2202,1397,4551,-253,-170,-2170,16394,-2086,-2104,-646,1298,868,5958,-112,266,-186,5.05,518,2618,140.7
-1140,-452,1964,1245,4679,-489,-560,-2518,14592,-2698,-3123,-512,1328,460,5172,-120,161,-267,5.09,327,1668,140.7
-1196,78,3188,1493,4439,-555,-1722,-3952,10394,-2830,-4443,-522,706,176,3766,-196,-124,-332,5.06,367,1856,140.8
-1590,776,4496,1203,4615,-831,-1936,-4328,8572,-2281,-5076,-1009,366,98,2982,-279,-110,-314,5.07,352,1785,140.8
-1972,924,7860,-200,3860,-622,-2724,-2422,4508,-483,-6984,-2642,-226,560,2222,-686,-286,793,5.06,440,2227,140.9
-2428,1684,11106,-481,3608,-609,-2358,-1554,2910,-1143,-6311,-3164,32,1390,3058,-709,-368,1680,5.09,347,1767,141.0
-3082,2526,13324,-728,3476,-700,-1068,-1112,1910,-1391,-5452,-2880,752,1910,4646,-631,-553,1943,5.04,518,2613,141.0
-4504,2830,14828,-829,3359,-790,-18,230,778,-1677,-3949,-2621,2364,1090,5406,-515,-870,1839,5.06,508,2574,141.0
-7072,2726,16156,-410,2617,-384,2714,440,-204,-1116,-2309,-2104,3088,-1252,15560,-327,-1112,1005,5.09,298,1518,141.1
-7494,2614,17186,253,2186,-22,2928,128,-504,-287,-2453,-1829,-164,-1748,15770,70,-611,456,5.08,430,2186,141.1
-6764,2514,18084,1228,1304,631,2956,230,-976,397,-1947,-1212,-1340,-2034,12690,281,-592,60,5.08,293,1491,141.1
-6090,3396,18062,2451,745,1316,4744,518,-2460,783,50,207,-1508,-2386,10084,145,-3,-496,5.09,396,2016,141.2
-6794,4238,17954,2050,627,1350,5022,762,-2608,700,564,468,-886,-1854,10038,33,400,-617,5.08,298,1515,141.2
-7218,4952,18202,909,652,1171,4680,278,-1644,353,838,566,-284,-280,10586,95,639,-740,5.04,518,2613,141.2
-5946,3522,18384,-1013,-18,613,1992,-460,1326,1413,767,967,612,194,8886,270,779,-871,5.06,288,1460,141.3
-5228,2570,17856,-1477,-874,466,950,-754,2134,1772,1600,1618,658,-430,7840,251,800,-664,5.08,254,1292,141.3
-4252,1528,15764,-1654,-3345,252,-556,-1874,1650,169,5430,2196,814,-852,5842,49,592,-3,5.04,479,2416,141.3
-3868,1626,14220,-1707,-4477,132,-664,-2032,1562,188,5359,1694,638,-892,4948,-77,448,349,5.09,347,1767,141.4
-3888,1956,12574,-1804,-5336,71,-134,-1914,2640,602,5072,1474,810,-972,4254,-183,343,580,5.04,479,2416,141.4
-3826,1688,9832,-2144,-6119,76,106,-1402,4018,734,5108,1973,1348,-802,3052,-350,138,643,5.04,518,2613,141.5
-3588,1246,8792,-2171,-6277,151,-494,-764,4034,237,4967,2475,1690,-724,2542,-361,43,422,5.03,518,2608,141.5
-2878,1008,3872,-2233,-6028,860,-740,-3940,8820,791,3228,2438,808,-286,3992,-1,-444,-785,5.05,469,2371,141.6
-2444,-148,2288,-2225,-5490,561,-1128,-4046,10932,1554,3294,1674,534,434,5750,197,-401,-1126,5.08,484,2460,141.7
-1922,-752,1346,-1879,-5185,495,-1592,-3324,10872,1052,3393,1449,790,662,7958,290,-411,-1113,5.04,479,2416,141.7
-370,-608,68,-1651,-4803,483,-1748,-3640,11834,569,3104,1061,1016,1094,10942,337,-478,-834,5.03,357,1796,141.7
2190,-238,-1230,-1614,-3413,103,-1790,-4090,15384,202,2250,147,68,1820,16286,184,-242,-336,5.04,538,2712,141.8
3902,-828,-1464,-1427,-2471,13,-2098,-4670,16784,441,1992,-139,-544,1456,14720,47,-165,-451,5.04,533,2687,141.8
5950,-2276,-1486,-431,-691,58,-2160,-4432,17384,485,1980,27,-1530,960,11058,-36,-65,-469,5.07,459,2331,141.8
5116,-1912,-738,1324,1683,163,-1994,-4046,18320,-523,1507,167,-1592,-50,9160,-133,518,-111,5.04,508,2564,141.9
3896,-1712,-40,2005,2904,146,-1432,-4564,19716,-1069,796,-55,-1656,-272,9670,-275,733,18,5.04,538,2712,141.9
1436,-296,1356,2236,4478,166,-440,-5198,19502,-896,-149,-152,234,924,9268,-292,764,236,5.09,318,1618,142.0
168,990,2214,1565,5116,-39,64,-4178,17762,-961,-360,-24,1424,1306,8174,-191,564,192,5.04,533,2687,142.0
-484,674,2906,788,5765,-303,104,-3856,16230,-983,-1336,-189,1744,1166,7020,-96,497,25,5.04,523,2638,142.1
-2192,250,3530,530,5336,-592,-582,-3568,13406,-1574,-3416,-763,1254,560,5334,2,361,-353,5.09,298,1518,142.1
-2282,-572,3250,903,4938,-694,-1038,-3860,11642,-1888,-4063,-874,632,642,4446,45,174,-516,5.07,386,1959,142.1
-2496,50,5930,1719,4237,-716,-1672,-4012,9028,-1544,-5052,-1558,158,480,3134,68,48,-549,5.04,508,2564,142.2
-2140,952,7170,1827,3620,-704,-1996,-3568,7834,-1176,-5527,-1970,316,488,2996,35,-29,-394,5.04,508,2564,142.2
-1450,992,7786,1457,3307,-709,-2342,-3544,6620,-534,-6033,-2349,266,486,2446,-27,-221,-110,5.04,518,2613,142.2
-1198,1016,9702,1245,2969,-586,-2504,-2884,4346,815,-6581,-2925,486,598,2222,-125,-315,641,5.07,352,1785,142.3
-1264,1104,11328,1015,3005,-667,-2726,-1652,3444,815,-6329,-2816,600,742,2616,-175,-559,1166,5.04,518,2613,142.3
-2166,1808,12750,704,2910,-855,-1668,-1238,2130,395,-5326,-2330,316,742,3322,-226,-665,1624,5.06,279,1411,142.4
-4308,3312,14384,34,2710,-979,-360,-260,790,390,-3936,-1865,2196,-1456,9720,-331,-1576,1961,5.07,450,2281,142.4
-5784,3544,15172,72,2735,-932,726,-226,-172,700,-3533,-1733,2590,-1334,12552,-246,-865,1675,5.00,572,2856,142.4
-6660,3376,18030,830,2263,-466,2410,380,-1478,854,-2889,-915,-218,-1880,16508,347,-500,398,5.04,415,2095,142.5
-5460,3138,19428,1802,1581,194,3370,672,-2106,533,-1648,-306,-2068,-1644,11634,416,-140,-113,5.07,259,1314,142.5
-5536,3836,18364,2468,905,628,4324,1012,-2526,-137,-327,410,-1660,-2270,9914,400,-44,-355,5.07,259,1314,142.5
-5918,4420,16938,2992,115,1000,4348,880,-2152,-1129,977,965,-694,-348,10672,379,794,-467,5.07,269,1364,142.6
-5964,6100,17434,1864,-115,889,3642,712,-1020,-1977,1493,966,14,526,10964,510,902,-714,5.08,318,1615,142.6
-5156,6118,17820,150,-77,804,2344,-158,620,-2383,1532,1009,912,418,9950,584,740,-716,5.10,391,1995,142.6
-3870,4094,17350,-2126,-1552,89,1442,-1662,2414,-2116,3968,1018,870,-704,7166,479,729,45,5.05,279,1408,142.6
-3254,3410,16026,-2686,-2905,58,666,-2806,2932,-858,4793,1822,616,-1176,5694,324,556,536,5.04,367,1849,142.7
-3086,2862,12394,-2897,-4403,96,-286,-2490,3346,451,4579,1543,802,-1296,4108,49,229,964,5.09,499,2539,142.7
-3588,2622,10468,-2989,-5143,96,390,-2090,3490,755,4492,1449,1260,-1258,3098,-73,47,979,5.09,479,2439,142.8
-3282,2354,9096,-3155,-5711,264,1256,-2158,4260,907,4526,1664,1992,-994,2806,-124,-119,821,5.05,259,1309,142.8
-2416,1458,7092,-2999,-5681,428,1470,-3380,5780,617,3892,1844,2354,-498,2440,-48,-359,201,5.04,337,1701,142.8
-2894,1226,6022,-2653,-5478,627,404,-4334,6142,874,3465,1692,1830,-300,2952,62,-490,-320,5.10,440,2245,142.9
-3460,292,3336,-2094,-5243,735,-518,-3496,8078,943,3063,1710,852,-142,3618,293,-539,-1329,5.10,440,2245,142.9
-2642,-356,1858,-1726,-5184,898,-636,-3584,8666,1444,3009,1735,984,-162,4824,407,-729,-1667,5.04,484,2441,142.9
-1210,-452,1202,-1826,-4930,763,-976,-4056,9368,1895,2984,1639,1324,588,6618,511,-701,-1701,5.04,337,1701,143.0
588,-1144,-732,-1083,-2786,6,-1386,-3502,13716,110,1604,73,-964,1496,13018,-246,-387,-239,5.04,469,2367,143.1
3608,-1424,-2428,-93,-847,78,-1770,-3650,15892,-305,1836,173,-786,1788,11156,-332,-26,152,5.05,279,1408,143.1
4944,-2488,-2542,227,460,145,-1824,-4248,16680,-88,1760,267,-236,1754,10738,-265,207,108,5.06,239,1213,143.1
4266,-1562,-1380,958,2181,258,-1428,-4816,17646,253,1394,313,-28,450,9842,-231,461,46,5.08,440,2236,143.1
1052,-1150,854,961,4475,200,-488,-4230,18944,333,690,179,-132,138,9460,-357,649,58,5.09,440,2240,143.2
-116,-770,1620,898,5239,179,-140,-3502,18882,63,145,102,454,756,9002,-350,622,9,5.07,259,1314,143.2
-1042,-568,1840,488,6174,-179,-36,-2582,16766,-1107,-1260,353,1220,938,7086,-222,491,-127,5.06,254,1287,143.2
-2014,-308,2584,306,6182,-373,-224,-2898,14814,-1564,-2114,359,1438,768,6196,-181,314,-197,5.10,391,1995,143.3
-2938,-412,3604,528,5857,-554,-1248,-3866,11350,-1577,-3687,-92,940,444,3760,-186,208,-272,5.09,347,1767,143.3
-3068,-76,5450,407,5620,-656,-1294,-4168,9724,-1015,-4302,-469,946,322,3694,-224,13,-256,5.06,543,2747,143.4
-2860,160,6902,188,5116,-912,-1630,-3976,8262,-294,-4783,-800,790,444,2776,-285,-83,-157,5.05,298,1507,143.4
-2524,-396,8866,328,3933,-791,-1998,-2556,5120,180,-5475,-1328,748,648,1686,-361,-256,237,5.06,386,1955,143.4
-2306,-568,11250,438,3114,-501,-2106,-2040,3838,198,-5825,-1374,632,762,1112,-358,-393,565,5.04,523,2638,143.5
-2490,1002,13396,135,2608,-626,-2402,-1328,2858,33,-6209,-1485,312,926,1524,-336,-499,973,5.09,269,1369,143.5
-4318,1788,14938,-1047,2671,-1308,-1384,-456,878,-679,-5742,-2194,-454,1162,3114,-253,-674,1584,5.06,425,2153,143.5
-5436,750,15040,-555,2519,-1394,1074,-40,-968,-241,-4530,-1737,92,1198,6114,-158,-709,1797,5.08,298,1515,143.5
-8010,1116,17674,1822,1540,-598,2850,454,-2406,265,-2242,-1136,5094,-1706,18372,56,-842,1262,5.04,518,2613,143.6
-7452,2544,19134,2495,912,-87,2888,218,-2580,539,-861,-448,3800,-2606,20870,278,-359,463,5.04,489,2465,143.6
-6288,3374,19400,2358,422,498,2128,-202,-2390,320,527,238,-1452,-3034,14320,319,80,-247,5.07,298,1513,143.7
-5784,3728,16644,1334,286,697,2306,-356,-2626,-880,1377,853,-2060,-2804,8716,230,160,-750,5.04,499,2515,143.7
-6360,2926,16968,1179,561,801,2958,-934,-2492,-1498,1889,558,-1634,-1436,9566,63,735,-796,5.08,259,1317,143.7
-6874,2884,18284,1162,265,827,2266,-1544,-1494,-1458,2372,387,-890,-156,9830,53,1051,-678,5.08,376,1913,143.8
-5542,3024,18596,122,-900,640,-24,-2520,2424,89,3294,1272,2260,694,9636,163,755,-147,5.07,376,1909,143.8
-4592,2428,16974,-694,-2248,136,-1006,-1998,3802,907,3965,1715,2080,146,7956,151,528,317,5.06,406,2054,143.8
-4082,870,9928,-1255,-5798,-281,-1462,-2464,5258,1242,6114,1485,804,-900,2994,-228,129,805,5.06,435,2203,143.9
-3606,2036,7942,-2053,-6195,-255,198,-1868,7310,285,5238,1300,1482,-670,2218,-194,12,492,5.06,298,1510,144.0
-3308,1822,6448,-2726,-5851,-131,266,-1258,8586,218,4992,1138,1940,-504,2176,-119,-96,210,5.06,337,1708,144.0
-3230,922,4898,-3003,-5509,-281,-520,-1210,9426,362,4520,1392,1968,-410,2060,3,-138,-210,5.09,259,1319,144.0
-3576,276,3286,-2194,-5219,-203,-2106,-3698,10898,280,3029,1174,1006,-606,3266,214,-339,-1042,5.06,430,2178,144.1
-2852,12,3186,-1709,-5310,-117,-2046,-4662,12580,688,2166,903,422,-824,4362,265,-389,-1390,5.09,288,1469,144.1
-180,-66,2482,-1222,-4992,-187,-854,-4340,14276,1029,1384,738,1520,1354,7934,345,-448,-1586,5.04,538,2712,144.2
1038,-344,1574,-892,-4385,-315,-1218,-3412,14778,715,1273,778,2144,1886,10566,324,-497,-1406,5.09,259,1319,144.2
1290,-1032,402,-362,-3808,-403,-2504,-3432,14850,24,866,774,1270,1910,12188,153,-384,-977,5.04,538,2712,144.2
2714,-1148,-1096,562,-2704,193,-4120,-5322,14974,-365,-296,17,-1346,1658,13236,-124,-267,147,5.09,239,1220,144.3
4286,582,-828,154,-1750,458,-3346,-5168,15952,-325,-530,-364,-1908,1752,11726,-186,-103,635,5.08,283,1441,144.3
4812,112,-1246,-470,158,302,-2546,-5010,16542,-516,-536,-528,-1220,1688,10866,-242,21,844,5.04,538,2712,144.3
3464,-1040,-544,-588,2815,314,-2064,-4312,16106,-446,-559,-775,-46,-524,9650,-501,571,1096,5.04,474,2391,144.4
2264,-1310,122,159,3679,436,-1818,-4280,15918,-429,-895,-998,938,-432,10642,-647,585,1047,5.09,249,1269,144.4
1058,-1414,1158,1115,4289,475,-1324,-3702,15472,-697,-1199,-1108,1354,210,8796,-616,625,675,5.09,298,1518,144.4
-894,-336,2416,2182,4763,291,-436,-3544,14136,-1006,-2104,-1216,1266,470,7664,-420,613,-188,5.09,293,1494,144.4
-1668,426,2718,2065,4818,-53,-328,-3562,13008,-970,-2722,-1223,800,484,6450,-342,463,-468,5.09,283,1444,144.5
-1646,68,4346,1558,4428,-249,-1168,-3194,10348,-766,-3561,-1306,642,736,4460,-237,495,-580,5.04,523,2638,144.5
-1986,288,5678,1405,4224,-282,-1634,-3026,8922,-481,-3950,-1362,858,834,4170,-216,383,-499,5.06,479,2425,144.6
-2252,-146,6804,1701,4400,-485,-1896,-2850,7866,-149,-4391,-1424,614,766,3516,-219,283,-331,5.05,518,2618,144.6
-3092,1014,8370,2629,3832,-638,-1762,-2062,5844,214,-5088,-1454,392,908,3354,-235,66,250,5.08,293,1491,144.6
-2866,2122,9970,1845,3400,-554,-1530,-1630,4968,211,-5376,-1487,332,1004,2958,-248,-105,665,5.08,308,1565,144.7
-2008,2962,11882,419,3206,-485,-1564,-1068,3790,-71,-5657,-1349,408,894,2604,-265,-212,1115,5.07,264,1339,144.7
-2148,2262,14596,-1157,3323,-595,-1618,-1120,2402,-552,-5506,-1522,486,390,3226,-289,-441,1790,5.06,386,1955,144.7
-5766,2012,15752,164,1258,162,1960,556,-1096,1029,-2695,-832,2534,-2384,15182,-178,-1012,920,5.08,293,1491,144.8
-6082,1390,15666,1211,713,464,2118,948,-1576,722,-1748,-506,900,-3026,14700,0,-418,362,5.05,293,1482,144.8
-6206,2540,16002,1952,-97,1009,2242,1028,-2106,256,-624,14,-1206,-2666,12472,80,-173,-77,5.05,538,2717,144.9
-5162,3404,15472,1405,-510,1194,3062,238,-1998,-707,254,214,-658,-2340,10642,2,92,-179,5.04,518,2613,144.9
-4958,3036,15326,899,-206,824,3684,-46,-1524,-1171,616,229,328,-370,10238,82,531,-387,5.09,288,1469,145.0
-5064,2466,15714,536,-470,477,2586,-1406,584,-345,1712,383,382,-4,9886,269,698,-619,5.10,430,2195,145.0
-3748,2174,10604,-1932,-4304,91,-1128,-2104,4572,-237,5134,1855,994,-1202,3456,-55,559,379,5.05,239,1210,145.2
-3902,1856,9302,-1997,-4819,176,-1172,-358,3818,-575,5472,2202,920,-1112,3210,-43,442,116,5.04,386,1948,145.2
-2726,1388,7580,-1747,-5342,424,262,-1080,6254,-642,3846,2551,1346,-1054,2742,69,188,-403,5.07,547,2777,145.3
