AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-114,5148,14752,3477,7158,1456,-872,496,4652,5072,-2765,1252,-272,-1442,4758,-448,280,-1988,5.05,411,2075,162.2
-72,5302,16674,2267,6234,793,-1022,-82,3966,3733,-2927,506,-434,-932,4106,-543,166,-2186,5.07,489,2480,162.2
1562,1498,12782,1720,4205,-253,-1298,-998,3636,2238,-3970,-1085,-96,-260,4126,-612,-208,-2453,5.04,396,1997,162.3
2768,2218,8814,1154,8554,-1116,-1272,-966,3438,2368,-5413,-1198,-692,46,4030,-585,-456,-2493,5.07,352,1785,162.3
-4786,2168,10670,-424,11108,-394,-72,244,1488,1554,-5985,-1344,-2244,1008,5212,-388,-699,-2162,5.08,435,2211,162.3
-7110,-1840,12884,764,8909,-266,-206,800,366,603,-5181,-1097,-2850,2054,6766,-219,-604,-1709,5.06,474,2401,162.4
-8236,-738,15278,2731,5158,-803,-394,1594,-1858,-391,-3457,-754,-3276,3054,8868,-48,-404,-1083,5.04,357,1800,162.4
-9720,5112,17662,3546,695,-941,198,742,-3782,-16,219,-501,-3860,4120,12696,457,-123,151,5.04,323,1627,162.4
-10708,6226,17498,2282,-2182,-639,-72,706,-3386,321,182,-182,-3970,3010,13526,694,-5,540,5.05,415,2100,162.5
-8134,5480,16184,1414,-3932,220,-696,-402,-3276,1074,-24,62,-3802,1370,12562,677,86,806,5.04,337,1701,162.5
-3564,5462,14558,777,-3309,1817,-284,-164,-1808,-901,-39,651,-3864,-398,8746,293,444,1148,5.08,459,2335,162.5
-2998,6658,14900,106,-2673,2039,390,-1522,-136,-1883,-13,90,-3300,-94,7836,131,741,1288,5.06,342,1732,162.6
-2898,6920,16504,-1457,-2248,1686,1142,-1702,2226,-4174,-709,-1027,-2278,630,6994,95,899,1453,5.08,274,1391,162.6
-4094,6326,16974,-3411,-2441,1876,-986,-4072,14304,554,-6137,-819,-1110,1516,6456,184,622,1571,5.04,425,2145,162.6
-4338,4218,14032,-4955,-2754,499,4010,-3656,14984,-3223,9553,241,-942,1506,6160,286,397,1645,5.07,503,2554,162.7
-4192,556,10736,-5385,-3140,-895,3272,-4128,16904,-2083,5164,1211,-1002,1260,6158,449,208,1714,5.06,269,1361,162.7
-3170,-2332,6424,-3731,-4054,-1737,7202,-492,10070,-795,5098,2742,-1058,-32,5896,694,-54,1842,5.09,288,1469,162.7
-2156,-2102,4850,-2340,-4644,-1418,4532,1696,6180,767,7356,3261,-1118,-650,5550,766,-91,1929,5.06,396,2005,162.8
-1198,-1852,3608,-1091,-5245,-1033,1856,-402,4548,-933,16377,3097,-1102,-1150,5116,703,-97,2077,5.05,396,2001,162.8
-536,408,2116,-865,-8815,-215,-4352,194,8850,-127,13010,3672,-234,-2384,4672,343,-17,2265,5.09,381,1942,162.8
1214,172,1604,-585,-9352,712,-7262,2628,10938,-3216,10045,3824,-4,-1756,4112,166,-517,2082,5.05,337,1704,162.9
1698,1340,1016,139,-5410,51,-5008,-2430,12856,-4943,4444,6441,-814,-3668,3268,-140,-201,1324,5.07,499,2529,162.9
492,2598,856,-922,-4658,-258,-8530,-8546,13646,-3622,1103,3911,-578,-4420,6010,-205,-581,814,5.04,283,1430,162.9
216,2682,190,-2621,-4330,-579,-11180,-7700,13010,99,-4696,2881,-1636,-4104,6570,-77,-339,267,5.06,538,2722,163.0
-568,1496,-406,-4322,-2596,-1328,-5152,-3652,8818,-313,-8793,-1233,-2966,-3860,10024,-56,-277,-815,5.10,288,1471,163.0
216,-806,-2208,-1811,-338,-878,-1722,-4646,11738,-1264,-1314,-3447,-2930,-2786,13414,-246,551,-1080,5.08,518,2633,163.1
2206,-738,-34,827,1141,332,184,-9978,16030,366,-1249,-3203,-1898,-2520,7884,-205,555,-1145,5.04,303,1528,163.2
3596,-498,1938,2036,2973,705,-1370,-8334,15902,3050,-1648,-2450,-1318,-2200,7010,-260,419,-884,5.05,381,1927,163.2
3290,-264,4130,3503,5082,1034,-1362,-4628,13686,3939,-1105,-1842,-578,-2510,6586,-303,172,-901,5.04,288,1455,163.2
526,1020,11634,4326,7145,1911,-578,-318,9444,2683,-963,-1130,-410,-2804,5454,-476,-126,-1134,5.05,415,2100,163.3
134,1972,14198,2884,7802,1749,-776,-980,7976,2816,-2143,750,-896,-2044,5014,-553,-205,-1286,5.04,274,1381,163.3
-72,2912,17436,2003,7345,1324,-1038,-1384,7202,2368,-2528,696,-1428,-1424,4462,-617,-194,-1336,5.06,503,2549,163.3
2194,4100,12128,1397,4644,-159,-1956,-2168,4746,1714,-3416,-447,-1400,-738,4358,-718,-96,-1423,5.08,288,1466,163.3
3904,4338,6990,1003,8314,-1644,-1190,-2298,3302,1443,-2964,-593,-1102,-862,4546,-750,-128,-1467,5.04,303,1528,163.4
652,3284,6672,517,16195,-2442,-554,-1966,2160,1818,-2855,-487,-728,-538,5472,-740,-74,-1520,5.08,386,1963,163.4
-7834,-370,9744,782,10630,-1062,-468,-498,1162,1727,-2421,-311,-720,134,7280,-530,-302,-1610,5.06,489,2475,163.5
-9306,-52,11942,2749,6570,-1673,-290,-202,532,1306,-2180,-176,-890,1010,8020,-284,-434,-1573,5.07,323,1637,163.5
-9312,2304,13240,3028,1611,-2047,134,-142,-538,1086,-1880,-327,-1250,2194,8022,-58,-674,-1571,5.04,288,1455,163.5
-8688,4226,14328,1472,-781,-1317,928,458,-2410,639,-1133,-1101,-2000,2308,8116,224,-786,-915,5.09,459,2340,163.6
-8812,2482,13914,947,-2872,-445,1190,880,-3808,672,-1080,-768,-2440,1644,8594,302,-659,-172,5.09,494,2514,163.6
-5522,1600,12348,1688,-3352,1406,822,1404,-3644,399,-1786,357,-3276,1118,9432,324,-496,384,5.04,518,2613,163.6
-4394,4134,13172,2018,-2673,2478,-418,-298,-1572,164,-2859,152,-3844,1348,9486,423,1,648,5.04,513,2589,163.7
-4756,6776,14516,1342,-2482,2349,-876,-960,-572,-960,-3318,-713,-4250,1658,8766,529,371,680,5.08,401,2037,163.7
-4780,8042,16720,66,-1676,1951,-1000,-1034,1216,-2320,-3711,-1308,-4480,1250,7714,566,720,841,5.05,479,2421,163.8
-4240,8448,17428,-3595,-1553,1524,1786,-2370,6020,-3922,-5746,-2069,-2672,1076,6646,527,1087,1272,5.06,445,2252,163.8
-4854,4500,14404,-5062,-981,1455,6888,-2050,12736,-4928,5145,-3195,-1736,940,6622,475,1063,1618,5.08,303,1540,163.8
-4666,180,11634,-5623,-1304,305,3340,-6866,16686,-1017,6357,487,-850,388,7124,428,942,1943,5.06,337,1708,163.9
-3862,-3954,7922,-4166,-2785,-1270,4638,-5736,18032,-226,3213,-443,-138,-706,7080,444,615,2204,5.06,386,1955,163.9
-3506,-4082,6678,-2283,-3930,-1077,7088,-3396,14008,-869,1817,694,-56,-1066,6712,541,376,2109,5.05,528,2668,163.9
-2614,-2676,5668,-629,-4527,-248,9338,750,10836,-1019,2533,1268,-104,-1300,5954,607,93,2001,5.06,396,2005,164.0
-802,600,3896,-887,-5472,-385,482,-290,4362,-1510,15490,2063,-516,-1886,4178,580,-200,1879,5.05,479,2421,164.0
-1206,1626,3562,-2435,-9501,-51,-3672,-854,7052,2406,14054,3292,-696,-1726,4060,522,-406,1727,5.06,337,1708,164.1
716,222,3142,-2979,-8468,-450,-4404,2536,9276,-527,14036,1704,-1082,-2550,3800,396,-283,1446,5.08,376,1913,164.1
564,1272,2176,-4180,-5146,-1566,-6154,40,10780,-5519,8273,4778,-1668,-4482,5922,118,-170,673,5.04,538,2712,164.1
-802,174,1656,-4765,-4191,-2114,-6052,-1952,10568,-5891,3893,3513,-1940,-5256,7390,-81,-159,-175,5.08,288,1466,164.2
-1108,120,1122,-5043,-3993,-2124,-8668,-6536,10722,-2770,-2761,1899,-2558,-5840,10126,-327,93,-679,5.04,489,2465,164.2
846,324,194,-4409,-2762,-1628,-4534,-2852,8732,1025,-9613,-217,-2660,-4066,13234,-573,390,-817,5.09,303,1543,164.2
1372,38,356,-3415,-1378,-1292,-1028,-2776,8286,467,-9111,-2051,-2758,-1922,10142,-528,432,-937,5.08,376,1913,164.3
1232,-224,744,-1749,-419,-883,-272,-4724,9862,628,-7109,-2863,-3056,-1406,8308,-417,700,-914,5.05,479,2421,164.3
2666,-68,2704,1110,2032,10,56,-2820,14846,-433,1029,-3003,-2086,-1914,7066,-372,840,-818,5.09,259,1319,164.3
3096,-1182,4490,2553,3616,483,-846,-6648,16750,607,-1372,-1039,-1186,-2120,7008,-388,653,-739,5.09,239,1220,164.4
2834,-1862,6788,4662,4621,1011,-1456,-8300,16002,1837,-1514,-712,-722,-2126,6812,-354,499,-797,5.07,362,1835,164.4
882,90,13082,4937,5228,1132,-1440,-3752,10370,3979,-1859,-216,-288,-1080,7012,-210,279,-1278,5.09,269,1369,164.4
524,974,13768,4358,5348,641,-1888,-276,7572,3362,-1412,-144,-424,-246,6558,-112,194,-1490,5.08,298,1515,164.4
70,1510,12264,4381,4674,568,-1736,906,5514,2842,-2230,648,-770,82,6124,-43,58,-1583,5.09,337,1718,164.5
672,4094,8396,3298,4655,-174,-1104,226,3680,1503,-4163,571,-1100,374,5258,-35,-283,-1640,5.09,254,1294,164.5
-516,5226,8718,1513,7282,-445,-826,-826,3106,1225,-5010,-9,-1392,180,5180,-137,-488,-1494,5.04,538,2712,164.5
-2134,2638,8524,-501,10463,-372,-154,-822,1886,511,-6766,-867,-2512,1072,6108,-224,-605,-1017,5.08,332,1689,164.6
-7550,-558,11284,1283,9897,1498,346,-312,1046,-32,-6557,-1256,-2726,1806,7718,-190,-615,-618,5.05,518,2618,164.6
-7102,-68,12370,2725,4141,1177,250,-284,522,-415,-5899,-973,-2884,2474,9012,-95,-561,-200,5.08,401,2037,164.6
-7214,2148,13270,3523,-968,292,-390,-1218,8,-599,-4137,-1086,-2820,1426,9834,88,-521,450,5.05,518,2618,164.7
-7032,3204,12996,3019,-2436,465,-190,-946,-644,-575,-2625,-1200,-3148,654,9538,164,-414,624,5.07,381,1934,164.7
-6196,3254,12310,2243,-3267,1017,870,-596,-950,-355,-1885,-942,-3612,278,8376,236,-236,620,5.09,259,1319,164.7
-2972,4148,11746,1506,-3869,1626,2028,-754,-434,-961,-407,-506,-3874,-172,6904,191,320,540,5.04,508,2564,164.8
-2354,5308,12278,543,-3808,1592,1792,-1142,530,-1384,-22,-218,-3546,174,6878,137,642,511,5.03,464,2337,164.8
-2008,4816,12268,-1847,-2622,980,4260,-2036,5078,-1865,1591,-807,-2310,822,7246,111,817,757,5.09,347,1767,164.9
-2250,4252,12384,-3070,-2635,662,3148,-1888,9724,-1814,6202,-1225,-1606,726,7010,110,789,1033,5.08,362,1838,164.9
-1468,3130,11318,-4073,-2147,-32,2134,-3356,13994,-321,4542,-1129,-1014,412,6804,121,649,1296,5.09,239,1220,164.9
-1742,-696,8514,-4075,-1792,-522,3760,-3912,14876,518,2366,-678,-370,54,6188,184,283,1586,5.04,508,2564,165.0
-1388,-2102,6990,-3137,-2137,-673,5680,-2294,12940,477,2317,465,-254,-168,5760,263,27,1642,5.03,513,2584,165.0
-624,-1858,6018,-2010,-2725,-478,6784,844,10166,-767,4209,1515,-270,-416,5406,324,-176,1674,5.04,474,2391,165.0
28,354,4220,-1274,-3150,50,420,660,5882,-1745,10829,2293,-812,-1262,4742,302,-542,1808,5.06,381,1930,165.1
342,924,3526,-1578,-3139,124,-2114,-1078,6436,-674,12657,1801,-1096,-1816,4196,199,-512,1697,5.08,489,2484,165.1
-90,1578,2696,-2283,-3964,306,-4004,-188,6744,414,10980,1481,-1302,-2342,3886,52,-360,1407,5.06,440,2227,165.2
410,1086,2088,-4453,-3468,-414,-4672,1400,11206,-3007,7451,1309,-1904,-3184,4730,-52,-247,695,5.09,269,1369,165.2
620,756,1916,-5416,-2948,-671,-5314,-1208,13216,-3927,4084,2673,-2302,-3344,5558,-49,-50,255,5.05,469,2371,165.2
846,-12,1954,-5726,-2254,-907,-6870,-3128,13826,-3341,-180,2057,-2802,-3592,7634,-106,52,-63,5.04,508,2564,165.3
762,-264,2840,-4997,-984,-1032,-6824,-4216,11218,-325,-5463,876,-3298,-3158,11496,-245,241,-246,5.09,239,1220,165.3
324,-262,3356,-3584,127,-865,-3050,-2710,8826,146,-6551,-242,-3792,-3756,12810,-350,315,-139,5.04,499,2515,165.3
440,-1108,3748,-1548,1329,-484,-168,-1938,7702,-397,-5539,-1244,-3996,-4152,12656,-356,542,-101,5.09,259,1319,165.3
2164,-2268,5096,2714,2641,679,692,-3906,10596,-137,-1573,-1950,-1698,-3516,9046,-296,758,-627,5.08,288,1466,165.4
2500,-2316,7130,4789,3190,1056,92,-3690,12548,834,-2113,-1169,-764,-3482,7880,-366,636,-785,5.09,288,1469,165.4
1564,-1518,10612,5624,3831,1316,1648,-4276,12800,2160,-2499,-621,-640,-2912,7372,-408,407,-962,5.05,479,2421,165.4
-364,1276,14316,4317,5159,621,-218,-2524,10620,4191,-2541,677,-298,-1824,7118,-344,-24,-1436,5.08,283,1441,165.5
-770,3780,13856,3547,4996,439,-664,154,8212,4234,-2453,1344,-700,-1098,6966,-250,-255,-1649,5.04,518,2613,165.5
-1560,3918,12624,2840,4639,-177,-224,1780,5908,3592,-2674,1877,-1126,-472,6448,-195,-396,-1694,5.08,259,1317,165.5
-950,1116,9092,1229,6715,-650,-296,1844,3612,1750,-4579,1690,-1600,-128,5138,-197,-534,-1538,5.09,259,1319,165.6
-3894,2134,10114,-5,7955,-395,-304,516,2794,709,-5423,510,-1444,10,4550,-232,-504,-1492,5.05,479,2421,165.6
-6318,1120,11696,-393,7560,580,-28,-644,2192,95,-6167,-605,-1530,196,4084,-248,-468,-1454,5.05,479,2421,165.6
-10826,-1948,14030,3288,4292,1547,1060,-1204,1106,98,-6051,-1038,-1966,1028,4410,-103,-534,-1333,5.07,362,1835,165.7
-9458,498,13898,3816,-1079,1192,1468,-548,10,58,-4888,-695,-2470,1824,5992,72,-593,-1091,5.08,327,1665,165.7
-7778,3342,11426,3226,-4480,1165,994,470,-1068,223,-1955,297,-2914,1880,10132,369,-691,-249,5.06,435,2203,165.7
-5656,3604,9464,2325,-4966,1427,596,184,-1246,92,-525,88,-3334,1154,11074,444,-661,252,5.08,288,1466,165.8
-3802,3788,8786,1668,-5151,1978,-370,-636,-1566,-557,719,-710,-3990,494,11158,350,-402,509,5.07,391,1984,165.8
-2164,4418,10026,-482,-4459,1524,-878,-1516,-604,-1580,1915,-829,-3768,102,8188,173,176,921,5.09,239,1220,165.8
-1840,4108,11474,-1784,-4793,1486,-20,-2396,980,-2296,1490,-436,-3276,498,7368,99,413,893,5.09,293,1494,165.8
-998,3466,13340,-2920,-4092,1258,1058,-3118,3254,-3070,1083,-6,-2662,946,7034,70,556,727,5.05,420,2124,165.9
-82,516,12348,-4200,-2334,-688,3640,-1940,11498,-4395,6933,-118,-1508,848,7640,140,448,758,5.09,239,1220,165.9
-528,-1156,10924,-3856,-2447,-1101,594,-4496,16678,-3050,5488,457,-1336,722,7470,187,396,896,5.04,518,2613,165.9
-688,-2774,7824,-1140,-3079,-1042,3246,-6476,16408,-872,2471,1103,-892,408,6816,259,134,1140,5.05,484,2445,166.0
-234,-1244,6060,-95,-3653,-293,6898,-5676,12674,1960,2303,1315,-740,366,5904,305,35,1194,5.08,269,1366,166.0
-62,216,4550,43,-4872,349,7008,-2030,8968,3311,7580,1474,-658,472,5528,334,-202,1208,5.08,298,1515,166.0
1634,2032,2368,-886,-5436,466,-1354,1722,8522,2083,16431,515,-698,-142,4926,295,-390,1301,5.09,259,1319,166.1
2242,2028,1648,-1724,-5143,122,-5876,1856,10880,112,14852,-823,-86,-1158,5700,177,-684,1369,5.08,342,1739,166.1
2446,1604,1128,-2617,-4332,-388,-7570,3498,11822,-2352,10667,-506,-398,-1556,3860,14,-614,1418,5.09,259,1319,166.1
1866,912,504,-3872,-3009,-879,-5022,1304,14222,-5433,2910,3673,12,-2450,5162,-376,-1180,1222,5.04,499,2515,166.2
1518,974,980,-4012,-2023,-821,-7948,-4366,15354,-4820,-141,2002,-634,-2478,5136,-525,-1173,1075,5.04,538,2712,166.2
1334,1404,1384,-3786,-882,-657,-10112,-6230,14890,-1336,-5494,1161,-1376,-2446,5232,-550,-1040,837,5.05,518,2618,166.2
38,1670,1534,-2486,854,-252,-3272,-2312,10092,-115,-7730,-624,-2544,-1902,6452,-334,-635,179,5.09,269,1369,166.3
-262,1600,1730,-1651,1573,36,-3068,-3304,8552,-702,-7993,-1352,-3444,-2982,8110,-342,-476,-64,5.09,249,1269,166.3
-356,1360,2328,-431,2543,295,-2884,-4442,7860,-536,-7156,-1608,-3860,-4886,10220,-495,-190,-108,5.05,508,2569,166.3
-928,-498,3318,2528,3408,854,-846,-3580,8140,-463,-3648,-1643,-3186,-6738,14372,-485,414,-442,5.04,518,2613,166.4
-190,-574,5492,3884,3731,1265,-48,-5462,8850,369,-4113,-1739,-1392,-4654,12182,-304,524,-1160,5.06,479,2425,166.4
262,-580,9342,4423,4128,1435,1260,-4720,9458,1623,-3971,-1354,-628,-4018,8858,-355,493,-1663,5.08,249,1267,166.5
-626,1294,14906,4160,5676,676,2616,-2006,8720,1768,-2113,-884,-1228,-2506,6956,-529,305,-1346,5.09,249,1269,166.5
-1182,1412,15100,4050,5988,542,2626,-1242,7886,1838,-1544,-517,-918,-1848,6356,-544,175,-1281,5.04,425,2145,166.5
-838,2268,14300,4516,5912,831,1548,448,6774,1011,-1025,-56,-676,-1552,5514,-533,117,-1270,5.04,464,2342,166.5
-1554,4470,13028,2484,6324,45,-370,-622,5202,906,-3567,3,-874,-1018,4394,-448,14,-1309,5.09,239,1220,166.6
-2650,5198,12632,611,7987,-296,62,-1166,4060,915,-5169,-517,-1020,-722,4074,-356,-8,-1344,5.07,376,1909,166.6
-7680,1000,15620,-246,10646,441,1076,-596,2152,759,-6118,-1046,-838,-242,3690,-85,-6,-1413,5.09,269,1369,166.6
-11430,-1460,18546,2633,9373,885,1596,-324,692,383,-5439,-801,-478,94,3830,64,-2,-1489,5.08,298,1515,166.7
-12392,1878,18558,2992,2186,-89,1908,-110,-290,-162,-4304,-639,-318,84,4202,150,-18,-1504,5.06,381,1930,166.7
-12456,5408,16172,1336,-4773,-675,2030,36,-1332,-288,-1880,4,-1038,138,8048,218,-159,-1114,5.04,455,2293,166.7
-10622,4606,12740,7,-6545,-1105,1118,-92,-1402,-274,-482,-225,-2008,632,9856,335,-268,-908,5.05,445,2248,166.8
-7036,2396,9658,180,-7186,-347,4,-430,-1328,-344,1090,-626,-2898,1418,10706,567,-397,-750,5.03,415,2091,166.8
-3856,3574,6956,172,-8231,1288,-1496,-1148,-1328,-640,2226,-886,-4422,2154,10976,656,-8,-265,5.09,239,1220,166.8
-3704,3966,6800,-882,-9573,1749,-996,-966,-338,-1086,2228,-357,-4482,1612,10562,470,387,296,5.09,254,1294,166.8
-1090,2384,7676,-1362,-8354,1475,178,-840,1786,-1972,2727,15,-3726,288,8870,189,678,1083,5.10,269,1372,166.9
2226,4262,9840,-2637,-5709,956,820,-2200,7774,-2004,2169,637,-1866,426,7288,79,922,1336,5.04,523,2638,166.9
2440,3604,10140,-3908,-4176,390,988,-3026,12664,-341,736,1236,-1478,694,7360,154,836,974,5.07,308,1562,166.9
1634,-1896,8514,-3418,-2266,-880,2416,-4416,17706,-781,4303,523,-1256,832,7138,314,610,526,5.10,259,1322,167.0
1310,-1574,6354,-2305,-2388,-916,4984,-4652,17990,916,3268,883,-1470,956,6722,369,455,592,5.04,435,2194,167.0
1154,-578,3944,-1843,-2633,-569,5864,-2358,16062,2473,4247,939,-1598,1156,6254,414,389,802,5.04,518,2613,167.0
2500,1076,1332,-1608,-1716,452,2144,-1114,9556,949,15038,1015,-1802,830,5750,394,263,1223,5.04,518,2613,167.1
2700,1076,222,-2227,-1749,131,-6470,-8,13114,-2140,19589,-288,-1524,262,5962,326,194,1343,5.05,523,2643,167.1
3086,1014,-206,-3067,-2045,-258,-8842,-314,14886,-3058,11864,-181,-1090,-472,6268,268,153,1375,5.09,298,1518,167.2
3018,294,-606,-3841,-2845,-713,-5488,-1566,16388,-3986,860,3964,-228,-1412,7094,164,-18,1066,5.08,396,2012,167.2
3472,118,-816,-3628,-2391,-791,-7422,-7036,16544,-2789,-2567,2492,-64,-1396,6858,60,-159,989,5.04,503,2539,167.3
2910,670,-514,-3477,-1514,-861,-10434,-8170,15706,709,-5626,1830,-114,-1724,6746,-106,-382,1054,5.09,332,1693,167.3
1644,632,-790,-3232,353,-830,-3058,-1218,9024,1638,-7725,81,-988,-1850,5868,-361,-456,1374,5.05,538,2717,167.3
1404,1106,-184,-2839,1464,-413,-1646,-1320,7262,884,-7705,-618,-1222,-1592,5142,-404,-375,1370,5.04,523,2638,167.4
288,1806,988,-2287,2418,-58,-2280,-1544,6332,375,-7384,-1197,-1418,-2312,5342,-389,-294,1126,5.09,293,1494,167.4
-1736,1744,3970,-820,4162,494,-1190,-1928,6020,-482,-6882,-1136,-1888,-3816,7348,-180,-198,152,5.08,293,1491,167.4
-1914,1560,5690,247,5106,792,-734,-4710,5736,-457,-6713,-1677,-1808,-4310,8542,-81,-226,-454,5.09,239,1220,167.5
-1366,1210,6490,976,5341,988,-440,-4996,4670,1121,-6163,-1571,-1838,-4564,9964,-70,-229,-823,5.05,469,2371,167.5
-1598,-8,9610,3679,5137,1269,302,-2224,2974,1351,-3948,-856,-1962,-4246,11008,-163,-44,-912,5.07,411,2083,167.5
-2112,1056,11260,4779,5792,1279,1474,354,1248,863,-3397,-231,-1740,-3554,9646,-272,-19,-990,5.04,425,2145,167.6
-3238,916,13610,4914,6283,1001,2770,1980,750,-354,-2500,-211,-1998,-3352,8536,-429,-20,-905,5.09,298,1518,167.6
-4006,-2468,13162,5265,7482,182,3928,2218,184,-2371,-2023,-789,-1608,-1816,7690,-334,101,-876,5.07,430,2182,167.6
-5176,-1176,15186,5876,5991,1319,3984,1098,382,-2173,-1921,-1110,-854,-1186,7848,-150,-16,-1012,5.05,499,2519,167.7
-5312,1484,18192,6013,4701,1282,3142,154,1126,-1457,-2353,-1326,-428,-1050,7532,-16,-111,-1178,5.05,479,2421,167.7
-8992,7950,22106,3424,1600,606,2704,-638,1070,4,-1288,-1081,-430,-912,7304,120,-350,-1246,5.05,474,2396,167.8
-7628,7706,21630,1596,1362,1862,2770,-1192,806,651,-197,-553,-454,-732,6444,136,-370,-1208,5.04,445,2243,167.8
-7192,3490,18272,-1555,-3837,-901,924,-1064,2480,1001,3082,1238,-1550,-18,5064,129,-358,-915,5.08,445,2261,167.9
-6552,2564,13700,-743,-5928,-754,206,-1896,5336,473,2901,1483,-2318,760,5044,33,-192,-312,5.08,279,1416,168.0
-5352,2796,11022,-359,-6527,-609,-412,-1876,7238,285,2934,1460,-2634,1552,5462,53,-33,23,5.04,415,2095,168.0
-4438,2950,8590,-383,-7416,-652,-214,-2208,9670,31,3105,1152,-2488,2100,6562,139,51,311,5.05,445,2248,168.0
-2246,3810,5838,-1069,-7102,448,556,-3004,10968,-576,4438,1759,-2356,1798,8404,351,199,813,5.06,455,2302,168.1
-1412,3300,4840,-1856,-6911,864,236,-3496,10228,-690,5551,1754,-2274,1594,8998,458,184,880,5.08,459,2335,168.1
-238,2102,3466,-2787,-6876,966,-102,-3116,9290,-964,7623,1815,-2462,1286,8654,522,226,882,5.09,528,2688,168.1
1822,154,1124,-3309,-5196,658,-2422,-3850,10046,-412,10058,460,-2448,512,7914,396,437,1033,5.07,308,1562,168.2
2672,-390,134,-3288,-4506,634,-4396,-2158,11686,-172,9987,-868,-1914,356,8142,275,498,1087,5.04,283,1430,168.2
3744,-142,-734,-2896,-3264,515,-5532,482,13976,-2695,7562,-1270,-1012,262,8476,120,318,1146,5.06,494,2500,168.3
3308,-110,-186,-1731,968,-241,-5420,-6402,16124,-1338,-2195,2003,-360,-854,6570,-217,-197,1472,5.04,411,2071,168.4
2788,12,-622,-975,1783,-109,-5824,-5598,15506,439,-3351,1684,-112,-614,5948,-258,-316,1614,5.05,283,1433,168.4
2556,460,-1042,-489,2535,107,-3990,-4170,13522,958,-3795,1078,-58,-432,5478,-267,-456,1628,5.07,503,2554,168.4
1340,1578,-356,-375,3526,442,-3634,-4556,11274,1103,-4601,2,-190,-520,4222,-261,-520,1468,5.07,264,1339,168.5
518,1742,442,-324,4084,542,-3440,-3556,9924,1049,-4881,-312,-508,-1054,3424,-274,-511,1329,5.06,430,2178,168.5
-568,1686,2202,69,4737,640,-3334,-3164,9006,782,-5698,-94,-906,-1954,3122,-302,-441,1044,5.05,347,1754,168.5
-2682,2192,5168,664,4485,969,-2650,-4470,6644,895,-7329,-698,-1328,-3794,4804,-296,-305,405,5.05,279,1408,168.5
-3344,1646,7074,1168,4197,1186,-2256,-4562,5392,1806,-7660,-747,-1366,-4270,6628,-252,-278,0,5.08,513,2609,168.6
-3534,-80,8954,2795,3671,1181,-194,-2170,2148,2514,-5992,-440,-1324,-4232,9762,-284,-179,-697,5.06,283,1435,168.6
-2846,198,9530,4383,3545,1087,146,-412,638,1253,-4550,-491,-1852,-3924,11762,-327,-144,-865,5.06,494,2500,168.7
-2614,144,10770,5820,4577,739,824,1236,-924,-245,-3803,-505,-2364,-3948,11514,-290,32,-901,5.06,376,1906,168.7
-1330,1870,13938,6087,5923,38,3436,1582,-1650,-3262,-2909,-1291,-2406,-3550,8352,-352,382,-1073,5.05,455,2297,168.7
-3478,4886,15998,4794,6905,-235,4246,-458,-1538,-3782,-3294,-1907,-2104,-3086,8028,-404,363,-1219,5.06,337,1708,168.8
-6302,9258,18974,1927,5744,268,4724,-2238,-202,-2804,-2723,-2730,-1900,-2576,8226,-351,603,-1252,5.04,435,2194,168.8
-6956,6350,21204,-1956,3701,764,4140,-1084,3692,-618,2161,-1236,-542,-1524,9044,-265,399,-1212,5.04,518,2613,168.9
-7856,2916,21112,-2152,2529,-237,2480,-1490,4686,874,3814,-73,-180,-1332,8382,-230,188,-1229,5.09,337,1718,168.9
-9268,860,20846,-836,875,-843,1414,-1422,4820,1959,3539,260,-350,-1184,7658,-176,43,-1269,5.08,298,1515,168.9
-8660,2692,16858,314,-3685,-652,1730,-2164,4820,2066,3341,191,-300,-1042,6138,-4,-130,-1515,5.05,479,2421,169.0
-6316,2488,14126,452,-4993,-656,1802,-1790,5268,1221,2879,401,-206,-600,5678,72,-164,-1712,5.09,269,1369,169.0
-4454,2216,11386,594,-5744,-657,1240,-2078,6926,1588,2532,439,-306,-44,5536,125,-239,-1853,5.06,318,1609,169.0
-2272,2962,7676,364,-6214,-474,-234,-2428,11106,1983,2014,337,-1240,862,5240,135,-313,-1588,5.06,318,1609,169.0
-2190,3942,6604,-286,-6994,-441,26,-2566,10778,2474,1225,784,-1784,1362,5316,111,-336,-1156,5.04,538,2712,169.1
-1204,4236,5420,-1348,-6938,-293,1860,-2042,8114,2389,2256,685,-2074,1652,5564,56,-283,-733,5.04,528,2663,169.1
12,3124,3006,-3730,-7960,-398,-940,-792,4450,397,9490,1516,-1950,1742,6906,-29,-137,-94,5.04,518,2613,169.2
1156,942,2238,-3716,-6864,-495,-4206,-1222,6104,-860,11597,2074,-1964,1518,8324,21,14,154,5.09,298,1518,169.2
2438,-738,612,-2629,-6080,-986,-5018,-854,7162,-1518,13028,819,-2284,1286,8870,139,114,245,5.05,425,2149,169.2
2736,1242,-920,-2781,-5260,-308,-7110,-960,11238,-1098,9077,-541,-2692,696,8870,171,126,210,5.04,523,2638,169.3
