AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6524,2710,-1706,6859,-3648,-1012,-8270,-2856,-3356,4563,-669,2357,-6226,4440,7786,-688,718,-6445,5.09,406,2066,133.1
-7466,2220,-1386,6934,-3019,-395,-8292,-3042,-3882,4214,-581,1966,-4496,3338,6444,-980,322,-7109,5.08,459,2335,133.2
-7704,1970,-1224,6582,-2966,-75,-8926,-2936,-4582,4008,-736,912,-1938,2826,5982,-1354,347,-6722,5.08,279,1416,133.2
-7980,1688,-976,6246,-2667,443,-8330,-2638,-5512,4157,-829,577,-1680,444,5472,-1463,481,-4999,5.09,303,1543,133.2
-7982,2838,-272,5200,-923,624,-8068,-3914,-5230,4622,-402,1588,1006,1190,8070,-1473,438,-2862,5.10,318,1621,133.3
-7692,3564,4,4562,-198,581,-7266,-4828,-3658,5598,408,2050,952,1430,8172,-1220,305,-3523,5.05,508,2569,133.3
-7600,4132,18,3972,102,365,-7690,-5012,-5040,4268,1151,2836,1408,1140,7534,-844,80,-5025,5.09,288,1469,133.3
-7234,4478,206,3028,-1079,-754,-7236,-4834,-4942,4223,893,2188,-266,64,6034,-594,-168,-6770,5.07,411,2083,133.4
-7172,4216,86,2201,-1434,-1211,-6606,-4826,-4850,4500,935,1866,-1738,-300,6286,-623,-160,-6991,5.09,308,1568,133.4
-6182,3694,250,973,-1385,-2227,-6450,-4320,-5090,5475,481,1812,-3534,-1070,6058,-1027,384,-6309,5.09,337,1718,133.4
-6442,2858,352,1059,-1416,-2646,-6288,-3878,-5264,5960,36,1578,-3696,-862,6002,-1272,523,-5768,5.08,308,1565,133.4
-6744,2366,476,1597,-2013,-2688,-6248,-3630,-5466,6303,-4,1248,-3166,-498,6538,-1381,575,-5309,5.05,508,2569,133.5
-7230,1784,568,3409,-965,-2587,-6260,-3850,-5212,6869,121,542,-2498,370,6884,-1368,736,-5081,5.05,469,2371,133.5
-7578,1706,566,4684,-1203,-2796,-6062,-3952,-5050,7032,-1,262,-1942,788,7888,-1328,920,-5331,5.05,484,2445,133.6
-7984,1714,274,6207,-1418,-2750,-6368,-4026,-4398,6838,-251,269,-1530,1134,8112,-1244,1124,-5765,5.06,508,2574,133.6
-8716,2290,-228,8507,-2379,-2521,-6444,-3768,-3638,5482,-383,56,-806,1260,8522,-1022,1036,-6335,5.07,425,2157,133.7
-8856,2994,-638,9516,-2785,-2310,-6336,-3652,-3368,4514,-199,-100,-598,1266,8042,-884,917,-6272,5.08,318,1615,133.7
-9086,3512,-1070,10408,-3121,-1970,-6390,-4086,-2896,3097,-122,-604,-430,1290,8456,-687,719,-5948,5.09,293,1494,133.7
-8792,4158,-1292,10969,-3582,-1850,-7094,-6354,-1566,1298,-345,-1743,-98,1314,8516,-425,492,-5504,5.07,391,1984,133.7
-8668,5234,-1128,10657,-3564,-1727,-8132,-12962,-876,-1922,-1209,-5312,568,1394,8840,-101,122,-5342,5.09,254,1294,133.8
-8236,5842,-722,9775,-2699,-1773,-7800,-15800,-2838,-3344,-1980,-8138,616,1328,7678,101,-154,-5412,5.08,381,1938,133.8
-8160,6456,-274,8455,-1916,-1772,-7738,-17338,-4892,-3533,-3391,-10854,-188,904,6878,299,-428,-5452,5.05,479,2421,133.8
-8046,6602,406,6091,-1761,-1798,-7548,-17870,-7092,-2590,-3845,-11136,-2026,-350,6348,424,-436,-6026,5.08,259,1317,133.9
-8000,6262,544,4741,-1460,-1734,-8784,-18228,-7032,-2843,-1395,-11853,-2812,-664,6132,353,-117,-6301,5.04,455,2293,133.9
-8210,5930,644,3396,-1138,-1594,-11926,-19296,-7264,-2977,431,-13694,-3068,-452,5804,307,240,-6260,5.09,279,1419,133.9
-8150,5328,740,2192,-614,-1289,-13316,-19700,-7972,-2529,2798,-14626,-3124,358,5564,284,735,-6049,5.05,518,2618,134.0
-8706,4272,668,793,179,-758,-15996,-19886,-11264,-1176,6134,-15134,-3140,1278,7792,149,1415,-5247,5.05,396,2001,134.0
-9746,4134,886,299,396,-524,-18174,-19830,-12122,-932,6839,-16315,-2734,1200,8790,163,1434,-4475,5.09,352,1792,134.0
-10396,4162,1264,-161,333,-437,-18590,-20990,-12368,-456,6812,-17208,-1866,746,8924,258,1410,-3754,5.05,503,2544,134.1
-10676,3876,1568,-373,463,-218,-18390,-21592,-12266,81,7075,-17642,-288,416,8210,371,1606,-3702,5.05,499,2519,134.1
-9202,3450,1704,-140,-978,-81,-19322,-20120,-11774,551,9180,-17311,864,252,6296,490,1878,-4394,5.06,381,1930,134.2
-7564,2822,1486,620,-1902,50,-19326,-17808,-9694,1135,9128,-17315,726,-278,6848,518,1727,-4472,5.04,415,2095,134.2
-6518,2410,1262,1510,-2205,4,-18038,-16484,-8664,1417,8397,-17847,278,-1082,6994,520,1659,-4251,5.09,249,1269,134.2
-6468,1914,1130,3146,-2495,-40,-16700,-14256,-8094,-229,7789,-17846,-496,-2494,8578,254,1176,-3718,5.05,484,2445,134.3
-6884,2116,1300,3770,-2386,-122,-15004,-10458,-8092,-2858,9132,-17251,-574,-2854,9834,72,1108,-3725,5.09,308,1568,134.3
-7686,2378,1752,4089,-2090,-176,-12218,-8656,-7658,-5886,9953,-16806,-594,-3320,9484,-65,1323,-4188,5.05,396,2001,134.3
-8590,2792,1620,4123,-2248,-180,-8164,-10624,-5264,-5308,9786,-16191,-694,-3018,7658,-348,1349,-5531,5.04,508,2564,134.4
-8320,2928,1050,4149,-2552,-354,-8578,-11160,-2990,-1842,9885,-14067,-1436,-2332,8228,-517,1292,-6025,5.09,440,2240,134.4
-7688,2856,442,4305,-2721,-600,-9382,-9110,-1828,1743,10127,-12203,-1616,-2112,7826,-624,1451,-6258,5.05,518,2618,134.5
-7282,2754,-36,4660,-2987,-771,-9418,-4754,-932,4139,9825,-10827,-1898,-1620,7456,-697,1365,-6189,5.05,538,2717,134.5
-7026,2488,-518,5713,-4251,-770,-7242,2112,2,4467,7339,-9459,-2388,-950,7142,-708,1205,-5870,5.08,259,1317,134.5
-6840,2334,-480,6421,-4579,-565,-5582,4180,966,2788,5350,-9376,-2392,-648,6818,-672,1118,-5733,5.08,381,1938,134.6
-6728,2554,-574,7115,-4526,-515,-4432,5302,2164,801,3681,-9178,-2092,-374,7442,-580,905,-5686,5.06,415,2104,134.6
-7146,2610,-424,8101,-3912,-237,-2366,6752,2814,-1464,2394,-6602,-1820,-306,6634,-384,703,-5731,5.09,254,1294,134.6
-7284,2784,-598,8415,-3940,184,-1716,7516,2368,-2525,2206,-4867,-1740,-506,6510,-277,542,-5688,5.06,371,1881,134.6
-7034,3020,-568,8561,-3665,311,-982,8172,2098,-3720,1845,-3174,-1714,-684,6750,-183,422,-5593,5.08,239,1217,134.7
-6614,3454,-1260,7959,-2192,293,-198,7732,1698,-5922,481,-1379,-1732,-616,7044,8,225,-5271,5.05,528,2668,134.7
-6896,3450,-1150,7387,-1602,257,-44,7486,1476,-7013,-650,-389,-1632,-336,7314,134,64,-5088,5.09,288,1469,134.8
-6882,3274,-1146,7235,-1716,337,178,6444,1254,-7583,-1304,967,-1700,-184,7524,255,-178,-4930,5.07,518,2628,134.8
-6626,3494,-1404,6604,-2866,3,144,5646,164,-7948,-1895,3471,-1410,-84,7006,416,-527,-4625,5.05,518,2618,134.8
-6414,3270,-1262,6150,-2433,-184,-64,5076,-428,-7841,-2359,4643,-1126,-4,7008,513,-686,-4472,5.06,376,1906,134.9
-6572,3248,-1078,5663,-2447,-417,-634,4832,-930,-7658,-3130,5820,-994,-14,6688,626,-866,-4325,5.06,430,2178,134.9
-6424,3376,-922,4697,-2231,-1258,-6848,5724,-1466,-7468,-8686,6405,-1030,-290,6716,842,-1033,-4125,5.04,469,2367,135.0
-6480,3468,-690,4113,-2002,-1807,-1166,2768,-1714,-5963,-1704,10412,-1200,-896,6680,923,-1105,-4046,5.05,523,2643,135.0
-6588,3494,-600,3551,-1458,-2297,-1784,2394,-1272,-5178,917,11821,-1396,-1418,6780,922,-1040,-3968,5.07,269,1364,135.0
-6998,3868,-214,2558,-1502,-3411,-4862,3328,-2048,-4706,259,12969,-1528,-1772,6522,721,-729,-3607,5.05,508,2569,135.1
-7250,3898,84,1945,-1252,-3959,-6014,1032,-2788,-3813,-1291,13306,-1290,-1488,6660,588,-641,-3292,5.09,283,1444,135.1
-7504,4108,290,1320,-1276,-4388,-7444,-510,-2746,-2837,-2352,13013,-1432,-1048,6146,475,-465,-3022,5.06,459,2326,135.1
-7510,4400,892,42,-841,-5058,-6726,-3854,-3854,2183,-891,16915,-1554,-584,5958,284,-197,-2565,5.09,239,1220,135.2
-6996,4224,1188,-437,150,-5056,-6508,-3548,-3028,4290,3544,18418,-1590,-340,5978,169,21,-2351,5.04,464,2342,135.2
-7208,4362,1314,-868,414,-5238,-9840,-2224,-2668,4971,4987,21000,-1298,214,6290,53,221,-2047,5.03,318,1599,135.2
-7218,4312,2192,-1413,938,-5222,-24462,494,-2112,6107,2524,28844,-698,1392,7976,-194,380,-1532,5.07,425,2157,135.3
-7642,4252,2502,-1226,1746,-4832,-17342,8390,-2410,9361,7404,22656,-730,2048,9250,-279,485,-1337,5.06,381,1930,135.3
-8068,4644,2852,-1389,2513,-4916,-32768,1090,-1424,1373,15500,24230,-132,2214,9870,-274,528,-1177,5.06,479,2425,135.3
-9226,4684,3410,-1337,2889,-4606,-32768,-3764,2946,5138,18246,28746,836,2030,9536,-228,330,-1084,5.08,337,1714,135.4
-10066,5008,3572,-1167,3462,-4273,-32768,-15786,10396,8264,18625,24335,1182,692,8976,20,-63,-1214,5.06,386,1955,135.4
-10472,5384,4910,-1095,3604,-3859,-28458,-8618,-3662,8498,12598,17806,998,440,9766,210,-214,-1581,5.09,254,1294,135.4
-10016,4694,5710,-152,3158,-2990,-18000,-11382,-10204,5545,6774,9576,1246,528,10456,473,-538,-1899,5.08,303,1540,135.5
-7278,5392,5568,875,1863,-2000,-10430,-4116,-1310,9097,-10069,1145,1712,1128,9862,447,-1031,-2350,5.05,503,2544,135.5
-6650,5418,4892,1053,1944,-1508,-12266,1210,494,8282,-8824,1199,1566,3416,9386,120,-1269,-2529,5.07,538,2728,135.6
-6478,5186,4200,872,2236,-904,-12268,1600,1840,4778,-4919,834,1160,5070,7924,29,-1361,-2317,5.04,494,2490,135.6
-8462,4070,3484,199,1476,817,-13206,1118,3158,-200,1639,-1237,-1024,5284,7060,10,-1384,-1284,5.10,239,1222,135.6
-8752,3636,3282,-34,1373,1790,-13608,458,3980,-2491,3602,-2034,-1970,5228,5878,-9,-1117,-199,5.05,376,1902,135.7
-8926,3568,3086,-327,1157,2603,-14544,-4378,7714,-2717,3012,-2421,-1982,5254,5520,-16,-1039,1082,5.04,450,2268,135.7
-8422,3826,3016,-1121,592,3539,-15712,-4914,8144,-2461,9250,-3510,-1096,5078,4520,-101,-533,2877,5.08,288,1466,135.7
-7796,4040,2932,-1631,422,3655,-13496,-6258,5020,-4310,11847,-3767,-416,4900,4776,-92,-256,3420,5.04,440,2219,135.8
-7034,4248,2664,-2210,59,3684,-11928,-3002,4524,-6273,9529,-3927,356,4564,5588,-49,-251,3683,5.08,367,1863,135.8
-7174,4558,1976,-3290,-917,3631,-9316,96,2184,-6450,-1326,-1961,1172,2964,6298,-148,-281,4140,5.06,425,2153,135.8
-5946,4582,1828,-4096,-691,3572,-4908,-362,1654,-6951,-141,337,1446,2374,7016,-239,-462,4202,5.10,401,2045,135.9
-6278,4134,1626,-4477,-164,3415,-9200,-2588,188,-4997,5320,3229,1194,2064,7244,-354,-559,4122,5.07,298,1513,135.9
-7506,3190,960,-4601,189,3055,-7908,-1952,-2238,-3367,-2893,4530,696,1744,9158,-556,-647,4324,5.09,357,1817,135.9
-8118,2756,704,-4436,338,2979,-7004,-1252,-3828,-2703,-6149,4628,788,1648,9946,-645,-701,4697,5.08,274,1391,135.9
-9158,2540,448,-4405,598,2943,-7360,-160,-3934,-4349,-4323,3524,1016,1814,10336,-704,-841,5151,5.04,415,2095,136.0
-10870,2382,468,-4406,1260,2815,-9560,-564,-5296,-7338,-2453,2383,878,2480,10826,-435,-1386,5923,5.07,479,2430,136.0
-11438,2658,506,-4177,1162,2980,-11056,-1172,-6102,-8695,-1054,1876,298,2562,10398,-60,-1727,6207,5.07,459,2331,136.1
-10732,3574,302,-3913,1529,2931,-11076,-1648,-7102,-9877,-1094,1174,-270,2344,9032,441,-1943,6364,5.04,391,1972,136.1
-9490,4828,-122,-3757,2491,2592,-9772,-1730,-7562,-10969,-1943,-53,-1012,1894,8038,936,-2079,6402,5.08,293,1491,136.1
-8460,6154,-1408,-4024,2437,1857,-6616,-1920,-6628,-12639,-4452,-3694,-2748,-488,6782,1295,-1815,6548,5.07,381,1934,136.2
-7198,6268,-2104,-4604,2975,1586,-3866,-2056,-5238,-13179,-4860,-5411,-4500,-3716,6990,923,-1204,6419,5.09,362,1842,136.2
-7286,6052,-2592,-5401,3464,1448,-5388,-2818,-4264,-13070,-3722,-5914,-4620,-5338,7148,671,-514,6271,5.04,518,2613,136.2
-8080,5640,-3460,-6395,3729,1401,-5756,-3082,-3280,-12352,-4525,-5958,-3846,-5304,6640,672,-487,6973,5.07,308,1562,136.3
-8774,4814,-4664,-8042,3506,1696,-7244,-2536,-2152,-11161,-3920,-5595,-1206,-4410,5856,818,-470,7372,5.09,259,1319,136.3
-8362,4280,-4724,-8482,3221,1864,-7448,-2286,-1512,-10170,-1701,-4692,268,-2524,6314,740,-419,6540,5.05,508,2569,136.3
-7322,3926,-4016,-8321,3252,1840,-7872,-2322,-362,-8855,1236,-4649,-432,-1790,5486,813,-327,5876,5.04,474,2391,136.4
-5724,4276,-2564,-7041,4410,1064,-7876,-3780,-412,-4883,2901,-3520,-1736,-2076,6184,895,-315,6014,5.06,464,2351,136.4
-5592,4644,-2242,-5899,4819,882,-7142,-3854,-636,-2383,2233,-2867,-3040,-1968,6316,903,-99,6320,5.09,464,2365,136.5
-5764,4994,-2142,-4881,3939,875,-6668,-3804,-726,190,1572,-1827,-3520,-1778,6972,932,-42,6456,5.06,411,2079,136.5
-5202,5746,-2640,-3788,2819,1353,-6434,-3002,-1610,2558,1046,-1250,-3352,-1614,6366,964,335,6510,5.09,503,2564,136.5
-4904,6330,-3022,-3630,2823,1613,-5774,-2380,-2206,3193,675,-771,-2856,-1998,6366,954,359,6556,5.10,513,2619,136.6
-4646,7112,-3296,-3855,3028,1704,-5264,-1966,-2116,4017,14,1286,-2284,-2306,6528,961,512,6633,5.07,474,2405,136.6
-4924,8112,-3364,-4862,3482,1309,-5452,90,-2294,2772,-2296,2348,-1802,-2416,6758,953,622,6564,5.04,264,1331,136.7
-5168,8644,-3362,-5650,3685,1071,-6528,818,-1782,43,-6605,2110,-1574,-2556,7362,929,598,6417,5.08,489,2484,136.7
-5164,8752,-3360,-6336,3847,998,-5228,878,-1010,-2374,-8009,1130,-1558,-2482,7598,881,595,6399,5.04,381,1923,136.7
-5586,8280,-2948,-6635,4110,1301,-6540,-1068,-4,-6011,-6451,-148,-1278,-2262,8892,807,374,6508,5.07,420,2132,136.8
-5936,8056,-2374,-6232,3739,1942,-7788,-2280,484,-7172,-5776,976,-1108,-2104,8954,791,309,6617,5.08,430,2186,136.8
-6400,8664,-1772,-5718,3343,2613,-7728,-3000,-6,-8520,-4597,2014,-710,-1872,8634,766,89,6616,5.09,503,2564,136.8
-6826,10712,46,-5045,3353,3555,-8758,-5062,-234,-8723,-3402,3608,-700,-2078,7688,788,-164,6427,5.09,406,2066,136.9
-7418,11914,340,-4867,2874,4086,-8708,-5428,-772,-8636,-3118,3627,-1022,-2330,7496,743,-259,6257,5.07,401,2033,136.9
-7260,12852,290,-4983,1973,4551,-9496,-5602,-652,-8039,-3956,3472,-1408,-2500,7544,663,-341,6143,5.04,342,1726,136.9
-6998,13180,128,-4993,1140,5049,-9270,-5400,-1160,-7773,-4531,3352,-1658,-2556,7240,574,-364,6125,5.07,381,1934,137.0
-7138,14654,126,-4497,-281,6796,-8678,-5112,-1168,-7116,-5882,3324,-2064,-2566,6992,419,-294,6184,5.05,303,1531,137.0
-6760,15162,484,-4193,-1513,7562,-8578,-4906,-968,-6997,-5770,3276,-2118,-2456,7090,342,-236,6200,5.05,323,1630,137.0
-6274,15040,168,-3643,-2196,8262,-8076,-4590,-1006,-7049,-5200,3215,-2274,-2420,7226,277,-81,6213,5.05,318,1606,137.0
-5600,16472,-390,-2355,-1430,10087,-7914,-4648,-736,-7479,-3206,2784,-2274,-2170,7240,214,119,6164,5.07,308,1562,137.1
-5304,17746,-496,-1995,-1046,10946,-7904,-4802,-866,-7540,-2340,2704,-2268,-2356,7096,184,258,6129,5.05,513,2594,137.1
-5144,18714,-1526,-2157,-560,11506,-7814,-4876,-948,-7448,-1708,2676,-2336,-2656,6868,157,425,6083,5.07,528,2678,137.2
-5588,19374,-2496,-2431,-182,12458,-7900,-4900,-1032,-7127,-1411,2570,-2466,-3056,6616,78,568,6064,5.10,337,1721,137.2
-6084,20086,-3682,-3997,54,13988,-7954,-5032,-1240,-6004,-2232,2080,-2340,-3222,6636,-113,847,5991,5.09,357,1817,137.2
-7002,19030,-3988,-4905,-236,14999,-7392,-5002,-1064,-5314,-2862,1748,-2308,-3106,6310,-209,1028,5941,5.04,518,2613,137.3
-12186,18910,-6490,-6338,-8521,13629,-6430,-5228,-894,-4483,-2458,2382,-2332,-2800,6218,-274,1187,5913,5.04,479,2416,137.3
-7294,15676,-4496,-5588,2338,16848,-6240,-5120,-622,-3701,-1590,3091,-2328,-2538,6076,-300,1353,5866,5.09,347,1767,137.3
-9364,14404,-3802,-4789,104,17591,-6910,-4862,-480,-3058,-1351,2796,-2362,-2394,6188,-393,1644,5742,5.08,288,1466,137.4
-7858,12302,-3182,-3724,478,18898,-7260,-4778,-654,-3005,-1243,2410,-2314,-2190,7328,-451,1807,5652,5.07,323,1637,137.4
-7442,10914,-3208,-3604,1989,19438,-7994,-4614,-598,-2975,-900,2365,-1964,-2314,9084,-453,1857,5648,5.06,298,1510,137.4
-7928,6326,-1768,-4923,1568,19431,-9432,-4584,-348,-2827,-300,2689,-514,-1070,10222,-791,1911,5366,5.07,288,1463,137.5
-6824,3650,-824,-5338,-438,19251,-9772,-4520,-80,-2827,-183,2753,-64,-636,10694,-950,1468,5127,5.04,396,1997,137.5
-6908,1086,174,-5161,-1578,18565,-9140,-4538,-48,-2938,-179,2848,1532,264,8092,-814,992,5449,5.07,415,2108,137.5
-5662,-1022,462,-4391,-2634,18212,-8204,-4226,-256,-3250,-582,2688,2278,1628,9878,-401,132,5412,5.05,528,2668,137.6
-3650,-4002,110,-2992,-2888,15723,-7510,-3514,-852,-4036,-1375,2242,-1366,1378,9158,123,46,4326,5.06,538,2722,137.6
-2988,-6118,-600,-1709,-3834,13808,-7818,-2922,-840,-4763,-2262,1176,-2228,1070,9440,282,-98,4030,5.04,391,1972,137.7
-1722,-8866,-562,218,-4574,11322,-6618,-3000,-1056,-5193,-2264,857,-2562,1134,8630,394,-59,4177,5.08,318,1615,137.7
-1178,-10876,-254,2380,-3399,7578,-6692,-3552,-738,-5779,-89,1240,-1818,1702,7330,561,-172,4803,5.09,288,1469,137.7
-436,-11692,-326,3621,-3256,5366,-7712,-3902,-398,-5699,278,1206,-1740,1216,6880,560,-202,5176,5.04,376,1898,137.7
70,-10796,-884,5061,-3723,3344,-7768,-4178,-252,-5357,-299,731,-1498,808,6614,425,-285,5266,5.09,254,1294,137.8
514,-7960,-1320,6223,-2965,9,-7152,-4366,-554,-4057,-1163,1186,-1030,934,6344,200,-592,4925,5.08,376,1913,137.8
454,-7264,-1374,6721,-2581,-1600,-6894,-4120,-678,-3689,-887,1430,-978,884,6350,157,-791,4703,5.05,318,1606,137.8
124,-6578,-1564,7354,-2442,-3030,-6908,-3890,-790,-3325,-812,1852,-1024,450,6228,111,-878,4469,5.05,479,2421,137.9
-758,-5432,-1212,8462,-1891,-5368,-7158,-2954,-946,-3344,-708,2042,-1128,-300,6894,6,-978,4248,5.08,288,1466,137.9
-930,-4894,-2020,8827,-1893,-6547,-7206,-2658,-928,-3794,-571,1964,-878,-214,6948,-116,-951,4088,5.06,411,2079,137.9
-746,-4768,-2214,9068,-1416,-7166,-7216,-2444,-1142,-4403,-364,1877,-692,-8,7076,-229,-1015,3928,5.09,239,1220,137.9
-2218,-2948,-1812,9075,-1395,-9485,-7594,-2392,-1672,-5756,533,1777,-622,470,7020,-329,-1155,3707,5.06,479,2425,138.0
-2406,-2790,-1888,8735,-703,-10379,-7898,-2286,-2112,-6636,1119,1740,-590,796,6886,-346,-1214,3566,5.08,347,1764,138.0
-2678,-1756,-1536,8263,-274,-11541,-8382,-2238,-2270,-7208,1503,1514,-646,890,7190,-322,-1284,3379,5.06,518,2623,138.1
-3616,-1290,-1508,7712,202,-12687,-8570,-2488,-2910,-7487,1680,1315,-732,914,7034,-295,-1261,3187,5.06,635,3217,138.1
-5074,734,-868,6117,880,-13699,-8666,-3118,-2926,-7447,846,781,-824,622,6650,-240,-1221,2951,5.07,337,1711,138.2
-6302,2858,-826,4445,1388,-14620,-8542,-3380,-2824,-7268,308,521,-734,194,6516,-242,-1158,2802,5.03,655,3297,138.2
-7522,4212,-816,2446,1958,-15853,-8350,-3558,-2738,-6975,-466,494,-654,-168,6170,-258,-961,2629,5.05,518,2618,138.2
-10124,4590,-2236,244,4161,-18031,-8024,-3806,-2342,-5793,-1251,501,-190,-578,6038,-334,-685,2222,5.08,288,1466,138.3
-12426,4772,-2190,852,4810,-18582,-8022,-4084,-1984,-4851,-1669,539,-130,-172,6248,-431,-524,1971,5.04,425,2145,138.3
-15404,7028,-1770,1747,6498,-19833,-8084,-4444,-1366,-3727,-1865,867,-238,504,6384,-510,-404,1875,5.04,494,2490,138.3
-20170,7628,-138,2835,8215,-20315,-8258,-4680,-678,-2202,-1867,1317,-308,1118,6288,-565,-287,1928,5.08,415,2112,138.4
-26560,12624,3566,3923,10280,-16887,-8256,-4952,564,664,-1125,2283,-536,2180,6098,-519,-32,2084,5.05,391,1976,138.4
-25702,14076,3998,1930,8947,-16622,-7524,-4942,992,2021,-618,2687,-460,2240,5672,-504,4,2177,5.06,391,1980,138.5
-23032,14876,4348,-271,9579,-15570,-7092,-4968,1618,3235,-418,2786,176,1580,5740,-574,-193,2198,5.08,367,1863,138.5
-19324,17616,4358,-6258,8106,-12283,-6104,-3850,1894,4253,-155,2612,942,-1288,6800,-872,-450,2711,5.09,239,1220,138.5
-17314,16946,3270,-10289,6044,-10575,-5656,-3000,1902,4136,162,2338,1278,-2358,6782,-896,-687,2747,5.09,239,1220,138.5
-13008,14600,2160,-12955,4757,-7540,-5532,-2182,1698,3660,114,2250,1616,-3156,5866,-809,-843,2431,5.05,318,1606,138.6
-10554,6778,856,-12785,5982,-4348,-6202,-868,1366,1473,1091,1359,2468,-3962,6840,-568,-1067,1750,5.06,381,1930,138.6
-13834,3714,1832,-11115,6028,-3543,-7402,-530,1096,59,1430,728,2120,-4168,7472,-345,-722,982,5.04,455,2293,138.6
-15344,1472,2456,-8513,4832,-1794,-8360,-378,836,-1208,1402,228,1754,-5490,9044,-146,-320,158,5.03,357,1796,138.7
-17034,902,3934,-3930,3128,354,-9838,-894,1072,-3045,1337,-293,2490,-6622,9682,-239,341,-1003,5.05,440,2223,138.7
-16782,1342,4232,-2089,3378,1072,-10266,-1678,1146,-3512,896,-500,3406,-6358,9758,-368,230,-1357,5.05,479,2421,138.7
-16192,1474,4386,-561,2912,1872,-10054,-2588,1406,-3468,41,-602,3898,-5718,9324,-449,-30,-1630,5.04,391,1972,138.8
-14772,2134,3828,311,2602,2266,-9490,-3854,2142,-2806,-844,-638,3640,-5180,8836,-452,-251,-1896,5.04,371,1874,138.8
-12130,3022,3682,917,3491,1896,-8418,-5836,3804,289,-2704,-423,2590,-4540,8300,-436,-486,-2578,5.04,518,2613,138.9
-11480,3576,3248,931,3946,1301,-6102,-5462,4230,-840,4265,-2212,2002,-4058,8034,-421,-403,-2972,5.05,538,2717,138.9
-10976,4010,1988,1441,1752,1218,-6992,-7314,4960,3392,2718,239,1700,-3594,7358,-389,-345,-3290,5.08,381,1938,138.9
-8060,3746,1454,1499,593,237,-7818,-5844,4578,7551,3045,-532,1250,-3028,6682,-355,-75,-3644,5.04,464,2342,139.0
-8598,3266,982,1553,731,-331,-7688,-5294,4018,9559,2521,-1011,1084,-2812,6296,-351,17,-3723,5.11,298,1524,139.0
-9112,3024,650,1510,321,-1150,-7276,-4324,3236,10759,2889,-1620,938,-2648,6282,-327,153,-3784,5.10,269,1372,139.0
-8060,1898,406,2254,-657,-1109,-8144,-2764,2310,11926,1568,-1989,1070,-2290,5990,-259,385,-3994,5.06,479,2425,139.1
-7662,1662,78,2913,-1214,-1339,-7980,-1380,2082,11726,573,-1887,1230,-2154,6276,-212,470,-4191,5.09,269,1369,139.1
-7460,1382,-252,3671,-1389,-1491,-7722,-372,2370,10702,-90,-1691,1306,-1934,6398,-151,536,-4386,5.06,455,2302,139.1
-7870,1070,-790,5452,-1736,-1222,-7736,546,2278,7538,-1167,-1367,1532,-1916,7860,-24,535,-4682,5.06,264,1336,139.2
-8100,1264,-1182,6702,-2561,-1233,-7704,872,2162,4331,597,-1652,1714,-1884,8394,73,508,-4827,5.05,508,2569,139.2
-8408,1604,-1844,7804,-3009,-1129,-8768,368,2180,1907,982,-1188,2352,-1852,8860,144,347,-5066,5.04,518,2613,139.2
-9318,2492,-2886,9821,-2851,-1126,-9908,-1046,2016,-1661,714,-502,2752,-2026,9372,60,-303,-5580,5.06,381,1930,139.3
-9834,3056,-3756,10879,-3147,-1034,-10500,-2502,1858,-3407,965,-747,2272,-1856,8836,-145,-765,-5735,5.04,499,2515,139.3
-10430,3640,-4324,11722,-3852,-767,-10956,-4436,1468,-4916,1809,-1189,1426,-1766,8260,-413,-1109,-5611,5.09,279,1419,139.4
-9204,4464,-4808,12787,-5896,121,-11338,-7854,-1326,-5714,4532,-2020,-254,-1346,7296,-792,-1251,-5530,5.07,420,2132,139.4
-7776,4692,-4750,12989,-6746,373,-11552,-8980,-3254,-3587,2389,-2354,-1038,-1030,7146,-875,-1254,-5788,5.04,450,2268,139.4
-6620,4788,-4188,12947,-7031,370,-11018,-8668,-3730,-2953,-807,-2678,-2234,-526,6900,-859,-904,-5928,5.05,430,2174,139.5
-6222,4544,-3628,12800,-6969,493,-9710,-8154,-4716,-2883,-2640,-4194,-4074,966,7900,-728,-280,-5906,5.08,381,1938,139.5
-6104,4574,-2050,11659,-6203,439,-9340,-8664,-7198,-3589,-2656,-7502,-3386,2082,7420,-776,186,-5767,5.09,391,1991,139.6
-6500,4770,-1238,10339,-5405,189,-9360,-8880,-7378,-3185,-2238,-9058,-2354,2032,7482,-975,237,-5498,5.07,337,1711,139.6
-6772,5074,-814,8649,-4382,-229,-9486,-9462,-7270,-2407,-1756,-9534,-1684,1676,7556,-1090,336,-4926,5.05,357,1803,139.6
-6924,5162,-728,6591,-3386,-716,-9298,-10596,-7304,-1264,-1133,-9266,-960,974,7684,-1081,329,-4329,5.06,347,1757,139.6
-6706,4942,-988,3339,-2286,-1526,-9402,-10368,-7468,519,64,-8560,-476,90,7128,-1043,388,-4384,5.07,381,1934,139.7
-6566,4750,-666,2103,-2488,-1963,-8616,-9630,-7862,1092,535,-8384,-936,-258,6264,-1063,530,-4765,5.05,518,2618,139.7
-6390,4600,-340,1332,-2629,-2073,-8094,-9374,-7742,1432,902,-8517,-1432,-288,6312,-1085,572,-5058,5.09,259,1319,139.7
