AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5072,-872,5960,-2375,-3332,961,10346,-8262,1960,-5577,-3301,2250,-842,-602,7894,-327,256,445,5.09,381,1942,124.9
9966,690,6606,-2005,-4090,1565,7896,-7678,-3842,-1555,-3116,1343,-472,-402,6528,-570,18,262,5.07,499,2529,125.0
9740,2160,8696,-2941,-3618,1139,6836,-7780,-3410,-962,-1692,1296,-440,-266,5556,-616,81,243,5.08,494,2509,125.0
7102,2922,9090,-4858,-3913,764,6432,-7416,-3410,181,779,979,-286,-484,5072,-606,111,203,5.05,347,1754,125.0
6756,6,8034,-7602,-4090,-329,5686,-5138,-2132,1926,1904,936,-386,-748,4564,-575,234,171,5.05,337,1704,125.1
6198,-1134,8814,-8198,-2888,193,4594,-5086,-1666,2655,1303,82,-324,-726,4428,-582,183,188,5.06,503,2549,125.1
3822,-3528,11960,-6390,9,61,4776,-4370,-1682,3530,176,-803,-298,-644,3824,-638,152,230,5.04,396,1997,125.2
1348,-4706,13408,-5640,-1220,-1008,4516,-4570,-2340,3421,385,-765,-388,-424,4064,-657,119,309,5.09,303,1543,125.2
1226,-6344,13400,-3959,-2545,-1481,3720,-5378,-2534,3875,270,-874,-264,-204,3806,-656,-11,386,5.08,479,2435,125.2
3360,-3518,11650,-1898,-4797,-799,3658,-5746,-3972,4897,-381,-1549,90,34,3670,-502,-181,457,5.05,254,1284,125.2
4398,-1094,11534,-1748,-4592,-853,3406,-5630,-4398,5779,-680,-1806,-70,-398,3734,-404,-324,463,5.08,503,2559,125.3
3844,-278,12398,-1852,-4312,-1180,3160,-5046,-4284,6597,-744,-2385,-586,-1420,4454,-302,-376,417,5.08,499,2534,125.3
3328,-608,13988,209,-4707,-317,1754,-2210,-1976,7294,-2029,-1874,-1914,-2964,7858,-119,-203,435,5.07,303,1537,125.3
4288,686,14006,1861,-5790,354,2414,-498,-2042,6936,-2707,-2297,-2666,-3352,9346,0,6,430,5.07,523,2653,125.4
4660,1924,13146,3120,-6341,1169,1054,-2052,114,6314,-2845,-2306,-3096,-3286,10544,111,164,401,5.09,298,1518,125.4
5754,4066,13338,548,-5687,1420,1932,-1024,1990,5340,-4105,-2196,-3472,-4032,12476,149,541,598,5.09,259,1319,125.4
7790,952,12826,-1180,-3078,420,3218,-1012,3234,4268,-4756,-2330,-4066,-5068,13076,114,468,806,5.05,538,2717,125.5
5928,-1358,11706,-438,-1708,467,4726,-544,3538,2994,-4782,-2117,-3094,-5534,12902,52,560,578,5.06,401,2029,125.5
5238,418,10846,2544,-653,1567,7528,1254,2166,1050,-6774,-619,-1524,-2072,10370,303,590,-410,5.07,303,1537,125.5
7028,1202,10188,3251,477,1545,9572,-46,848,-40,-6214,-790,-1316,-1952,8998,397,594,-390,5.09,533,2713,125.6
5200,180,10082,3181,875,988,10182,828,24,-2418,-851,-1635,-622,-2112,7890,315,465,95,5.08,303,1540,125.6
4664,-574,8402,3538,1232,977,10630,-1120,1658,-3507,1696,-1582,-440,-2030,7398,320,296,137,5.08,367,1863,125.6
3896,-2346,8594,4042,1863,885,8632,-4908,11820,-4389,667,-2808,-558,-1856,6634,389,254,3,5.09,406,2066,125.7
8374,134,7610,5360,3313,525,7734,-6978,5870,2029,-1032,-2989,-948,-1436,5530,436,279,-348,5.05,455,2297,125.7
9702,2060,3840,4679,5263,326,7950,-1384,5840,3763,65,-1764,-1052,-1440,4676,419,380,-510,5.07,435,2207,125.8
8368,4340,3754,2445,5930,-103,6626,-16,6404,2809,-356,-1396,-1144,-1432,3894,389,447,-721,5.07,235,1190,125.8
1468,-1134,9046,419,6046,-792,5132,-2286,5072,-780,2640,-1126,-246,-2,4096,35,598,-1343,5.05,455,2297,125.9
1792,-744,7926,790,5446,-899,5008,-2168,4560,-241,3205,-711,-144,498,4298,28,363,-1286,5.08,450,2286,125.9
1864,-14,6668,796,5635,-1076,5234,-2400,4042,241,3931,-411,-472,760,4124,24,76,-1150,5.08,513,2609,126.0
956,1088,5212,995,5767,-1275,5510,-1168,4378,1055,5690,-272,-1454,1112,4452,-6,-227,-700,5.07,337,1711,126.0
418,1992,4602,1033,5898,-1178,5432,-696,5226,1026,5842,-360,-2070,1384,4880,-3,-328,-411,5.09,239,1220,126.0
-126,3170,3226,798,4665,-1041,6492,-786,6916,1051,5116,-313,-2444,1854,5828,82,-235,225,5.06,396,2005,126.1
530,3084,2178,849,4254,-1065,6816,-994,8280,874,4602,52,-2336,2082,7220,229,-278,470,5.09,259,1319,126.1
1116,3554,1482,745,4229,-1141,6984,-1054,9072,231,3930,462,-2186,2396,8068,464,-222,576,5.04,323,1627,126.1
362,4242,1084,-471,3794,-1403,7268,-1698,9106,-2268,2934,905,-2194,2572,12130,714,-387,326,5.07,415,2108,126.2
-920,764,3754,-2544,-752,206,7828,-5224,9070,-2021,909,1306,-3400,-322,14188,-140,-352,1197,5.05,523,2643,126.3
-68,-190,5126,-3175,-1390,601,8518,-4272,9002,-2927,822,1940,-2090,-578,9710,-225,-121,1132,5.08,406,2062,126.3
-392,-2512,7022,-5168,-2862,317,8468,-3432,8934,-5306,688,3246,-1472,-34,7308,-283,185,776,5.06,440,2227,126.4
678,-5138,7346,-5527,-3402,60,7778,-3760,8156,-6033,-112,2798,-1088,4,7082,-255,162,494,5.09,303,1543,126.4
1288,-7196,7668,-4414,-3989,3,7458,-4190,7090,-6325,-496,1963,-512,450,6966,-171,14,315,5.05,479,2421,126.4
3122,-7608,7062,-644,-4617,538,7804,-4834,4312,-3916,-846,1621,-286,-56,5934,-50,-157,439,5.08,318,1615,126.4
3958,-5710,6446,1518,-6298,1328,7776,-4296,3506,-2621,-989,1621,-530,-986,5178,-155,-160,705,5.08,484,2460,126.5
5756,-2538,5538,2075,-7398,1287,6524,-3414,3700,-1483,-513,1863,-554,-1242,4686,-353,-108,917,5.08,327,1665,126.5
7706,1332,5010,251,-8098,-41,5944,-3506,3530,-291,-80,2135,-360,-1088,4216,-710,-95,820,5.08,445,2261,126.6
8196,2914,5434,-1382,-6477,-291,6184,-3596,3344,-23,403,2066,-110,-760,3322,-837,-12,659,5.08,479,2435,126.6
7086,3166,7602,-4333,-4524,-732,7024,-2670,1726,935,1000,2122,-84,-258,3778,-924,-402,581,5.08,420,2137,126.6
7354,1334,8982,-4382,-1449,-205,6358,-2398,1194,944,1568,1770,-490,-220,2942,-895,-462,611,5.06,323,1633,126.7
5816,-416,9978,-4713,-1159,-331,6774,-3676,206,752,2246,1572,-688,-324,3464,-874,-481,665,5.07,503,2554,126.7
5396,-4070,10818,-3270,-2259,42,4414,-5728,120,755,2395,869,-1428,-692,4254,-772,-473,791,5.04,337,1701,126.7
6186,-4474,11188,-1626,-2780,243,3748,-6020,66,764,1716,668,-1340,-926,5440,-646,-453,769,5.04,371,1874,126.8
6658,-3278,11196,-72,-2933,392,2942,-6378,526,1433,521,230,-1746,-1798,7896,-488,-365,696,5.07,318,1612,126.8
7196,-2162,12196,259,-3140,-249,1210,-6026,814,2342,-1058,-49,-3032,-3918,13338,-27,95,871,5.09,401,2041,126.8
5886,-2594,12874,223,-3207,-668,912,-4746,582,3002,-2227,-927,-2764,-5564,15268,151,273,959,5.07,499,2529,126.9
6664,-2064,14648,1998,-6062,336,1234,-3454,254,3668,-2265,-1720,-3390,-4732,13360,58,214,536,5.09,303,1543,126.9
8268,218,15626,2448,-5039,598,-278,-2726,1076,3938,-2302,-2063,-2934,-4264,11530,11,254,172,5.09,440,2240,126.9
7044,2882,16434,996,-5507,348,1834,-2140,2030,4330,-2020,-2684,-2320,-4132,9344,-139,342,-68,5.04,425,2145,127.0
5404,794,15552,1670,-1241,935,2416,302,4626,4567,-7547,-3657,-1240,-3522,8130,-167,309,-62,5.08,283,1441,127.0
5758,1560,13622,2589,-649,1392,1892,1338,5380,4629,-9170,-2660,-838,-3168,7188,-59,344,45,5.06,503,2549,127.0
3420,-518,13634,3076,270,1331,5020,-740,4770,4274,-7981,-1412,-550,-2802,6412,65,349,24,5.08,513,2609,127.1
2124,-2376,12866,3120,-724,703,5460,2916,2092,3114,-6183,-1186,-578,-2088,5034,305,369,-102,5.08,259,1317,127.1
2626,-1448,12430,2290,-2085,432,6410,2902,318,1631,-4301,-1104,-694,-1506,4182,431,404,-210,5.04,337,1701,127.1
4286,-1306,10832,1187,-1653,-168,6980,2110,-392,1459,-2542,-1224,-752,-870,3784,540,415,-292,5.06,337,1708,127.2
5490,-754,5506,1547,746,-472,8214,2594,732,3360,-3449,-855,-1194,-402,2880,634,418,-527,5.06,445,2252,127.2
5438,458,3666,1518,1945,-927,7274,2162,3938,2988,-4167,-1090,-1068,-982,3152,598,631,-647,5.08,513,2609,127.2
5316,784,4908,1666,3988,-784,7226,-250,6462,-313,-1695,-409,-482,-1438,3822,368,622,-960,5.09,308,1568,127.3
4842,1612,5654,1416,6320,-979,5532,-2706,7954,-2313,672,-1163,-308,-1048,4076,290,647,-1176,5.04,303,1528,127.3
3534,1388,6386,1206,8142,-1641,4520,-4336,7708,-3836,1722,-1680,-340,-626,4874,309,407,-1392,5.06,415,2104,127.3
2408,-50,2708,220,7714,-635,5936,-3324,6996,-2634,779,-586,-904,-150,5394,257,-66,-1522,5.08,430,2186,127.4
2852,2892,1830,-1321,7983,-142,6462,-3190,6460,-1816,1725,-589,-1544,250,5614,154,-345,-1486,5.04,371,1874,127.4
1982,3186,4480,-2524,7166,16,7420,-3662,5514,-537,3952,-558,-2194,720,6416,25,-444,-1332,5.06,474,2401,127.4
712,1352,5264,-1372,9185,-1162,7852,-1292,5396,545,5662,68,-3044,2722,9758,24,-560,-1131,5.03,411,2067,127.5
-1114,1156,5320,-179,7420,-1211,8724,-236,6284,347,5614,354,-3600,3830,12378,306,-768,-890,5.08,420,2137,127.5
536,1844,3006,1010,3808,-1989,8426,1702,10558,-2396,4956,1794,-2306,-66,11886,420,-152,1051,5.06,406,2054,127.6
-1210,132,3780,1053,1403,-1443,6602,-2828,9640,-4783,4508,2417,-1678,-1126,8330,185,51,751,5.08,323,1640,127.7
1242,618,4146,612,3056,-1566,6670,-4428,8978,-4937,3008,2615,-1144,-998,7220,147,92,490,5.08,513,2609,127.7
-544,-268,5114,432,3255,-1315,6968,-3736,8930,-4994,1771,2991,-962,-510,6752,151,-12,246,5.08,406,2062,127.7
-784,-2718,5580,1522,-786,-456,6270,-4190,8646,-6081,2115,2863,-1370,1456,6340,351,-160,-239,5.08,259,1317,127.8
1108,-1516,5762,2414,-2169,577,6210,-4314,8266,-6078,1951,2171,-1382,1748,6170,455,-231,-199,5.07,303,1537,127.8
2898,-478,5230,2696,-2369,1037,7358,-4420,6586,-5766,1727,2404,-1442,1644,5998,436,-289,132,5.07,499,2529,127.8
4032,534,4764,1435,-2345,348,7344,-5474,5048,-3888,943,2836,-762,944,5536,184,-212,1119,5.05,376,1902,127.9
4774,854,5622,608,-3889,303,6772,-4918,5216,-2855,1072,2837,-542,196,4912,62,-222,1486,5.05,455,2297,127.9
6608,2086,7566,-1668,-3765,186,5730,-4782,6094,-1887,1577,2213,-250,-2042,4242,-316,0,1661,5.09,308,1568,127.9
5710,980,7738,-2655,-2982,-233,5262,-4542,6490,-1605,1427,1652,-80,-2456,4408,-527,55,1349,5.08,503,2559,128.0
4672,-586,7752,-3028,-3303,-303,4616,-5000,6056,-1396,1532,1485,240,-2784,3624,-714,259,1016,5.05,293,1482,128.0
5416,-332,7454,-3562,-3202,265,5908,-4510,3604,-1196,279,921,714,-2466,3858,-847,75,222,5.05,376,1902,128.0
5646,-372,7834,-3672,-1811,711,6326,-4548,2482,-762,74,546,-26,-2664,3516,-831,-176,-24,5.04,484,2441,128.1
5444,62,8846,-4443,-1222,554,5972,-5616,1616,-313,709,457,-628,-2668,4236,-758,-416,-182,5.06,288,1460,128.1
4914,-2060,11464,-4774,-1896,430,4716,-5350,474,367,1128,281,-1682,-2234,5532,-542,-414,-293,5.05,494,2495,128.2
4636,-3196,12748,-4328,-2478,-43,3696,-4780,824,437,673,-63,-1618,-2182,7362,-405,-270,-324,5.08,362,1838,128.2
4360,-3250,13434,-3425,-3244,-696,2832,-5020,1318,626,-324,-440,-1782,-2344,9820,-249,-105,-279,5.04,494,2490,128.2
4076,-1914,15730,-1306,-5028,-1457,1634,-6642,1930,1221,-1866,-976,-2180,-3320,14094,-321,-32,-121,5.09,288,1469,128.3
3988,-1746,16238,-376,-5931,-1769,1020,-5896,2236,2063,-2949,-1589,-3284,-3264,15440,-387,88,116,5.04,371,1874,128.3
4492,-2240,16184,676,-6521,-2167,-606,-5150,2480,2643,-4160,-1990,-2862,-3338,14918,-389,-23,145,5.06,396,2005,128.3
3638,-1642,15472,3895,-7872,-1866,1992,-3494,3024,3150,-4259,-1715,-1808,-2238,11264,-253,-188,-1062,5.04,376,1898,128.4
5168,790,15342,4957,-7243,-1956,2174,-3190,2302,3128,-5355,-1637,-2038,-2546,9450,-233,-180,-1385,5.04,288,1455,128.4
4804,2436,14112,4297,-7804,-1814,2682,-2146,1866,2140,-6422,-3556,-1064,-2606,8418,-162,-203,-949,5.07,362,1835,128.4
6070,2646,11734,5617,-4822,-1332,6040,-932,928,1852,-6993,-2521,-162,-2354,7384,-2,-237,-365,5.04,415,2095,128.5
5670,2158,11314,6590,-1982,-185,7100,-1392,550,1698,-4224,-621,-136,-1966,6234,90,-209,-326,5.09,440,2240,128.5
5506,2564,11100,6741,480,659,6512,426,0,478,-2940,-139,-290,-1628,5994,208,-219,-439,5.06,401,2029,128.5
3058,1740,12276,2069,-3863,-992,6208,-1678,-1096,-1951,-882,-248,-1182,-1176,4356,337,-43,-531,5.05,347,1754,128.6
3580,2480,12594,458,-4180,64,6022,-1736,-1636,-1363,-1112,41,-1336,-938,3354,375,198,-658,5.09,406,2066,128.6
6552,1256,11756,735,-2476,303,5966,-2248,-1108,-143,-1690,94,-1120,-654,3024,368,314,-810,5.04,337,1701,128.6
5596,936,8404,1578,384,-429,4954,-3370,1986,2190,-204,-2622,-808,-250,2268,310,635,-1093,5.08,303,1540,128.6
6358,2246,5088,2491,1640,-123,4456,-4160,3756,2810,274,-2135,-898,-330,2514,237,853,-1135,5.08,435,2211,128.7
6344,2238,2206,3908,2424,-315,3528,-7648,8246,5538,641,-1988,-576,444,4698,144,836,-980,5.09,401,2041,128.7
7858,1900,242,3964,3132,-893,3800,-7366,8582,7251,674,-1515,-80,754,4920,125,656,-934,5.09,352,1792,128.7
6068,5154,1186,3480,5735,-92,5508,-3876,8768,9019,355,-1267,100,732,5536,123,306,-754,5.08,362,1838,128.8
4348,8620,2364,-815,9442,-1683,4098,2568,7794,5614,-629,-467,-740,-330,5008,31,-205,-420,5.09,274,1394,128.8
2918,8508,3398,-2921,10146,-1617,4844,4484,9316,-178,3070,-948,-1416,-536,4640,-83,-234,-481,5.08,494,2509,128.8
4004,2788,2466,-5000,7859,-1690,5396,-1416,9386,-4700,2420,-3568,-2040,8,6596,-71,-44,-629,5.08,425,2161,128.9
4034,1404,2886,-4350,7658,-1197,6834,-3888,9170,-3237,2246,-2530,-2068,1112,7930,172,-82,-788,5.07,455,2306,128.9
1644,300,3386,-2345,7566,-786,8818,-4378,9078,-1110,2934,-1288,-3046,2952,10954,568,-311,-866,5.08,323,1640,128.9
-830,3240,3444,106,6190,153,9530,-58,13570,166,3597,-318,-6714,3826,17340,897,-474,-54,5.09,352,1792,129.0
802,3798,3378,299,5027,-210,9230,1344,15848,-1826,4642,9,-7646,3584,17170,677,534,928,5.08,440,2236,129.0
3576,2192,608,-2384,3414,-978,9922,-2444,8328,-5988,4033,1940,1206,-1354,9692,-149,214,1796,5.05,455,2297,129.1
3154,1162,1112,-4188,1707,-1211,8442,-1644,7506,-6877,2208,2471,1622,-1682,8348,-250,-222,1173,5.02,508,2554,129.2
1988,-3700,5224,-5176,-895,-1429,8114,-2514,6916,-8239,-592,1812,84,-774,6254,-152,-884,515,5.08,469,2385,129.2
2326,-5844,7074,-4566,-1787,-1173,8210,-2590,6554,-8270,387,2312,-1318,16,5158,-34,-804,416,5.07,508,2579,129.3
3248,-7080,8788,-3174,-1863,-612,7092,-5172,6028,-7132,1015,2344,-2244,-170,4470,22,-518,460,5.05,503,2544,129.3
5318,-5922,9446,-1923,-3254,250,5522,-4994,3234,-4470,593,1856,-1956,-1008,3122,-114,202,840,5.07,362,1835,129.3
6882,-4658,9230,-1613,-3651,481,4974,-5968,1922,-2662,-305,1753,-1328,-1478,2382,-306,514,1003,5.04,376,1898,129.4
6586,-1406,8270,-1858,-3988,360,4636,-5546,2032,-1226,310,1590,-648,-1470,2982,-536,740,1078,5.07,479,2430,129.4
5306,1424,6774,-3860,-3362,-25,4148,-3738,1764,352,657,1311,464,-684,4052,-671,740,994,5.06,499,2524,129.5
5826,1328,7094,-4844,-1673,143,4760,-2028,1178,786,377,1129,364,-178,4844,-550,618,786,5.07,264,1339,129.5
4208,-916,8516,-5193,-1457,-319,3904,-254,354,188,-247,873,800,-810,5502,-347,35,488,5.05,508,2569,129.5
3674,-3238,9178,-4767,-1881,-473,3398,-1172,172,-498,-796,535,554,-1308,5318,-364,-259,360,5.04,391,1972,129.6
3362,-4822,9816,-3546,-2293,-385,2946,-2598,-96,-907,-1277,398,-96,-1676,4774,-435,-449,187,5.08,254,1292,129.6
3000,-3560,10302,-1734,-3537,-526,2624,-4560,-468,-188,-1586,-199,-918,-1706,5760,-425,-665,-154,5.09,323,1643,129.6
2628,-1744,11346,-1756,-3999,-788,3338,-4868,-588,990,-2233,-424,-1774,-1530,6056,-282,-404,-229,5.07,469,2380,129.7
2936,-1834,12452,-2173,-4389,-1260,3128,-4656,-286,2614,-2899,-767,-2400,-1314,6970,-122,-265,-265,5.06,499,2524,129.7
2952,-4706,12982,700,-4807,-1072,2682,-2684,52,3120,-2243,-594,-3422,-1696,9294,165,279,211,5.07,337,1711,129.7
3312,-3386,12558,3444,-5411,-724,2410,-3484,834,2647,-3178,-1407,-3704,-3462,11994,92,497,889,5.07,479,2430,129.8
4850,-2364,12108,5738,-6709,-55,2250,-4808,1634,2350,-3850,-2075,-3484,-5016,14140,-125,523,1395,5.08,489,2484,129.8
7138,2212,15404,6034,-6921,212,4172,-5072,2934,3402,-5332,-3065,-1526,-5000,14438,-194,25,413,5.05,494,2495,129.9
8088,2342,15648,4344,-6017,-849,4968,-4010,3304,4495,-6877,-1679,-1458,-3308,11842,-50,28,-727,5.09,464,2365,129.9
7120,1660,15068,4696,-3866,-1192,6790,-3304,3262,4598,-6324,-1068,-1674,-2092,10266,149,131,-1026,5.06,508,2574,129.9
6418,2726,13678,6574,-1343,18,7554,-1456,1392,3881,-4790,-731,-1156,-2094,7522,305,293,-201,5.05,464,2347,130.0
6382,1374,13278,6455,-939,7,8278,-804,1286,2903,-3633,-743,-382,-2100,6630,320,155,49,5.05,396,2001,130.0
5934,786,13072,4697,-1211,-941,9602,-490,648,2446,-4245,-534,-280,-2320,5680,338,17,29,5.07,327,1661,130.0
5880,1398,9876,1520,-2593,-217,9468,1018,-60,1814,-3634,-440,-828,-1896,5142,355,-176,-338,5.08,503,2559,130.1
7104,1222,7014,1117,-692,54,7806,1480,840,1302,-2969,-806,-1330,-1380,4796,312,-84,-461,5.07,323,1637,130.1
6532,3474,2874,-100,3482,-546,6072,-2372,5038,-1041,1959,-2252,-1006,-722,4086,102,245,-402,5.05,376,1902,130.2
5802,3848,2260,-922,4217,-831,4330,-5370,6818,384,2458,-2250,-726,-418,3904,-42,346,-486,5.05,342,1729,130.2
4944,2846,2944,-681,3773,-1283,2594,-6882,7536,2375,1995,-1969,-324,-550,4024,-81,434,-741,5.05,352,1778,130.2
4092,1164,3610,1401,7052,-1658,2684,-5006,7298,3958,663,-1001,-674,-188,4056,-48,357,-1082,5.06,499,2524,130.3
1824,1612,2880,1567,8530,-1400,4196,-2288,7230,2497,723,-412,-380,114,4392,-33,67,-1173,5.08,440,2236,130.3
-146,2834,2846,338,7805,-601,4530,-304,7646,349,2222,-259,-932,634,3314,-15,24,-1189,5.09,293,1494,130.3
130,6184,5682,-2958,4314,301,4444,-2108,7514,-1181,3707,-1609,-1480,790,4162,-65,-289,-954,5.09,259,1319,130.4
1436,4886,5914,-3340,4956,315,4598,-2634,6882,-1068,4147,-1504,-1918,924,4892,-58,-350,-702,5.08,445,2261,130.4
626,1442,4504,-1981,5458,675,5590,-2062,6896,-2008,3632,-1300,-2272,1284,6652,3,-456,-190,5.08,459,2335,130.5
884,1952,3376,-527,4368,1353,6614,-2022,7864,-1750,2904,-935,-2248,2028,7298,64,-386,-4,5.05,308,1556,130.5
3312,2040,3000,259,4027,916,7584,-1690,8698,-1707,3029,-152,-2348,3512,9222,200,-235,-118,5.08,479,2435,130.5
2964,990,1912,881,5205,-671,10402,-316,9332,-736,3767,1112,-4248,5298,14328,784,-482,382,5.08,323,1640,130.5
2560,816,1484,1023,3399,-860,9834,-1032,10688,-425,4017,1073,-5102,3506,14746,1158,-603,875,5.05,401,2025,130.6
3916,184,1094,993,1587,-681,9200,-2396,10808,-164,3572,1186,-4540,-1130,12462,809,-46,1211,5.06,479,2425,130.6
4910,2148,2936,-649,860,-448,10204,592,10736,-3474,2618,1491,-2002,-1838,8846,-48,623,1632,5.09,435,2215,130.7
3686,2826,5074,-2301,813,-552,9176,700,10928,-6303,2013,2082,-716,-1294,8416,-208,695,1582,5.09,318,1618,130.7
1532,-1546,6744,-4618,-106,-845,6542,-1456,9512,-8578,148,2156,1010,-1484,9096,-222,199,895,5.05,538,2717,130.7
2714,-4408,6984,-4227,-1319,-740,6554,-2326,6912,-8859,-1025,2252,646,-1504,8932,-124,-209,427,5.06,274,1386,130.8
4432,-5846,6994,-3008,-2488,-643,7624,-4232,3886,-8185,-2131,1819,94,-1240,8432,-23,-464,73,5.04,455,2293,130.8
5052,-5030,7262,-1180,-3443,-805,7736,-6292,178,-4738,-2862,1478,-232,-932,6024,1,-554,-226,5.08,337,1714,130.8
6064,-620,8448,-2360,-3916,-1229,5706,-3512,622,-715,-180,1108,-1092,-656,3540,-478,69,374,5.07,415,2108,131.0
5096,438,9180,-2338,-3805,-1266,5450,-2908,200,78,-208,749,-626,52,3936,-508,115,504,5.06,499,2524,131.0
5722,1602,9374,-2896,-1928,-804,5478,-2226,-376,321,-533,386,-418,866,3700,-440,154,672,5.09,264,1344,131.0
3646,242,9548,-4279,-1123,-399,5560,-1826,-498,80,-997,-454,646,606,3428,-329,-309,863,5.06,435,2203,131.1
4100,-3196,9140,-4389,-1647,-594,5658,-2576,-522,146,-761,-947,516,-200,3166,-380,-476,783,5.08,269,1366,131.1
4670,-4588,9780,-1946,-3093,-188,4190,-4680,-1344,998,-482,-2017,392,-2364,5248,-453,-768,342,5.05,508,2569,131.2
5026,-2642,11178,-504,-3542,68,3322,-5378,-1708,2214,-875,-2503,-236,-2608,6200,-320,-745,-9,5.09,269,1369,131.2
5816,-394,12468,-137,-3898,129,3512,-5004,-1494,3505,-1755,-2674,-1078,-2388,8270,-112,-671,-290,5.07,499,2529,131.2
6736,-524,14818,-1028,-3319,-255,4294,-3116,474,3853,-2169,-2418,-3512,-3880,13584,-10,-259,68,5.04,347,1750,131.3
6210,-1492,16224,-595,-3599,-375,2528,-1862,1848,3640,-3566,-1521,-3970,-5342,15252,-131,-196,439,5.06,318,1609,131.3
5874,-1634,17074,676,-3955,-307,2824,330,3010,2563,-4591,-1145,-3674,-6018,14524,-174,-21,155,5.08,367,1863,131.3
4524,-1206,16794,887,-5457,-621,3680,278,3438,944,-5660,-1120,-4138,-2792,11578,-37,600,-734,5.06,298,1510,131.3
5966,-2142,14652,2274,-2520,-1098,7792,-2050,2186,-1713,-4522,-1074,-1748,-1220,8918,312,802,-680,5.08,249,1267,131.4
5680,-748,13062,2720,-1353,-485,9322,-2762,-1244,-1873,-4933,-1142,-1236,-786,7600,398,683,-254,5.07,435,2207,131.4
6284,-1856,11834,3486,-1066,-92,9730,-3698,-780,-1563,-5922,-1423,-974,-992,6460,414,564,75,5.09,430,2190,131.4
5954,-1464,8866,3463,-219,-757,11774,-6362,2788,589,810,-757,-436,-1722,6204,216,495,287,5.07,420,2132,131.5
5240,-1422,7434,3093,-241,-497,8890,-6470,5714,1741,3677,-1185,-540,-2164,5736,42,484,243,5.07,503,2554,131.5
4804,614,6766,3689,883,591,6318,-5786,8858,6717,2289,-1589,-974,-2210,5996,-124,518,-142,5.08,513,2609,131.6
4620,804,6492,4390,2375,852,4576,-4960,8214,9473,951,-663,-1210,-1904,5566,-115,647,-346,5.06,303,1534,131.6
4608,402,6718,5258,4005,402,5678,-3162,6916,9762,449,-34,-960,-1418,5476,-82,783,-609,5.05,376,1902,131.6
2490,-192,6096,4910,4079,-154,5774,430,6684,4313,1407,422,-108,-832,5340,-35,744,-1070,5.09,367,1867,131.7
1990,-140,4752,4781,5658,-357,4742,-678,6468,1048,2272,-46,4,-700,5432,10,542,-1331,5.08,479,2435,131.7
716,3268,2934,2200,5117,-1266,4526,-1604,5102,-1476,2164,-202,-214,80,5460,53,241,-1584,5.05,376,1902,131.7
508,4136,2718,500,3665,-1397,4808,-1624,4710,-1490,2740,76,-374,604,5184,68,9,-1582,5.07,479,2430,131.8
1102,4024,2156,-236,3983,-1575,4820,-2038,4446,-1046,3163,18,-884,1218,4638,52,-118,-1413,5.05,455,2297,131.8
1426,2728,2106,-559,4621,-1317,5922,-1064,3932,385,4052,-282,-1224,1396,5062,26,-376,-730,5.06,318,1609,131.8
764,1478,2088,108,4423,-1311,6398,128,4236,392,4761,-181,-1506,1074,5180,-28,-506,-211,5.07,464,2356,131.9
574,2334,1642,914,2868,-270,5948,-80,6080,-800,5057,-365,-1414,230,4272,-199,-464,396,5.07,499,2529,131.9
3488,1768,2366,99,2503,-607,8130,-866,8344,-4412,4356,413,-2148,2362,9256,409,-552,-1048,5.07,376,1909,132.0
3642,1940,2900,-137,1970,-896,8408,-2084,8418,-5212,3633,729,-3648,2012,12290,796,-643,-1215,5.08,303,1540,132.0
2966,2568,4006,-861,1108,-1146,8546,-2666,9086,-5684,2655,1477,-6340,-320,16108,841,-154,-867,5.05,494,2495,132.1
3812,3294,5810,-3469,-1193,-1210,8026,-3988,9742,-6132,1617,2384,-4378,-1156,14728,10,684,43,5.08,249,1267,132.1
4684,1700,6740,-4892,-2015,-1566,7950,-5766,9732,-6222,195,2403,-1708,-1250,9810,-325,875,508,5.06,269,1361,132.1
5360,-262,7496,-5536,-2183,-1652,9064,-5584,8190,-5602,-865,2367,-708,-960,8160,-631,873,945,5.05,450,2272,132.2
5728,-3368,7764,-4456,-1938,-895,8216,-5304,4964,-5292,-1205,1777,1470,10,8806,-647,205,441,5.04,352,1775,132.2
6206,-3384,8486,-3658,-2328,-544,7680,-5722,3162,-4636,-1807,1067,2272,278,9074,-431,-402,81,5.06,288,1460,132.2
7180,-1874,9288,-2928,-3832,-649,6750,-6174,402,-1763,-1343,236,680,-500,7974,-127,-1223,207,5.05,415,2100,132.3
7834,-1956,8848,-2812,-5661,-717,4882,-5316,204,-692,-959,362,-498,-930,6422,-70,-1208,240,5.08,430,2186,132.3
9484,-1692,8710,-3154,-5854,-969,3570,-4164,64,279,-2045,99,-998,-886,5922,-38,-1117,64,5.08,367,1863,132.3
9660,-2484,11992,-1335,-1014,-443,5352,-2668,-876,1070,-2702,-287,-1708,-614,4732,-117,-735,-83,5.07,381,1934,132.4
5946,-2118,13966,-740,-433,-708,4442,-2868,-1152,1147,-2165,-351,-2196,-84,5180,-179,-521,164,5.08,474,2410,132.4
