AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3470,21292,-3496,-3374,-2294,13169,-8308,-5932,-360,-2808,-3236,2197,468,754,8938,-444,323,5756,5.09,274,1394,117.7
-4874,20356,-3474,-3359,-1764,13803,-8434,-6222,-716,-2802,-3615,2568,100,350,8466,-404,243,5366,5.06,279,1411,117.7
-6538,19548,-3980,-2486,-1679,15100,-7778,-6178,-1242,-3187,-3807,2820,-296,-1070,9404,-407,123,5613,5.04,464,2342,117.7
-7130,17196,-5080,1906,-1829,17992,-6994,-5912,-2680,-4485,-3759,3156,-470,-382,10844,-351,121,6364,5.07,533,2703,117.8
-6534,16298,-5564,4002,-1182,19528,-6934,-5732,-3138,-4866,-4001,3302,28,736,10380,-205,6,6057,5.09,533,2713,117.8
-6658,15748,-5092,4506,-314,20354,-7176,-5356,-3248,-5427,-3741,2987,398,2048,10032,-54,-274,5386,5.05,518,2618,117.9
-7430,12736,-3418,3990,-263,20223,-7312,-5498,-3330,-5738,-3873,2467,-392,3274,9158,356,-384,4912,5.06,425,2153,117.9
-6912,7286,-1212,1429,1381,19144,-7388,-6364,-3188,-5946,-3874,1563,-3172,3278,8430,1081,-155,5113,5.05,445,2248,118.0
-9046,2954,1504,4237,6304,20192,-6978,-7004,-3322,-5793,-3387,1171,-4658,2382,8570,1313,262,5482,5.05,494,2495,118.0
-1370,194,1400,-1641,5270,17550,-6900,-6732,-3396,-5448,-2620,1252,-5974,922,7538,1338,885,6060,5.08,259,1317,118.0
-6172,-3262,396,-4622,6561,14602,-6342,-6118,-3682,-4579,-2007,1815,-1196,-840,6544,741,968,7430,5.05,474,2396,118.1
-7014,-7104,338,-3971,3090,11076,-6514,-5522,-3950,-4352,-1988,1823,1802,-578,7684,440,522,6969,5.09,303,1543,118.1
-4496,-8982,-284,-1066,1359,9736,-6712,-5204,-4186,-4357,-1584,1637,896,-1496,6852,266,64,6176,5.04,474,2391,118.1
-2104,-12520,-2182,3992,501,4281,-6360,-4508,-4128,-4340,-1216,1171,-724,-2124,6588,36,-791,5302,5.05,440,2223,118.2
-2374,-12498,-2196,5927,3377,1728,-6142,-4124,-3890,-4386,-1362,933,-814,-1868,5792,-139,-942,4870,5.07,279,1413,118.2
-5394,-6788,-2716,7766,512,-6690,-4402,-3338,-2546,-4714,-2010,363,-850,370,4562,-212,-952,4251,5.07,425,2157,118.3
-4900,-5102,-2448,7205,-160,-8626,-4226,-3332,-2260,-4656,-2194,218,-662,546,4052,-169,-841,4282,5.09,303,1543,118.4
-5678,-3098,-1894,6111,1007,-10667,-4012,-3464,-1950,-4592,-2520,143,-246,520,3934,-157,-757,4367,5.08,440,2236,118.4
-6884,1552,-2478,4097,1203,-13196,-3592,-3616,-1304,-3825,-3052,424,-250,344,2736,-209,-438,4734,5.10,269,1372,118.4
-5230,3052,-1482,1937,39,-14009,-2982,-3738,-844,-3211,-3273,789,-276,478,2602,-216,-333,4613,5.05,357,1803,118.4
-2110,3560,-364,-664,861,-14139,-2706,-4102,-470,-2589,-3446,1049,-238,-10,1694,-178,-132,4193,5.04,396,1997,118.5
3912,14940,5100,-508,3050,-10663,-3474,-5424,978,-1568,-3142,1142,556,-2000,-150,-160,-2,3162,5.05,479,2421,118.5
3458,13762,7656,2677,5466,-10155,-3972,-5658,1362,-1123,-2091,1239,-132,-4704,1576,-175,281,2918,5.05,337,1704,118.6
1522,28780,8268,5299,4970,-7974,-5432,-5504,1570,-896,-449,1568,-326,-4264,4384,-17,788,2822,5.08,323,1640,118.6
-2880,32767,12326,6705,2055,-1152,-10744,-3536,930,-1445,2115,1776,2332,-9358,17402,-273,2014,3205,5.10,391,1995,118.6
-2092,32767,13714,3184,-1288,1386,-14660,-4664,924,-1328,2743,2089,6314,-5402,32767,355,1587,1627,5.05,327,1655,118.7
4316,32767,14414,1338,-3108,5263,-18156,-5266,-36,-1541,1853,1132,5688,-8922,27200,204,-1007,-134,5.07,425,2157,118.7
-3626,31804,13928,1421,-1148,6591,-18022,-5926,-1450,-1872,3582,2143,1912,-1302,15616,376,-1848,178,5.08,479,2435,118.7
7722,26632,10378,-1257,-1199,9321,-12236,-5662,-3288,-2161,3894,5691,-1540,-2576,8124,134,54,1082,5.08,430,2186,118.8
886,20598,10422,-824,-2290,10597,-12438,-3608,-1936,-2764,-3502,4153,-1310,-3698,9394,106,350,617,5.05,323,1630,118.8
-1340,16058,9392,-1624,-4257,11930,-11276,-3056,176,-3575,-9222,1150,1648,-4432,10686,190,320,46,5.07,381,1934,118.8
0,4776,7178,-4049,-3314,13055,-9854,-7614,1522,-4196,2309,1705,1262,-1348,9658,220,195,119,5.07,327,1661,118.9
-1696,1350,5868,-5384,-3846,13378,-9188,-8782,3474,-529,201,3660,1322,-364,9098,224,-51,98,5.04,303,1528,118.9
2564,-2394,3628,-4917,197,12838,-10684,-7028,5234,661,2083,813,1416,-258,7032,181,-237,-148,5.04,303,1528,118.9
-3944,-5422,-518,-5662,-1816,11046,-6146,-6764,4386,5056,1569,1187,658,-2,5656,31,-304,-514,5.08,367,1863,119.0
-3644,-12814,-2502,-5756,-1191,8767,-6814,-5900,3842,8290,-1816,2113,670,-124,4894,-78,-431,-502,5.08,411,2087,119.0
-3716,-21470,-5178,-3826,1152,5860,-6258,-4608,3234,8670,-1761,342,402,-376,3544,-254,-327,-392,5.06,391,1980,119.0
-5298,-26202,-6804,77,-541,790,-4248,-1716,2388,7131,-614,-1123,1126,-356,3004,-535,-466,-307,5.07,376,1909,119.1
-3612,-22052,-6406,786,-608,-2818,-2908,10,2444,5142,1152,-580,1332,-626,2622,-625,-496,-464,5.05,342,1729,119.1
-3082,-18890,-5676,665,1171,-7054,-3202,-1038,2074,3330,2327,457,1436,-708,2530,-635,-331,-736,5.05,489,2470,119.1
-5900,-13212,-3768,1696,4367,-11935,-4388,858,3612,-584,3072,2251,680,-492,4002,-500,-176,-1407,5.07,425,2157,119.2
-6680,-10174,-2820,2334,5413,-13376,-5522,-2664,3150,-1563,2937,1777,418,124,4770,-472,-39,-1858,5.06,323,1633,119.2
-7712,-6874,-1972,2818,5250,-13786,-5102,-3476,2786,-1579,2097,689,330,1010,5430,-383,-20,-2102,5.08,313,1590,119.2
-8644,-200,-382,3251,7120,-14901,-4854,-4112,1940,-833,1154,-198,-78,2210,5672,-296,-113,-1746,5.06,323,1633,119.3
-10278,21160,6528,-2434,5184,-13777,-6454,-5598,1794,2578,816,1695,-1330,-502,3440,-231,522,-269,5.07,396,2008,119.4
-13038,23710,9372,-2751,5251,-11122,-6614,-5828,1410,2716,715,1460,-664,-668,3848,-273,836,-175,5.06,391,1980,119.4
-11990,22246,10436,-1579,4185,-7789,-7244,-5146,1070,3033,-378,1057,1350,-2342,6050,-271,874,-189,5.04,347,1750,119.4
-5818,17594,8910,971,2474,-4072,-8432,-3584,74,2220,-1560,529,5024,-3780,10794,-275,-34,-1421,5.05,347,1754,119.5
-4568,14174,6974,2698,2152,-3944,-9028,-3090,-502,1417,-1552,-54,3850,-5754,11112,-413,-637,-1907,5.06,450,2277,119.5
-3222,11624,5476,4320,1936,-3909,-9534,-3114,-1292,540,-986,-735,2424,-7494,11656,-534,-792,-1928,5.06,371,1881,119.5
-2516,10954,4658,5380,1894,-4270,-9902,-3826,-2082,-701,-390,-2117,1450,-7924,9930,-509,-536,-2128,5.05,415,2100,119.5
-3750,11860,4484,5192,1425,-6003,-9338,-6008,-3652,-1224,-595,-3323,308,-6796,9454,-270,369,-3148,5.08,494,2509,119.6
-4902,13856,4854,935,1954,-8795,-9426,-8500,-3264,1024,-4595,-6227,1730,-5590,10934,-362,491,-6036,5.07,308,1562,119.7
-4502,12890,4250,414,2650,-9360,-10428,-8884,-2322,3782,-5705,-5813,1686,-4784,10412,-565,136,-6453,5.05,401,2025,119.7
-5226,11732,3576,280,1927,-9823,-10654,-8688,-998,8978,-8563,-4054,1190,-4160,10288,-748,-276,-6780,5.05,494,2495,119.8
-5694,11328,2926,601,1488,-9831,-8296,-7164,-566,9712,-3282,-3234,368,-3722,10262,-886,-719,-6941,5.05,303,1531,119.8
-6814,10292,2426,1704,288,-9521,-9446,-7706,-1140,8140,6417,-2533,-816,-2598,8750,-1074,-1285,-7025,5.05,332,1680,119.8
-6600,9442,2220,2646,-454,-8783,-8990,-4170,-1484,7930,5204,-4469,-1848,-2178,7012,-1141,-1455,-6978,5.07,303,1537,119.9
-6154,8388,2280,3797,-1170,-7885,-8860,-3374,-774,7631,4702,-4651,-2598,-1612,6254,-1169,-1400,-6876,5.06,533,2698,119.9
-5886,7998,2118,5031,-1624,-6895,-5358,-2210,-564,5919,6494,-5029,-2982,-474,6784,-1107,-1024,-6850,5.07,342,1736,119.9
-6040,8376,1570,6247,-2241,-5697,-7430,-3578,-542,6879,1074,-3139,-2764,1952,9506,-686,-321,-7424,5.08,430,2186,120.0
-6050,9010,1058,6640,-2590,-5303,-7446,-2810,-790,5819,676,-2846,-2390,2484,9980,-533,-352,-7697,5.06,352,1782,120.0
-6372,9734,610,7052,-2983,-5218,-6148,-3658,-1274,4824,1493,-2704,-1968,2500,8104,-503,-440,-7507,5.06,381,1930,120.0
-7576,11094,-278,7269,-2343,-4947,-4816,-4734,-1270,2968,4323,-2945,-1936,-10,4856,-487,-595,-6352,5.07,362,1835,120.1
-7732,11122,-610,7488,-3513,-4541,-4470,-5344,-1490,2234,6954,-2009,-2912,-1398,4778,-751,-324,-6157,5.04,494,2490,120.1
-6950,10336,-702,7432,-5245,-4430,-4886,-5854,-1944,2027,9667,-428,-3750,-2702,5324,-1036,109,-6035,5.05,288,1457,120.1
-5942,9410,-522,7447,-5621,-4167,-5044,-6242,-1882,2292,11037,1347,-3440,-2360,5288,-1222,491,-5836,5.06,396,2005,120.2
-5100,8068,-178,7350,-5236,-3371,-5888,-6202,-3184,4420,8144,2165,-2092,-594,6212,-1299,804,-5695,5.08,406,2062,120.2
-4742,7892,-246,7169,-5535,-2925,-6498,-6186,-3190,4458,6052,2252,-1762,888,6722,-1208,959,-5850,5.08,440,2236,120.3
-4260,7834,-238,6822,-5473,-2625,-5944,-5982,-3930,3921,4640,1693,-1572,1586,6990,-1057,988,-6031,5.08,494,2509,120.3
-3992,7910,-390,6077,-5028,-2398,-6558,-7024,-3104,3346,2018,-259,-880,1028,6174,-765,1018,-5924,5.05,303,1531,120.3
-4330,7796,-548,5733,-4816,-2301,-7144,-7026,-2860,2507,929,-2240,-850,268,6062,-730,1047,-5837,5.07,420,2132,120.4
-4622,7624,-842,5288,-4912,-2276,-7442,-7942,-2992,2276,296,-3090,-878,-208,6306,-756,1007,-5696,5.05,479,2421,120.4
-4816,7594,-1040,4583,-4708,-2174,-5478,-8190,-2526,2202,746,-3791,-706,-458,6752,-812,923,-5398,5.07,435,2207,120.4
-5122,7188,-1056,4277,-4642,-2125,-6212,-8422,-2378,1916,990,-4509,-740,-42,7278,-859,912,-5278,5.05,352,1778,120.5
-5092,6738,-1056,4074,-4711,-2075,-6208,-9406,-2304,1869,1245,-4993,-762,378,7698,-866,931,-5185,5.05,323,1630,120.5
-5096,6374,-1040,4061,-4751,-1914,-6114,-10552,-2560,2105,1701,-5172,-870,946,7786,-864,1008,-5110,5.05,318,1606,120.5
-5672,6022,-946,4382,-4408,-1672,-7202,-12540,-3124,2368,1582,-6001,-700,1356,8092,-780,967,-4872,5.08,415,2112,120.6
-5938,6176,-1026,4599,-4251,-1568,-7470,-13044,-3192,2384,1616,-6558,-436,1352,7752,-686,944,-4716,5.05,303,1531,120.6
-6572,5866,-1036,5073,-4288,-1119,-7578,-13606,-3258,2092,1423,-7690,-128,1274,7482,-555,880,-4578,5.07,283,1438,120.6
-4984,6394,-1330,4950,-3467,-1679,-7484,-15032,-3048,2056,1290,-9495,-294,492,6904,-318,959,-4444,5.08,474,2410,120.7
-6574,6142,-1210,5324,-2592,-1577,-7346,-15230,-2870,2264,1180,-10129,-704,48,6646,-210,1092,-4544,5.05,342,1729,120.7
-6940,6152,-986,5837,-4654,-1633,-7176,-15830,-3040,2487,976,-10747,-1184,-210,6316,-131,1220,-4731,5.05,464,2347,120.7
-6254,6276,-958,5461,-5462,-1333,-7368,-18366,-3634,2311,509,-12203,-1560,-276,6000,-49,1402,-4862,5.07,455,2306,120.8
-5340,7046,96,4356,-2303,-1061,-9724,-20638,-4522,2347,-294,-14356,-2106,212,5232,89,1790,-5011,5.09,494,2514,120.8
-4776,7412,904,3543,-733,-900,-10376,-19924,-3288,2699,-690,-15300,-2108,462,4818,215,1994,-5128,5.08,347,1764,120.9
-5000,7650,1684,2525,-212,-707,-10132,-20076,-1986,3819,-1390,-17120,-1904,658,3948,355,2202,-5267,5.05,381,1927,120.9
-5026,7218,2708,719,75,-323,-10018,-16314,-524,5102,-3255,-18971,-1420,208,3098,613,2616,-5575,5.08,303,1540,120.9
-5638,6362,2768,276,-79,-127,-11040,-11370,-846,5325,-3218,-19017,-878,-436,5404,679,2838,-5707,5.05,337,1704,120.9
-5386,5710,2428,222,284,-515,-9868,-6646,374,4196,-3246,-18943,-1098,-1998,7466,466,3130,-5609,5.08,411,2087,121.0
-8598,6320,2062,230,55,-890,4602,-504,-540,-13,1285,-18453,-3512,-5884,15286,221,3836,-3966,5.06,450,2277,121.0
-8282,8096,1982,-659,713,-1925,1512,3082,394,-2500,-6014,-21362,6400,-4838,13538,130,3836,-4862,5.08,313,1590,121.1
-10392,9126,1878,-1068,1463,-2253,-58,776,1690,-9777,11961,-24281,5838,-2364,12162,210,2824,-7309,5.08,327,1665,121.1
-9540,8512,1520,-925,-1887,-1475,-8604,-2634,3610,5663,-5143,-9070,676,-3452,9540,347,1760,-7751,5.06,415,2104,121.1
-7488,7000,1120,-315,-1982,-1534,1352,5494,270,1331,4007,-10311,-2692,-5100,9270,188,1459,-6923,5.08,474,2410,121.2
-7854,5614,834,497,-1492,-2054,-884,8108,-1748,-3952,9557,-14141,-3026,-5620,9346,-144,1413,-6272,5.08,308,1565,121.2
-8608,4206,224,1585,-2762,-1478,-1318,6850,-1354,-5060,-2697,-14972,-1810,-5264,8316,-448,1474,-6363,5.05,288,1457,121.2
-8584,4116,-88,3100,-3709,-182,1942,4338,3306,-4803,-14776,-14732,-1952,-3262,8074,-453,1683,-7260,5.08,455,2310,121.3
-8222,4444,154,3601,-4345,725,5584,4802,-1164,-5318,-4796,-7290,-2698,-1978,7586,-193,1832,-7576,5.05,435,2198,121.3
-7764,4272,-48,4085,-5126,1481,2548,4284,-484,-4402,-2736,-3361,-2892,-1848,7108,32,1828,-7709,5.05,474,2396,121.3
-6318,3906,-778,5001,-4261,1467,3670,5166,-2834,-7930,3517,-3347,-2984,-1670,5818,262,1442,-6906,5.06,318,1609,121.4
-6696,3676,-1134,5856,-5421,1936,2948,5464,-3440,-7527,3630,-1770,-2208,-1168,5986,383,1060,-6354,5.06,538,2722,121.4
-6374,4016,-1362,5916,-4723,2200,1634,5496,-4086,-8231,2142,-1209,-2272,-928,5348,442,811,-5886,5.09,450,2290,121.4
-6624,4408,-1986,6084,-5359,2373,1624,5372,-4784,-9550,-1428,666,-1020,-500,6914,528,94,-5061,5.06,323,1633,121.5
-5604,4424,-2364,5954,-6377,2033,1064,5988,-5158,-10482,-681,2313,-1028,-1044,6724,577,-158,-4427,5.08,450,2286,121.5
-4806,4234,-2596,5893,-5885,1570,336,6464,-5886,-10898,947,4584,-1188,-1740,6690,534,-404,-3900,5.07,440,2232,121.5
-4518,3904,-3032,5739,-5540,1202,-1744,6666,-5776,-11378,1494,6358,-1084,-2096,6442,440,-492,-3708,5.06,450,2277,121.6
-4128,3582,-3318,5243,-6321,570,-3854,5970,-5248,-10481,1732,9930,-1402,-2938,5484,307,-622,-3874,5.10,445,2270,121.6
-3184,3292,-3112,4891,-6094,176,-5600,4940,-4684,-9906,2240,11608,-1362,-3158,4918,201,-701,-4150,5.08,494,2509,121.7
-3008,3192,-2780,4570,-5991,-47,-7082,3764,-3734,-9256,2614,12837,-960,-2964,3844,82,-752,-4430,5.07,503,2554,121.7
-2478,3744,-1970,3871,-5875,-462,-6650,2026,-2074,-7099,1756,13946,-70,-1926,1844,-67,-700,-5098,5.05,445,2248,121.8
-3986,3762,-716,4425,-5039,-873,2410,-20976,2656,-2590,-7602,11383,-3226,2366,4710,720,429,-5139,5.09,376,1917,121.9
-4206,4172,-622,4416,-5224,-1114,2266,-26708,6882,-6205,413,11261,-6118,4214,10880,957,1438,-4159,5.04,445,2243,121.9
-4994,4972,-554,3902,-3615,-2178,-10036,-32768,10436,-6546,7240,7284,-6444,6318,14810,947,1760,-3654,5.08,318,1615,121.9
-6598,6610,-184,3363,-3531,-3106,-9310,-32768,5802,838,323,95,-6136,1788,22958,333,1403,-3681,5.09,401,2041,122.0
-9608,10070,434,2574,258,-4514,5260,-32768,4210,2153,1710,-2348,8278,144,23244,-235,-427,-930,5.10,249,1272,122.0
-15480,12514,542,2076,-2436,-6932,7438,-32768,5282,-4450,9629,-5814,3774,-1244,13928,-258,-1377,-1923,5.07,259,1314,122.0
-10496,11420,284,2183,3770,-8397,-1728,-29708,3262,-478,-768,-8814,-2192,-470,11336,-54,-1544,-2036,5.09,332,1693,122.0
-13276,8330,-2198,4799,-9824,-7609,1896,-16336,856,-1080,-915,-11286,-708,2254,7560,364,-1353,-1722,5.07,239,1215,122.1
-7556,9024,-4598,3528,-11157,-5614,578,-13468,1736,-483,3231,-9787,-108,2544,4704,418,-1285,-1341,5.04,376,1898,122.1
-2698,7188,666,5772,4907,-3628,-3066,-9506,2762,1888,1351,-10942,-412,1936,3512,312,-1440,-781,5.04,538,2712,122.1
-5610,6960,1776,1436,842,-4677,-5154,-984,2026,4474,-3280,-12767,-1360,-942,3068,-238,-945,99,5.05,386,1951,122.2
-2328,4294,1924,2554,6581,-3150,-4226,1812,1188,5058,-4188,-11797,-1074,-1762,4300,-525,-760,611,5.04,420,2120,122.2
-7880,8530,2026,-385,-2309,-5017,-3422,4714,-1352,3542,-3101,-10326,-1020,-1836,4664,-603,-327,1014,5.08,376,1913,122.2
-4486,7418,1788,-2357,-2511,-4274,-2078,10608,-2700,2832,-1797,-8607,854,-1562,5386,-391,-164,1119,5.05,459,2322,122.3
-4342,7554,2536,-1140,996,-2278,-5240,14632,-5302,10103,-11621,-1717,2266,-1836,6108,83,-251,280,5.10,347,1771,122.3
-4240,8722,2888,-583,2755,-2017,3088,23312,-2546,79,1129,-6472,1142,-2070,5766,186,-90,-243,5.04,533,2687,122.4
-5290,8658,3388,-1096,3049,-2961,-182,23012,-460,-2059,7370,-2420,450,-2006,5516,218,-40,-311,5.05,494,2495,122.4
-5462,7278,2738,-1714,-1357,-2360,-600,19692,-136,528,3281,7332,440,-1104,4502,183,72,55,5.07,396,2008,122.4
-3978,7118,2656,-1366,731,-2008,-1074,16174,-798,-2897,6309,8875,468,-854,4362,204,106,223,5.05,489,2470,122.5
-4446,7022,2678,-1614,280,-2234,-2868,11460,-1356,-4407,5188,10774,462,-1020,4304,282,134,246,5.07,401,2033,122.5
-4970,7000,2706,-1944,1650,-1503,-5076,6100,-1238,-5827,-394,11027,540,-1378,3992,412,162,214,5.05,518,2618,122.6
-4704,7130,2600,-2270,2467,-1321,-6308,2790,-608,-5419,-3094,11587,744,-1504,3738,448,230,165,5.05,538,2717,122.6
-5346,6708,2118,-1956,2007,-1108,-7020,268,-1236,-2505,-5109,13942,1220,-1166,3874,463,438,89,5.05,518,2618,122.6
-5416,5792,1248,-690,-1702,500,-7092,-5302,-1634,-877,497,14118,1256,114,5476,479,874,115,5.09,381,1942,122.7
-5354,6016,-86,359,-840,2336,-19600,-14774,60,-2962,6441,13346,422,3404,12208,366,171,933,5.09,308,1568,122.8
-7250,7038,-130,161,-436,2881,-21792,-18200,-1628,-2768,7855,9318,332,3216,14072,304,175,1240,5.06,518,2623,122.8
-11516,9358,248,-1259,281,2555,-11740,-21148,-2264,-519,4725,10279,1430,2996,15790,120,-324,2291,5.08,440,2236,122.9
-13114,9958,-300,-2160,599,2220,-20672,-21824,-3390,2796,2479,18196,2398,2400,15382,105,-904,2603,5.09,362,1842,122.9
-13794,10096,-842,-3115,1068,1515,-18588,-15576,-1582,2827,-2620,14419,430,3598,11462,72,-1037,2978,5.03,337,1698,122.9
-12402,8946,-1470,-3288,2944,1247,-15782,-13070,372,377,-3024,9741,-2088,4834,10542,261,-1096,3707,5.09,279,1419,122.9
-11680,6724,-1358,-3331,366,1581,-14158,-12362,482,-3914,2639,8853,-2044,5456,8670,665,-1241,5453,5.05,518,2618,123.0
-10550,5324,-864,-2166,-3573,2465,-12028,-13434,-618,-2973,2248,11527,-2522,4864,6332,817,-1386,6575,5.08,440,2236,123.0
-8376,4352,-490,-4055,-3630,3681,-11750,-11800,-896,-2771,1259,11058,-3084,2210,4950,788,-1639,7493,5.08,420,2137,123.1
-5336,3106,-462,-3378,7431,5781,-10370,-10366,342,-3646,635,7996,-3534,-126,4032,635,-1410,8075,5.04,503,2539,123.1
-7092,3714,-684,-4500,7983,5158,-9732,-9580,998,-3453,437,7410,-2416,-894,4820,721,-1632,7869,5.08,274,1391,123.1
-8104,3396,-988,-6218,5939,4069,-9334,-9068,1068,-3005,477,7628,-1052,-3094,5148,846,-1552,7693,5.04,357,1800,123.2
-9650,1208,-1508,-3830,7771,4969,-9816,-7888,602,-2457,377,7685,-808,-5864,7836,625,-1228,8296,5.06,440,2227,123.2
-8928,4046,-1778,-10445,-919,160,-10436,-7868,442,-2710,713,7306,-252,-5790,10514,602,-1484,8122,5.07,347,1761,123.2
-7590,2520,-2150,-10988,-982,1417,-10742,-8062,388,-3057,1521,7266,350,-4824,7576,779,-1437,7540,5.04,455,2293,123.3
-6188,2206,-1638,-9723,-826,3031,-10958,-8596,64,-3529,1652,7229,1244,-3458,5708,863,-1712,6427,5.09,337,1718,123.3
-1518,4148,-2010,-7492,6647,28,-10430,-8154,-594,-4403,358,6632,-392,-1536,4896,1162,-1418,5088,5.08,293,1491,123.3
-5450,3378,-2218,-7059,7389,-1754,-10106,-7532,-862,-5173,-99,6150,-3122,-20,6254,1572,-742,4953,5.07,469,2380,123.4
-6468,2870,-2722,-6444,5626,-1607,-9906,-6662,-1348,-6285,-1051,5428,-3730,372,6848,1834,-145,4861,5.09,327,1668,123.4
-6760,5150,-3658,-4802,6387,-2650,-8338,-4936,-3678,-10268,-4220,1830,-1868,-3302,5932,1001,310,6797,5.06,298,1510,123.5
-7400,6150,-4316,-5029,4894,-2489,-8142,-5716,-4284,-10444,-4428,924,-1730,-3822,6494,630,295,7320,5.09,269,1369,123.5
-6242,6504,-5024,-6215,4627,-1895,-7578,-6716,-5142,-9846,-4862,556,-1270,-3280,7090,449,544,6918,5.06,450,2277,123.6
-7070,6062,-5470,-6239,4578,-934,-7214,-6948,-5500,-9218,-5183,820,-630,-2770,6916,531,652,6341,5.08,259,1317,123.6
-6900,5926,-5654,-5889,3211,-24,-7112,-6974,-5586,-8523,-5116,1137,-240,-2564,6972,543,611,5935,5.08,459,2335,123.6
-6188,6494,-5332,-5036,2915,924,-7326,-5934,-5426,-7671,-4370,1192,-404,-2968,7176,272,370,6179,5.07,332,1686,123.7
-6182,7734,-4630,-4843,2984,1315,-7274,-5324,-5482,-7412,-3954,1007,-554,-2772,8232,77,161,6610,5.05,494,2495,123.7
-6108,9056,-4090,-5196,3446,1025,-6796,-4842,-5250,-7289,-3759,667,-1114,-2476,8408,42,97,6868,5.08,533,2708,123.7
-6458,10492,-3590,-6356,4545,2098,-6086,-3330,-3796,-7610,-2452,-1206,-876,-1966,7104,522,71,6847,5.07,533,2703,123.8
-6650,10400,-3684,-6495,4408,2777,-6292,-3214,-3800,-7429,-1634,-1335,-884,-2414,7594,500,-42,6952,5.08,318,1615,123.9
-7496,10762,-3456,-5843,3746,4694,-6740,-2868,-3732,-6877,-354,-1225,-912,-2594,7938,376,-299,6954,5.09,249,1269,123.9
-7940,11614,-3302,-5059,2602,5982,-7246,-3046,-3604,-6418,117,-1200,-1050,-2710,7760,335,-445,6894,5.07,420,2132,123.9
-7958,12782,-2758,-4229,1597,6885,-7498,-3090,-3598,-6092,-28,-1728,-1288,-2928,7400,286,-551,6809,5.04,464,2342,124.0
-8644,14412,-3126,-2897,1196,8960,-7236,-3806,-2954,-4530,1203,-840,-2094,-3330,6564,142,-487,6634,5.08,381,1938,124.0
-8730,15628,-3438,-2677,774,9957,-7758,-3998,-2580,-4043,-239,-320,-2148,-3624,5974,31,-451,6549,5.06,288,1460,124.0
-8678,16284,-3850,-2711,472,10906,-8234,-4616,-1812,-2715,-3426,88,-2270,-3654,5352,-105,-377,6536,5.04,455,2293,124.1
-8420,15984,-4180,-3077,527,11787,-8024,-4334,-388,-1055,-5393,-6,-2016,-3380,4636,-253,-305,6529,5.08,337,1714,124.1
-8660,14836,-4912,-2759,612,13245,-7994,-4476,762,-428,-3427,626,-1674,-2698,7058,-382,-11,6515,5.09,293,1494,124.1
-9506,15806,-4442,-2316,336,14303,-8504,-4152,1288,-387,-933,1348,-1096,-2242,9588,-420,-11,6607,5.08,445,2261,124.2
-8222,16742,-3442,-2499,-429,14318,-9762,-4286,2236,-398,1561,2308,-538,-662,12576,-649,-69,6514,5.07,440,2232,124.2
-10370,17362,-1674,-3362,-634,14907,-9160,-2856,872,-1919,379,2925,3028,2382,7582,-265,-403,6481,5.07,464,2356,124.3
-6490,14340,-992,-2434,-4033,16157,-8512,-2288,152,-3849,-2505,3134,1952,1432,9008,325,-1455,5567,5.08,508,2584,124.4
-7712,15222,-454,-270,3404,17005,-8242,-2340,540,-5268,-2821,3027,-932,1820,8750,764,-1151,5015,5.07,259,1314,124.4
-8120,14230,-126,98,1360,17045,-8288,-2850,966,-6399,-2879,3153,-3224,1598,8644,964,-971,4826,5.08,440,2236,124.4
-7944,7894,610,1103,1918,17364,-8600,-4170,1138,-7763,-2583,3510,-5092,1298,6908,945,43,5056,5.04,503,2539,124.5
-6292,5188,890,1229,2120,17695,-9134,-5058,556,-7784,-2857,3469,-5470,980,6246,940,563,5497,5.09,303,1543,124.5
-5132,4198,1418,577,3780,17029,-8966,-5544,-470,-7693,-2462,3334,-5518,402,6270,970,1153,6094,5.06,337,1708,124.5
-6578,2062,1772,-2469,4472,14918,-8250,-5148,-1862,-7958,-1712,2456,-1330,-1208,5556,673,1449,7495,5.05,518,2618,124.6
-5642,278,1490,-3632,5216,13189,-7812,-4620,-2614,-7939,-992,2094,2058,-630,7500,415,1163,7702,5.06,533,2698,124.6
-4726,-2260,-928,-3921,3807,11037,-7766,-4204,-2752,-8009,-391,1841,4150,-544,8928,257,202,7016,5.04,376,1898,124.7
-4748,-6874,-3026,-2752,1718,8903,-7546,-4228,-3224,-7174,-1153,1947,4034,-1108,10802,235,-763,6013,5.09,298,1518,124.7
-2930,-15026,-6966,2860,-1075,4935,-7518,-3634,-4238,-7593,-2505,1801,-566,-1118,6004,252,-1097,4940,5.09,259,1319,124.7
-3344,-16552,-7406,7360,-99,2761,-7272,-3238,-5108,-8295,-2979,1122,-1224,-1104,5640,204,-1342,4818,5.03,391,1968,124.8
-3242,-14920,-8632,10881,1467,808,-6226,-2792,-6114,-9198,-3566,369,-798,-966,4944,110,-1164,4762,5.08,469,2385,124.8
-4772,-11180,-7956,13657,4649,-5025,-4392,-2226,-7130,-10475,-3757,-1923,-232,-12,4068,-15,-952,4373,5.09,239,1220,124.8
-6134,-8840,-7328,13917,4714,-8167,-4072,-2098,-6984,-10974,-3918,-3312,-366,884,4178,102,-780,4179,5.08,479,2435,124.9
