AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4980,3700,2278,1426,564,11599,-7182,-2034,632,-2423,-741,2740,-3160,-1808,6236,-386,762,5623,5.07,396,2008,189.3
5198,2888,2390,1010,286,11125,-6620,-1974,818,-3897,-1501,1817,-3234,-2374,4778,-836,935,6751,5.07,396,2008,189.4
4980,2876,2824,673,152,10986,-6608,-1954,552,-4277,-1405,1618,-2966,-2428,4362,-916,971,6775,5.07,401,2033,189.5
4836,2284,3122,340,-106,10601,-6248,-1936,336,-4655,-1355,1430,-2552,-2422,4056,-956,940,6636,5.06,396,2005,189.5
5098,348,3966,-216,-614,10131,-5600,-2014,-146,-5423,-1028,960,-1076,-3326,4972,-994,596,6411,5.07,396,2008,189.5
5002,-862,3952,-244,-881,9776,-5782,-1986,-270,-5987,-858,710,-14,-2844,8436,-919,120,6328,5.06,411,2079,189.6
4920,-1364,4016,-276,-1550,9379,-6750,-2658,-164,-6278,-456,574,-584,-1150,10070,-706,-237,6225,5.06,401,2029,189.6
5906,-1726,4136,-673,-2660,8387,-8430,-3830,506,-5948,608,893,-2064,138,12328,-283,-976,5803,5.07,401,2033,189.6
6466,-2142,3464,-612,-2873,7831,-9650,-4128,476,-5518,860,1216,-3124,-4,8860,-176,-423,5540,5.06,406,2054,189.7
6814,-2564,3380,-147,-2924,7433,-9928,-3870,134,-5322,599,1466,-2818,-342,8486,-158,-323,5331,5.06,401,2029,189.7
6120,-2336,3366,392,-2882,6353,-8806,-3374,-1152,-5824,-1024,1299,-3632,-144,7798,82,295,4898,5.07,401,2033,189.8
4284,-3458,3824,972,-3285,5926,-8104,-3540,-1122,-5996,-2359,1115,-3272,58,9116,271,216,4592,5.06,406,2054,189.8
2068,-3546,2840,2855,-2916,4881,-7860,-3998,-394,-6403,-3326,896,-3158,740,8280,622,-597,4478,5.07,406,2058,189.9
1588,-4906,2526,3304,-2461,4115,-7638,-4104,-630,-6723,-1179,1661,-2694,338,6388,594,-192,4434,5.06,401,2029,189.9
1358,-5172,2174,3785,-2055,3706,-7518,-4142,-872,-6662,-883,1898,-2056,-2,7256,496,-681,4272,5.07,406,2058,190.0
418,-5166,2054,4235,-1825,3151,-7178,-4080,-1102,-6540,-713,1989,-1748,-182,6880,380,-701,4012,5.07,406,2058,190.0
-952,-4666,1794,4097,-1575,1963,-7348,-3992,-922,-6296,-867,1808,-1968,-400,5870,254,-897,3634,5.08,347,1764,190.0
-2016,-4382,1728,3692,-1551,1111,-7286,-3996,-876,-6077,-1050,1521,-1440,-590,5894,182,-1045,3450,5.07,406,2058,190.1
-2696,-4790,1566,3341,-1779,206,-7044,-4122,-958,-5659,-1320,1388,-980,-644,5666,79,-1247,3233,5.06,396,2005,190.1
-2934,-4904,1108,3701,-2019,-1259,-6726,-3994,-814,-4868,-1326,1167,-120,-544,5664,-119,-1614,2614,5.07,396,2008,190.1
-3192,-4640,906,4129,-2233,-2189,-6728,-3976,-932,-4292,-1226,1248,-202,-506,5540,-230,-1804,2196,5.06,459,2326,190.2
-2876,-4096,144,4473,-2469,-3413,-6516,-3852,-754,-3730,-1135,1359,-366,-304,5848,-314,-2045,1819,5.06,464,2351,190.2
-2586,-3764,-1310,5215,-2086,-5338,-6920,-3596,-430,-2624,-361,1636,-1018,350,6408,-304,-2240,1284,5.08,347,1764,190.2
-2704,-4040,-1940,5593,-1485,-6341,-7204,-3464,-344,-2191,85,1737,-1236,654,6218,-238,-2129,1009,5.07,420,2132,190.3
-2996,-3602,-2240,5608,-690,-7529,-7366,-3266,-56,-1794,218,1673,-924,706,6566,-185,-2166,734,5.06,401,2029,190.3
-5438,-3808,-3942,5547,1261,-10102,-7456,-2780,366,-1106,-258,1446,-94,534,6162,-268,-2224,658,5.07,401,2033,190.4
-6872,-4650,-5164,5896,2493,-11783,-7102,-2244,446,-1038,-305,1506,470,492,5814,-446,-2608,873,5.07,401,2033,190.4
-9820,-6916,-6348,6635,4202,-13792,-6390,-1562,304,-1200,-246,1572,410,394,4454,-652,-2651,1076,5.07,406,2058,190.4
-18884,-9230,-7366,6784,7189,-18309,-5206,64,388,-1639,-368,1887,-608,-252,2392,-1029,-2672,1378,5.07,401,2033,190.5
-32044,-5488,-9380,7260,8169,-25782,-4316,1400,1218,-2439,-1434,2711,-1328,1770,3206,-1342,-2796,2724,5.07,396,2008,190.6
-32768,1826,-7900,10570,6462,-27659,-5862,1022,2556,-2740,-1309,2979,-1416,3330,4722,-1080,-2309,3383,5.07,396,2008,190.6
-32768,5904,-7630,10035,4000,-29663,-7692,46,3008,-2871,-628,3262,-1392,4032,6524,-893,-1994,3605,5.06,406,2054,190.6
-32768,8496,-9560,5999,8339,-32045,-10888,-170,1692,-2967,721,3651,178,3406,8642,-581,-1425,3083,5.06,406,2054,190.7
-32768,18136,-6760,-2156,12603,-32768,-16292,-352,46,-2585,3197,4977,3382,-3034,10810,395,257,1074,5.07,406,2058,190.7
-32768,25450,3902,-13537,13182,-32768,-15916,-2110,274,-2185,5248,5345,2686,-6754,13448,157,-138,1532,5.06,401,2029,190.7
-32768,21296,2706,-24061,14238,-29893,-14772,-3570,2042,-657,7524,5364,1986,-9086,13852,-872,-737,2358,5.06,401,2029,190.8
-32768,1916,-15698,-17888,17036,-21136,-16868,-2048,1136,381,5789,5741,5224,-7222,14052,-1574,-822,2354,5.07,396,2008,190.8
-32768,-3900,4244,-5595,9722,-4112,-15240,392,-582,-283,-967,6710,7942,-5696,12952,-875,-1162,221,5.07,396,2008,190.9
-31854,-4656,-1416,-1429,8998,-2261,-11854,1594,-266,-570,-2815,5745,7878,-7670,10684,-394,-781,-782,5.07,396,2008,190.9
-26504,-6184,-382,4824,7556,2172,-9180,1090,-880,-1217,-4784,3866,7936,-8192,10090,-124,-707,-1454,5.05,464,2347,190.9
-23856,-3668,2198,12181,3688,6839,-6360,540,-102,-2508,-4507,1557,8238,-7418,9732,-165,-892,-2442,5.07,401,2033,190.9
-15706,10258,3906,14566,2821,5905,-8406,-2752,1274,-1821,-2018,-1366,5760,-5574,8018,-615,-686,-3625,5.07,396,2008,191.0
-12926,13194,4404,7624,10289,791,-10510,-2758,1790,-2455,-3373,-3602,4260,-4524,6334,-861,-494,-3664,5.07,401,2033,191.0
-11620,9232,3014,4449,7887,-6,-10338,-5004,2112,568,-6018,-2552,3820,-3516,6110,-1024,-369,-3528,5.07,406,2058,191.1
-7058,7694,2916,923,6611,-1977,-6720,-3940,2078,3416,-4739,421,3618,-2460,5860,-1079,-139,-3449,5.07,396,2008,191.1
-8578,4298,2914,-1975,3317,-2729,-5490,-2210,456,5421,-776,2248,2818,-1360,5578,-997,216,-3347,5.07,396,2008,191.1
-5204,3056,2798,-1716,2575,-1920,-5552,-1124,348,5195,132,1106,2446,-530,5470,-852,433,-3236,5.07,406,2058,191.2
-4390,1650,3588,-558,3762,-255,-5618,-1198,184,4661,1454,-1295,2680,192,5518,-658,613,-3073,5.07,396,2008,191.2
-4332,1514,4472,1129,1704,262,-5876,-44,144,4268,3382,-3976,3362,252,5040,-363,606,-2966,5.07,396,2008,191.2
-4286,966,1572,2688,1072,57,-7168,-80,-266,3995,5338,-3028,2802,-1548,3522,-99,851,-2754,5.06,406,2054,191.3
-4336,1044,800,4073,452,864,-8068,-12,-620,4406,4145,-3001,3008,-1882,3496,-106,924,-2652,5.05,459,2322,191.4
-5150,1496,-196,5305,-1297,1857,-8854,288,-1694,3397,747,-4690,3298,-1780,4324,-188,1037,-2532,5.07,401,2033,191.4
-4930,1970,-296,5394,-474,2493,-8998,202,-2004,2845,246,-6113,3386,-1584,4840,-219,1048,-2507,5.07,401,2033,191.5
-5338,1582,-614,5558,44,3446,-9228,-50,-2146,2506,804,-7096,3246,-1218,5104,-233,1023,-2446,5.06,406,2054,191.5
-5436,866,-1414,5602,-866,4263,-9640,-1194,-2664,3579,2400,-7106,3082,-922,4954,-249,1051,-2420,5.07,347,1761,191.5
-6600,564,-1592,5730,-1469,4459,-10462,-1422,-2982,4473,2738,-6936,2988,-1072,5038,-276,1053,-2342,5.06,401,2029,191.6
-6816,-78,-2314,5858,-1719,4724,-10530,-2646,-3904,5721,2816,-6327,2926,-1240,5422,-328,1039,-2140,5.06,401,2029,191.6
-6556,-732,-2774,6802,-1642,5651,-10684,-2206,-4608,6830,2967,-6101,2924,-1322,5868,-485,1028,-1945,5.07,401,2033,191.6
-6998,-646,-2090,6913,-1818,6098,-11104,-2438,-4890,7012,2914,-6548,3212,-1392,5980,-519,1027,-1974,5.07,401,2033,191.7
-7686,-602,-1070,6663,-2067,6200,-11172,-2524,-4782,7024,2912,-6985,3380,-1646,5902,-489,1088,-2154,5.06,406,2054,191.7
-8090,-1560,-498,6452,-1949,6333,-10760,-3114,-4758,7309,3112,-7129,3196,-2072,5906,-386,1123,-2427,5.07,396,2008,191.7
-8970,-2104,-870,6657,-1135,6652,-10768,-5276,-5348,8888,3127,-6472,3142,-3074,7210,-202,1095,-2981,5.06,401,2029,191.8
-10750,-1218,-874,6474,-784,6903,-10750,-4934,-5340,9021,2887,-6437,3320,-3374,8748,-150,1051,-3356,5.06,415,2104,191.8
-12412,-596,-1182,5936,-481,6901,-10608,-5330,-5126,8586,2385,-6686,3264,-3004,10208,-123,951,-3822,5.06,401,2029,191.8
-13446,-614,486,3095,-439,5044,-9676,-9402,-2930,6904,2499,-6136,-238,-552,8784,-565,776,-3992,5.06,406,2054,191.9
-13230,-48,1350,2385,-540,4552,-8472,-8856,-2798,6038,2771,-6385,-160,318,9140,-532,897,-3990,5.07,386,1959,192.0
-12312,-1444,1436,2092,-938,3888,-7314,-9422,-2502,3764,2459,-7802,-22,1584,10644,-258,826,-4208,5.06,396,2005,192.0
-10974,-202,964,2558,-1053,3559,-6418,-10184,-1980,2868,2109,-8377,-1102,1538,10502,-164,888,-4526,5.06,406,2054,192.1
-10312,1314,1664,1705,-950,3083,-5508,-10438,-1578,2096,1488,-8722,-1548,666,8556,-137,938,-4928,5.06,401,2029,192.1
-9052,-214,2006,-2043,-794,608,-4032,-10422,-1298,1382,766,-8369,-1100,-1018,8098,-108,1144,-5192,5.07,396,2008,192.1
-9420,-1694,4304,-3242,-1351,-158,-2608,-9464,-736,455,318,-8008,-1392,-1324,7636,-145,1154,-5273,5.06,396,2005,192.2
-12278,-6956,8510,-3213,-3532,-1381,-1966,-9738,-380,1193,-285,-8348,-1864,-968,7062,-257,1123,-5181,5.06,401,2029,192.2
-7110,-2948,4676,2688,-1266,-455,102,-9274,-658,1220,-1554,-8505,-2086,496,5850,-371,1186,-4824,5.06,415,2104,192.2
-6624,-864,3010,4402,6,108,290,-9218,814,1044,-1091,-8634,-1704,580,5352,-362,1198,-4783,5.06,401,2029,192.3
-6730,894,2244,5132,-798,145,912,-8088,-224,475,-1616,-8413,-1680,840,4916,-345,1259,-4865,5.06,396,2005,192.3
-5210,2668,1842,4637,-3063,177,1394,-7786,226,-621,-83,-8782,-1268,422,5214,-382,1202,-4882,5.06,391,1980,192.4
-5616,2858,1748,4053,-2910,482,-15918,-8170,-5242,7343,-16503,-10966,-1296,270,5206,-453,1199,-4809,5.06,411,2079,192.4
-5638,3018,1848,2943,-2879,151,5474,-6396,-1798,-5300,19358,-8223,-1450,430,5016,-510,1189,-4655,5.06,406,2054,192.4
-5622,2540,958,1763,-2709,-116,-372,-7760,916,-265,8439,-9171,-1406,696,6094,-509,1176,-4523,5.07,396,2008,192.5
-5688,2440,838,1250,-2412,-388,1238,-8126,-152,1444,3020,-8259,-1740,1152,6000,-439,1343,-4381,5.07,401,2033,192.5
-6746,2334,568,2226,-2157,-869,3600,-6216,1130,-1450,3401,-8559,-1944,462,6816,-593,1263,-4212,5.06,406,2054,192.6
-7356,2102,458,3213,-3160,-604,4386,-6186,488,-2119,1661,-9017,-1824,542,7434,-587,1169,-4112,5.07,396,2008,192.6
-7270,1884,744,3895,-3897,-908,4282,-6850,204,-2570,2158,-9095,-1874,644,7938,-460,1072,-4127,5.07,401,2033,192.7
-7410,2136,770,3860,-2807,-1121,4966,-6652,644,-1917,1775,-8922,-1834,602,7430,-372,1120,-4233,5.07,401,2033,192.7
-7976,2430,1058,3924,-2222,-1102,4936,-6292,1376,-1185,1869,-8735,-1818,612,7736,-280,1013,-4364,5.07,391,1984,192.7
-8092,2734,1152,3513,-1336,-1140,5108,-4962,1670,-361,1120,-8656,-2258,256,7224,-117,1220,-4593,5.06,425,2153,192.8
-8026,2512,1330,3489,-1224,-1107,5216,-4122,1114,-837,853,-8836,-2560,118,6556,-65,1348,-4773,5.07,401,2033,192.8
-7584,2510,1252,3421,-1197,-1143,5506,-3994,508,-1432,1216,-8811,-2514,36,6308,-14,1519,-4940,5.06,401,2029,192.8
-7286,2272,1428,3322,-1275,-1194,5872,-4398,356,-1602,1814,-8794,-2310,82,5892,60,1606,-5139,5.07,420,2132,192.9
-7150,1946,1398,3737,-1328,-1051,6106,-2974,1206,-1106,1662,-8672,-2680,392,5966,292,1733,-5351,5.07,401,2033,192.9
-7262,2318,1462,3940,-1113,-927,5680,-3148,2796,-867,1230,-8752,-3030,402,5772,492,1826,-5373,5.06,411,2079,193.0
-7018,2488,1456,3873,-856,-912,4892,-2978,2866,-1081,384,-9233,-3070,536,5876,694,1898,-5369,5.07,406,2058,193.0
-6808,2804,1298,3252,33,-1048,4398,-2482,2274,-1095,-434,-9447,-2686,-6,6258,834,1888,-5112,5.07,391,1984,193.0
-7932,3336,1648,4949,-1106,-1482,3440,2838,2576,-1774,-2512,-9388,1238,-2710,10470,-657,-42,-5336,5.07,396,2008,193.1
-6988,3426,1490,5183,-1239,-1561,3976,3654,2502,-2894,-2700,-9242,462,-1236,8692,-465,-2,-5780,5.06,411,2079,193.2
-7060,3574,788,5588,-1042,-1344,3600,3790,1788,-4209,-2704,-8991,-1644,-1194,7686,-39,-148,-5704,5.07,396,2008,193.2
-6974,4208,-846,6589,-1530,-1732,2324,4438,1250,-5315,830,-7625,-2338,-2514,7116,528,-298,-4837,5.07,401,2033,193.2
-7514,5030,-1432,6441,-1309,-2078,1560,4366,1218,-5029,-1783,-6917,-3088,-3142,6966,444,-466,-4226,5.06,406,2054,193.3
-7746,5088,-1326,6103,-1071,-2286,2008,5148,1344,-4892,-1928,-6055,-3198,-3156,7404,128,-527,-3809,5.06,411,2079,193.3
-7758,5806,-482,5536,-1244,-2475,2396,5828,1032,-4837,-1630,-4312,-2548,-2702,7744,-440,-460,-3375,5.06,411,2079,193.4
-7666,6020,26,5131,-1034,-2454,1634,6368,858,-5338,-857,-3555,-1588,-2282,7748,-570,-543,-3258,5.06,406,2054,193.4
-7904,5786,216,4819,-1294,-2402,1518,6572,644,-6067,-1736,-3464,-982,-2082,7350,-537,-541,-3264,5.07,396,2008,193.4
-8010,5010,28,4558,-1520,-2035,696,5162,976,-6162,-520,-2108,-996,-1646,7356,-221,-703,-3351,5.06,450,2277,193.5
-7480,5084,-232,4240,-1259,-1816,-928,4832,1668,-4484,-2985,-1029,-1244,-1516,6806,39,-689,-3305,5.07,406,2058,193.5
-6936,4922,-182,3649,-798,-1812,-424,4514,2384,-3006,-5796,-299,-1284,-1454,6268,281,-734,-3209,5.06,406,2054,193.5
-6582,4490,-220,2970,-310,-1768,532,5090,1670,-2367,-4625,1325,-784,-1714,5898,503,-1157,-2907,5.07,406,2058,193.6
-6468,4148,-94,3107,-405,-1351,-180,5544,1600,-3416,-3782,1824,-864,-1806,5964,539,-1487,-2798,5.07,401,2033,193.6
-6326,4158,-190,3051,-272,-1107,-264,5314,1058,-4758,-3714,2646,-904,-1934,6046,554,-1777,-2758,5.07,401,2033,193.6
-6120,3940,-308,2847,60,-1062,-696,4482,172,-6249,-3529,3411,-780,-2162,6316,588,-2115,-2738,5.07,396,2008,193.7
-6614,4000,-500,2617,646,-986,-1834,3482,-702,-7531,-3401,4830,-606,-2632,6910,707,-2400,-2606,5.08,362,1838,193.7
-6646,3084,154,1335,1338,-1577,-3572,3316,-2682,-5847,-2467,9080,-524,-1820,5626,572,-2118,-2096,5.07,401,2033,193.8
-6432,2610,86,1151,1453,-1774,-9392,3144,-3152,-2405,-1297,15832,-472,-1292,5918,628,-2143,-2324,5.06,415,2104,193.9
-6474,2066,-40,1233,1548,-1705,-12282,6400,-3120,-1731,-974,16438,-828,-1432,5446,755,-2165,-2676,5.06,401,2029,193.9
-6920,1312,42,1102,1681,-1800,-18300,5168,-1766,-1622,2073,21667,-1412,-1878,3908,786,-1853,-3229,5.07,401,2033,193.9
-7264,992,56,752,1933,-1791,-20384,4892,746,-1942,1936,23285,-844,-1812,3932,734,-1944,-3450,5.06,406,2054,194.0
-7342,-72,-172,557,2295,-1712,-25186,3018,2378,-3385,3099,23842,-278,-1848,3284,755,-1820,-3688,5.06,396,2005,194.0
-7318,-2968,-844,1225,2940,-1592,-28578,-1254,2586,405,-1064,31868,-40,-1654,2892,686,-1607,-3295,5.07,396,2008,194.0
-7110,-3712,-1470,2068,3469,-1544,-32768,-3042,5232,3335,-5154,32767,-158,-1180,3276,575,-1366,-2967,5.06,396,2005,194.1
-7848,-3750,-1548,2821,3109,-1993,-32768,-8606,9986,6656,-7958,32767,-698,-1002,3792,438,-1224,-2914,5.06,401,2029,194.1
-9086,-3202,-1236,3364,1813,-2064,-32768,-10694,12440,9216,-5583,30808,-1466,-1056,4528,395,-738,-3154,5.06,406,2054,194.1
-13066,-1292,-314,2982,1720,-2604,-32768,-2870,12426,17677,9557,32767,-232,-3072,9064,449,523,-3430,5.07,396,2008,194.2
-15416,-1346,-970,2599,1739,-3140,-32768,8692,5638,21297,15998,32767,8524,-1802,13774,354,107,-573,5.07,401,2033,194.2
-15822,-2010,-2170,2580,1286,-3662,-32768,13336,3840,13095,19023,32767,6942,3260,12600,271,-137,-1049,5.06,406,2054,194.2
-15950,-966,-2388,2200,662,-4461,-32768,992,-882,-3562,20468,26820,3976,5344,14838,756,-970,-3438,5.07,396,2008,194.3
-13704,-200,-1546,1324,1090,-4575,-20184,1204,-3768,-5550,5589,3282,3534,6486,11790,943,-521,-3250,5.07,347,1761,194.3
-12430,-100,-1386,1427,1386,-4276,-26908,13614,-7886,-6200,2426,-2174,2306,7288,11944,582,-191,-1429,5.06,406,2054,194.3
-12786,300,-868,1099,1105,-4036,-24214,1660,-3680,-9699,-1236,-4740,1348,8372,9978,188,58,962,5.06,401,2029,194.4
-12656,2284,2114,-2364,1373,-4256,-17724,-2994,-458,-9500,4192,-6472,4050,9490,7922,171,425,4008,5.07,396,2008,194.4
-11424,2270,3990,-4593,850,-4229,-18082,-8262,-4016,-9827,6082,-5826,5156,7360,7072,575,349,4583,5.07,411,2083,194.5
-10038,1590,4862,-6416,918,-3838,-15876,-8818,-5362,-8463,1613,-5837,6222,4784,8412,979,229,4453,5.06,396,2005,194.5
-5922,-158,2114,-7090,440,-598,-4386,-7056,-2592,-1718,2112,4120,3726,-1014,7276,1020,694,2982,5.06,406,2054,194.6
-5922,-1128,1770,-6398,-303,-5,-7558,-4746,-1644,794,1234,7879,3882,-1640,6774,659,744,3221,5.07,396,2008,194.6
-5268,-2272,796,-3905,-604,804,-8930,-2360,-782,1766,-4248,4156,4106,-900,5562,159,744,3030,5.07,401,2033,194.7
-5362,-2024,302,-2746,-728,1146,-6108,-2718,-1096,927,-4564,4310,3742,-154,5196,125,814,2743,5.06,406,2054,194.7
-5792,380,-972,-1321,-2652,1862,-6592,-262,-972,-4888,4804,-3569,2744,1476,4908,307,1081,2443,5.06,376,1906,194.8
-6692,774,-1334,-2261,-2983,2282,-6970,-630,-1552,-6301,6268,-3379,2808,976,5178,196,1113,2501,5.07,396,2008,194.9
-7128,612,-1152,-2571,-3289,2592,-7072,-1754,-1820,-4813,4104,-1554,2772,794,5232,143,1133,2504,5.06,415,2104,194.9
-7592,324,-1320,-2592,-3355,2995,-7434,-1970,-1960,-3765,1332,-869,2912,846,5416,97,1148,2444,5.06,406,2054,194.9
-7996,646,-1466,-2329,-3264,3947,-7730,-1020,-978,-2735,-1205,-1261,2892,866,5688,33,1088,2316,5.08,347,1764,195.0
-8340,770,-1542,-2378,-3385,4139,-7286,-1250,-940,-2326,-1255,-903,3038,970,5814,-16,1054,2359,5.07,406,2058,195.0
-8360,920,-1408,-2457,-3469,4316,-6914,-406,-812,-2631,-774,-1732,2872,1108,5886,-58,1022,2453,5.06,406,2054,195.0
-8630,1296,-624,-2518,-3380,4583,-6918,-326,-294,-3114,982,-2886,2590,1426,6208,-117,953,2592,5.05,479,2421,195.1
-8790,1548,-1240,-2323,-2983,4765,-7170,-340,28,-2770,2220,-2952,2034,1554,5928,-123,953,2676,5.06,401,2029,195.1
-9674,3048,-1836,-2538,-2562,5171,-7450,-146,142,-2243,2571,-2878,1806,1816,6134,-115,937,2818,5.06,401,2029,195.1
-9020,3980,-3360,-3163,-2016,5485,-7850,-500,676,-1243,1702,-2540,1410,2116,6076,-124,903,3210,5.07,401,2033,195.2
-9288,5518,-3632,-3277,-1944,5983,-8104,-352,900,-965,886,-2416,1076,2174,6476,-154,809,3486,5.07,396,2008,195.2
-8850,4628,-3466,-4350,-2095,5934,-8444,-128,1348,-837,367,-2145,934,2120,6832,-192,691,3815,5.06,396,2005,195.2
-9452,8740,-2832,-5265,-709,7007,-9806,896,1354,-2427,-206,-2223,1564,-1938,10010,-562,-270,5065,5.06,401,2029,195.3
-9694,9186,-1878,-5763,-1159,6671,-9972,-260,2064,-3261,-302,-2129,2154,-3198,10174,-433,-518,4118,5.07,396,2008,195.4
-9872,10034,-718,-5613,-1204,6764,-10446,-568,2630,-2995,-518,-1869,1844,-3278,9558,-317,-515,3497,5.07,401,2033,195.4
-9694,10970,-348,-5848,-754,7444,-10658,-500,2834,-2573,-168,-1757,810,-3340,9512,-211,-568,3089,5.09,406,2066,195.4
-9732,11344,50,-6150,-738,7788,-10388,-452,3018,-2090,755,-1628,-220,-3202,8526,-175,-499,3042,5.05,469,2371,195.5
-9282,13140,776,-5025,-2769,8834,-9332,-1274,3446,-1061,1565,-1410,-1596,-1158,7110,-136,-100,3514,5.07,396,2008,195.5
-8940,13356,844,-5362,-3754,8899,-9066,-1466,3652,7,342,-1187,-2246,-416,6564,-62,145,3759,5.06,401,2029,195.6
-8226,13032,1602,-5282,-3814,8974,-9316,-992,3446,849,-660,-975,-2442,-144,6268,64,371,3951,5.06,411,2079,195.6
-6850,12628,1388,-4594,-2431,9447,-9010,-516,3170,1765,-1579,-458,-2124,-1504,6448,183,745,4351,5.07,420,2132,195.6
-6166,11462,1038,-3768,-1873,9633,-8548,204,2880,1712,-1343,-107,-1644,-2096,7018,154,803,4503,5.06,411,2079,195.7
-5472,11450,2144,-3247,-1949,10388,-7386,498,2110,1141,-794,13,-1100,-2072,7488,128,755,4608,5.07,396,2008,195.7
-1416,10126,942,-1684,-421,12042,-7100,1134,1858,-921,-541,-238,-1234,-1346,7246,211,661,4625,5.07,401,2033,195.8
-2054,11184,1260,-1183,1309,11891,-6900,870,1748,-2388,-672,-504,-1448,-1418,6692,283,642,4638,5.06,391,1980,195.8
-1630,11232,1726,-1211,1389,12230,-6766,204,1334,-3538,-885,-834,-1502,-1464,6104,321,701,4671,5.06,396,2005,195.8
-8110,14926,1990,-5907,-8908,9380,-6100,-208,1076,-5286,-723,-1303,-1172,-1890,5400,311,725,4759,5.07,391,1984,195.9
394,8284,1812,-2681,-1991,12087,-5868,-550,800,-6142,-775,-1345,-1036,-1772,6406,299,671,4835,5.06,401,2029,195.9
-1516,8908,2306,-442,-1971,13298,-5918,-1048,546,-6672,-840,-1462,-1428,-1720,5930,327,732,4770,5.06,401,2029,195.9
8,8018,2230,-170,-1138,13233,-5756,-1298,20,-7134,-918,-1392,-1812,-1678,6588,435,702,4643,5.07,396,2008,196.0
2500,6848,1840,17,-231,13286,-6008,-1834,-60,-6968,-894,-1072,-1798,-1816,6492,456,876,4666,5.06,450,2277,196.0
2888,7400,1664,143,-234,13359,-6290,-2188,-40,-6681,-1087,-924,-1616,-1850,6788,422,757,4788,5.06,411,2079,196.0
4280,4806,2058,1474,-162,13173,-7054,-3084,-290,-4319,-2143,117,-3054,-2050,7190,201,968,5720,5.07,406,2058,196.1
5930,3446,1366,2789,398,13088,-7504,-3008,-168,-3724,-2910,742,-3106,-2438,6138,6,1065,6007,5.07,347,1761,196.2
6362,3110,910,2978,1110,12516,-7410,-2816,198,-3533,-3959,1136,-2878,-2676,6136,-136,1161,6229,5.06,401,2029,196.2
5672,3634,892,2435,1417,12250,-7274,-2332,66,-2576,-4556,980,-2576,-2970,5856,-303,1100,6425,5.07,406,2058,196.2
4446,5046,2548,1269,1561,11779,-6566,-1892,600,-2097,-4155,1476,-2642,-2784,5812,-512,1093,6773,5.07,401,2033,196.3
4066,3340,3448,957,866,11573,-6212,-1718,904,-2583,-3730,1511,-2802,-2700,5556,-628,1036,6918,5.06,411,2079,196.3
4594,2848,3742,871,63,11705,-6410,-1876,832,-3299,-3386,1413,-2548,-2768,5282,-771,889,7008,5.07,406,2058,196.3
4176,1696,4256,130,-357,11362,-6914,-2786,944,-4185,-2508,933,-2114,-2642,4996,-1026,653,6905,5.07,391,1984,196.4
2582,-2200,2224,393,-1661,9409,-8462,-3876,698,-4303,-1166,679,-2726,310,10388,-652,-68,6817,5.07,396,2008,196.5
2204,-3288,2952,992,-2148,8548,-8568,-3726,944,-4053,-1521,934,-2632,454,10288,-416,-154,6811,5.06,391,1980,196.5
1992,-3150,2900,1003,-4274,7188,-8264,-3956,766,-3867,-2105,1045,-1832,90,9562,-258,-69,6806,5.07,391,1984,196.6
1350,-4122,1990,2497,-2266,6634,-7694,-3804,36,-4163,-2918,903,-1514,432,8964,-160,-89,6394,5.07,406,2058,196.6
1562,-3892,1982,2737,-2632,6048,-7302,-3736,84,-4465,-2848,882,-2244,726,9324,-36,-224,6012,5.06,401,2029,196.6
576,-5414,2146,2068,-1358,4396,-7390,-4208,230,-4791,-2026,1265,-2158,514,9740,317,-731,5419,5.07,406,2058,196.7
-40,-5734,2104,2664,-2307,3708,-7342,-4398,96,-4876,-1526,1489,-1940,308,8648,462,-1069,5039,5.06,401,2029,196.7
678,-5734,2132,2911,-2306,3111,-7194,-4304,-96,-4993,-1059,1581,-1054,-244,8884,541,-1463,4616,5.06,401,2029,196.7
1204,-5200,1134,3544,-1589,1756,-6328,-4086,-740,-5254,-937,1508,-606,-526,7450,641,-2064,3919,5.07,435,2207,196.8
980,-5244,836,4014,-1256,900,-6000,-4196,-680,-5263,-907,1554,-1672,-344,4402,699,-1622,3666,5.07,401,2033,196.8
208,-4492,896,4154,-974,92,-5984,-4242,-542,-5044,-883,1729,-452,-610,8768,697,-2473,3367,5.05,494,2495,196.9
-1750,-5054,1688,4660,-906,-1381,-6256,-3888,-30,-4549,-1167,1751,-648,-58,5204,686,-2206,2979,5.07,396,2008,196.9
-2664,-4798,1078,5377,-993,-2015,-6410,-3702,-222,-4408,-1190,1695,96,16,6238,617,-2624,2815,5.07,406,2058,196.9
-3170,-4294,-12,6279,-1203,-2600,-6076,-3498,-814,-4363,-419,1770,-20,144,5044,477,-2830,2630,5.07,396,2008,197.0
-9986,-5154,-9312,10154,5,-6724,-6054,-1910,-1548,-5173,647,1855,450,416,5686,-131,-3556,1744,5.07,401,2033,197.1
-14440,-7822,-12588,8721,2828,-11716,-6372,-1548,-1536,-5554,543,1699,500,518,6894,-45,-3187,1691,5.07,396,2008,197.1
-16510,-8396,-14966,8048,3513,-14580,-7210,-1346,-1180,-5407,0,1628,-870,-396,7366,-121,-3109,2140,5.07,406,2058,197.1
