AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-11628,4902,2424,1643,-342,-331,1624,-23762,5450,-3753,3011,4242,144,3054,15836,-882,1030,-767,5.06,401,2029,155.5
-12538,5052,2718,1541,-543,-446,-1554,-32768,5654,-4449,5891,-1865,2386,3430,18046,-398,-45,-921,5.06,401,2029,155.5
-11692,4788,3250,999,568,-550,3632,-32768,5208,-1243,3839,-1167,-2090,30,9276,327,-884,-956,5.06,391,1980,155.6
-11348,4444,3024,1030,496,-347,3356,-23200,6032,-622,-830,-4890,-3732,-570,8382,421,-1086,-393,5.06,401,2029,155.6
-10018,3960,2792,1325,595,202,6362,-16892,3882,-343,-6724,-8918,-4136,-732,6630,336,-810,601,5.06,401,2029,155.6
-7438,3620,2666,1082,2043,1412,10386,-8360,1224,1555,-4374,-7405,-2000,-930,6086,-88,-742,2031,5.06,396,2005,155.7
-6400,3838,2536,203,2631,1494,4688,-4762,2982,2283,-3491,-7094,-744,-1224,6432,-225,-638,2238,5.06,396,2005,155.7
-5928,3652,2612,-682,2776,1470,8532,-1826,552,1867,-3037,-8062,34,-1986,6448,-274,-564,2070,5.06,401,2029,155.7
-5724,3508,2128,-2177,1720,888,3338,1320,1982,939,4717,-4604,-378,-2884,6368,-192,-497,1376,5.06,396,2005,155.8
-5790,3858,1944,-2750,1291,634,4124,3940,1008,2330,2333,-3059,-834,-3022,5536,-88,-470,1027,5.06,396,2005,155.8
-5884,3764,2060,-3153,833,462,3398,7236,1702,1442,1034,-3046,-688,-3260,4700,-56,-360,809,5.06,406,2054,155.8
-5690,3508,2208,-3416,440,39,4116,8158,446,566,-4313,-1307,-138,-2418,4422,-24,-253,655,5.07,396,2008,155.9
-5270,3134,2132,-3412,393,-9,3442,8416,-920,1049,-9076,-153,30,-1916,4548,35,-202,612,5.06,396,2005,155.9
-5370,2188,2158,-3029,-717,101,6624,8566,-1748,-2625,1088,1277,334,-1510,4970,102,-220,454,5.06,396,2005,155.9
-4932,2128,2242,-2804,-1531,82,3750,7612,-1290,-1176,2606,3743,322,-1570,4906,119,-225,256,5.07,411,2083,156.0
-4618,2454,2240,-2168,-1818,93,2164,7302,-1846,-803,138,4448,216,-1658,4794,128,-217,49,5.06,406,2054,156.0
-4768,2248,1992,-1788,-2562,-225,1338,5266,-1154,-83,372,5888,-178,-2214,5112,133,-212,-297,5.07,396,2008,156.0
-4454,1776,1540,-1307,-1810,-631,1572,4554,-926,275,2194,7270,-450,-2656,5886,105,-281,-418,5.06,401,2029,156.1
-4994,2076,1092,-653,-1031,-349,880,3402,-726,1294,3073,8989,-664,-2918,6444,59,-305,-455,5.06,401,2029,156.1
-6498,2358,1110,386,-610,367,-230,1404,38,1670,2393,10758,-1492,-2842,7062,-163,-143,-583,5.06,401,2029,156.2
-7308,2890,1108,782,-517,352,-1396,598,696,1457,3169,11453,-1504,-2494,8254,-316,-221,-572,5.06,406,2054,156.2
-8276,3548,1008,1110,-186,156,-2364,-602,1904,1364,3174,12001,-2290,-1704,8592,-475,-288,-386,5.06,396,2005,156.2
-10570,4490,1144,711,1114,-657,-5520,-1636,1394,-1360,2713,10048,-2466,282,12630,-686,-254,555,5.06,396,2005,156.3
-11970,5240,1266,163,3102,-867,-9058,-3652,2556,-2844,4767,10089,-1160,2568,15288,-765,-118,1431,5.06,411,2079,156.3
-13272,5532,1786,497,1977,-1372,-11198,-4614,3254,-957,4673,12054,402,4738,13602,-574,-549,2054,5.06,396,2005,156.3
-12388,4942,1782,356,861,-1783,-13152,-5964,1156,-1163,1677,17409,-1232,3594,10496,-42,-1439,2592,5.07,396,2008,156.4
-10932,4288,1816,858,405,-1095,-14440,-5720,-104,-1273,3084,18044,-2648,1550,8758,73,-1460,3029,5.06,415,2104,156.4
-9282,3612,1710,1356,-281,-429,-18040,-6202,-398,-359,4435,19662,-2660,102,7474,55,-1532,3492,5.06,401,2029,156.4
-6582,3400,1470,2014,-1966,709,-21428,-6416,-40,2980,-79,21168,-978,-1860,6426,-44,-1541,3883,5.06,396,2005,156.5
-5466,3384,1534,1092,-2413,805,-22670,-7104,3684,5485,-3784,21708,-522,-1946,5834,48,-1519,3511,5.06,406,2054,156.5
-4314,3760,1516,-587,-978,534,-23020,-8674,5442,10540,-8170,19627,-314,-2324,6044,228,-1495,2893,5.06,406,2054,156.5
-5302,4242,1836,-3619,1859,1011,-19636,-4536,6906,9379,3894,15915,-838,-3266,4894,753,-1481,1734,5.06,396,2005,156.6
-5100,3744,1506,-4574,3324,934,-18458,-1766,3784,6110,8021,15150,-876,-3826,5208,1036,-1411,1443,5.06,420,2128,156.6
-6622,3272,1312,-5007,3551,821,-15724,916,-456,2068,8100,14039,-1108,-4532,4836,1077,-1289,1218,5.06,396,2005,156.6
-7614,3212,1374,-5715,2872,606,-16122,-984,1996,-2076,6755,10707,-1180,-4344,5222,755,-1238,1376,5.07,391,1984,156.7
-8542,2742,1138,-5615,1651,215,-18898,-5276,8402,-692,2478,3996,-1380,-1690,6614,113,-1028,2238,5.06,401,2029,156.7
-8178,2334,876,-5053,1624,-39,-17014,-3662,8230,-465,2277,2433,-1588,-298,6804,4,-899,2703,5.06,401,2029,156.8
-8140,2134,734,-4363,1356,-421,-16130,-2152,8246,-422,2090,3035,-1610,658,6970,64,-742,3022,5.06,396,2005,156.8
-7300,1436,672,-3053,2317,-1177,-12846,-3670,3596,-659,2400,4684,-1390,880,6874,292,-434,3234,5.06,396,2005,156.8
-8420,1232,642,-2025,1267,-849,-11814,-1550,5118,-3300,2496,4585,-1742,280,6362,342,-211,3454,5.06,396,2005,156.9
-7208,1640,722,-1053,333,-122,-12616,-1580,5538,-7724,1733,4844,-1988,-406,6164,314,-85,3906,5.06,391,1980,156.9
-6674,2664,780,-1117,766,-953,-10198,-5334,1166,-8954,864,1110,-1900,-1394,6606,219,126,4492,5.07,391,1984,156.9
-6880,3096,900,-1413,719,-1410,-9114,-5894,406,-7869,1682,-446,-1716,-1858,6966,149,217,4670,5.06,391,1980,157.0
-7440,3902,1256,-2313,1192,-1657,-8704,-5590,-82,-4347,1454,1497,-1132,-2372,7296,1,238,4954,5.06,396,2005,157.0
-7958,4110,1626,-2828,1333,-1561,-8446,-4804,274,-2797,1076,3095,-748,-2434,7316,-94,158,5142,5.06,406,2054,157.0
-7912,4324,1900,-3545,888,-1274,-8572,-3412,612,-2259,888,3846,-792,-2372,7268,-161,100,5301,5.06,386,1955,157.1
-7416,4600,1996,-4628,1600,-1213,-8316,-2222,566,-2972,2265,3955,-760,-2454,6956,-239,24,5394,5.06,406,2054,157.1
-7140,4624,1718,-5348,2423,-1488,-7896,-1740,962,-4069,3199,3089,-628,-2400,7514,-290,-81,5412,5.06,396,2005,157.1
-7824,4488,1538,-5906,2268,-1512,-7666,-1876,-562,-5611,2448,2765,-786,-2598,6980,-348,-47,5432,5.07,391,1984,157.2
-7930,4460,1468,-6209,1646,-1158,-8246,-1816,-226,-7283,667,2060,-876,-2482,7150,-427,-121,5495,5.05,445,2248,157.2
-7566,4628,1176,-6579,1680,-916,-7854,-1680,-1124,-10859,-1700,-339,-884,-2382,7734,-518,-105,5621,5.06,401,2029,157.3
-7612,4588,920,-6769,1786,-833,-7506,-2096,-1526,-12444,-1805,-1506,-1292,-2360,6690,-550,33,5713,5.06,411,2079,157.3
-7568,4842,724,-6874,1800,-699,-7162,-2322,-2090,-13531,-1628,-2495,-1520,-2312,6832,-571,-50,5801,5.06,396,2005,157.3
-7126,4938,764,-6651,1822,-575,-6180,-2956,-2726,-14100,-1049,-3292,-1614,-2354,6350,-575,175,5910,5.06,396,2005,157.4
-6970,5182,946,-6756,1758,-449,-5954,-3172,-2736,-13940,-846,-3193,-1802,-2544,6092,-583,181,5991,5.07,396,2008,157.4
-6750,5556,1424,-7406,1381,-337,-5506,-3648,-2844,-12505,-926,-2807,-1510,-2972,6124,-595,278,6198,5.06,406,2054,157.4
-6762,5312,1518,-7488,1216,-236,-5396,-3774,-2582,-11414,-1236,-2623,-1304,-3182,5620,-653,287,6301,5.06,406,2054,157.5
-6644,5136,1530,-7364,967,12,-5350,-3682,-2474,-10396,-1171,-2654,-978,-3380,6064,-715,250,6292,5.06,401,2029,157.5
-6306,5268,1394,-6690,471,411,-5588,-4038,-2152,-8275,-266,-2451,30,-3276,6736,-696,271,5944,5.07,401,2033,157.5
-6686,5588,1516,-6294,224,576,-6254,-4158,-1934,-7007,36,-2181,514,-2916,7194,-643,108,5557,5.06,411,2079,157.6
-7530,6090,1624,-5977,53,798,-6786,-4290,-1660,-5688,176,-1744,474,-1968,7856,-577,12,5044,5.06,406,2054,157.6
-8886,6620,2202,-5344,-979,1238,-7742,-4262,-1050,-3760,514,-1111,-1854,-654,7618,-569,143,4582,5.06,391,1980,157.7
-9238,7160,2436,-4754,-1330,1744,-8044,-4370,-886,-2952,426,-677,-2542,-276,8078,-632,252,4761,5.06,406,2054,157.7
-10008,7358,2412,-4195,-1469,2355,-8826,-4394,-850,-2290,145,-144,-2408,400,8866,-613,369,4844,5.06,401,2029,157.7
-12006,7424,2438,-2815,-1691,3539,-9242,-4722,-132,-1017,-386,717,-2,-306,8792,-229,326,4091,5.07,391,1984,157.8
-13018,8304,2598,-1215,-2641,4881,-8942,-4808,786,-733,-1475,952,1472,-522,10078,-103,338,3448,5.06,401,2029,157.8
-13014,10374,1720,-796,-2849,6255,-8366,-5330,440,-273,-3036,988,264,-64,9180,-5,83,3186,5.07,391,1984,157.8
-13448,8456,1676,-1830,-3723,7191,-6440,-4936,1998,1722,-3854,2175,-1176,324,8672,155,170,2987,5.07,391,1984,157.9
-14750,10020,3378,-103,-4767,8457,-7842,-4280,2268,2143,-5175,2314,-1208,604,7810,274,11,2958,5.06,401,2029,157.9
-16062,10754,4198,133,-4772,10299,-7354,-4054,2630,2892,-6089,2588,-712,658,8192,415,5,2706,5.06,401,2029,157.9
-19582,13862,4160,-1159,-5515,12090,-7818,-2046,-282,-63,-2000,-175,-668,322,7504,638,17,2059,5.07,391,1984,158.0
-21018,14230,3644,-2063,-6620,13210,-7736,-6334,2486,-1532,4369,707,-656,-252,7486,689,20,1790,5.06,396,2005,158.0
-21632,14676,3482,-2834,-7536,14437,-8174,-5334,3142,294,2676,607,-710,-524,7070,654,-85,1621,5.07,391,1984,158.0
-20144,12138,4276,-1928,-8410,16492,-7206,-4056,3396,1,2105,568,-1144,-288,6880,468,-229,1608,5.07,391,1984,158.1
-18292,11160,5766,-1199,-9036,17288,-7762,-4002,3756,-333,1828,-42,-1452,268,7020,372,-292,1659,5.06,401,2029,158.1
-15728,9274,6196,-1094,-8528,17361,-7508,-3934,3428,-447,938,-339,-1270,612,7126,316,-322,1723,5.06,401,2029,158.1
-11926,7170,5482,-967,-5557,17833,-7612,-4290,2668,-145,933,-477,-766,66,7422,233,-495,1803,5.07,406,2058,158.2
-9596,6534,4052,-1130,-5424,17234,-7814,-3858,2524,208,288,-560,-860,-524,7316,145,-471,1847,5.06,401,2029,158.2
-8202,6388,2722,-1564,-4968,16834,-7744,-3582,2364,419,-170,-336,-678,-870,7978,81,-515,1749,5.06,401,2029,158.2
-6138,4584,1640,-2371,-1565,15569,-7506,-3668,2182,653,-861,200,-1384,-476,6340,85,-172,1360,5.07,401,2033,158.3
3010,-3334,6102,1764,7807,18552,-7644,-3162,2314,511,-1493,368,-1450,-226,6802,117,-128,1247,5.06,396,2005,158.3
-1464,1334,-748,-4901,-6509,13618,-7582,-3330,2286,411,-1907,419,-1412,-52,6792,142,-49,1110,5.06,406,2054,158.3
-3512,1430,1846,-3091,3383,11926,-6726,-2780,1768,-933,1033,-147,-1284,266,6356,150,-70,875,5.07,391,1984,158.4
-2842,362,-48,-2209,-3160,11218,-7018,-3078,1654,-995,1401,-167,-1042,426,6842,120,13,703,5.06,401,2029,158.4
-2066,-326,126,-337,451,11177,-6928,-3190,1316,-768,1492,-186,-686,448,7112,118,-110,593,5.07,396,2008,158.4
-2376,-888,-156,1514,-6536,9248,-6794,-3160,846,-577,2504,59,-1488,738,7062,144,123,637,5.07,396,2008,158.5
-650,-2346,-402,1741,595,8638,-6922,-3052,770,-442,2951,222,-1514,906,6970,138,54,815,5.06,396,2005,158.5
-810,-4958,-374,1050,649,6311,-6884,-2992,696,196,2092,62,-1630,1188,5818,54,187,1161,5.07,396,2008,158.6
-810,-7670,-474,839,863,4697,-6930,-2854,666,588,1162,-200,-1388,1408,5726,7,236,1369,5.07,401,2033,158.6
-314,-8914,-138,1072,657,3160,-6372,-2744,662,744,902,-271,-1376,1470,5254,-22,342,1573,5.07,396,2008,158.6
328,-10858,-304,1987,740,73,-5568,-2424,734,1245,2011,66,-1370,1314,4732,-60,633,1851,5.06,396,2005,158.7
334,-10286,-434,2396,704,-1454,-5456,-2286,668,1009,2005,317,-1414,1260,4508,-87,766,1886,5.06,406,2054,158.7
466,-9806,-1100,2560,1021,-4888,-5604,-2078,266,513,1170,598,-1540,1182,4708,-73,1130,1858,5.07,396,2008,158.7
220,-8870,-832,2617,1518,-6600,-5782,-1808,38,113,543,226,-1578,1240,5728,0,1199,1784,5.06,401,2029,158.8
52,-6988,-628,2818,2110,-7821,-5984,-1972,52,-90,518,435,-1940,1306,5842,126,1378,1689,5.06,401,2029,158.8
332,-2262,1370,2321,2974,-9610,-6552,-1608,-786,-817,934,646,-2180,700,6494,368,1387,1502,5.06,396,2005,158.9
860,610,3420,1554,3694,-10417,-7826,-2062,-614,-1280,333,329,-2140,160,6648,404,1300,1313,5.06,406,2054,158.9
2640,6580,7486,2247,2250,-9749,-9190,-1790,-764,-2645,-141,-351,-2940,-1026,8960,321,1709,965,5.05,415,2100,158.9
4472,10916,8194,3452,5417,-8796,-9800,-2294,-1042,-3070,316,-226,-2664,-1760,11296,228,1527,742,5.06,401,2029,159.0
1704,19920,10840,3633,7595,-5418,-10968,-2728,-1370,-3233,511,212,-2374,-3290,13560,135,1336,686,5.06,406,2054,159.0
1036,27716,14594,-1669,261,-6484,-11968,-2836,-1118,-3314,1148,763,244,-3340,15520,0,576,870,5.06,401,2029,159.0
-1192,26760,19132,-243,61,-1123,-12092,-2928,-860,-3304,1492,1552,1474,-2284,11306,-164,-826,88,5.07,396,2008,159.1
5082,24672,17690,549,-1533,1948,-11848,-2572,-1038,-3437,601,1348,104,-1922,9898,-165,-1143,-768,5.06,406,2054,159.1
8604,20852,14920,538,-2755,4101,-10358,-2320,-796,-3885,-903,834,-1392,-1680,8156,-149,-1295,-1456,5.06,401,2029,159.1
9130,14032,11016,-1627,-2556,6666,-7780,-2236,18,-4554,-1666,-813,-2346,-170,7330,65,-1348,-2017,5.06,396,2005,159.2
7410,10672,9226,-2970,-2840,7420,-7148,-2788,384,-5472,-3373,-2138,-2580,590,6950,219,-1186,-1991,5.06,401,2029,159.2
5874,7996,7656,-4559,-2983,7753,-6222,-3666,496,-7808,-7786,-3440,-2436,1432,6804,318,-1175,-1806,5.06,406,2054,159.2
3452,2590,4626,-5701,-3245,7954,-5498,-4244,1934,-774,-10044,-2615,-2588,3100,6630,428,-1062,-1237,5.07,391,1984,159.3
2430,690,3090,-5311,-3731,8019,-4096,-5112,1334,2798,-6274,-58,-2630,3714,6478,518,-1054,-947,5.06,411,2079,159.3
2418,-740,1814,-4632,-3630,7886,-3646,-4930,1156,3975,-811,2021,-2646,3230,6256,608,-1037,-687,5.06,406,2054,159.3
1784,-3190,404,-3347,-3257,7273,-6786,-3796,1446,4134,3503,2486,-2008,1744,6064,526,-1045,80,5.07,396,2008,159.4
1126,-5706,-906,-2819,-3227,6554,-7346,-3492,1794,4287,3236,2572,-1284,960,5584,360,-1055,329,5.06,401,2029,159.4
1474,-9662,-1838,-2583,-2836,5202,-7258,-2428,1850,3402,3173,1846,-584,342,5608,162,-1002,387,5.06,401,2029,159.4
2698,-10890,-3420,-1566,-1724,3251,-7216,-1932,2062,1013,2088,574,-288,12,5326,-63,-709,107,5.06,396,2005,159.5
2806,-12174,-4046,-1017,-844,1558,-6850,-2182,2094,618,788,692,-394,134,5744,-41,-458,-81,5.06,415,2104,159.5
1870,-13512,-4068,-145,-6,-311,-6006,-2834,1672,298,680,768,-500,192,5454,6,-255,-264,5.06,406,2054,159.6
432,-13004,-4098,2133,1072,-3603,-6206,-2770,1822,-293,25,365,-864,708,5110,-56,-72,-333,5.07,396,2008,159.6
-492,-11000,-4062,3450,1737,-5288,-5960,-3192,1604,-270,-526,215,-1012,1078,5126,-167,-34,-149,5.06,396,2005,159.6
-1492,-8972,-3846,4405,2422,-6950,-5734,-3246,1432,-54,-729,268,-1002,1346,5172,-248,-25,120,5.06,391,1980,159.7
-2768,-5538,-2870,5106,3228,-9419,-6216,-3310,1338,468,-1526,440,-518,1690,6426,-282,-90,479,5.06,401,2029,159.7
-3838,-3616,-2272,5246,3585,-10433,-6294,-3016,1296,648,-2270,337,-588,1698,6368,-200,-6,483,5.06,406,2054,159.7
-4202,-1878,-1652,5169,3887,-11351,-7304,-2738,1514,735,-2989,-324,-626,1536,7344,-58,-81,292,5.06,391,1980,159.8
-4836,2076,-352,4629,4448,-12538,-7434,-3096,1828,-233,-1101,-1226,-1590,976,6390,198,-77,-217,5.06,406,2054,159.8
-5238,4726,690,4792,4729,-12750,-8512,-3842,1942,-10,-486,-997,-2190,418,7616,240,-154,-457,5.06,391,1980,159.8
-6242,6738,2314,5728,4340,-12829,-9800,-4018,2318,328,182,-658,-2266,-750,9318,168,191,-755,5.07,391,1984,159.9
-9520,10172,3406,7014,4716,-12963,-11610,-4126,3132,901,2016,-80,-1172,-2480,10400,-118,99,-957,5.07,396,2008,159.9
-10572,14302,2752,6517,3465,-13029,-11374,-4428,3012,1395,2973,75,448,-2218,11778,-187,-605,-1073,5.06,391,1980,159.9
-9212,16990,1850,4574,4194,-11847,-10494,-3614,2690,1204,3030,723,-820,-1518,8970,-255,-539,-1383,5.06,401,2029,160.0
-10060,13230,2738,1124,4368,-13771,-8676,-3464,2196,1696,3366,903,-2016,-516,8058,-366,-534,-1781,5.06,464,2351,160.0
-10046,12096,3238,377,4717,-13088,-7852,-3062,1174,1696,2150,1063,-1312,134,7632,-312,-568,-1986,5.07,401,2033,160.1
-11030,11532,4080,-594,4652,-12884,-7614,-3056,820,1733,1220,815,-1118,346,7374,-252,-382,-2341,5.06,396,2005,160.1
-12042,9022,4404,-524,5016,-12104,-7510,-2746,1372,1672,-1001,59,78,86,8352,-38,-798,-2606,5.06,406,2054,160.1
-13034,8480,3762,-728,4311,-12280,-7238,-2816,1542,1509,-1645,-455,-504,-452,7346,-34,-746,-2603,5.06,391,1980,160.2
-13350,7406,2864,-674,3404,-12672,-6832,-2796,1460,1460,-1903,-1037,-722,-600,7176,-98,-816,-2595,5.06,406,2054,160.2
-13924,6950,1776,-663,3197,-13105,-7180,-3152,1294,1736,-2083,-1393,-762,-284,6522,-160,-754,-2713,5.06,391,1980,160.2
-15254,6712,1544,-798,3480,-13449,-6598,-3210,1440,2495,-607,-1133,-760,136,6040,-135,-605,-3059,5.07,391,1984,160.3
-16466,6362,2276,-550,4514,-13909,-6734,-3114,1282,3036,120,-759,-954,220,6110,-116,-508,-3231,5.06,411,2079,160.3
-18324,5468,2552,505,3958,-13163,-6784,-3042,1266,3459,638,-394,-1252,310,5862,-118,-378,-3324,5.07,391,1984,160.3
-17436,4890,3100,2636,2857,-11235,-6890,-2686,1274,3881,760,-5,-1328,626,6226,-195,-285,-3422,5.06,391,1980,160.4
-17310,4312,2696,3883,2679,-10174,-6952,-2522,1274,3900,765,143,-1176,578,6440,-241,-229,-3431,5.06,406,2054,160.4
-15954,3056,1900,5871,1934,-8655,-7120,-2514,1320,3769,706,194,-1112,572,6740,-282,-175,-3388,5.06,396,2005,160.4
-14372,4498,3010,9047,1228,-6257,-7618,-2688,1052,3476,103,324,-1274,442,7132,-251,61,-3432,5.06,391,1980,160.5
-14594,5070,3714,9875,1796,-5122,-7838,-2838,820,3382,-189,471,-1124,198,7232,-219,171,-3572,5.06,401,2029,160.5
-13462,5280,4204,9221,1153,-4275,-7960,-2870,738,3274,-222,673,-1170,122,7294,-196,284,-3720,5.06,401,2029,160.6
-11900,5004,2608,7655,1042,-3851,-8096,-2814,424,2971,-244,1078,-1378,300,7026,-229,394,-4027,5.06,396,2005,160.6
-10970,5270,2182,7541,738,-3048,-8020,-2764,232,2711,-281,1188,-1310,450,7110,-222,449,-4231,5.06,401,2029,160.6
-9688,5380,1468,6718,205,-2850,-7826,-2694,-56,2283,-357,1208,-1322,332,7010,-185,555,-4378,5.06,411,2079,160.7
-8600,5526,940,5628,-447,-2731,-7196,-2752,-1036,1392,-292,1161,-736,158,7170,-170,639,-4598,5.06,401,2029,160.7
-8178,5500,820,5270,-780,-2644,-7260,-2930,-1424,968,-264,992,-492,184,7522,-159,568,-4675,5.06,401,2029,160.7
-7632,5620,568,4756,-376,-2548,-7566,-3402,-1390,859,-304,813,-644,506,7558,-128,561,-4758,5.06,391,1980,160.8
-7528,5482,550,4544,-876,-2248,-7716,-4020,-1558,1249,-46,269,-1324,976,7254,-52,532,-4805,5.07,391,1984,160.8
-7246,5320,462,4435,-1347,-2114,-7998,-4968,-1980,2105,-264,13,-1522,1096,6888,17,615,-4856,5.06,401,2029,160.8
-6924,4566,576,4524,-1572,-1680,-7634,-4526,-2942,3431,189,155,-1848,1426,6954,240,745,-5051,5.06,401,2029,160.9
-6804,4152,708,4934,-1723,-1375,-7362,-4652,-3252,4152,695,253,-1760,1332,7020,397,833,-5181,5.07,396,2008,160.9
-6800,3860,596,5541,-1823,-1001,-7368,-4640,-3266,4863,1112,119,-1566,1168,7040,536,859,-5301,5.06,401,2029,160.9
-6638,3658,644,6894,-1895,-143,-7434,-4334,-2568,5334,1349,-474,-1578,1272,7010,671,850,-5346,5.06,406,2054,161.0
-6588,3792,580,7505,-1944,374,-7438,-4620,-2328,5399,1488,-1037,-1756,1302,6244,715,922,-5295,5.06,411,2079,161.0
-6344,3810,532,7976,-1992,834,-7536,-4772,-2150,5391,1392,-1603,-1626,1696,6584,784,869,-5238,5.06,406,2054,161.1
-6088,3956,416,8537,-1823,1640,-7780,-4810,-1920,5083,1327,-2319,-1586,1514,6360,869,938,-5145,5.06,391,1980,161.1
-6228,4118,262,8584,-1618,1996,-8314,-5152,-1808,4805,1538,-2552,-1606,984,7552,857,893,-5050,5.06,406,2054,161.1
-6580,4314,298,8440,-1347,2219,-9260,-5456,-1846,4491,1807,-2911,-1028,498,8594,881,902,-4898,5.06,406,2054,161.2
-7924,5030,226,7468,-836,2221,-11370,-6730,-2330,4493,3514,-3605,-200,-1588,9810,844,561,-4941,5.07,391,1984,161.2
-8214,5356,608,6556,-716,2014,-12128,-7082,-1854,4690,3799,-3846,-486,-2026,7626,751,559,-5070,5.07,396,2008,161.2
-7940,5554,1166,5444,-753,1705,-11140,-7240,-1958,5229,3730,-4105,-1360,-1548,6468,688,487,-5255,5.07,396,2008,161.3
-6512,5148,1192,3875,-773,1219,-9994,-6910,-2318,5827,3528,-5190,-2248,-498,6566,701,453,-5207,5.07,386,1959,161.3
-6020,4434,984,3385,-62,1119,-10682,-6582,-2466,6323,3608,-5961,-2940,-64,5510,630,709,-4776,5.07,391,1984,161.3
-6428,4052,796,3664,-983,1241,-11410,-6644,-1950,6340,2886,-6628,-1192,172,6886,498,293,-4190,5.06,396,2005,161.4
-6510,4430,1010,2349,-1673,951,-14908,-7188,-704,5033,1685,-8531,-388,-770,7822,257,268,-3220,5.06,406,2054,161.4
-7276,3896,1592,1625,1976,1574,-16574,-7844,-338,4076,1644,-10012,-588,-1416,8452,128,125,-2852,5.06,401,2029,161.4
-7052,4856,1836,335,2107,795,-18272,-9166,-984,3090,1872,-11548,-454,-1962,8910,32,58,-2705,5.06,401,2029,161.5
-9532,4914,2402,-853,3813,610,-21136,-10618,-2016,1925,2122,-13734,-86,-2628,9834,-143,-94,-2520,5.06,391,1980,161.5
-10120,5082,2608,-1749,3670,480,-21096,-12296,-2102,1765,2164,-14611,-154,-2346,9622,-216,-221,-2359,5.06,401,2029,161.6
-9700,5796,2496,-3295,2614,117,-20758,-13948,-2102,2055,2225,-15738,-516,-1780,9168,-275,-312,-2290,5.06,396,2005,161.6
-8684,4016,2734,-4211,3289,-321,-20104,-13970,-2170,2632,2205,-16634,-1252,-1114,8004,-305,-243,-2198,5.06,401,2029,161.6
-8852,3572,2926,-3834,3453,191,-18224,-13318,-2206,4713,1683,-16198,-1398,-790,7352,-252,-303,-2097,5.06,396,2005,161.7
-8134,3116,3642,-3381,2894,673,-17594,-13572,-1456,5679,61,-16125,-1180,-1260,6920,-214,-293,-2089,5.06,401,2029,161.7
-8512,-1382,5672,-1859,1657,254,-16626,-9584,-512,4126,-156,-19009,-932,-1920,6566,-236,-325,-2029,5.06,401,2029,161.7
-8828,-428,5406,639,313,263,-13392,-9296,-678,4679,-3768,-16932,-690,-2380,6608,-293,-433,-2010,5.06,401,2029,161.8
-7590,2196,2838,1162,-1595,89,-9614,-4354,52,3918,-4951,-16148,-986,-2890,6486,-413,-317,-2099,5.07,396,2008,161.8
-6956,1872,2042,822,-1826,-261,-8554,-4642,34,3829,-5630,-15799,-782,-2514,6940,-471,-380,-2130,5.07,391,1984,161.8
-7058,2170,1692,662,-1823,-510,-7332,-3298,1294,3673,-5127,-14860,-708,-1864,6994,-450,-364,-2200,5.06,411,2079,161.9
-6810,2778,2106,450,-782,-997,-12556,-1138,2432,11349,-25390,-10307,-656,-1336,6972,-335,-369,-2305,5.07,396,2008,161.9
-7350,2938,2012,403,-217,-1145,396,3994,14,-7038,16109,-17233,-812,-1250,6970,-253,-335,-2237,5.06,396,2005,161.9
-7660,2738,1790,616,-33,-1141,-2722,-1668,-686,-1013,12841,-11354,-1076,-1104,6910,-196,-287,-2095,5.06,406,2054,162.0
-7612,1746,1202,1588,-31,-700,2170,2330,-542,1443,5434,-9410,-926,-884,6760,-185,-242,-1835,5.07,391,1984,162.0
-7350,2246,766,2001,-13,-596,-3082,2330,-684,-229,5576,-10419,-690,-872,6314,-167,-191,-1649,5.06,401,2029,162.0
-6858,2322,560,2054,225,-729,-4320,816,-552,657,-3002,-7547,-618,-1078,6102,-175,-218,-1581,5.06,401,2029,162.1
-6352,2190,306,1865,668,-906,-814,3468,-114,-819,-3474,-6016,-638,-1906,6354,-250,-191,-1534,5.07,396,2008,162.1
-6296,2176,142,2194,961,-908,2,3294,-874,-480,-3427,-3960,-812,-2384,5924,-288,-69,-1594,5.06,401,2029,162.2
-6338,2502,386,2468,553,-881,278,5464,-788,-249,-4374,-2490,-646,-2590,5952,-319,-13,-1723,5.06,406,2054,162.2
-6364,2906,638,2581,-500,-926,1866,6440,-986,66,-3898,357,-482,-2394,5846,-300,294,-1865,5.07,396,2008,162.2
-6416,3012,606,2496,-735,-869,1824,6174,-908,-472,-1638,1756,-810,-2010,5120,-311,495,-1921,5.06,396,2005,162.3
-6476,2874,532,2660,-1050,-530,1878,6260,-1012,-1000,80,3736,-672,-1964,5368,-331,805,-1949,5.07,415,2108,162.3
-6322,3386,650,2342,-1655,-697,2382,6188,-1164,-1436,506,6523,-1510,-2024,4960,-412,917,-1826,5.07,401,2033,162.3
-6216,3536,862,2028,-1823,-855,2288,5956,-996,-2082,366,7614,-1666,-2230,5576,-482,1284,-1794,5.05,479,2421,162.4
-6572,3928,1004,1556,-1305,-1007,2034,4364,-850,-2372,364,8624,-1214,-1896,6408,-500,1230,-1844,5.07,391,1984,162.4
