AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-4208,-2464,21986,2707,-5118,-3532,-3924,-4242,21540,508,690,-3891,-50,-3890,10420,-1431,-1497,-427,5.07,396,2008,7.8
-6504,-4522,22878,4615,-5991,-4462,-1382,-3474,16472,-681,1871,-1825,-1454,-4736,9434,-1435,-1440,-933,5.07,396,2008,7.9
-10636,-2136,26094,4818,-8445,-5214,-1168,-196,15228,-5098,4689,246,-3054,-4348,8572,-1552,-1325,-659,5.06,411,2079,7.9
-11174,1432,27846,4410,-11469,-4473,-2660,-38,13140,-10502,4652,1209,-4322,-2426,8562,-1706,-1004,-187,5.07,396,2008,7.9
-8144,5768,24526,3974,-10883,-3335,-2228,-4334,6646,-12393,-1491,344,-4230,1964,10318,-1399,-41,36,5.07,396,2008,8.0
-6194,6590,22054,3624,-9090,-1472,-780,-6922,3244,-10707,-3753,-195,-2194,3446,10630,-785,336,-307,5.07,406,2058,8.0
-5744,5912,20580,3416,-11865,-741,-2004,-7230,1524,-7276,-5721,-559,-1840,1518,10260,-214,647,-544,5.07,396,2008,8.0
-5918,1620,18580,1839,-9794,836,-5876,-3694,-96,-4645,-9088,-2660,-1872,-1750,7482,66,1132,-55,5.07,406,2058,8.1
-6016,656,16998,974,-9844,1919,-7260,-2468,-390,-4340,-11323,-4254,-528,-2388,7054,46,1202,134,5.06,411,2079,8.1
-5610,166,16056,577,-10919,3413,-6560,-5204,-1312,-2894,-9585,-5229,410,-2022,6024,144,1196,73,5.07,396,2008,8.2
-4976,1650,13040,2485,-9444,5549,-5958,-3642,-356,2657,-12471,-6406,368,-1756,4550,573,1223,-572,5.07,411,2083,8.2
-3994,-2000,12552,765,-7234,4927,-6494,-1434,-338,3586,-12558,-6645,216,-1702,4106,800,1192,-919,5.07,401,2033,8.2
-5006,1068,12260,-2444,-6027,4638,-4670,1390,-5058,3471,-13209,-6316,214,-1902,3396,922,1108,-1050,5.07,396,2008,8.3
-2848,3146,10334,-2393,-4796,4631,-250,4238,-12790,3022,-13238,-6324,484,-1676,3244,893,831,-949,5.07,401,2033,8.3
-1888,5072,8032,-2718,-3392,4376,4510,7700,-14248,2020,-12910,-5075,920,-1570,3854,814,495,-824,5.07,396,2008,8.3
-150,5840,5954,-3042,-3077,4248,7676,3744,-10956,2225,-11327,-5349,1006,-1004,4622,765,184,-624,5.06,406,2054,8.4
2462,4960,2104,-3300,-1890,3638,8120,4490,-8338,6559,-10554,-2476,556,-18,6930,769,-438,-159,5.06,401,2029,8.4
2744,5968,2282,-3597,31,3143,12284,3068,-3106,4015,-4268,-2985,28,452,7838,782,-653,147,5.04,401,2022,8.4
3644,5632,1646,-3295,1751,2662,11976,156,-216,2533,-675,-2093,-834,764,7992,820,-682,262,5.06,396,2005,8.5
5806,5166,-1488,-1901,4256,1900,4156,-2936,1360,2472,-2532,-1706,-1822,884,9696,989,-731,190,5.07,396,2008,8.5
6592,6452,-3940,-903,5836,1345,6080,-2922,-118,2637,-1096,-106,-2588,902,11986,1114,-673,51,5.06,386,1955,8.5
5108,4816,-8124,-518,9558,109,5626,-3182,122,529,-710,2322,-4326,-490,12802,1057,-336,206,5.07,396,2008,8.6
2026,4930,-7910,-655,11599,-248,4072,-4362,984,522,-189,3164,-3762,-1334,11896,818,-164,303,5.06,396,2005,8.6
-1512,4070,-5222,-1736,12177,-725,3268,-6146,2170,60,1667,4117,-2742,-1814,10578,515,-20,328,5.06,411,2079,8.7
-5156,166,-2060,-1332,11863,-735,396,-7884,5084,722,6116,5722,-1682,-1606,9158,138,226,-155,5.07,396,2008,8.7
-6118,-702,-678,210,11296,-542,-690,-5604,5830,2171,7278,6018,-1218,-1366,7992,42,370,-521,5.07,420,2132,8.7
-5908,-762,180,1552,10642,-418,-2150,-1356,6834,3078,8697,6338,-764,-952,7046,1,491,-685,5.06,406,2054,8.8
-4428,1158,374,3281,9461,-40,-5428,46,10426,2224,11557,4541,172,298,5112,-119,546,-674,5.07,391,1984,8.8
-2178,2930,-1452,3147,8586,120,-5140,-752,13216,2417,12138,2664,452,828,4102,-223,513,-661,5.06,406,2054,8.8
2690,5920,-4072,1675,8530,659,-4202,4,21566,5434,13088,1093,360,1560,2792,-379,393,-171,5.07,391,1984,8.9
3446,4490,-3512,163,8750,525,-2194,-1228,24468,7115,11945,-532,100,1920,2548,-468,339,162,5.06,411,2079,8.9
2478,3988,-2564,-396,8203,1265,266,-920,25806,8065,11846,-1751,6,2152,2294,-557,367,436,5.06,406,2054,8.9
2632,3356,4610,-4002,4777,1662,-708,-930,25040,8673,10968,-3381,674,2150,3264,-569,252,961,5.07,391,1984,9.0
1608,3060,8040,-8414,2267,844,-554,-1980,21922,8675,8743,-4721,742,1846,4032,-523,88,1156,5.06,411,2079,9.0
-38,-16398,17382,-8716,4993,-755,-1036,-720,12560,8247,8833,-6265,998,134,5188,-635,-447,1190,5.07,401,2033,9.1
-360,-24208,20506,-568,-498,-1721,-1356,1642,12394,6079,8773,-6741,948,-1196,6894,-793,-677,975,5.07,401,2033,9.1
-2190,-15246,22522,7432,-1138,-1586,-2680,6208,14198,1973,8988,-5139,1180,-2382,9950,-951,-940,549,5.06,401,2029,9.1
-1462,126,21812,4554,-3235,-2989,-5216,5212,21928,-5181,5428,-3287,-750,-5168,13102,-1047,-1152,-375,5.07,406,2058,9.2
-6248,-2114,24252,2852,-3629,-4876,-6214,-230,21530,-6237,2479,-3804,-1986,-5374,11734,-1135,-1253,-577,5.07,401,2033,9.2
-10860,-3670,23826,4412,-5665,-5601,-6730,-3370,18398,-6383,154,-2134,-3222,-4046,9340,-1379,-1052,-563,5.06,406,2054,9.2
-10072,-2240,27046,4599,-9014,-4988,-3158,-3084,13160,-6997,-1152,-266,-4176,-2276,8806,-1611,-745,-340,5.06,420,2128,9.3
-12988,1302,31680,2477,-10998,-5728,-2994,-1868,8800,-11434,-1127,1330,-4158,2372,9962,-1462,-75,198,5.07,396,2008,9.3
-11842,1658,25778,3152,-10675,-4281,-3458,-4072,5326,-11167,-2680,1276,-2760,3914,11140,-899,175,130,5.06,396,2005,9.3
-9252,3306,21836,3597,-10056,-2534,-4762,-4856,3388,-9199,-4104,425,-1410,1858,11210,-329,270,-22,5.07,406,2058,9.4
-8470,4184,18938,3867,-11252,-635,-5520,-4046,1780,-6418,-5652,-216,-1714,-678,9816,-64,539,112,5.07,396,2008,9.4
-7638,1032,16110,2225,-10147,1740,-7976,-1822,-740,-3512,-8438,-2225,-938,-2722,7638,-39,926,344,5.07,396,2008,9.4
-6660,-524,14670,1081,-9102,2931,-8856,-2760,-2028,-2221,-11874,-3781,-340,-2884,6290,-19,1079,230,5.07,406,2058,9.5
-6584,-2002,13890,932,-7536,4108,-7840,-3184,-2864,-1028,-14459,-4723,-320,-2674,5068,78,1190,74,5.07,401,2033,9.5
-6310,-1652,11632,-820,-5744,4284,-4676,-1020,-6780,733,-15577,-6228,-414,-1784,3524,302,1302,-123,5.07,401,2033,9.6
-5118,-734,9584,-1356,-4959,3967,-2100,-504,-8630,2364,-14707,-5794,-422,-1302,3060,425,1321,-123,5.06,411,2079,9.6
-3514,102,8792,-911,-4740,4621,410,1586,-12998,3974,-13907,-5022,-128,-892,3182,536,1127,-43,5.06,425,2153,9.6
-514,2144,7128,-830,-3791,4008,5660,8228,-13122,2330,-13815,-3150,638,-200,4362,718,633,262,5.07,391,1984,9.7
434,3090,6212,-1049,-3058,3504,11090,6676,-12698,1970,-14142,-3749,1050,210,5224,824,237,430,5.06,401,2029,9.7
1330,3826,3502,-768,-2221,3164,11382,3314,-12884,2818,-12720,-1641,1080,374,6028,961,-88,560,5.07,396,2008,9.7
3502,3888,1352,-1727,406,2667,12850,4832,-3080,2671,-131,-233,800,-122,6756,1137,-575,678,5.07,401,2033,9.8
3916,2682,44,-1098,1489,2429,9980,-1114,4358,2172,1389,-40,472,-662,6718,1167,-741,622,5.06,401,2029,9.8
6534,4644,-2144,51,4387,1386,4876,-1188,3182,2037,-4044,-373,-280,-1108,8472,1230,-1159,137,5.07,401,2033,9.8
7730,3718,-5380,466,5888,800,7640,-1964,730,-1037,-1358,3,-2344,-926,10402,1360,-1089,-124,5.06,396,2005,9.9
7094,4274,-8704,578,7863,-35,5426,-2834,1780,-3350,2534,1862,-4038,-880,10656,1443,-857,-270,5.06,401,2029,9.9
-1346,6872,-3980,-3113,11978,-665,2892,-7834,3212,-661,1897,3270,-4368,-1434,10224,1187,-358,-143,5.07,406,2058,10.0
-3486,1332,-2060,-4261,11753,-1404,2428,-7628,5222,89,2389,2935,-4078,-1462,9908,828,-67,13,5.06,401,2029,10.0
-4776,-2818,-806,-1652,10759,-980,676,-8452,6746,1460,3723,3981,-3906,-826,10396,460,105,147,5.06,401,2029,10.0
-5636,-3328,1032,4619,9403,70,-1128,-2994,8502,3644,8302,5815,-3396,594,9310,114,422,-46,5.07,396,2008,10.1
-5620,-1956,222,6902,8726,40,-2490,-432,9578,2992,9826,5879,-2538,652,8462,98,533,-196,5.06,406,2054,10.1
-1910,3814,-2938,6858,8427,559,-3446,-1168,12794,2074,10275,3877,-776,364,7038,-17,712,-225,5.07,406,2058,10.1
-614,4688,-3522,4794,7965,-31,-3490,-2820,14562,2022,11114,2880,420,242,5924,-175,640,-112,5.07,406,2058,10.2
1060,2596,-4188,3396,8032,-478,-1732,-3284,15528,2187,11893,1640,1076,-178,4444,-384,474,-222,5.06,401,2029,10.2
1372,3580,-1248,705,7003,643,-1874,-364,17966,4010,12423,365,578,-150,3232,-612,494,-293,5.07,396,2008,10.2
846,2796,1506,-936,5586,838,-1828,2578,19388,4987,11737,406,764,410,3226,-609,338,-96,5.06,406,2054,10.3
232,2002,5032,-2715,3637,463,-2362,2766,19882,5822,10556,-277,1432,956,3318,-571,112,237,5.07,396,2008,10.3
3416,3512,8656,-4867,4,849,-2692,1006,18260,7975,8323,-1856,1922,1130,4266,-631,-519,663,5.07,396,2008,10.3
2540,2552,7762,-8532,2079,1303,-2938,1800,17256,8729,8462,-1800,1482,792,4800,-713,-842,760,5.06,401,2029,10.4
-482,-14262,13434,-9313,1289,-2847,-4282,-2556,17240,7674,7591,-3889,200,20,5398,-847,-1207,948,5.07,406,2058,10.4
22,-19462,20408,814,2257,-4175,-3204,-394,18164,6043,5645,-4310,-374,-542,6806,-868,-1411,650,5.07,401,2033,10.4
-4636,-8720,23550,7720,-2280,-1841,-2450,1306,19546,3879,4612,-4578,-1286,-1406,7886,-787,-1187,60,5.06,401,2029,10.5
-5572,-206,27210,3366,-3817,-4847,-3594,1322,20662,-4108,1943,-3351,-2920,-3812,10042,-523,-842,-940,5.07,396,2008,10.5
-10242,-1662,28142,3179,-4486,-5278,-4290,-2218,17168,-5645,753,-2726,-3590,-4438,11406,-558,-569,-1027,5.06,406,2054,10.6
-12090,-3264,28484,2876,-7100,-6270,-2894,-3602,12616,-7313,-205,-1689,-3844,-4124,11396,-843,-226,-782,5.03,552,2780,10.6
-13962,-1308,30744,3633,-8466,-6198,-3392,-2390,11366,-8955,-781,88,-4146,-2750,11858,-1159,61,-466,5.07,415,2108,10.6
-14696,2608,24902,3270,-11892,-4902,-5244,-1326,7786,-11293,-1750,1130,-3544,824,12156,-1001,607,-33,5.07,396,2008,10.7
-13104,2340,20502,4106,-10485,-3551,-7086,-1902,5048,-10557,-4604,711,-1834,2424,11814,-549,680,-145,5.07,406,2058,10.7
-9448,3384,16878,4545,-10906,-1874,-7602,-3524,2976,-8014,-6942,-142,-1096,2020,10086,-107,807,-274,5.06,406,2054,10.7
-7598,2280,15632,4549,-10685,-319,-7628,-3184,2546,-5503,-8628,-544,-1346,42,7808,121,964,-78,5.07,420,2132,10.8
-9686,76,13596,4024,-10153,2507,-7022,710,-1390,-4544,-10917,-2883,-62,-1874,5600,151,1128,123,5.07,401,2033,10.8
-6878,-962,12962,3220,-10351,3523,-6210,-400,-2130,-4903,-12557,-3987,884,-2028,4522,185,1121,26,5.06,406,2054,10.8
-5654,-1204,11206,3119,-8734,4656,-5226,-2142,-3084,-4417,-13388,-5357,1230,-1680,3478,314,1059,-138,5.06,401,2029,10.9
-4524,-1062,9608,976,-7363,5015,-2840,-2182,-7606,-932,-12875,-6384,1012,-1150,2074,598,978,-468,5.07,396,2008,10.9
-3752,-568,8206,28,-6625,5051,-354,-1628,-12050,1347,-12216,-6760,1036,-1150,1818,676,862,-601,5.06,406,2054,11.0
-2692,76,7764,42,-5670,5244,2806,3510,-14788,2070,-11467,-6069,1214,-1082,2178,711,537,-696,5.06,401,2029,11.0
-1208,1510,5500,-1014,-3874,4287,8708,4322,-12204,1668,-9537,-5481,858,-270,3326,799,135,-701,5.07,401,2033,11.0
0,3076,4342,-2181,-3135,3525,10604,5196,-12562,2546,-8608,-3582,154,334,4354,937,-123,-453,5.06,406,2054,11.1
1210,3708,3148,-3095,-2338,2824,10944,4066,-12388,3195,-6918,-2272,-134,854,6526,1093,-361,-37,5.06,406,2054,11.1
3858,4802,1398,-3804,998,2156,10476,-6416,674,3165,-11086,-3773,96,1996,12688,1316,-780,926,5.07,401,2033,11.1
3284,3624,1530,-2503,1180,1868,10734,-2224,4288,4550,-2485,-3243,-1078,2186,15852,1301,-804,1306,5.06,411,2079,11.2
4678,3156,848,-1282,3803,1444,6412,1182,6738,2758,-187,-499,-2432,800,12952,1079,-978,1039,5.06,396,2005,11.2
5292,3900,-144,499,6231,783,6442,-3918,2504,442,-3792,270,-3392,-1202,9360,919,-909,674,5.07,396,2008,11.3
5858,3334,-2402,1209,8846,291,5580,-3566,2126,-838,-2382,1258,-4374,-1782,8802,922,-869,301,5.07,411,2083,11.3
1734,6852,-1184,-279,9400,-648,3072,-7412,3582,-1786,-327,2463,-4400,-2948,9272,623,-197,12,5.07,401,2033,11.3
-716,5898,-668,-1814,9481,-904,2590,-7642,4924,-333,585,3428,-3448,-2636,10290,240,-165,250,5.06,415,2104,11.4
-2700,2778,-10,-2296,9812,-1118,1820,-7296,4546,1680,2710,4742,-2480,-628,9332,-15,-51,276,5.06,406,2054,11.4
-4296,34,772,1130,9885,-624,-722,-3190,6924,2120,6543,5870,-1406,1770,8654,87,162,-247,5.07,406,2058,11.4
-4212,692,638,2812,9396,-442,-1810,-2982,8202,2231,7705,5396,-1604,1792,7784,257,256,-340,5.07,406,2058,11.5
-3364,1492,-192,3598,8967,-250,-2584,-3412,9364,2784,8501,4737,-1332,1360,6400,309,401,-229,5.07,401,2033,11.5
-574,1830,-1742,2939,8473,-85,-1942,-2664,12274,2849,12084,3145,-186,544,4016,-23,431,-48,5.07,411,2083,11.5
338,2118,-2794,2191,8348,-115,-1700,-2612,15016,3564,12961,2616,284,322,3084,-250,449,35,5.06,411,2079,11.6
952,1650,-3000,1234,8299,325,-800,-2922,17758,5591,12327,459,182,364,2818,-549,585,76,5.07,415,2108,11.6
588,1436,-1564,1031,7312,624,840,-2382,16648,6070,12334,-410,-44,448,3266,-629,588,129,5.07,411,2083,11.6
1212,2192,1778,1,5842,887,214,-472,16438,6065,12480,-734,212,548,3982,-688,594,237,5.07,401,2033,11.7
-618,1668,7090,-3855,2980,-147,-2732,48,17696,4826,11180,-1668,1334,798,5280,-802,341,693,5.07,401,2033,11.7
652,596,8592,-5953,121,-105,-3200,26,19536,4164,9871,-2788,1602,1052,5590,-868,12,1142,5.06,411,2079,11.7
3076,-1450,11906,-7066,5346,814,-3202,-2906,20046,6079,8851,-3528,1192,592,6294,-990,-795,1741,5.07,406,2058,11.8
-1646,-5738,17338,-8170,297,-997,-1776,-1984,20412,6323,7454,-3859,678,-582,7488,-1099,-1173,1608,5.06,411,2079,11.8
1642,-16680,19472,-1575,1194,-2392,-1924,-3630,18712,5537,5128,-4243,20,-2222,8658,-1251,-1200,858,5.06,411,2079,11.9
-1024,-3912,18566,6447,-1889,-1660,-4544,3174,14048,576,5283,-2881,-570,-3718,9934,-989,-670,-1183,5.07,401,2033,11.9
-4630,982,22492,3037,-2286,-3347,-5792,2166,14874,-3961,4504,-1964,-2128,-3896,8562,-720,-455,-1620,5.06,411,2079,11.9
-8244,-2006,27360,883,-3583,-5053,-4186,2726,15704,-7294,2257,-1240,-4226,-3990,9534,-671,-371,-1469,5.06,411,2079,12.0
-12092,-3062,29500,1159,-6280,-5807,-3148,-2362,12648,-9808,442,-1258,-5556,-2754,9430,-906,270,-1287,5.07,401,2033,12.0
-12454,-492,29804,2429,-6674,-5898,-5446,-4040,8706,-10111,-3507,498,-4356,390,11954,-1154,785,-478,5.07,396,2008,12.0
-7104,1326,28028,2080,-1335,-5996,-6152,-4764,8112,-9329,-4789,745,-2010,2686,12256,-871,1096,-221,5.06,415,2104,12.1
-10848,2574,21398,3796,-10257,-3685,-7156,-4392,6552,-8060,-5871,632,-856,2972,11122,-363,885,-289,5.06,396,2005,12.1
-9436,288,16720,3798,-10109,-804,-7888,-3150,3592,-6617,-9365,-1725,-1614,-570,7398,-26,908,-132,5.07,401,2033,12.2
-6688,-598,15182,3476,-9893,465,-7026,-3484,786,-4633,-11312,-3413,-1534,-1832,5674,-41,1042,-6,5.07,411,2083,12.2
-7312,-950,14296,3354,-9757,1950,-5266,-3250,-736,-3276,-11425,-3777,-576,-2414,4854,-59,1195,-44,5.07,406,2058,12.2
-7366,-1614,13596,3231,-10508,3836,-4682,-2590,-498,-1748,-11270,-3827,318,-2680,3730,-46,1180,-284,5.07,406,2058,12.2
-4226,-1660,10482,1925,-7675,4927,-3210,-352,-2046,-653,-12023,-5069,838,-1878,3068,135,1072,-610,5.07,401,2033,12.3
-2814,-686,9694,441,-7106,5040,-2862,968,-4176,371,-12769,-5191,682,-1738,2460,283,916,-682,5.06,401,2029,12.3
-2136,-306,9006,-544,-6468,4871,-928,1122,-6860,1137,-12573,-5656,552,-1084,3408,416,801,-738,5.06,415,2104,12.4
-888,980,8306,-368,-4444,4978,2688,256,-13228,2218,-10762,-4803,896,-342,4528,601,229,-623,5.06,406,2054,12.4
-260,2650,7356,-682,-3446,4358,6118,3448,-18338,2043,-9713,-4945,1116,452,5860,782,-42,-504,5.07,406,2058,12.4
168,2382,6440,-1674,-2793,3168,9426,1730,-11562,3732,-9788,-5231,526,1184,6434,1064,-421,-330,5.07,396,2008,12.5
1756,4526,3530,-2035,-1334,2348,10920,5828,-7020,7603,-3066,-2647,-966,2258,7690,1641,-756,48,5.07,406,2058,12.5
2772,6700,2656,-2897,2,2276,7654,5160,888,5415,-222,-510,-1732,2252,9176,1849,-802,330,5.06,401,2029,12.5
3768,5434,190,-3143,3980,969,5306,-6802,5640,3474,-4992,-2872,-3386,786,10048,1692,-930,758,5.07,406,2058,12.6
2700,3430,-852,-2431,5055,690,7570,-3718,2942,3366,-2180,-1917,-4088,-644,9502,1319,-840,907,5.07,411,2083,12.6
3090,2706,-1960,-1857,6994,-68,7448,-4856,310,3866,-307,443,-4198,-1784,9536,864,-675,1129,5.06,401,2029,12.6
1692,2504,-4218,-1259,9380,-1121,7642,-1326,-256,256,-2589,2622,-4650,-1938,10774,299,-306,960,5.07,401,2033,12.7
-660,3720,-3826,-900,9325,-970,6210,-4182,88,-1328,-1437,2845,-3884,-1876,12316,138,-154,591,5.07,401,2033,12.7
-2750,2978,-3058,-1333,9074,-781,4376,-4398,2182,-1788,1738,3950,-2552,-2036,12520,10,-8,188,5.06,411,2079,12.8
-5108,560,-1054,-1109,9406,-616,218,-6226,4266,-635,5361,5271,-1190,-1180,9492,-158,132,-209,5.04,406,2046,12.8
-5746,-72,306,-173,9218,-625,-460,-4860,4514,377,6854,5706,-1682,10,7652,-94,333,-324,5.06,406,2054,12.8
-6136,-788,810,1242,8376,-528,-1196,-1010,5506,1137,8380,6297,-1614,432,6414,3,480,-446,5.07,396,2008,12.9
-3574,1446,-264,3119,7052,-236,-4226,-696,8984,1131,9761,4962,14,738,3854,0,472,-522,5.07,415,2108,12.9
-2198,2574,-1474,2950,6483,-202,-5088,-1706,10954,1314,10608,4233,414,580,2872,-128,381,-449,5.05,469,2371,12.9
1030,3468,-2784,1081,6228,-552,-3240,-998,13992,2523,11230,2548,322,966,1888,-393,186,-90,5.07,406,2058,13.0
2506,2314,-2316,935,6308,-405,-3188,-678,17260,2905,11939,1255,296,1354,2302,-473,114,115,5.07,411,2083,13.0
3220,1916,-880,1388,6007,-195,-2716,-1702,19820,3903,12408,907,554,1626,3336,-474,3,329,5.06,411,2079,13.0
4982,2578,2860,3026,4661,665,-1694,-2462,22744,6164,10197,61,1642,1862,5238,-362,-402,796,5.07,401,2033,13.1
5220,4742,4104,2248,2814,1004,202,-1348,23832,6681,7733,-1115,1558,1218,5092,-346,-692,834,5.06,401,2029,13.1
4596,4060,8290,-4893,6787,3823,3202,-4772,16742,6718,6549,-3914,1198,-1146,6918,-636,-1094,486,5.07,415,2108,13.2
952,-3974,19220,-10076,4756,1324,1398,-7080,13390,7322,7987,-4495,632,-2414,9922,-877,-1143,16,5.07,411,2083,13.2
-978,-19478,24724,-5311,1408,-840,-526,-5510,12256,7631,7982,-5259,-648,-3166,11680,-964,-932,-328,5.06,401,2029,13.2
-4960,-14878,24958,4247,437,-1697,-2486,3780,13656,5189,7663,-4112,-1632,-2792,10914,-846,-865,-458,5.07,406,2058,13.3
-7598,2948,25250,4997,-2304,-1787,-6134,5770,18600,-4593,7590,-2705,-3610,-1988,9820,-794,-724,-167,5.07,396,2008,13.3
-10836,-890,22592,2836,-3701,-3627,-7258,-2098,18988,-6858,6029,-3342,-4926,-1520,9834,-999,-448,104,5.06,411,2079,13.3
-11476,-2086,21356,2583,-5659,-4245,-7668,-8580,15794,-5242,2662,-2620,-4924,-1032,10610,-1228,20,157,5.06,401,2029,13.4
-12050,-1780,26538,2840,-5663,-5739,-4462,-3174,14150,-7438,-174,5,-3718,286,10222,-1140,759,210,5.07,401,2033,13.4
-13286,-730,28138,3551,-5607,-5154,-3178,-1468,11606,-9013,-393,1037,-2578,386,9504,-805,888,255,5.06,411,2079,13.5
-14084,1550,25578,4174,-8735,-3783,-5170,-610,8688,-10543,-1191,2089,-1410,-358,8786,-551,867,277,5.06,401,2029,13.5
-11174,3346,20288,4790,-10182,-2296,-6316,-596,6164,-11251,-2873,2030,-590,-930,7398,-459,840,291,5.07,401,2033,13.5
-7742,3040,13908,5178,-9290,526,-8888,-3256,3610,-9441,-6865,-1421,-438,-826,5238,-266,894,450,5.07,401,2033,13.6
-7532,1832,12958,4788,-10822,1838,-6118,-4300,1148,-7373,-10292,-3872,-128,-944,4454,-87,891,398,5.06,401,2029,13.6
-7914,-924,13290,4501,-10154,3326,-6766,-2768,-1564,-5125,-12380,-5677,712,-1474,3934,84,955,128,5.07,401,2033,13.6
-7756,-1750,12548,3735,-8262,5296,-6688,-4116,-2466,-1027,-10623,-4337,1328,-2462,2888,276,969,-495,5.07,401,2033,13.7
-7138,-1224,11238,2316,-8212,5482,-5940,-1196,-2736,-523,-11215,-5347,1674,-2666,3204,346,742,-785,5.06,406,2054,13.7
-5640,-530,9956,749,-7911,5410,-4430,128,-3860,-29,-11651,-6428,1782,-2040,3434,434,519,-1012,5.06,406,2054,13.7
-3142,1646,9302,-1145,-6352,5157,-1644,2442,-7398,266,-9206,-6723,1562,-306,4964,702,-58,-1385,5.07,401,2033,13.8
-1458,2944,8194,-2214,-5708,4777,746,206,-10414,1140,-8465,-7151,576,376,6064,936,-154,-1479,5.07,411,2083,13.8
642,3716,7586,-3246,-4587,4109,2518,2062,-13022,1116,-8576,-6665,-434,862,8408,1193,-354,-1443,5.06,406,2054,13.8
3058,3886,6134,-2729,-2528,2708,9864,-1312,-9024,2821,-9287,-7150,-3048,2362,12008,1505,-491,-614,5.07,401,2033,13.9
3692,4626,5300,-3133,-1181,2159,10310,-1486,-10054,5278,-9717,-5983,-3846,1902,12164,1494,-728,-196,5.06,411,2079,13.9
5016,5680,4092,-3829,1534,1396,7664,2410,-5302,6587,-4218,-2028,-4490,414,9050,1127,-380,599,5.06,401,2029,14.0
6006,6674,3056,-3915,2368,910,9984,2102,1948,4157,-3849,-1530,-4524,-842,9408,876,-212,680,5.06,406,2054,14.0
7398,8080,1418,-4044,4050,167,10296,-32,1622,692,2058,138,-4660,-1644,10032,635,17,633,5.07,406,2058,14.0
6734,6066,-2250,-4195,6213,54,6550,-5164,1144,1426,-4194,518,-3616,-2354,11640,304,368,459,5.07,391,1984,14.1
6442,6226,-5184,-4793,8340,208,8262,-4982,1482,2478,-491,3139,-2640,-2306,10644,94,489,268,5.06,415,2104,14.1
1026,3240,-5920,-4290,12607,384,2208,-5642,4142,3577,2847,4529,-2076,-762,8590,76,551,-159,5.07,406,2058,14.1
-2428,-56,-4732,-2434,12689,491,1980,-5988,4182,3611,3807,4585,-1902,346,7128,239,699,-354,5.07,411,2083,14.2
-4244,-1410,-5736,289,12597,1641,1738,-4638,4268,3015,5919,5023,-1676,1016,6400,399,749,-318,5.06,406,2054,14.2
-6352,528,-4438,1466,12546,1879,-3104,-850,9030,3406,8277,4822,-706,1436,4352,538,960,-192,5.07,396,2008,14.2
-5800,-1636,-4070,2210,12306,1806,-4078,856,10474,3741,8842,4071,162,1588,4162,468,692,-89,5.06,411,2079,14.3
-5998,382,-3534,3018,11682,2724,-4716,1488,12904,4210,10300,2632,226,1578,3120,342,653,110,5.06,406,2054,14.3
